    nm         	pN
0.000000e+000	5.947979e+002
3.675535e-002	5.856581e+002
-9.936523e-002	5.688994e+002
-1.317633e-001	5.567120e+002
-1.122956e-001	5.468103e+002
-7.554029e-002	5.376705e+002
-7.335785e-002	5.270070e+002
-1.749080e-001	5.117719e+002
-2.418765e-001	4.980609e+002
-1.532567e-001	4.912068e+002
-1.683696e-001	4.797811e+002
-1.316155e-001	4.706412e+002
-1.985845e-001	4.569302e+002
-1.964015e-001	4.462667e+002
-2.115137e-001	4.348411e+002
-2.093306e-001	4.241776e+002
-3.108802e-001	4.089426e+002
-3.432675e-001	3.967556e+002
-3.929508e-001	3.838063e+002
-4.253488e-001	3.716188e+002
-5.268883e-001	3.563842e+002
-5.074294e-001	3.464821e+002
-5.052464e-001	3.358187e+002
-5.376451e-001	3.236312e+002
-5.527472e-001	3.122060e+002
-5.678600e-001	3.007803e+002
-5.311059e-001	2.916404e+002
-4.770673e-001	2.832623e+002
-4.921694e-001	2.718371e+002
-5.591379e-001	2.581261e+002
-6.433915e-001	2.436533e+002
-6.239333e-001	2.337512e+002
-5.698846e-001	2.253735e+002
-5.504264e-001	2.154714e+002
-6.865363e-001	1.987132e+002
-6.843639e-001	1.880493e+002
-7.859028e-001	1.728147e+002
-8.874523e-001	1.575796e+002
-8.679841e-001	1.476780e+002
-9.003720e-001	1.354910e+002
-9.327701e-001	1.233035e+002
-8.787308e-001	1.149254e+002
-9.111288e-001	1.027380e+002
-9.262303e-001	9.131271e+001
-9.413432e-001	7.988704e+001
-9.218755e-001	6.998537e+001
-8.678362e-001	6.160729e+001
-8.656525e-001	5.094384e+001
-9.672028e-001	3.570879e+001
-9.823055e-001	2.428354e+001
-1.101140e+000	8.286707e+000
-1.116241e+000	-3.138512e+000
-1.114069e+000	-1.380240e+001
-1.163752e+000	-2.675166e+001
-1.213425e+000	-3.970047e+001
-1.280394e+000	-5.341150e+001
-1.312792e+000	-6.559897e+001
-1.362475e+000	-7.854822e+001
-1.394873e+000	-9.073568e+001
-1.409974e+000	-1.021609e+002
-1.390517e+000	-1.120630e+002
-1.405618e+000	-1.234882e+002
-1.438016e+000	-1.356757e+002
-1.418549e+000	-1.455774e+002
-1.468232e+000	-1.585266e+002
-1.448763e+000	-1.684283e+002
-1.481161e+000	-1.806158e+002
-1.513549e+000	-1.928028e+002
-1.545947e+000	-2.049902e+002
-1.543775e+000	-2.156541e+002
-1.558876e+000	-2.270794e+002
-1.643131e+000	-2.415522e+002
-1.623673e+000	-2.514543e+002
-1.673346e+000	-2.644031e+002
-1.688458e+000	-2.758288e+002
-1.755427e+000	-2.895398e+002
-1.735958e+000	-2.994415e+002
-1.837507e+000	-3.146765e+002
-1.835325e+000	-3.253400e+002
-1.798572e+000	-3.344799e+002
-1.813683e+000	-3.459055e+002
-1.725064e+000	-3.527596e+002
-1.671024e+000	-3.611377e+002
-1.737993e+000	-3.748488e+002
-1.753107e+000	-3.862744e+002
-1.733638e+000	-3.961761e+002
-1.524010e+000	-3.976972e+002
-1.642846e+000	-4.136941e+002
-1.433218e+000	-4.152152e+002
-1.240877e+000	-4.174981e+002
-1.169551e+000	-4.251144e+002
-9.772205e-001	-4.273978e+002
-9.404652e-001	-4.365376e+002
-1.145728e+000	-4.563434e+002
-1.022538e+000	-4.616739e+002
-1.020365e+000	-4.723378e+002
-1.242912e+000	-4.929054e+002
-1.067865e+000	-4.959505e+002
-8.582373e-001	-4.974716e+002
-1.028927e+000	-5.157538e+002
-8.020156e-001	-5.165132e+002
-7.306923e-001	-5.241295e+002
-6.939370e-001	-5.332694e+002
-6.399002e-001	-5.416474e+002
-4.994211e-001	-5.462161e+002
-3.935173e-001	-5.523084e+002
-2.876237e-001	-5.584012e+002
-3.373057e-001	-5.713504e+002
1.662042e-001	-5.599198e+002
1.378469e+000	-5.172534e+002
2.106708e+000	-4.959188e+002
3.353558e+000	-4.517282e+002
4.099081e+000	-4.296318e+002
4.118550e+000	-4.395334e+002
3.965144e+000	-4.570539e+002
3.984613e+000	-4.669555e+002
4.349817e+000	-4.616201e+002
4.559436e+000	-4.631417e+002
5.132095e+000	-4.486635e+002
5.203420e+000	-4.562798e+002
5.637777e+000	-4.478969e+002
6.227712e+000	-4.326574e+002
7.906733e+000	-3.694205e+002
1.055384e+001	-2.635191e+002
1.110920e+001	-2.498032e+002
1.216589e+001	-2.139932e+002
1.289413e+001	-1.926586e+002
1.344949e+001	-1.789426e+002
1.388384e+001	-1.705601e+002
1.385145e+001	-1.827471e+002
1.361161e+001	-2.040769e+002
1.444357e+001	-1.781711e+002
1.520638e+001	-1.553128e+002
1.545058e+001	-1.553104e+002
1.578121e+001	-1.514985e+002
1.602541e+001	-1.514961e+002
1.632147e+001	-1.492083e+002
1.677311e+001	-1.400635e+002
1.741491e+001	-1.225382e+002
1.762453e+001	-1.240594e+002
1.743656e+001	-1.431033e+002
1.742145e+001	-1.545290e+002
1.776937e+001	-1.499554e+002
1.765053e+001	-1.659523e+002
1.834420e+001	-1.461412e+002
1.832909e+001	-1.575668e+002
1.838313e+001	-1.659449e+002
1.833345e+001	-1.788937e+002
1.843935e+001	-1.849865e+002
1.889099e+001	-1.758417e+002
1.858201e+001	-2.002186e+002
1.867062e+001	-2.070732e+002
1.886296e+001	-2.093561e+002
1.945289e+001	-1.941166e+002
2.025028e+001	-1.697343e+002
2.045990e+001	-1.712559e+002
2.035836e+001	-1.864905e+002
2.044697e+001	-1.933450e+002
2.093319e+001	-1.826762e+002
2.088351e+001	-1.956255e+002
2.135244e+001	-1.857189e+002
2.126818e+001	-2.001917e+002
2.095919e+001	-2.245691e+002
2.187759e+001	-1.948539e+002
2.189706e+001	-2.047555e+002
2.181280e+001	-2.192284e+002
2.181497e+001	-2.298923e+002
2.254321e+001	-2.085576e+002
2.289113e+001	-2.039840e+002
2.294517e+001	-2.123621e+002
2.258432e+001	-2.390248e+002
2.353729e+001	-2.077860e+002
2.367777e+001	-2.123548e+002
2.376638e+001	-2.192088e+002
2.368212e+001	-2.336821e+002
2.354601e+001	-2.504403e+002
2.396307e+001	-2.428195e+002
2.443201e+001	-2.329126e+002
2.502195e+001	-2.176730e+002
2.519699e+001	-2.207182e+002
2.507817e+001	-2.367146e+002
2.580640e+001	-2.153803e+002
2.589502e+001	-2.222344e+002
2.587990e+001	-2.336601e+002
2.646985e+001	-2.184201e+002
2.692149e+001	-2.092754e+002
2.678537e+001	-2.260340e+002
2.702957e+001	-2.260316e+002
2.665143e+001	-2.534561e+002
2.736239e+001	-2.328832e+002
2.802147e+001	-2.145961e+002
2.845582e+001	-2.062136e+002
2.908034e+001	-1.894501e+002
2.875407e+001	-2.145888e+002
2.906741e+001	-2.115392e+002
2.950176e+001	-2.031562e+002
2.957309e+001	-2.107725e+002
2.957527e+001	-2.214360e+002
2.994048e+001	-2.161006e+002
3.028840e+001	-2.115270e+002
3.029058e+001	-2.221904e+002
3.122626e+001	-1.917134e+002
3.226566e+001	-1.566657e+002
3.268273e+001	-1.490445e+002
3.230459e+001	-1.764690e+002
3.253151e+001	-1.772284e+002
3.270655e+001	-1.802735e+002
3.322734e+001	-1.680812e+002
3.316038e+001	-1.817922e+002
3.311069e+001	-1.947414e+002
3.333761e+001	-1.955008e+002
3.333978e+001	-2.061647e+002
3.330739e+001	-2.183517e+002
3.349972e+001	-2.206351e+002
3.350191e+001	-2.312985e+002
3.391898e+001	-2.236773e+002
3.369642e+001	-2.442453e+002
3.381961e+001	-2.495758e+002
3.415025e+001	-2.457640e+002
3.394497e+001	-2.655702e+002
3.399902e+001	-2.739483e+002
3.417407e+001	-2.769930e+002
