    nm         	pN
0.000000e+000	6.369212e+002
-3.235522e-002	6.247357e+002
-1.164993e-001	6.102677e+002
-1.833808e-001	5.965605e+002
-2.157373e-001	5.843748e+002
-2.653550e-001	5.714285e+002
-3.667616e-001	5.561997e+002
-2.955304e-001	5.485793e+002
-3.278856e-001	5.363937e+002
-3.084431e-001	5.264909e+002
-3.235257e-001	5.150665e+002
-3.904073e-001	5.013593e+002
-4.572976e-001	4.876518e+002
-4.033188e-001	4.792710e+002
-4.356752e-001	4.670854e+002
-4.507680e-001	4.556606e+002
-5.521745e-001	4.404318e+002
-5.499946e-001	4.297682e+002
-5.478242e-001	4.191042e+002
-5.283817e-001	4.092014e+002
-6.125258e-001	3.947334e+002
-6.794067e-001	3.810263e+002
-6.772362e-001	3.703623e+002
-7.095826e-001	3.581771e+002
-7.592010e-001	3.452307e+002
-8.433451e-001	3.307627e+002
-8.239114e-001	3.208595e+002
-8.562572e-001	3.086743e+002
-9.058762e-001	2.957279e+002
-9.900196e-001	2.812600e+002
-9.878498e-001	2.705959e+002
-9.856699e-001	2.599324e+002
-9.489642e-001	2.507904e+002
-9.813189e-001	2.386048e+002
-1.013675e+000	2.264192e+002
-1.080556e+000	2.127120e+002
-1.009314e+000	2.050920e+002
-9.035580e-001	1.989932e+002
-8.841155e-001	1.890904e+002
-8.819349e-001	1.784269e+002
-9.315533e-001	1.654804e+002
-1.032970e+000	1.502512e+002
-9.444661e-001	1.433921e+002
-1.045873e+000	1.281633e+002
-1.043703e+000	1.174993e+002
-1.024260e+000	1.075965e+002
-1.056616e+000	9.541090e+001
-1.123497e+000	8.170372e+001
-1.121317e+000	7.104015e+001
-1.222734e+000	5.581094e+001
-1.237817e+000	4.438656e+001
-1.252909e+000	3.296176e+001
-1.216203e+000	2.381977e+001
-1.231286e+000	1.239540e+001
-1.298167e+000	-1.311767e+000
-1.175137e+000	-6.649361e+000
-1.224756e+000	-1.959575e+001
-1.205322e+000	-2.949897e+001
-1.185880e+000	-3.940176e+001
-1.166437e+000	-4.930454e+001
-1.233318e+000	-6.301172e+001
-1.196613e+000	-7.215371e+001
-1.315292e+000	-8.814373e+001
-1.278586e+000	-9.728571e+001
-1.345467e+000	-1.109929e+002
-1.291500e+000	-1.193741e+002
