    nm         	pN
0.000000e+000	5.923331e+002
1.945000e-002	5.824307e+002
3.889622e-002	5.725280e+002
9.288513e-002	5.641477e+002
2.597714e-002	5.504394e+002
-4.092958e-002	5.367310e+002
-3.875344e-002	5.260673e+002
-2.033362e-003	5.169259e+002
1.037746e-001	5.108294e+002
-3.222000e-002	4.940763e+002
-1.163968e-001	4.796069e+002
-9.695311e-002	4.697041e+002
8.856129e-003	4.636076e+002
-5.805122e-002	4.498993e+002
-7.315022e-002	4.384742e+002
-2.091404e-001	4.217213e+002
-1.551503e-001	4.133410e+002
-6.661740e-002	4.064831e+002
-6.443623e-002	3.958196e+002
-2.349754e-001	3.775441e+002
-2.500694e-001	3.661192e+002
-1.788053e-001	3.585003e+002
-3.493395e-001	3.402250e+002
-3.298939e-001	3.303223e+002
-4.486147e-001	3.143305e+002
-3.773513e-001	3.067115e+002
-3.233617e-001	2.983312e+002
-3.039105e-001	2.884288e+002
-5.089892e-001	2.686311e+002
-5.931711e-001	2.541614e+002
-5.046369e-001	2.473036e+002
-5.370003e-001	2.351176e+002
-5.693638e-001	2.229317e+002
-6.535450e-001	2.084621e+002
-6.168249e-001	1.993207e+002
-7.010017e-001	1.848513e+002
-7.506396e-001	1.719040e+002
-8.002775e-001	1.589568e+002
-7.635574e-001	1.498154e+002
-5.886666e-001	1.467634e+002
-7.073873e-001	1.307716e+002
-8.779259e-001	1.124961e+002
-8.239320e-001	1.041160e+002
-8.390259e-001	9.269120e+001
-8.713937e-001	8.050505e+001
-1.024658e+000	6.299083e+001
-1.057021e+000	5.080491e+001
-1.141198e+000	3.633548e+001
-1.087209e+000	2.795521e+001
-1.085033e+000	1.729145e+001
-1.048313e+000	8.150085e+000
-1.046137e+000	-2.513655e+000
-1.078500e+000	-1.469959e+001
-1.179951e+000	-2.993032e+001
-1.195044e+000	-4.135517e+001
-1.261952e+000	-5.506350e+001
-1.311590e+000	-6.801074e+001
-1.378497e+000	-8.171908e+001
-1.359047e+000	-9.162152e+001
-1.408683e+000	-1.045688e+002
-1.492865e+000	-1.190384e+002
-1.577042e+000	-1.335078e+002
-1.471239e+000	-1.396046e+002
-1.417245e+000	-1.479847e+002
-1.328711e+000	-1.548425e+002
-1.240183e+000	-1.617006e+002
-1.220732e+000	-1.716031e+002
-1.132199e+000	-1.784610e+002
-1.250920e+000	-1.944528e+002
-1.214200e+000	-2.035941e+002
-1.108397e+000	-2.096909e+002
-1.037133e+000	-2.173099e+002
-9.831439e-001	-2.256902e+002
-1.015507e+000	-2.378761e+002
-1.013331e+000	-2.485399e+002
-1.149325e+000	-2.652930e+002
-1.095331e+000	-2.736730e+002
-9.722595e-001	-2.790087e+002
-9.528082e-001	-2.889112e+002
-7.951925e-001	-2.927245e+002
-1.000270e+000	-3.125222e+002
-8.771932e-001	-3.178577e+002
-8.577419e-001	-3.277601e+002
-8.382969e-001	-3.376628e+002
-9.052036e-001	-3.513711e+002
-7.648555e-001	-3.559455e+002
-6.245099e-001	-3.605199e+002
-4.323502e-001	-3.628108e+002
-6.892404e-001	-3.848920e+002
-6.870656e-001	-3.955558e+002
-5.121747e-001	-3.986078e+002
-3.027437e-001	-4.001376e+002
-3.869206e-001	-4.146070e+002
-5.056426e-001	-4.305988e+002
-1.753096e-001	-4.268003e+002
-1.385946e-001	-4.359419e+002
-1.551776e-002	-4.412774e+002
3.847367e-002	-4.496576e+002
2.824448e-001	-4.496651e+002
2.846273e-001	-4.603286e+002
2.695333e-001	-4.717535e+002
3.062484e-001	-4.808950e+002
8.265661e-001	-4.687237e+002
1.381422e+000	-4.550302e+002
1.936274e+000	-4.413368e+002
3.769199e+000	-3.713173e+002
5.550310e+000	-3.035812e+002
6.519680e+000	-2.716196e+002
7.368146e+000	-2.449863e+002
7.508494e+000	-2.495607e+002
8.616023e+000	-2.115102e+002
1.005171e+001	-1.589972e+002
1.043386e+001	-1.529153e+002
1.047057e+001	-1.620568e+002
1.038640e+001	-1.765263e+002
1.076854e+001	-1.704443e+002
1.108160e+001	-1.674072e+002
1.113559e+001	-1.757874e+002
1.082689e+001	-2.001519e+002
1.129539e+001	-1.902643e+002
1.152209e+001	-1.910328e+002
1.231874e+001	-1.666832e+002
1.211367e+001	-1.864807e+002
1.232310e+001	-1.880105e+002
1.287795e+001	-1.743170e+002
1.364006e+001	-1.514896e+002
1.384950e+001	-1.530192e+002
1.471523e+001	-1.256248e+002
1.504556e+001	-1.218265e+002
1.492684e+001	-1.378183e+002
1.513627e+001	-1.393479e+002
1.496574e+001	-1.576232e+002
1.514063e+001	-1.606754e+002
1.602364e+001	-1.325197e+002
1.690664e+001	-1.043642e+002
1.647704e+001	-1.340570e+002
1.668647e+001	-1.355868e+002
1.648140e+001	-1.553843e+002
1.712261e+001	-1.378851e+002
1.747021e+001	-1.333256e+002
1.776599e+001	-1.310495e+002
1.821722e+001	-1.219230e+002
1.837484e+001	-1.257361e+002
1.825612e+001	-1.417279e+002
1.850010e+001	-1.417353e+002
1.851954e+001	-1.516380e+002
1.843537e+001	-1.661074e+002
1.905931e+001	-1.493693e+002
1.975233e+001	-1.295865e+002
2.053171e+001	-1.059977e+002
2.077569e+001	-1.060052e+002
2.107148e+001	-1.037291e+002
2.164360e+001	-8.927452e+001
2.204302e+001	-8.243149e+001
2.259787e+001	-6.873801e+001
2.241007e+001	-8.777438e+001
2.218772e+001	-1.083332e+002
2.232807e+001	-1.129076e+002
2.315926e+001	-8.703556e+001
2.264330e+001	-1.205342e+002
2.292182e+001	-1.190192e+002
2.314852e+001	-1.197879e+002
2.344431e+001	-1.175119e+002
2.344649e+001	-1.281754e+002
2.405316e+001	-1.121984e+002
2.408988e+001	-1.213398e+002
2.443748e+001	-1.167802e+002
2.395606e+001	-1.487565e+002
2.447637e+001	-1.365854e+002
2.427129e+001	-1.563831e+002
2.442891e+001	-1.601964e+002
2.508740e+001	-1.419357e+002
2.605676e+001	-1.099743e+002
2.597258e+001	-1.244440e+002
2.695922e+001	-9.172128e+001
2.703048e+001	-9.934024e+001
2.672178e+001	-1.237049e+002
2.653397e+001	-1.427415e+002
2.669159e+001	-1.465546e+002
2.762641e+001	-1.161156e+002
2.768040e+001	-1.244959e+002
2.833889e+001	-1.062352e+002
2.854832e+001	-1.077650e+002
2.834324e+001	-1.275627e+002
2.860448e+001	-1.268091e+002
2.891754e+001	-1.237717e+002
2.885064e+001	-1.374800e+002
2.861101e+001	-1.588001e+002
2.880317e+001	-1.610910e+002
2.906442e+001	-1.603374e+002
2.929112e+001	-1.611059e+002
2.951783e+001	-1.618744e+002
2.943365e+001	-1.763440e+002
