    nm         	pN
0.000000e+000	6.181392e+002
-6.691932e-002	6.044303e+002
-1.165660e-001	5.914827e+002
-1.489389e-001	5.792963e+002
-1.467577e-001	5.686328e+002
-1.100313e-001	5.594917e+002
-2.633225e-001	5.419764e+002
-2.611426e-001	5.313128e+002
-1.898710e-001	5.236941e+002
-2.913343e-001	5.084629e+002
-3.237096e-001	4.962764e+002
-3.906277e-001	4.825676e+002
-3.884566e-001	4.719036e+002
-2.826297e-001	4.658079e+002
-2.631760e-001	4.559056e+002
-3.819232e-001	4.399126e+002
-3.624687e-001	4.300103e+002
-3.775602e-001	4.185856e+002
-3.235606e-001	4.102058e+002
-4.250358e-001	3.949740e+002
-5.264997e-001	3.797427e+002
-5.588738e-001	3.675563e+002
-5.739652e-001	3.561315e+002
-5.717941e-001	3.454675e+002
-5.523397e-001	3.355653e+002
-6.883595e-001	3.188111e+002
-6.170779e-001	3.111929e+002
-7.012793e-001	2.967224e+002
-6.818255e-001	2.868201e+002
-7.832900e-001	2.715888e+002
-7.811183e-001	2.609248e+002
-7.443919e-001	2.517837e+002
-7.940285e-001	2.388365e+002
-8.091294e-001	2.274114e+002
-8.587761e-001	2.144637e+002
-8.393223e-001	2.045614e+002
-8.198686e-001	1.946591e+002
-8.176969e-001	1.839952e+002
-9.191614e-001	1.687639e+002
-9.515349e-001	1.565775e+002
-9.148085e-001	1.474364e+002
-8.953547e-001	1.375341e+002
-9.795467e-001	1.230640e+002
-9.946481e-001	1.116388e+002
-1.096113e+000	9.640751e+001
-1.007568e+000	8.955011e+001
-9.881135e-001	7.964782e+001
-1.089578e+000	6.441651e+001
-1.104679e+000	5.299133e+001
-1.137043e+000	4.080535e+001
-1.117600e+000	3.090262e+001
-1.132691e+000	1.947787e+001
-1.147793e+000	8.052689e+000
-1.128338e+000	-1.849595e+000
-1.039783e+000	-8.706544e+000
-1.003067e+000	-1.784806e+001
-1.069986e+000	-3.155691e+001
-1.171451e+000	-4.678823e+001
-1.082897e+000	-5.364518e+001
-1.097998e+000	-6.507037e+001
-1.147644e+000	-7.801800e+001
-1.110917e+000	-8.715907e+001
-1.108736e+000	-9.782259e+001
-1.158383e+000	-1.107702e+002
-1.208030e+000	-1.237179e+002
-1.136758e+000	-1.313365e+002
-1.048204e+000	-1.381934e+002
-9.596595e-001	-1.450508e+002
-9.920323e-001	-1.572372e+002
-1.041669e+000	-1.701844e+002
-1.039498e+000	-1.808484e+002
-1.020044e+000	-1.907507e+002
-9.660439e-001	-1.991305e+002
-8.602182e-001	-2.052263e+002
-7.716741e-001	-2.120837e+002
-8.731373e-001	-2.273150e+002
-8.536835e-001	-2.372172e+002
-8.515124e-001	-2.478812e+002
-8.666039e-001	-2.593060e+002
-8.644328e-001	-2.699699e+002
-8.449790e-001	-2.798722e+002
-6.009599e-001	-2.798777e+002
-5.124057e-001	-2.867347e+002
5.982181e-002	-2.722756e+002
1.167549e+000	-2.342163e+002
2.033441e+000	-2.068151e+002
2.173814e+000	-2.113883e+002
2.400558e+000	-2.121550e+002
2.471841e+000	-2.197732e+002
2.249448e+000	-2.403340e+002
2.372548e+000	-2.456685e+002
2.530192e+000	-2.494805e+002
2.860584e+000	-2.456795e+002
2.845482e+000	-2.571046e+002
3.037682e+000	-2.593938e+002
3.730829e+000	-2.396057e+002
4.043946e+000	-2.365659e+002
4.184320e+000	-2.411391e+002
4.186489e+000	-2.518031e+002
4.430508e+000	-2.518086e+002
4.277226e+000	-2.693236e+002
4.244853e+000	-2.815100e+002
4.247023e+000	-2.921739e+002
4.439223e+000	-2.944631e+002
4.493222e+000	-3.028429e+002
4.305384e+000	-3.218808e+002
4.411212e+000	-3.279765e+002
4.517030e+000	-3.340727e+002
4.519210e+000	-3.447362e+002
4.435019e+000	-3.592063e+002
4.592663e+000	-3.630184e+002
5.821310e+000	-3.196301e+002
5.858038e+000	-3.287711e+002
5.722027e+000	-3.455249e+002
6.000591e+000	-3.440080e+002
6.089135e+000	-3.508653e+002
6.177689e+000	-3.577223e+002
6.128043e+000	-3.706699e+002
6.354788e+000	-3.714366e+002
6.305141e+000	-3.843843e+002
6.307324e+000	-3.950478e+002
8.002380e+000	-3.311042e+002
1.061298e+001	-2.268118e+002
1.083972e+001	-2.275785e+002
1.085917e+001	-2.374808e+002
1.098226e+001	-2.428157e+002
1.081170e+001	-2.610924e+002
1.103845e+001	-2.618591e+002
1.119609e+001	-2.656712e+002
1.221746e+001	-2.314180e+002
1.353249e+001	-1.842227e+002
1.367286e+001	-1.887960e+002
1.336409e+001	-2.131633e+002
1.346992e+001	-2.192591e+002
1.367938e+001	-2.207875e+002
1.364702e+001	-2.329734e+002
1.375283e+001	-2.390696e+002
1.375502e+001	-2.497331e+002
1.389539e+001	-2.543064e+002
1.403576e+001	-2.588797e+002
1.403794e+001	-2.695432e+002
1.398830e+001	-2.824908e+002
1.393865e+001	-2.954384e+002
1.407902e+001	-3.000117e+002
1.389119e+001	-3.190496e+002
1.408337e+001	-3.213392e+002
1.451741e+001	-3.129703e+002
1.571151e+001	-2.711045e+002
1.571369e+001	-2.817680e+002
1.576769e+001	-2.901479e+002
1.571805e+001	-3.030955e+002
1.592752e+001	-3.046234e+002
1.599879e+001	-3.122421e+002
1.584550e+001	-3.297575e+002
1.607224e+001	-3.305242e+002
1.619534e+001	-3.358587e+002
1.600751e+001	-3.548966e+002
1.618242e+001	-3.579474e+002
1.615005e+001	-3.701338e+002
1.623860e+001	-3.769908e+002
1.622350e+001	-3.884160e+002
1.615658e+001	-4.021248e+002
1.622785e+001	-4.097435e+002
1.626458e+001	-4.188845e+002
1.624949e+001	-4.303092e+002
1.623439e+001	-4.417345e+002
1.615020e+001	-4.562045e+002
1.629057e+001	-4.607778e+002
1.624092e+001	-4.737254e+002
1.631219e+001	-4.813441e+002
1.629710e+001	-4.927688e+002
1.628200e+001	-5.041940e+002
1.637056e+001	-5.110510e+002
1.635545e+001	-5.224761e+002
1.637491e+001	-5.323784e+002
1.635982e+001	-5.438032e+002
1.631017e+001	-5.567508e+002
1.636417e+001	-5.651307e+002
1.633180e+001	-5.773170e+002
1.628215e+001	-5.902647e+002
1.630160e+001	-6.001670e+002
1.626923e+001	-6.123534e+002
1.625414e+001	-6.237781e+002
1.623904e+001	-6.352033e+002
1.622394e+001	-6.466281e+002
1.622612e+001	-6.572921e+002
1.622830e+001	-6.679555e+002
1.621320e+001	-6.793807e+002
1.614628e+001	-6.930896e+002
1.616573e+001	-7.029919e+002
1.627156e+001	-7.090876e+002
1.971132e+001	-5.682528e+002
2.736602e+001	-2.416607e+002
3.087488e+001	-9.778061e+001
3.151621e+001	-8.027617e+001
3.150111e+001	-9.170135e+001
3.193514e+001	-8.333249e+001
3.228281e+001	-7.877019e+001
3.214679e+001	-9.552439e+001
3.206260e+001	-1.099945e+002
3.222024e+001	-1.138065e+002
3.251609e+001	-1.115279e+002
3.251826e+001	-1.221919e+002
3.291775e+001	-1.153455e+002
3.252262e+001	-1.435189e+002
3.278391e+001	-1.427632e+002
3.371891e+001	-1.123166e+002
3.491301e+001	-7.045074e+001
3.534704e+001	-6.208188e+001
3.564288e+001	-5.980370e+001
3.607692e+001	-5.143483e+001
3.647641e+001	-4.458842e+001
3.621947e+001	-6.667163e+001
3.594526e+001	-8.951607e+001
3.672478e+001	-6.592139e+001
3.693425e+001	-6.744933e+001
3.695369e+001	-7.735207e+001
3.762958e+001	-5.832473e+001
3.768358e+001	-6.670458e+001
3.759938e+001	-8.117466e+001
3.824070e+001	-6.367066e+001
3.862292e+001	-5.758547e+001
3.853873e+001	-7.205555e+001
3.829906e+001	-9.337754e+001
3.899221e+001	-7.358942e+001
3.901166e+001	-8.349171e+001
3.927295e+001	-8.273598e+001
3.984518e+001	-6.827688e+001
3.986463e+001	-7.817917e+001
3.945224e+001	-1.071139e+002
3.998992e+001	-9.417720e+001
4.018211e+001	-9.646680e+001
4.032248e+001	-1.010401e+002
4.042831e+001	-1.071358e+002
4.079324e+001	-1.018123e+002
4.108909e+001	-9.953366e+001
4.148857e+001	-9.268769e+001
4.117981e+001	-1.170546e+002
4.149292e+001	-1.140152e+002
4.152965e+001	-1.231562e+002
4.168729e+001	-1.269683e+002
4.179312e+001	-1.330640e+002
4.195077e+001	-1.368761e+002
4.203932e+001	-1.437330e+002
4.240426e+001	-1.384095e+002
4.226824e+001	-1.551637e+002
4.268500e+001	-1.475561e+002
4.251444e+001	-1.658327e+002
4.293119e+001	-1.582255e+002
4.301974e+001	-1.650825e+002
4.328103e+001	-1.643267e+002
4.340414e+001	-1.696612e+002
4.325084e+001	-1.871767e+002
4.346031e+001	-1.887046e+002
4.358342e+001	-1.940391e+002
4.365469e+001	-2.016577e+002
4.389871e+001	-2.016632e+002
4.395270e+001	-2.100431e+002
4.424854e+001	-2.077649e+002
4.507989e+001	-1.818861e+002
4.546211e+001	-1.758009e+002
4.556792e+001	-1.818971e+002
4.610560e+001	-1.689604e+002
4.605596e+001	-1.819081e+002
4.624816e+001	-1.841972e+002
4.633670e+001	-1.910546e+002
4.682257e+001	-1.804016e+002
4.685929e+001	-1.895427e+002
4.656780e+001	-2.131488e+002
4.655271e+001	-2.245736e+002
4.710767e+001	-2.108757e+002
4.691983e+001	-2.299135e+002
4.702564e+001	-2.360097e+002
4.716602e+001	-2.405830e+002
4.722001e+001	-2.489629e+002
4.746403e+001	-2.489683e+002
4.763896e+001	-2.520187e+002
4.767569e+001	-2.611598e+002
4.759148e+001	-2.756303e+002
4.762821e+001	-2.847714e+002
4.747492e+001	-3.022868e+002
4.847901e+001	-2.687949e+002
4.834299e+001	-2.855491e+002
4.810333e+001	-3.068711e+002
4.834735e+001	-3.068766e+002
4.845317e+001	-3.129723e+002
4.864537e+001	-3.152615e+002
4.876846e+001	-3.205964e+002
4.877064e+001	-3.312599e+002
4.892829e+001	-3.350720e+002
4.889591e+001	-3.472584e+002
4.927813e+001	-3.411732e+002
4.898665e+001	-3.647789e+002
4.928248e+001	-3.625007e+002
4.942286e+001	-3.670740e+002
4.894136e+001	-3.990540e+002
4.939266e+001	-3.899239e+002
4.956758e+001	-3.929747e+002
4.943157e+001	-4.097285e+002
4.960649e+001	-4.127793e+002
4.947047e+001	-4.295335e+002
4.938628e+001	-4.440036e+002
4.973394e+001	-4.394413e+002
4.985704e+001	-4.447758e+002
5.001469e+001	-4.485878e+002
4.991322e+001	-4.638191e+002
4.991539e+001	-4.744831e+002
4.998666e+001	-4.821017e+002
5.012704e+001	-4.866750e+002
5.012922e+001	-4.973386e+002
5.016594e+001	-5.064796e+002
5.021995e+001	-5.148594e+002
5.032577e+001	-5.209552e+002
5.032794e+001	-5.316191e+002
5.039923e+001	-5.392373e+002
5.033230e+001	-5.529462e+002
5.035175e+001	-5.628489e+002
5.056122e+001	-5.643769e+002
5.059795e+001	-5.735180e+002
5.051376e+001	-5.879880e+002
5.041229e+001	-6.032193e+002
5.043173e+001	-6.131221e+002
5.052029e+001	-6.199790e+002
5.059156e+001	-6.275976e+002
5.049010e+001	-6.428290e+002
5.049227e+001	-6.534929e+002
5.054627e+001	-6.618728e+002
5.056572e+001	-6.717750e+002
5.055063e+001	-6.831998e+002
5.065645e+001	-6.892960e+002
5.062408e+001	-7.014819e+002
5.057444e+001	-7.144295e+002
5.068025e+001	-7.205258e+002
5.071698e+001	-7.296668e+002
5.071916e+001	-7.403304e+002
5.070406e+001	-7.517555e+002
5.068897e+001	-7.631802e+002
5.084661e+001	-7.669923e+002
5.236894e+001	-7.106615e+002
5.263023e+001	-7.099057e+002
5.334065e+001	-6.893563e+002
5.375741e+001	-6.817487e+002
5.372504e+001	-6.939351e+002
5.393451e+001	-6.954631e+002
5.474858e+001	-6.703455e+002
5.495804e+001	-6.718739e+002
5.812143e+001	-5.432196e+002
6.396232e+001	-2.965640e+002
6.394722e+001	-3.079892e+002
6.391485e+001	-3.201751e+002
6.422796e+001	-3.171357e+002
6.417832e+001	-3.300834e+002
6.454326e+001	-3.247594e+002
6.489093e+001	-3.201971e+002
6.501401e+001	-3.255320e+002
6.672636e+001	-2.608268e+002
7.030431e+001	-1.139018e+002
7.073834e+001	-1.055330e+002
7.082690e+001	-1.123899e+002
7.070815e+001	-1.283829e+002
7.100400e+001	-1.261043e+002
7.155895e+001	-1.124064e+002
