    nm         	pN
0.000000e+000	6.316306e+002
-3.239552e-002	6.194433e+002
-1.512095e-001	6.034473e+002
-1.144592e-001	5.943073e+002
-7.770887e-002	5.851673e+002
-9.281919e-002	5.737417e+002
-1.943492e-001	5.585075e+002
-2.440274e-001	5.455585e+002
-1.899932e-001	5.371802e+002
-1.359589e-001	5.288019e+002
-1.510604e-001	5.173767e+002
-1.834559e-001	5.051893e+002
-1.467056e-001	4.960493e+002
-4.081074e-002	4.899566e+002
-1.077716e-001	4.762459e+002
-8.831659e-002	4.663436e+002
-1.552787e-001	4.526329e+002
-6.666778e-002	4.457784e+002
-6.449417e-002	4.351146e+002
-1.141629e-001	4.221659e+002
-2.157030e-001	4.069313e+002
-1.443855e-001	3.993147e+002
-9.034176e-002	3.909368e+002
-1.918806e-001	3.757022e+002
-2.588428e-001	3.619915e+002
-3.776555e-001	3.459956e+002
-3.754831e-001	3.353317e+002
-3.214495e-001	3.269534e+002
-4.575461e-001	3.101958e+002
-6.282208e-001	2.919143e+002
-6.087638e-001	2.820121e+002
-5.720141e-001	2.728721e+002
-5.871150e-001	2.614469e+002
-6.540771e-001	2.477361e+002
-6.519048e-001	2.370722e+002
-5.978711e-001	2.286939e+002
-6.821160e-001	2.142215e+002
-6.626496e-001	2.043197e+002
-6.777511e-001	1.928945e+002
-7.447233e-001	1.791833e+002
-7.771075e-001	1.669965e+002
-7.922191e-001	1.555708e+002
-7.900354e-001	1.449074e+002
-8.224310e-001	1.327201e+002
-8.202485e-001	1.220566e+002
-8.007822e-001	1.121549e+002
-8.677531e-001	9.844367e+001
-9.001386e-001	8.625679e+001
-8.633882e-001	7.711675e+001
-8.957838e-001	6.492942e+001
-8.763174e-001	5.502767e+001
-8.914277e-001	4.360206e+001
-8.892453e-001	3.293861e+001
-8.697789e-001	2.303686e+001
-8.330286e-001	1.389682e+001
-8.135723e-001	3.994644e+000
-7.595280e-001	-4.383229e+000
-7.400717e-001	-1.428542e+001
-6.168929e-001	-1.961645e+001
-5.974265e-001	-2.951819e+001
-6.989565e-001	-4.475237e+001
-7.140681e-001	-5.617798e+001
-6.600338e-001	-6.455630e+001
-7.097120e-001	-7.750534e+001
-7.248135e-001	-8.893051e+001
-8.090584e-001	-1.034030e+002
-8.933145e-001	-1.178759e+002
-8.911321e-001	-1.285393e+002
-9.753782e-001	-1.430118e+002
-1.128768e+000	-1.605315e+002
-1.109301e+000	-1.704333e+002
-1.055268e+000	-1.788116e+002
-1.104946e+000	-1.917607e+002
-1.102763e+000	-2.024241e+002
-1.083308e+000	-2.123263e+002
-1.098408e+000	-2.237515e+002
-9.925232e-001	-2.298447e+002
-8.002010e-001	-2.321284e+002
-9.017297e-001	-2.473626e+002
-8.476955e-001	-2.557409e+002
-8.282291e-001	-2.656426e+002
-7.050616e-001	-2.709741e+002
-2.188860e-001	-2.603074e+002
1.598254e+000	-1.909835e+002
2.464701e+000	-1.635578e+002
2.674309e+000	-1.650799e+002
2.935767e+000	-1.643167e+002
3.335514e+000	-1.574590e+002
3.510543e+000	-1.605049e+002
3.322586e+000	-1.795481e+002
3.445753e+000	-1.848796e+002
3.707221e+000	-1.841160e+002
4.573669e+000	-1.566903e+002
4.783266e+000	-1.582128e+002
5.321292e+000	-1.452610e+002
5.600044e+000	-1.437357e+002
5.377509e+000	-1.643027e+002
6.192104e+000	-1.391622e+002
6.885695e+000	-1.193545e+002
6.732304e+000	-1.368742e+002
6.682626e+000	-1.498233e+002
7.410793e+000	-1.284917e+002
7.326547e+000	-1.429642e+002
7.536144e+000	-1.444866e+002
7.590189e+000	-1.528645e+002
7.799785e+000	-1.543870e+002
8.735377e+000	-1.239140e+002
9.152408e+000	-1.162946e+002
9.033585e+000	-1.322909e+002
8.914771e+000	-1.482868e+002
8.778664e+000	-1.650448e+002
9.109267e+000	-1.612344e+002
9.042306e+000	-1.749452e+002
9.770463e+000	-1.536141e+002
1.049863e+001	-1.322825e+002
1.055266e+001	-1.406608e+002
1.050299e+001	-1.536099e+002
1.064345e+001	-1.581792e+002
1.131976e+001	-1.391328e+002
1.187507e+001	-1.254192e+002
1.137597e+001	-1.581750e+002
1.165472e+001	-1.566497e+002
1.303973e+001	-1.063704e+002
1.295548e+001	-1.208429e+002
1.300952e+001	-1.292212e+002
1.316726e+001	-1.330288e+002
1.316945e+001	-1.436923e+002
1.358647e+001	-1.360733e+002
1.377879e+001	-1.383570e+002
1.417853e+001	-1.314998e+002
1.395600e+001	-1.520664e+002
1.428661e+001	-1.482560e+002
1.461720e+001	-1.444460e+002
1.494780e+001	-1.406356e+002
1.503641e+001	-1.474901e+002
1.479659e+001	-1.688188e+002
1.505805e+001	-1.680557e+002
1.632206e+001	-1.231089e+002
1.673909e+001	-1.154894e+002
1.784753e+001	-7.739889e+001
1.843742e+001	-6.216147e+001
1.873345e+001	-5.987493e+001
1.875291e+001	-6.977668e+001
1.923908e+001	-5.911042e+001
2.014010e+001	-3.016085e+001
2.047070e+001	-2.635044e+001
2.097415e+001	-1.492247e+001
2.092448e+001	-2.787151e+001
2.059824e+001	-5.300882e+001
2.110169e+001	-4.158086e+001
2.182986e+001	-2.024929e+001
2.209131e+001	-1.948618e+001
2.217992e+001	-2.634063e+001
2.218210e+001	-3.700453e+001
2.261641e+001	-2.862341e+001
2.282602e+001	-3.014544e+001
2.288005e+001	-3.852376e+001
2.283037e+001	-5.147280e+001
2.297084e+001	-5.604212e+001
2.347430e+001	-4.461370e+001
2.363204e+001	-4.842131e+001
2.365151e+001	-5.832304e+001
2.403396e+001	-5.222750e+001
2.415714e+001	-5.755853e+001
2.472973e+001	-4.308327e+001
2.488748e+001	-4.689087e+001
2.487238e+001	-5.831605e+001
2.523755e+001	-5.298222e+001
2.556815e+001	-4.917181e+001
2.543205e+001	-6.592985e+001
2.636764e+001	-3.545686e+001
2.649081e+001	-4.078833e+001
2.673498e+001	-4.078693e+001
2.704830e+001	-3.773824e+001
2.705048e+001	-4.840169e+001
2.689709e+001	-6.592145e+001
2.722769e+001	-6.211104e+001
2.764471e+001	-5.449208e+001
2.752590e+001	-7.048796e+001
2.823677e+001	-4.991856e+001
2.830810e+001	-5.753473e+001
2.837942e+001	-6.515133e+001
2.810503e+001	-8.800351e+001
2.853935e+001	-7.962240e+001
2.921565e+001	-6.057641e+001
2.947711e+001	-5.981329e+001
2.999786e+001	-4.762317e+001
2.967161e+001	-7.276094e+001
2.943180e+001	-9.408926e+001
3.003896e+001	-7.809057e+001
3.049056e+001	-6.894773e+001
3.038903e+001	-8.418190e+001
3.035663e+001	-9.636923e+001
3.092923e+001	-8.189397e+001
3.081042e+001	-9.788985e+001
3.124473e+001	-8.950873e+001
3.116048e+001	-1.039816e+002
3.156022e+001	-9.712394e+001
3.178711e+001	-9.788425e+001
3.184115e+001	-1.062626e+002
3.198161e+001	-1.108319e+002
3.219122e+001	-1.123539e+002
3.241810e+001	-1.131147e+002
3.267957e+001	-1.123511e+002
3.301016e+001	-1.085412e+002
3.251106e+001	-1.412965e+002
3.254781e+001	-1.504365e+002
3.303398e+001	-1.397703e+002
3.345101e+001	-1.321508e+002
3.385076e+001	-1.252932e+002
3.388751e+001	-1.344332e+002
3.387240e+001	-1.458588e+002
3.359801e+001	-1.687110e+002
3.391133e+001	-1.656623e+002
