    nm         	pN
0.000000e+000	5.944003e+002
-3.239930e-002	5.822128e+002
-1.292915e-002	5.723112e+002
-4.532846e-002	5.601237e+002
-2.585956e-002	5.502220e+002
-1.101170e-001	5.357491e+002
-1.770879e-001	5.220379e+002
-1.403376e-001	5.128979e+002
-1.727319e-001	5.007106e+002
-2.397041e-001	4.869994e+002
-2.893899e-001	4.740500e+002
-2.353481e-001	4.656721e+002
-2.158786e-001	4.557704e+002
-3.001366e-001	4.412974e+002
-3.671069e-001	4.275863e+002
-3.476431e-001	4.176845e+002
-2.417381e-001	4.115922e+002
-2.395557e-001	4.009287e+002
-3.065273e-001	3.872175e+002
-3.907897e-001	3.727443e+002
-3.540337e-001	3.636046e+002
-4.037195e-001	3.506552e+002
-3.842500e-001	3.407536e+002
-4.512216e-001	3.270424e+002
-5.009067e-001	3.140931e+002
-5.851647e-001	2.996201e+002
-6.348493e-001	2.866708e+002
-6.845344e-001	2.737214e+002
-7.860827e-001	2.584864e+002
-8.011918e-001	2.470609e+002
-7.990131e-001	2.363973e+002
-7.795442e-001	2.264956e+002
-7.946527e-001	2.150701e+002
-8.270463e-001	2.028828e+002
-8.421598e-001	1.914571e+002
-8.226909e-001	1.815555e+002
-8.377987e-001	1.701300e+002
-9.047696e-001	1.564189e+002
-9.544554e-001	1.434695e+002
-9.522767e-001	1.328059e+002
-9.328078e-001	1.229042e+002
-1.017065e+000	1.084313e+002
-1.118614e+000	9.319624e+001
-1.133722e+000	8.177076e+001
-1.148835e+000	7.034505e+001
-1.146652e+000	5.968161e+001
-1.248195e+000	4.444681e+001
-1.315177e+000	3.073522e+001
-1.382148e+000	1.702405e+001
-1.379965e+000	6.360613e+000
-1.412364e+000	-5.826899e+000
-1.444753e+000	-1.801398e+001
-1.563592e+000	-3.401104e+001
-1.509552e+000	-4.238903e+001
-1.472796e+000	-5.152883e+001
-1.453327e+000	-6.143045e+001
-1.485727e+000	-7.361798e+001
-1.535411e+000	-8.656733e+001
-1.464074e+000	-9.418305e+001
-1.427319e+000	-1.033229e+002
-1.511586e+000	-1.177963e+002
-1.457536e+000	-1.261738e+002
-1.455362e+000	-1.368377e+002
-1.505048e+000	-1.497871e+002
-1.537437e+000	-1.619741e+002
-1.552550e+000	-1.733998e+002
-1.550366e+000	-1.840633e+002
-1.634634e+000	-1.985367e+002
-1.684309e+000	-2.114856e+002
-1.820435e+000	-2.282445e+002
-1.800965e+000	-2.381461e+002
-1.677780e+000	-2.434768e+002
-1.710169e+000	-2.556639e+002
-1.690700e+000	-2.655655e+002
-1.723099e+000	-2.777530e+002
-1.807357e+000	-2.922260e+002
-1.822471e+000	-3.036517e+002
-1.803001e+000	-3.135533e+002
-1.835400e+000	-3.257409e+002
-1.833218e+000	-3.364043e+002
-1.761889e+000	-3.440205e+002
-1.586835e+000	-3.470653e+002
-1.792105e+000	-3.668714e+002
-1.738063e+000	-3.752494e+002
-1.666737e+000	-3.828656e+002
-1.664552e+000	-3.935290e+002
-1.679657e+000	-4.049543e+002
-1.798497e+000	-4.209514e+002
-1.951910e+000	-4.384721e+002
-1.880582e+000	-4.460882e+002
-1.964839e+000	-4.605612e+002
-1.841644e+000	-4.658915e+002
-1.822175e+000	-4.757931e+002
-1.871860e+000	-4.887425e+002
-1.869675e+000	-4.994059e+002
-1.746492e+000	-5.047366e+002
-1.588711e+000	-5.085428e+002
-1.534670e+000	-5.169208e+002
-1.238605e+000	-5.146324e+002
6.479402e-001	-4.422497e+002
3.485321e+000	-3.279626e+002
6.184394e+000	-2.197709e+002
7.638748e+000	-1.664354e+002
8.436161e+000	-1.420521e+002
8.818668e+000	-1.359542e+002
9.080173e+000	-1.351891e+002
8.857606e+000	-1.557575e+002
9.516721e+000	-1.374692e+002
9.916524e+000	-1.306091e+002
9.590232e+000	-1.557488e+002
9.920880e+000	-1.519364e+002
1.059728e+001	-1.328863e+002
1.049574e+001	-1.481210e+002
1.060164e+001	-1.542136e+002
1.105330e+001	-1.450680e+002
1.119378e+001	-1.496364e+002
1.107495e+001	-1.656331e+002
1.164762e+001	-1.511543e+002
1.151150e+001	-1.679132e+002
1.172113e+001	-1.694339e+002
1.198263e+001	-1.686692e+002
1.262446e+001	-1.511427e+002
1.210801e+001	-1.846629e+002
1.214476e+001	-1.938027e+002
1.323607e+001	-1.564672e+002
1.318638e+001	-1.694165e+002
1.315398e+001	-1.816041e+002
1.351920e+001	-1.762680e+002
1.372884e+001	-1.777887e+002
1.367915e+001	-1.907381e+002
1.387151e+001	-1.930206e+002
1.421944e+001	-1.884464e+002
1.482669e+001	-1.724440e+002
1.507089e+001	-1.724411e+002
1.531510e+001	-1.724382e+002
1.531729e+001	-1.831016e+002
1.563065e+001	-1.800510e+002
1.589214e+001	-1.792863e+002
1.598075e+001	-1.861406e+002
1.658801e+001	-1.701378e+002
1.693595e+001	-1.655635e+002
1.723201e+001	-1.632752e+002
1.700946e+001	-1.838432e+002
1.716722e+001	-1.876498e+002
1.860429e+001	-1.350761e+002
1.907324e+001	-1.251687e+002
1.938659e+001	-1.221186e+002
1.978639e+001	-1.152584e+002
1.968485e+001	-1.304932e+002
1.980804e+001	-1.358239e+002
2.008683e+001	-1.342969e+002
2.029645e+001	-1.358181e+002
2.112845e+001	-1.099108e+002
2.199502e+001	-8.247975e+001
2.192805e+001	-9.619091e+001
2.177463e+001	-1.137116e+002
2.233002e+001	-9.999465e+001
2.209018e+001	-1.213244e+002
2.231709e+001	-1.220838e+002
2.309723e+001	-9.846187e+001
2.270178e+001	-1.266494e+002
2.334361e+001	-1.091229e+002
2.320749e+001	-1.258813e+002
2.336526e+001	-1.296879e+002
2.354031e+001	-1.327328e+002
2.335233e+001	-1.517771e+002
2.380399e+001	-1.426315e+002
