    nm         	pN
0.000000e+000	5.987835e+002
-1.509395e-002	5.873586e+002
4.353529e-003	5.774560e+002
-2.801680e-002	5.652698e+002
-6.039722e-002	5.530831e+002
-7.550124e-002	5.416578e+002
-5.604368e-002	5.317556e+002
-7.113764e-002	5.203308e+002
-1.207932e-001	5.073827e+002
-8.406049e-002	4.982419e+002
-3.005017e-002	4.898626e+002
-2.786899e-002	4.791991e+002
-7.752453e-002	4.662510e+002
-1.444564e-001	4.525416e+002
-1.250083e-001	4.426391e+002
-8.827503e-002	4.334983e+002
-1.724840e-001	4.190275e+002
-2.221395e-001	4.060794e+002
-2.199571e-001	3.954159e+002
-2.177752e-001	3.847525e+002
-1.983278e-001	3.748499e+002
-2.306981e-001	3.626636e+002
-2.976300e-001	3.489542e+002
-3.645619e-001	3.352448e+002
-4.142181e-001	3.222967e+002
-3.774848e-001	3.131559e+002
-3.925882e-001	3.017307e+002
-3.558549e-001	2.925899e+002
-3.363967e-001	2.826878e+002
-3.515014e-001	2.712625e+002
-3.320438e-001	2.613603e+002
-3.298620e-001	2.506968e+002
-3.622424e-001	2.385101e+002
-3.773357e-001	2.270853e+002
-4.442783e-001	2.133754e+002
-4.248208e-001	2.034733e+002
-3.708117e-001	1.950939e+002
-3.686299e-001	1.844304e+002
-3.146209e-001	1.760510e+002
-3.815522e-001	1.623416e+002
-4.830356e-001	1.471094e+002
-5.326917e-001	1.341614e+002
-5.650722e-001	1.219747e+002
-5.628897e-001	1.113112e+002
-6.125452e-001	9.836313e+001
-5.066982e-001	9.226828e+001
-5.045271e-001	8.160433e+001
-4.332417e-001	7.398630e+001
-5.174500e-001	5.951552e+001
-5.843819e-001	4.580610e+001
-6.167610e-001	3.361942e+001
-5.800284e-001	2.447865e+001
-5.432944e-001	1.533789e+001
-4.719989e-001	7.720299e+000
-6.598819e-001	-1.131957e+001
-6.749758e-001	-2.274444e+001
-7.246326e-001	-3.569249e+001
-6.533472e-001	-4.331051e+001
-5.647753e-001	-5.016673e+001
-6.144321e-001	-6.311478e+001
-6.295361e-001	-7.454009e+001
-6.273549e-001	-8.520359e+001
-6.770104e-001	-9.815165e+001
-6.575529e-001	-1.080538e+002
-6.726569e-001	-1.194791e+002
-6.186378e-001	-1.278580e+002
-6.855684e-001	-1.415675e+002
-7.352353e-001	-1.545160e+002
-8.194423e-001	-1.689867e+002
-8.690991e-001	-1.819348e+002
-8.323652e-001	-1.910756e+002
-7.092418e-001	-1.964090e+002
-6.725091e-001	-2.055498e+002
-7.740026e-001	-2.207824e+002
-7.890865e-001	-2.322068e+002
-7.178023e-001	-2.398249e+002
-7.156198e-001	-2.504884e+002
-6.788859e-001	-2.596291e+002
-5.212110e-001	-2.634399e+002
-4.672120e-001	-2.718197e+002
-5.341351e-001	-2.855287e+002
-6.529151e-001	-3.015231e+002
-4.088507e-001	-3.015266e+002
-5.276092e-001	-3.175201e+002
-5.254280e-001	-3.281836e+002
-2.468122e-001	-3.266643e+002
-1.927918e-001	-3.350432e+002
-1.906118e-001	-3.457067e+002
-3.293692e-002	-3.495175e+002
2.629440e-001	-3.472373e+002
1.614732e-001	-3.624690e+002
1.982059e-001	-3.716098e+002
4.249838e-001	-3.723750e+002
5.999452e-001	-3.754240e+002
1.120442e+000	-3.632447e+002
3.040436e+000	-2.893879e+002
3.871941e+000	-2.635021e+002
4.858936e+000	-2.307637e+002
6.640703e+000	-1.629987e+002
7.109373e+000	-1.531035e+002
7.681709e+000	-1.386397e+002
8.426824e+000	-1.165612e+002
8.463556e+000	-1.257020e+002
8.431177e+000	-1.378887e+002
8.623413e+000	-1.401762e+002
9.178473e+000	-1.264737e+002
9.716256e+000	-1.135326e+002
1.009854e+001	-1.074447e+002
1.041172e+001	-1.044022e+002
1.077672e+001	-9.907565e+001
1.091712e+001	-1.036478e+002
1.052191e+001	-1.318245e+002
1.054137e+001	-1.417266e+002
1.081999e+001	-1.402074e+002
1.056299e+001	-1.622932e+002
1.078979e+001	-1.630576e+002
1.150034e+001	-1.425023e+002
1.160619e+001	-1.485971e+002
1.176387e+001	-1.524079e+002
1.176605e+001	-1.630714e+002
1.194101e+001	-1.661203e+002
1.182223e+001	-1.821147e+002
1.203174e+001	-1.836409e+002
1.243130e+001	-1.767916e+002
1.260626e+001	-1.798406e+002
1.285032e+001	-1.798440e+002
1.324988e+001	-1.729947e+002
1.401228e+001	-1.501545e+002
1.441183e+001	-1.433052e+002
1.469046e+001	-1.417855e+002
1.505547e+001	-1.364589e+002
1.521314e+001	-1.402697e+002
1.575092e+001	-1.273285e+002
1.583948e+001	-1.341852e+002
1.563434e+001	-1.539860e+002
1.594750e+001	-1.509440e+002
1.596697e+001	-1.608457e+002
1.629743e+001	-1.570419e+002
1.640326e+001	-1.631371e+002
1.668188e+001	-1.616179e+002
1.671861e+001	-1.707586e+002
1.668624e+001	-1.829449e+002
1.693030e+001	-1.829483e+002
1.700159e+001	-1.905664e+002
1.710743e+001	-1.966617e+002
1.736878e+001	-1.959033e+002
1.730183e+001	-2.096132e+002
1.714852e+001	-2.271294e+002
1.777270e+001	-2.103810e+002
1.815497e+001	-2.042935e+002
1.805349e+001	-2.195252e+002
1.791745e+001	-2.362806e+002
1.821335e+001	-2.339995e+002
1.806002e+001	-2.515166e+002
1.828680e+001	-2.522819e+002
1.856543e+001	-2.507617e+002
1.844665e+001	-2.667561e+002
1.869072e+001	-2.667596e+002
1.883113e+001	-2.713313e+002
1.871237e+001	-2.873248e+002
1.876637e+001	-2.957046e+002
1.902772e+001	-2.949463e+002
1.901261e+001	-3.063716e+002
1.887657e+001	-3.231269e+002
1.953529e+001	-3.048558e+002
1.939925e+001	-3.216111e+002
1.938414e+001	-3.330364e+002
1.964549e+001	-3.322781e+002
1.978590e+001	-3.368497e+002
1.982263e+001	-3.459905e+002
2.058501e+001	-3.231512e+002
2.165840e+001	-2.866054e+002
2.195430e+001	-2.843243e+002
2.211198e+001	-2.881350e+002
2.247698e+001	-2.828085e+002
2.346398e+001	-2.500700e+002
2.334522e+001	-2.660636e+002
2.331285e+001	-2.782498e+002
2.359146e+001	-2.767305e+002
2.357636e+001	-2.881558e+002
2.350942e+001	-3.018657e+002
2.358072e+001	-3.094828e+002
2.370385e+001	-3.148163e+002
2.341229e+001	-3.384253e+002
2.386368e+001	-3.292914e+002
2.388315e+001	-3.391931e+002
2.428271e+001	-3.323438e+002
2.406027e+001	-3.529065e+002
2.414884e+001	-3.597627e+002
2.425468e+001	-3.658580e+002
2.430870e+001	-3.742369e+002
2.508837e+001	-3.506357e+002
2.754396e+001	-2.531743e+002
2.782258e+001	-2.516551e+002
2.851585e+001	-2.318612e+002
2.991751e+001	-1.808481e+002
3.080086e+001	-1.526778e+002
3.149414e+001	-1.328835e+002
3.121988e+001	-1.557302e+002
3.161944e+001	-1.488809e+002
3.220904e+001	-1.336557e+002
3.262589e+001	-1.260446e+002
3.318095e+001	-1.123421e+002
3.349412e+001	-1.092996e+002
3.444657e+001	-7.808389e+001
3.494979e+001	-6.666593e+001
3.515931e+001	-6.819213e+001
3.512692e+001	-8.037881e+001
3.540555e+001	-7.885909e+001
3.556323e+001	-8.266984e+001
3.540990e+001	-1.001865e+002
3.584402e+001	-9.181407e+001
3.548337e+001	-1.184681e+002
3.619392e+001	-9.791282e+001
3.590239e+001	-1.215209e+002
3.656111e+001	-1.032498e+002
3.696068e+001	-9.640002e+001
3.680736e+001	-1.139167e+002
3.741424e+001	-9.793012e+001
3.719182e+001	-1.184923e+002
3.760865e+001	-1.108816e+002
3.748989e+001	-1.268751e+002
3.766484e+001	-1.299245e+002
3.808168e+001	-1.223134e+002
3.780742e+001	-1.451601e+002
3.801692e+001	-1.466868e+002
3.805367e+001	-1.558271e+002
3.819406e+001	-1.603997e+002
3.802346e+001	-1.786777e+002
3.845759e+001	-1.703048e+002
3.878804e+001	-1.665010e+002
3.913576e+001	-1.619362e+002
3.927617e+001	-1.665079e+002
3.912284e+001	-1.840251e+002
3.891769e+001	-2.038258e+002
3.929998e+001	-1.977375e+002
3.923304e+001	-2.114473e+002
3.952894e+001	-2.091663e+002
3.972117e+001	-2.114543e+002
3.968880e+001	-2.236405e+002
3.984647e+001	-2.274513e+002
3.986592e+001	-2.373538e+002
3.993721e+001	-2.449718e+002
4.018127e+001	-2.449753e+002
4.040807e+001	-2.457397e+002
4.039296e+001	-2.571650e+002
4.072341e+001	-2.533612e+002
4.032820e+001	-2.815384e+002
4.071049e+001	-2.754500e+002
4.078178e+001	-2.830680e+002
4.080123e+001	-2.929706e+002
4.121807e+001	-2.853595e+002
4.130664e+001	-2.922157e+002
4.129154e+001	-3.036410e+002
4.143195e+001	-3.082127e+002
4.141684e+001	-3.196380e+002
4.162635e+001	-3.211642e+002
4.174948e+001	-3.264977e+002
4.202809e+001	-3.249784e+002
4.223761e+001	-3.265046e+002
4.280994e+001	-3.120408e+002
4.650952e+001	-1.597555e+002
4.798029e+001	-1.056965e+002
4.841441e+001	-9.732404e+001
4.881397e+001	-9.047473e+001
4.914442e+001	-8.667092e+001
4.947487e+001	-8.286710e+001
4.928699e+001	-1.019070e+002
4.979022e+001	-9.048857e+001
5.001701e+001	-9.125340e+001
5.003647e+001	-1.011555e+002
5.000409e+001	-1.133422e+002
5.021360e+001	-1.148684e+002
5.083776e+001	-9.812045e+001
5.073628e+001	-1.133526e+002
5.082484e+001	-1.202093e+002
5.094796e+001	-1.255428e+002
5.079464e+001	-1.430594e+002
5.098688e+001	-1.453470e+002
5.150739e+001	-1.331672e+002
5.154412e+001	-1.423080e+002
5.132167e+001	-1.628711e+002
5.208408e+001	-1.400308e+002
5.227631e+001	-1.423184e+002
5.205386e+001	-1.628815e+002
5.196966e+001	-1.773522e+002
5.243834e+001	-1.674566e+002
5.247507e+001	-1.765973e+002
5.277097e+001	-1.743163e+002
5.317053e+001	-1.674670e+002
5.343188e+001	-1.667086e+002
5.358956e+001	-1.705194e+002
5.378178e+001	-1.728074e+002
5.336930e+001	-2.017455e+002
5.382070e+001	-1.926116e+002
5.439303e+001	-1.781478e+002
5.461981e+001	-1.789130e+002
5.552043e+001	-1.499814e+002
5.581632e+001	-1.477008e+002
5.562845e+001	-1.667398e+002
5.550968e+001	-1.827342e+002
5.558096e+001	-1.903522e+002
5.591141e+001	-1.865484e+002
5.598270e+001	-1.941664e+002
5.584668e+001	-2.109209e+002
5.591796e+001	-2.185389e+002
5.626568e+001	-2.139741e+002
5.638880e+001	-2.193076e+002
5.699569e+001	-2.033210e+002
5.680783e+001	-2.223600e+002
5.674088e+001	-2.360699e+002
5.663941e+001	-2.513016e+002
5.731540e+001	-2.322695e+002
5.759402e+001	-2.307502e+002
5.764804e+001	-2.391292e+002
5.775387e+001	-2.452245e+002
5.782516e+001	-2.528425e+002
5.819019e+001	-2.475151e+002
5.805414e+001	-2.642704e+002
5.841914e+001	-2.589438e+002
5.892237e+001	-2.475254e+002
5.883815e+001	-2.619971e+002
5.880578e+001	-2.741834e+002
5.901529e+001	-2.757095e+002
5.889653e+001	-2.917031e+002
5.893326e+001	-3.008438e+002
5.928098e+001	-2.962791e+002
5.921406e+001	-3.099881e+002
5.930261e+001	-3.168452e+002
5.968490e+001	-3.107568e+002
5.989442e+001	-3.122830e+002
5.956833e+001	-3.374138e+002
6.007154e+001	-3.259963e+002
5.965906e+001	-3.549344e+002
6.016229e+001	-3.435160e+002
6.057913e+001	-3.359049e+002
6.049493e+001	-3.503757e+002
6.035888e+001	-3.671310e+002
6.044743e+001	-3.739881e+002
6.077789e+001	-3.701843e+002
6.074551e+001	-3.823706e+002
6.074769e+001	-3.930340e+002
6.068075e+001	-4.067439e+002
6.097666e+001	-4.044628e+002
6.154900e+001	-3.899990e+002
6.149934e+001	-4.029470e+002
6.146696e+001	-4.151332e+002
6.146915e+001	-4.257967e+002
6.164409e+001	-4.288466e+002
6.128344e+001	-4.555002e+002
