    nm         	pN
0.000000e+000	6.042110e+002
2.171097e-003	5.935470e+002
-9.930603e-002	5.783151e+002
6.524626e-003	5.722195e+002
8.705799e-003	5.615560e+002
1.088697e-002	5.508925e+002
-3.876478e-002	5.379446e+002
-1.575271e-001	5.219510e+002
-1.553447e-001	5.112875e+002
-1.186145e-001	5.021466e+002
-2.201005e-001	4.869143e+002
-2.524683e-001	4.747282e+002
-2.675717e-001	4.633029e+002
-2.308409e-001	4.541620e+002
-2.977684e-001	4.404528e+002
-2.783115e-001	4.305507e+002
-3.452390e-001	4.168414e+002
-3.430572e-001	4.061779e+002
-2.717768e-001	3.985597e+002
-2.696050e-001	3.878957e+002
-2.501494e-001	3.779935e+002
-2.825172e-001	3.658074e+002
-2.112368e-001	3.581891e+002
-2.090657e-001	3.475252e+002
-2.241584e-001	3.361004e+002
-2.392617e-001	3.246751e+002
-1.852464e-001	3.162960e+002
-1.830747e-001	3.056320e+002
-2.327264e-001	2.926842e+002
-3.342036e-001	2.774523e+002
-4.011310e-001	2.637431e+002
-2.953010e-001	2.576475e+002
-3.276688e-001	2.454613e+002
-3.773212e-001	2.325134e+002
-4.442487e-001	2.188042e+002
-4.766266e-001	2.066176e+002
-4.744448e-001	1.959541e+002
-4.377140e-001	1.868132e+002
-4.873670e-001	1.738653e+002
-5.370194e-001	1.609174e+002
-6.212215e-001	1.464469e+002
-6.363248e-001	1.350216e+002
-5.650344e-001	1.274038e+002
-6.492464e-001	1.129328e+002
-6.643391e-001	1.015080e+002
-7.831002e-001	8.551441e+001
-7.118097e-001	7.789661e+001
-7.441876e-001	6.571002e+001
-7.938406e-001	5.276211e+001
-7.398353e-001	4.438255e+001
-7.549280e-001	3.295773e+001
-6.490986e-001	2.686213e+001
-7.678496e-001	1.086896e+001
-8.002275e-001	-1.317613e+000
-8.326054e-001	-1.350419e+001
-8.476981e-001	-2.492903e+001
-7.591438e-001	-3.178595e+001
-7.569614e-001	-4.244945e+001
-7.029561e-001	-5.082901e+001
-7.698830e-001	-6.453824e+001
-7.849870e-001	-7.596350e+001
-7.655307e-001	-8.586569e+001
-8.670066e-001	-1.010975e+002
-1.020318e+000	-1.186138e+002
-1.000862e+000	-1.285160e+002
-9.814154e-001	-1.384186e+002
-1.048342e+000	-1.521278e+002
-1.028886e+000	-1.620300e+002
-1.026705e+000	-1.726935e+002
-9.554244e-001	-1.803118e+002
-9.532432e-001	-1.909753e+002
-9.683472e-001	-2.024006e+002
-9.488896e-001	-2.123027e+002
-9.294334e-001	-2.222049e+002
-9.272623e-001	-2.328689e+002
-8.905308e-001	-2.420097e+002
-9.056235e-001	-2.534346e+002
-9.725517e-001	-2.671438e+002
-1.022203e+000	-2.800917e+002
-1.089132e+000	-2.938009e+002
-1.000576e+000	-3.006578e+002
-9.465707e-001	-3.090374e+002
-1.048047e+000	-3.242693e+002
-9.422084e-001	-3.303644e+002
-8.709280e-001	-3.379826e+002
-8.687456e-001	-3.486462e+002
-8.665732e-001	-3.593101e+002
-9.680491e-001	-3.745420e+002
-9.485953e-001	-3.844441e+002
-9.636968e-001	-3.958694e+002
-9.615169e-001	-4.065329e+002
-9.593445e-001	-4.171969e+002
-6.461872e-001	-4.141553e+002
-2.120977e-001	-4.057842e+002
8.377315e-002	-4.035044e+002
2.068877e-001	-4.088382e+002
1.745199e-001	-4.210244e+002
1.075842e-001	-4.347340e+002
2.825305e-001	-4.377835e+002
2.674265e-001	-4.492088e+002
3.041591e-001	-4.583497e+002
4.272737e-001	-4.636835e+002
3.776220e-001	-4.766314e+002
3.452416e-001	-4.888180e+002
5.892908e-001	-4.888221e+002
1.127039e+000	-4.758826e+002
1.129221e+000	-4.865461e+002
8.722527e-001	-5.086307e+002
8.053246e-001	-5.223399e+002
7.211201e-001	-5.368105e+002
7.751266e-001	-5.451900e+002
1.036450e+000	-5.444329e+002
1.125014e+000	-5.512894e+002
1.628202e+000	-5.398729e+002
2.114118e+000	-5.292178e+002
2.271793e+000	-5.330285e+002
2.792254e+000	-5.208508e+002
4.798502e+000	-4.431926e+002
5.733599e+000	-4.127415e+002
6.029480e+000	-4.104612e+002
6.619052e+000	-3.952378e+002
6.655782e+000	-4.043787e+002
6.727075e+000	-4.119964e+002
7.247536e+000	-3.998187e+002
7.370651e+000	-4.051526e+002
7.528316e+000	-4.089637e+002
7.565045e+000	-4.181046e+002
9.329416e+000	-3.511063e+002
1.249318e+001	-2.224350e+002
1.323825e+001	-2.003588e+002
1.318859e+001	-2.133067e+002
1.331171e+001	-2.186406e+002
1.386673e+001	-2.049397e+002
1.412805e+001	-2.041826e+002
1.470035e+001	-1.897204e+002
1.487529e+001	-1.927703e+002
1.511934e+001	-1.927745e+002
1.505241e+001	-2.064837e+002
1.557288e+001	-1.943055e+002
1.586876e+001	-1.920253e+002
1.578455e+001	-2.064962e+002
1.578673e+001	-2.171597e+002
1.587529e+001	-2.240167e+002
1.584292e+001	-2.362028e+002
1.589693e+001	-2.445824e+002
1.614097e+001	-2.445865e+002
1.660961e+001	-2.346927e+002
1.675000e+001	-2.392652e+002
1.735686e+001	-2.232800e+002
1.703078e+001	-2.484103e+002
1.708479e+001	-2.567899e+002
1.774347e+001	-2.385207e+002
1.850580e+001	-2.156831e+002
1.911266e+001	-1.996979e+002
1.930488e+001	-2.019865e+002
1.965258e+001	-1.974223e+002
1.994846e+001	-1.951421e+002
2.022706e+001	-1.936236e+002
2.010831e+001	-2.096168e+002
1.973041e+001	-2.370311e+002
2.047546e+001	-2.149553e+002
2.039126e+001	-2.294258e+002
2.049710e+001	-2.355210e+002
2.087935e+001	-2.294342e+002
2.112340e+001	-2.294384e+002
2.147111e+001	-2.248742e+002
2.149056e+001	-2.347764e+002
2.154457e+001	-2.431559e+002
2.168496e+001	-2.477285e+002
2.232637e+001	-2.302206e+002
2.215578e+001	-2.484982e+002
2.177788e+001	-2.759124e+002
2.209103e+001	-2.728709e+002
2.224870e+001	-2.766821e+002
2.228543e+001	-2.858230e+002
2.275407e+001	-2.759291e+002
2.306722e+001	-2.728876e+002
2.322489e+001	-2.766988e+002
2.322706e+001	-2.873628e+002
2.305647e+001	-3.056403e+002
2.343874e+001	-2.995531e+002
2.333725e+001	-3.147854e+002
2.385772e+001	-3.026072e+002
2.463734e+001	-2.790083e+002
2.543424e+001	-2.546477e+002
2.628296e+001	-2.280031e+002
2.835831e+001	-1.472997e+002
3.001901e+001	-8.487017e+001
3.098868e+001	-5.289549e+001
3.104268e+001	-6.127505e+001
3.045746e+001	-9.782600e+001
3.078788e+001	-9.402359e+001
3.099738e+001	-9.555041e+001
3.132782e+001	-9.174757e+001
3.191739e+001	-7.652407e+001
3.153948e+001	-1.039383e+002
3.223272e+001	-8.414606e+001
3.228673e+001	-9.252562e+001
3.209886e+001	-1.115649e+002
3.253295e+001	-1.031938e+002
3.301887e+001	-9.253817e+001
3.288284e+001	-1.092931e+002
3.276407e+001	-1.252867e+002
3.293902e+001	-1.283362e+002
3.335583e+001	-1.207267e+002
3.358260e+001	-1.214922e+002
3.418946e+001	-1.055070e+002
3.453716e+001	-1.009428e+002
3.531678e+001	-7.734397e+001
3.537078e+001	-8.572352e+001
3.558028e+001	-8.725035e+001
3.523693e+001	-1.131420e+002
3.584378e+001	-9.715671e+001
3.553498e+001	-1.215257e+002
3.589996e+001	-1.162002e+002
3.633405e+001	-1.078290e+002
3.662993e+001	-1.055488e+002
3.661483e+001	-1.169741e+002
3.737717e+001	-9.413655e+001
3.739662e+001	-1.040387e+002
3.722604e+001	-1.223163e+002
3.712456e+001	-1.375482e+002
3.776597e+001	-1.200403e+002
3.745717e+001	-1.444093e+002
3.794309e+001	-1.337537e+002
3.882636e+001	-1.055865e+002
3.907041e+001	-1.055907e+002
3.948722e+001	-9.798078e+001
3.948940e+001	-1.086447e+002
3.983710e+001	-1.040806e+002
4.023664e+001	-9.723201e+001
4.034247e+001	-1.033276e+002
4.056924e+001	-1.040931e+002
4.095151e+001	-9.800588e+001
4.114372e+001	-1.002945e+002
4.114590e+001	-1.109580e+002
4.161454e+001	-1.010642e+002
4.063197e+001	-1.551271e+002
