    nm         	pN
0.000000e+000	5.693190e+002
-3.237789e-002	5.571324e+002
5.617512e-002	5.502754e+002
-1.075050e-002	5.365662e+002
-9.494998e-002	5.220958e+002
-1.446017e-001	5.091479e+002
-1.596932e-001	4.977232e+002
-8.841528e-002	4.901048e+002
-6.895898e-002	4.802027e+002
-8.406301e-002	4.687774e+002
-1.337135e-001	4.558295e+002
-9.698397e-002	4.466886e+002
-1.811835e-001	4.322182e+002
-1.790016e-001	4.215547e+002
-2.459266e-001	4.078456e+002
-2.264710e-001	3.979433e+002
-1.724676e-001	3.895637e+002
-1.702958e-001	3.788997e+002
-1.853879e-001	3.674750e+002
-1.832168e-001	3.568110e+002
-1.637611e-001	3.469088e+002
-1.961384e-001	3.347222e+002
-2.976118e-001	3.194905e+002
-3.299890e-001	3.073040e+002
-2.932589e-001	2.981630e+002
-2.046958e-001	2.913065e+002
-2.197992e-001	2.798812e+002
-2.176174e-001	2.692177e+002
-2.327201e-001	2.577925e+002
-1.614322e-001	2.501745e+002
-2.456417e-001	2.357037e+002
-2.434593e-001	2.250402e+002
-2.412787e-001	2.143767e+002
-1.527257e-001	2.075196e+002
-1.678184e-001	1.960948e+002
-1.829212e-001	1.846696e+002
-1.289172e-001	1.762900e+002
-9.218764e-002	1.671490e+002
-1.591126e-001	1.534399e+002
-1.396570e-001	1.435377e+002
-1.374758e-001	1.328742e+002
-1.698524e-001	1.206876e+002
-1.849552e-001	1.092624e+002
-1.309512e-001	1.008827e+002
-2.151506e-001	8.641232e+001
-3.166240e-001	7.118060e+001
-3.835496e-001	5.747148e+001
-2.604388e-001	5.213746e+001
-2.582677e-001	4.147352e+001
-2.560853e-001	3.081000e+001
-2.711880e-001	1.938475e+001
-2.517330e-001	9.482540e+000
-2.668257e-001	-1.942261e+000
-2.128217e-001	-1.032189e+001
-2.279232e-001	-2.174713e+001
-1.566453e-001	-2.936546e+001
-1.717380e-001	-4.079028e+001
-1.868407e-001	-5.221552e+001
-2.537663e-001	-6.592465e+001
-3.206920e-001	-7.963379e+001
-2.148550e-001	-8.572908e+001
-1.953987e-001	-9.563129e+001
-1.759437e-001	-1.055335e+002
-2.255942e-001	-1.184813e+002
-3.789005e-001	-1.359974e+002
-3.421703e-001	-1.451383e+002
-3.745482e-001	-1.573249e+002
-3.205441e-001	-1.657045e+002
-3.701947e-001	-1.786523e+002
-4.025612e-001	-1.908384e+002
-4.522130e-001	-2.037863e+002
-4.500419e-001	-2.144502e+002
-4.305856e-001	-2.243524e+002
-4.629622e-001	-2.365390e+002
-3.744004e-001	-2.433956e+002
-3.031225e-001	-2.510139e+002
-1.627365e-001	-2.555866e+002
-5.690085e-002	-2.616819e+002
-2.017069e-002	-2.708228e+002
-3.462395e-001	-2.959527e+002
-3.267832e-001	-3.058549e+002
-2.036712e-001	-3.111889e+002
-1.669423e-001	-3.203299e+002
-2.338666e-001	-3.340390e+002
-2.489706e-001	-3.454642e+002
-1.776915e-001	-3.530826e+002
1.120184e+000	-3.066433e+002
2.141633e+000	-2.723864e+002
2.610268e+000	-2.624928e+002
2.405130e+000	-2.822932e+002
3.202003e+000	-2.579336e+002
4.378941e+000	-2.168242e+002
4.899387e+000	-2.046472e+002
4.987950e+000	-2.115038e+002
5.007405e+000	-2.214060e+002
5.372375e+000	-2.160810e+002
5.737345e+000	-2.107560e+002
5.946837e+000	-2.122831e+002
6.536391e+000	-1.970604e+002
6.590395e+000	-2.054400e+002
6.488921e+000	-2.206717e+002
6.542924e+000	-2.290514e+002
6.890621e+000	-2.244877e+002
6.979184e+000	-2.313442e+002
7.326879e+000	-2.267806e+002
7.259953e+000	-2.404897e+002
7.452161e+000	-2.427785e+002
7.402509e+000	-2.557264e+002
7.629277e+000	-2.564921e+002
7.527802e+000	-2.717239e+002
8.151905e+000	-2.549786e+002
9.104256e+000	-2.237669e+002
1.040213e+001	-1.773276e+002
9.886028e+000	-2.108326e+002
1.028556e+001	-2.039846e+002
1.047776e+001	-2.062734e+002
1.091184e+001	-1.979028e+002
1.136319e+001	-1.887709e+002
1.243647e+001	-1.522298e+002
1.321606e+001	-1.286319e+002
1.397839e+001	-1.057950e+002
1.458522e+001	-8.981095e+001
1.484653e+001	-8.905417e+001
1.505602e+001	-9.058126e+001
1.535189e+001	-8.830189e+001
1.595872e+001	-7.231745e+001
1.608183e+001	-7.765146e+001
1.608401e+001	-8.831541e+001
1.662174e+001	-7.537659e+001
1.733223e+001	-5.482394e+001
1.723075e+001	-7.005611e+001
1.764755e+001	-6.244679e+001
1.804708e+001	-5.559875e+001
1.874029e+001	-3.580785e+001
1.860425e+001	-5.256260e+001
1.929747e+001	-3.277125e+001
1.900596e+001	-5.637809e+001
1.907724e+001	-6.399642e+001
1.970136e+001	-4.725068e+001
2.001449e+001	-4.421002e+001
