    nm         	pN
0.000000e+000	6.057812e+002
5.402544e-002	5.974025e+002
-3.021309e-002	5.829304e+002
-2.803066e-002	5.722669e+002
-1.122692e-001	5.577948e+002
-1.619398e-001	5.448461e+002
-2.288944e-001	5.311356e+002
-2.094306e-001	5.212338e+002
-2.072519e-001	5.105701e+002
-1.877881e-001	5.006683e+002
-2.374600e-001	4.877195e+002
-3.044133e-001	4.740092e+002
-2.676680e-001	4.648689e+002
-2.309234e-001	4.557286e+002
-2.978761e-001	4.420183e+002
-4.166768e-001	4.260230e+002
-3.972180e-001	4.161209e+002
-4.641713e-001	4.024105e+002
-4.965568e-001	3.902236e+002
-5.116602e-001	3.787983e+002
-5.613315e-001	3.658496e+002
-5.764348e-001	3.544243e+002
-5.569767e-001	3.445222e+002
-6.412108e-001	3.300503e+002
-6.044655e-001	3.209100e+002
-6.368560e-001	3.087229e+002
-7.210901e-001	2.942509e+002
-7.361935e-001	2.828257e+002
-7.167353e-001	2.729235e+002
-8.009695e-001	2.584516e+002
-7.123749e-001	2.515964e+002
-7.793275e-001	2.378861e+002
-7.598694e-001	2.279840e+002
-7.404055e-001	2.180821e+002
-8.246403e-001	2.036101e+002
-8.397487e-001	1.921846e+002
-8.548471e-001	1.807596e+002
-8.353839e-001	1.708577e+002
-8.504923e-001	1.594322e+002
-9.347271e-001	1.449602e+002
-9.498361e-001	1.335347e+002
-9.303722e-001	1.236328e+002
-9.627628e-001	1.114457e+002
-1.029715e+000	9.773538e+001
-1.027532e+000	8.707191e+001
-1.059923e+000	7.488478e+001
-1.126875e+000	6.117443e+001
-1.072849e+000	5.279578e+001
-1.139802e+000	3.908544e+001
-1.189474e+000	2.613672e+001
-1.170010e+000	1.623485e+001
-1.150546e+000	6.332986e+000
-1.148363e+000	-4.330475e+000
-1.232607e+000	-1.880287e+001
-1.213143e+000	-2.870473e+001
-1.349231e+000	-4.546193e+001
-1.347048e+000	-5.612540e+001
-1.327586e+000	-6.602727e+001
-1.290841e+000	-7.516752e+001
-1.461490e+000	-9.344794e+001
-1.493880e+000	-1.056351e+002
-1.405292e+000	-1.124905e+002
-1.351257e+000	-1.208687e+002
-1.452780e+000	-1.361027e+002
-1.433318e+000	-1.460046e+002
-1.448426e+000	-1.574301e+002
-1.532660e+000	-1.719020e+002
-1.547759e+000	-1.833271e+002
-1.493733e+000	-1.917058e+002
-1.474269e+000	-2.016076e+002
-1.558514e+000	-2.160800e+002
-1.608175e+000	-2.290283e+002
-1.536867e+000	-2.366454e+002
-1.603821e+000	-2.503557e+002
-1.584357e+000	-2.602576e+002
-1.513049e+000	-2.678746e+002
-1.459022e+000	-2.762533e+002
-1.560538e+000	-2.914868e+002
-1.575647e+000	-3.029124e+002
-1.538902e+000	-3.120526e+002
-1.623137e+000	-3.265246e+002
-1.603673e+000	-3.364264e+002
-1.653345e+000	-3.493751e+002
-1.564755e+000	-3.562306e+002
-1.510729e+000	-3.646092e+002
-1.422129e+000	-3.714642e+002
-1.368102e+000	-3.798429e+002
-1.538754e+000	-3.981233e+002
-1.467446e+000	-4.057404e+002
-1.396128e+000	-4.133570e+002
-1.514936e+000	-4.293526e+002
-1.512753e+000	-4.400160e+002
-1.406882e+000	-4.461099e+002
-1.352858e+000	-4.544886e+002
-1.125999e+000	-4.552502e+002
-9.337012e-001	-4.575351e+002
-8.796745e-001	-4.659138e+002
-8.083664e-001	-4.735308e+002
-6.852089e-001	-4.788627e+002
-5.102022e-001	-4.819096e+002
-4.043212e-001	-4.880030e+002
-3.157316e-001	-4.948584e+002
-2.271345e-001	-5.017134e+002
3.428684e-002	-5.009519e+002
1.177144e+000	-4.613446e+002
3.339693e+000	-3.767980e+002
3.480137e+000	-3.813682e+002
3.776121e+000	-3.790835e+002
3.812866e+000	-3.882237e+002
3.884172e+000	-3.958408e+002
3.903636e+000	-4.057426e+002
3.940381e+000	-4.148829e+002
4.340071e+000	-4.080277e+002
4.445942e+000	-4.141215e+002
4.638238e+000	-4.164065e+002
4.692265e+000	-4.247851e+002
4.729010e+000	-4.339254e+002
4.489225e+000	-4.552526e+002
4.716084e+000	-4.560143e+002
5.236754e+000	-4.438274e+002
5.550017e+000	-4.407811e+002
5.690461e+000	-4.453513e+002
5.986455e+000	-4.430662e+002
6.299731e+000	-4.400194e+002
8.012917e+000	-3.752768e+002
8.620005e+000	-3.592814e+002
8.795009e+000	-3.623284e+002
9.834168e+000	-3.272911e+002
1.151279e+001	-2.640717e+002
1.227542e+001	-2.412214e+002
1.269239e+001	-2.336046e+002
1.298838e+001	-2.313199e+002
1.299056e+001	-2.419833e+002
1.309643e+001	-2.480772e+002
1.290850e+001	-2.671192e+002
1.291068e+001	-2.777826e+002
1.298199e+001	-2.853997e+002
1.405571e+001	-2.488392e+002
1.580347e+001	-1.825729e+002
1.685991e+001	-1.467740e+002
1.696579e+001	-1.528674e+002
1.707166e+001	-1.589612e+002
1.748863e+001	-1.513444e+002
1.747352e+001	-1.627699e+002
1.792506e+001	-1.536299e+002
1.829019e+001	-1.482979e+002
1.868987e+001	-1.414431e+002
1.879575e+001	-1.475365e+002
1.910901e+001	-1.444902e+002
1.931859e+001	-1.460135e+002
1.935534e+001	-1.551537e+002
1.920197e+001	-1.726725e+002
2.001645e+001	-1.475370e+002
2.055440e+001	-1.345885e+002
2.095408e+001	-1.277337e+002
2.126736e+001	-1.246869e+002
2.190901e+001	-1.071683e+002
2.192846e+001	-1.170706e+002
2.170597e+001	-1.376358e+002
2.196739e+001	-1.368743e+002
2.207327e+001	-1.429677e+002
2.238653e+001	-1.399214e+002
2.237143e+001	-1.513465e+002
2.252916e+001	-1.551551e+002
2.256590e+001	-1.642953e+002
2.289646e+001	-1.604870e+002
2.303690e+001	-1.650571e+002
2.336746e+001	-1.612488e+002
2.342149e+001	-1.696275e+002
2.351007e+001	-1.764829e+002
2.371965e+001	-1.780062e+002
2.399835e+001	-1.764831e+002
2.394868e+001	-1.894318e+002
2.398543e+001	-1.985721e+002
2.412587e+001	-2.031423e+002
2.481937e+001	-1.833384e+002
2.556472e+001	-1.612497e+002
2.508298e+001	-1.932404e+002
2.491232e+001	-2.115212e+002
2.527745e+001	-2.061892e+002
2.543517e+001	-2.099978e+002
2.567931e+001	-2.099979e+002
2.600987e+001	-2.061895e+002
2.573552e+001	-2.290400e+002
2.565127e+001	-2.435124e+002
2.584357e+001	-2.457973e+002
2.619141e+001	-2.412274e+002
2.619358e+001	-2.518913e+002
2.631674e+001	-2.572230e+002
2.604239e+001	-2.800736e+002
2.651121e+001	-2.701719e+002
2.665165e+001	-2.747421e+002
2.772538e+001	-2.381811e+002
2.879911e+001	-2.016206e+002
2.938890e+001	-1.863873e+002
2.940836e+001	-1.962891e+002
2.932413e+001	-2.107611e+002
2.932630e+001	-2.214250e+002
2.962230e+001	-2.191398e+002
2.983186e+001	-2.206636e+002
3.114755e+001	-1.734393e+002
3.303357e+001	-1.010797e+002
3.381348e+001	-7.746784e+001
3.393664e+001	-8.279962e+001
3.380056e+001	-9.955682e+001
3.426938e+001	-8.965472e+001
3.432341e+001	-9.803337e+001
3.446385e+001	-1.026036e+002
3.465614e+001	-1.048889e+002
3.484843e+001	-1.071738e+002
3.488518e+001	-1.163141e+002
3.528486e+001	-1.094593e+002
3.513149e+001	-1.269781e+002
3.544477e+001	-1.239314e+002
3.608642e+001	-1.064128e+002
3.596761e+001	-1.224084e+002
3.603893e+001	-1.300250e+002
3.649046e+001	-1.208849e+002
3.701112e+001	-1.086984e+002
3.642568e+001	-1.452592e+002
3.708461e+001	-1.269790e+002
3.738061e+001	-1.246938e+002
3.779757e+001	-1.170774e+002
3.805900e+001	-1.163155e+002
3.833770e+001	-1.147924e+002
3.808064e+001	-1.368812e+002
3.799640e+001	-1.513532e+002
3.875903e+001	-1.285029e+002
3.853653e+001	-1.490686e+002
3.871154e+001	-1.521151e+002
3.928406e+001	-1.376434e+002
3.935536e+001	-1.452604e+002
3.925385e+001	-1.604940e+002
3.993006e+001	-1.414522e+002
3.975941e+001	-1.597326e+002
3.977887e+001	-1.696344e+002
4.047237e+001	-1.498310e+002
4.049183e+001	-1.597329e+002
4.058042e+001	-1.665883e+002
4.108381e+001	-1.551630e+002
4.091316e+001	-1.734434e+002
4.105360e+001	-1.780136e+002
4.131502e+001	-1.772521e+002
4.214678e+001	-1.513550e+002
4.284028e+001	-1.315515e+002
4.279061e+001	-1.445003e+002
4.301747e+001	-1.452620e+002
4.284681e+001	-1.635424e+002
4.322921e+001	-1.574492e+002
4.432023e+001	-1.201267e+002
4.496188e+001	-1.026080e+002
4.551711e+001	-8.889793e+001
4.538102e+001	-1.056551e+002
4.578071e+001	-9.879990e+001
4.602485e+001	-9.880000e+001
4.638997e+001	-9.346842e+001
4.646128e+001	-1.010855e+002
4.786337e+001	-5.005312e+001
4.850502e+001	-3.253451e+001
4.854177e+001	-4.167477e+001
4.850939e+001	-5.386146e+001
4.852884e+001	-6.376377e+001
4.927419e+001	-4.167508e+001
4.977758e+001	-3.024977e+001
4.946866e+001	-5.462392e+001
5.007574e+001	-3.862854e+001
5.018162e+001	-4.472193e+001
5.077142e+001	-2.948858e+001
5.053164e+001	-5.081587e+001
5.122514e+001	-3.101201e+001
5.153840e+001	-2.796569e+001
5.179982e+001	-2.720419e+001
5.169831e+001	-4.243774e+001
5.171777e+001	-5.233960e+001
5.178908e+001	-5.995664e+001
5.194680e+001	-6.376523e+001
5.267487e+001	-4.243815e+001
5.291901e+001	-4.243826e+001
5.309401e+001	-4.548523e+001
5.363196e+001	-3.253671e+001
5.332306e+001	-5.691042e+001
5.365361e+001	-5.310205e+001
5.405329e+001	-4.624726e+001
5.459124e+001	-3.329873e+001
5.481811e+001	-3.406045e+001
5.438821e+001	-6.376628e+001
5.435582e+001	-7.595296e+001
5.501476e+001	-5.767275e+001
5.570825e+001	-3.786933e+001
5.603880e+001	-3.406097e+001
5.598913e+001	-4.700969e+001
5.573207e+001	-6.909858e+001
5.647741e+001	-4.700990e+001
5.639318e+001	-6.148185e+001
5.674102e+001	-5.691187e+001
5.679504e+001	-6.529054e+001
5.690092e+001	-7.138393e+001
5.671298e+001	-9.042638e+001
5.757932e+001	-6.300559e+001
5.775432e+001	-6.605256e+001
