    nm         	pN
0.000000e+000	6.750575e+002
3.670497e-002	6.659154e+002
9.068128e-002	6.575346e+002
1.273762e-001	6.483921e+002
4.323463e-002	6.339242e+002
-6.381853e-003	6.209779e+002
-7.326087e-002	6.072708e+002
1.524050e-002	6.004116e+002
-5.163851e-002	5.867045e+002
-1.357801e-001	5.722366e+002
-2.717167e-001	5.554860e+002
-2.350130e-001	5.463440e+002
-2.328432e-001	5.356799e+002
-3.342460e-001	5.204513e+002
-3.666012e-001	5.082658e+002
-3.298962e-001	4.991237e+002
-2.931925e-001	4.899817e+002
-2.564876e-001	4.808396e+002
-2.888428e-001	4.686541e+002
-3.211867e-001	4.564690e+002
-2.672198e-001	4.480877e+002
-2.995750e-001	4.359021e+002
-3.491909e-001	4.229558e+002
-4.851187e-001	4.062057e+002
-4.484138e-001	3.970637e+002
-4.635071e-001	3.856388e+002
-4.958617e-001	3.734533e+002
-6.317889e-001	3.567031e+002
-5.950852e-001	3.475611e+002
-6.101766e-001	3.361363e+002
-5.216860e-001	3.292766e+002
-5.022442e-001	3.193737e+002
-6.381708e-001	3.026236e+002
-6.705254e-001	2.904381e+002
-5.992972e-001	2.828175e+002
-6.143792e-001	2.713932e+002
-6.639957e-001	2.584469e+002
-6.272913e-001	2.493048e+002
-5.560626e-001	2.416843e+002
-6.229410e-001	2.279772e+002
-6.898200e-001	2.142701e+002
-7.566990e-001	2.005631e+002
-8.408406e-001	1.860952e+002
-8.041356e-001	1.769532e+002
-7.501693e-001	1.685719e+002
-7.652620e-001	1.571471e+002
-8.494023e-001	1.426792e+002
-7.954361e-001	1.342980e+002
-7.759937e-001	1.243951e+002
-7.220274e-001	1.160139e+002
-7.543813e-001	1.038283e+002
-8.385229e-001	8.936048e+001
-7.500215e-001	8.250118e+001
-6.615302e-001	7.564143e+001
-7.629343e-001	6.041281e+001
-7.952883e-001	4.822726e+001
-8.794285e-001	3.375941e+001
-8.081998e-001	2.613890e+001
-7.024372e-001	2.004037e+001
-7.520536e-001	7.094047e+000
-9.052541e-001	-1.041731e+001
-9.030742e-001	-2.108089e+001
-7.973204e-001	-2.717987e+001
-7.951405e-001	-3.784344e+001
-9.828647e-001	-5.687633e+001
-9.979574e-001	-6.830113e+001
-8.749310e-001	-7.363889e+001
-8.554898e-001	-8.354172e+001
-1.043224e+000	-1.025750e+002
-1.092831e+000	-1.155209e+002
-1.194243e+000	-1.307500e+002
-1.123015e+000	-1.383705e+002
-1.120835e+000	-1.490341e+002
-1.204976e+000	-1.635019e+002
-1.323652e+000	-1.794917e+002
-1.200627e+000	-1.848295e+002
-8.876960e-001	-1.817980e+002
-6.610881e-001	-1.825707e+002
-7.970247e-001	-1.993213e+002
-8.639038e-001	-2.130284e+002
-7.754137e-001	-2.198881e+002
-4.797456e-001	-2.176174e+002
-6.502074e-001	-2.358895e+002
-7.170864e-001	-2.495966e+002
-8.875494e-001	-2.678687e+002
-7.472617e-001	-2.724457e+002
-4.170799e-001	-2.686538e+002
-5.235291e-002	-2.633395e+002
2.433063e-001	-2.610692e+002
4.699130e-001	-2.618420e+002
1.093593e+000	-2.451153e+002
1.648215e+000	-2.314321e+002
2.772539e+000	-1.926415e+002
3.586122e+000	-1.675455e+002
3.640089e+000	-1.759268e+002
3.676793e+000	-1.850689e+002
3.627177e+000	-1.980152e+002
3.853786e+000	-1.987879e+002
4.598311e+000	-1.767354e+002
4.704074e+000	-1.828340e+002
4.637195e+000	-1.965410e+002
5.088232e+000	-1.874230e+002
5.142199e+000	-1.958042e+002
5.679558e+000	-1.828818e+002
5.526358e+000	-2.003932e+002
5.597586e+000	-2.080137e+002
6.048623e+000	-1.988956e+002
7.155696e+000	-1.608653e+002
7.382295e+000	-1.616384e+002
8.109557e+000	-1.403467e+002
9.717273e+000	-8.025242e+001
1.018558e+001	-7.037311e+001
1.015323e+001	-8.255867e+001
1.094954e+001	-5.822390e+001
1.096898e+001	-6.812671e+001
1.148908e+001	-5.596509e+001
1.252709e+001	-2.097828e+001
1.353057e+001	1.248655e+001
1.320474e+001	-1.263289e+001
1.294795e+001	-3.470930e+001
1.301918e+001	-4.232981e+001
1.350475e+001	-3.169016e+001
1.383494e+001	-2.789785e+001
1.385438e+001	-3.780067e+001
1.420183e+001	-3.324760e+001
1.461835e+001	-2.565102e+001
1.513843e+001	-1.348984e+001
1.526146e+001	-1.882762e+001
1.536722e+001	-2.492616e+001
1.559383e+001	-2.569888e+001
1.557874e+001	-3.712367e+001
1.585713e+001	-3.561411e+001
1.670524e+001	-8.996606e+000
1.696639e+001	-8.247365e+000
1.721026e+001	-8.259325e+000
1.724696e+001	-1.740137e+001
1.745630e+001	-1.893533e+001
1.747574e+001	-2.883812e+001
1.785772e+001	-2.276353e+001
1.782537e+001	-3.494863e+001
1.796566e+001	-3.952564e+001
1.833038e+001	-3.421179e+001
1.822897e+001	-4.944086e+001
