    nm         	pN
0.000000e+000	6.454575e+002
-8.424609e-002	6.309850e+002
-9.935137e-002	6.195596e+002
-9.717272e-002	6.088960e+002
-1.468434e-001	5.959473e+002
-3.175079e-001	5.776662e+002
-3.153318e-001	5.670025e+002
-2.785827e-001	5.578624e+002
-2.245522e-001	5.494840e+002
-3.952167e-001	5.312029e+002
-5.313159e-001	5.144452e+002
-3.908620e-001	5.098755e+002
-3.886795e-001	4.992121e+002
-4.037836e-001	4.877868e+002
-5.398827e-001	4.710290e+002
-5.031356e-001	4.618889e+002
-5.700939e-001	4.481783e+002
-4.814931e-001	4.413234e+002
-5.830219e-001	4.260892e+002
-6.326962e-001	4.131404e+002
-5.613781e-001	4.055238e+002
-5.419130e-001	3.956220e+002
-5.224529e-001	3.857200e+002
-7.103995e-001	3.666773e+002
-8.637819e-001	3.491579e+002
-8.788866e-001	3.377326e+002
-9.458450e-001	3.240220e+002
-9.263842e-001	3.141200e+002
-1.131620e+000	2.943153e+002
-1.129437e+000	2.836519e+002
-9.717001e-001	2.798439e+002
-8.485289e-001	2.745126e+002
-9.500576e-001	2.592784e+002
-1.034303e+000	2.448060e+002
-1.101261e+000	2.310954e+002
-9.089544e-001	2.288109e+002
-8.894893e-001	2.189091e+002
-9.737303e-001	2.044369e+002
-1.161683e+000	1.853939e+002
-1.142216e+000	1.754921e+002
-9.671969e-001	1.724458e+002
-9.477318e-001	1.625440e+002
-1.083831e+000	1.457863e+002
-1.219925e+000	1.290288e+002
-1.217748e+000	1.183652e+002
-1.198283e+000	1.084634e+002
-1.351664e+000	9.094399e+001
-1.418623e+000	7.723341e+001
-1.399158e+000	6.733161e+001
-1.345126e+000	5.895315e+001
-1.325666e+000	4.905114e+001
-1.323483e+000	3.838767e+001
-1.304023e+000	2.848566e+001
-1.284558e+000	1.858386e+001
-1.282381e+000	7.920182e+000
-1.314768e+000	-4.266830e+000
-1.347160e+000	-1.645407e+001
-1.344983e+000	-2.711777e+001
-1.360088e+000	-3.854311e+001
-1.323341e+000	-4.768325e+001
-1.476717e+000	-6.520239e+001
-1.560964e+000	-7.967486e+001
-1.506933e+000	-8.805333e+001
-1.591174e+000	-1.025256e+002
-1.640849e+000	-1.154745e+002
-1.638671e+000	-1.261382e+002
-1.740195e+000	-1.413721e+002
-1.703447e+000	-1.505122e+002
-1.649417e+000	-1.588907e+002
-1.750945e+000	-1.741248e+002
-1.869757e+000	-1.901206e+002
-1.763872e+000	-1.962139e+002
-1.761690e+000	-2.068773e+002
-1.724947e+000	-2.160177e+002
-1.774617e+000	-2.289663e+002
-1.807010e+000	-2.411536e+002
-1.822116e+000	-2.525790e+002
-1.837221e+000	-2.640043e+002
-1.852326e+000	-2.754297e+002
-1.867430e+000	-2.868550e+002
-1.813401e+000	-2.952335e+002
-1.793935e+000	-3.051353e+002
-1.774476e+000	-3.150373e+002
-1.772294e+000	-3.257007e+002
-1.942956e+000	-3.439818e+002
-1.940778e+000	-3.546455e+002
-1.904030e+000	-3.637856e+002
-1.884572e+000	-3.736876e+002
-1.951530e+000	-3.873982e+002
-2.018488e+000	-4.011088e+002
-1.964457e+000	-4.094872e+002
-1.875854e+000	-4.163421e+002
-1.545272e+000	-4.125326e+002
-1.612230e+000	-4.262431e+002
-1.471776e+000	-4.308128e+002
-1.504169e+000	-4.430001e+002
-1.294575e+000	-4.445226e+002
-3.936047e-001	-4.155755e+002
2.685192e+000	-2.906488e+002
4.847923e+000	-2.060944e+002
6.077292e+000	-1.626742e+002
6.684424e+000	-1.466768e+002
8.069359e+000	-9.640080e+001
8.866615e+000	-7.202438e+001
8.644097e+000	-9.259064e+001
9.424076e+000	-6.897569e+001
1.039418e+001	-3.698170e+001
1.101860e+001	-2.022242e+001
1.108991e+001	-2.783920e+001
1.138593e+001	-2.555318e+001
1.147453e+001	-3.240808e+001
1.185697e+001	-2.631327e+001
1.163445e+001	-4.687954e+001
1.210330e+001	-3.697618e+001
1.191536e+001	-5.601888e+001
1.212495e+001	-5.754166e+001
1.261109e+001	-4.687639e+001
1.297624e+001	-4.154347e+001
1.322040e+001	-4.154268e+001
1.362012e+001	-3.468621e+001
1.391613e+001	-3.240019e+001
1.422943e+001	-2.935251e+001
1.390320e+001	-5.448923e+001
1.402638e+001	-5.982057e+001
1.359645e+001	-8.952775e+001
1.416901e+001	-7.505391e+001
1.465515e+001	-6.438865e+001
1.526228e+001	-4.839127e+001
1.540274e+001	-5.296094e+001
1.526664e+001	-6.971842e+001
1.613304e+001	-4.229489e+001
1.625621e+001	-4.762645e+001
1.655222e+001	-4.534043e+001
1.695194e+001	-3.848396e+001
1.721339e+001	-3.772128e+001
1.719828e+001	-4.914663e+001
1.707947e+001	-6.514244e+001
1.728906e+001	-6.666522e+001
1.765421e+001	-6.133230e+001
