    nm         	pN
0.000000e+000	5.378778e+002
-3.236907e-002	5.256916e+002
-1.291782e-002	5.157892e+002
2.380353e-002	5.066479e+002
7.778488e-002	4.982673e+002
9.724622e-002	4.883653e+002
9.942739e-002	4.777018e+002
8.432840e-002	4.662767e+002
1.210497e-001	4.571354e+002
8.866996e-002	4.449487e+002
9.085051e-002	4.342852e+002
6.670548e-003	4.198156e+002
8.852351e-003	4.091521e+002
4.557307e-002	4.000108e+002
-4.066724e-003	3.870634e+002
-5.370588e-002	3.741161e+002
-5.152534e-002	3.634526e+002
-8.388434e-002	3.512668e+002
-8.172332e-002	3.406024e+002
-2.772181e-002	3.322227e+002
-7.736223e-002	3.192753e+002
-2.335946e-002	3.108956e+002
-2.119907e-002	3.002312e+002
-1.901790e-002	2.895676e+002
4.428043e-004	2.796657e+002
1.988462e-002	2.697628e+002
3.932580e-002	2.598600e+002
2.424633e-002	2.484357e+002
2.640735e-002	2.377713e+002
-2.323244e-002	2.248240e+002
-2.105126e-002	2.141605e+002
-3.613010e-002	2.027363e+002
-1.030507e-001	1.890273e+002
-1.354097e-001	1.768416e+002
-2.023296e-001	1.631327e+002
-2.001491e-001	1.524692e+002
-1.807079e-001	1.425663e+002
-2.303471e-001	1.296190e+002
-2.454265e-001	1.181948e+002
-1.741644e-001	1.105757e+002
-2.410850e-001	9.686681e+001
-2.389038e-001	8.620328e+001
-2.367226e-001	7.553975e+001
-2.518216e-001	6.411464e+001
-1.805601e-001	5.649559e+001
-1.265586e-001	4.811586e+001
-1.071174e-001	3.821300e+001
-1.912967e-001	2.374343e+001
-2.409372e-001	1.079610e+001
-2.732961e-001	-1.389660e+000
-3.056753e-001	-1.357632e+001
-3.380355e-001	-2.576209e+001
-3.876747e-001	-3.870942e+001
-3.854935e-001	-4.937296e+001
-3.314920e-001	-5.775268e+001
-3.120509e-001	-6.765555e+001
-3.098697e-001	-7.831908e+001
-3.595088e-001	-9.126641e+001
-3.227887e-001	-1.004077e+002
-3.551679e-001	-1.125944e+002
-3.875269e-001	-1.247801e+002
-3.853457e-001	-1.354437e+002
-3.659046e-001	-1.453465e+002
-2.773629e-001	-1.522040e+002
-2.233614e-001	-1.605838e+002
-2.384604e-001	-1.720089e+002
-2.535593e-001	-1.834339e+002
-1.304762e-001	-1.887692e+002
-2.467455e-002	-1.948660e+002
-5.213217e-003	-2.047680e+002
1.178699e-001	-2.101032e+002
2.236716e-001	-2.162001e+002
1.049508e-001	-2.321918e+002
-1.346908e-001	-2.535128e+002
-1.325109e-001	-2.641764e+002
-2.670791e-002	-2.702732e+002
2.172759e-001	-2.702802e+002
1.963919e+000	-2.040631e+002
3.434220e+000	-1.500249e+002
4.248172e+000	-1.249127e+002
4.785779e+000	-1.119793e+002
5.133406e+000	-1.074187e+002
4.893763e+000	-1.287397e+002
5.241389e+000	-1.241791e+002
5.053566e+000	-1.432162e+002
5.228470e+000	-1.462677e+002
5.714258e+000	-1.356181e+002
5.750979e+000	-1.447594e+002
5.701340e+000	-1.577067e+002
6.014405e+000	-1.546692e+002
5.999326e+000	-1.660934e+002
5.846044e+000	-1.836084e+002
6.193670e+000	-1.790478e+002
6.264931e+000	-1.866668e+002
6.318914e+000	-1.950474e+002
6.614718e+000	-1.927706e+002
7.152326e+000	-1.798372e+002
8.484444e+000	-1.318888e+002
9.142955e+000	-1.136272e+002
9.576921e+000	-1.052614e+002
9.527281e+000	-1.182087e+002
1.004763e+001	-1.060360e+002
1.125883e+001	-6.341679e+001
1.131283e+001	-7.179652e+001
1.209224e+001	-4.820658e+001
1.242258e+001	-4.440752e+001
1.261475e+001	-4.669830e+001
1.239241e+001	-6.725683e+001
1.236003e+001	-7.944348e+001
1.231039e+001	-9.239082e+001
1.270981e+001	-8.554728e+001
1.338560e+001	-6.652406e+001
1.394049e+001	-5.282912e+001
1.389085e+001	-6.577645e+001
1.399665e+001	-7.187327e+001
1.429246e+001	-6.959645e+001
1.486461e+001	-5.514083e+001
1.495315e+001	-6.199832e+001
1.523167e+001	-6.048306e+001
1.570018e+001	-5.059505e+001
1.573690e+001	-5.973634e+001
1.561818e+001	-7.572816e+001
1.615579e+001	-6.279478e+001
1.641705e+001	-6.204019e+001
1.698920e+001	-4.758457e+001
1.680138e+001	-6.662174e+001
1.711444e+001	-6.358426e+001
1.739299e+001	-6.206811e+001
1.729153e+001	-7.729924e+001
1.777732e+001	-6.664966e+001
1.772768e+001	-7.959699e+001
1.762622e+001	-9.482813e+001
1.835383e+001	-7.352111e+001
1.866689e+001	-7.048361e+001
1.856543e+001	-8.571474e+001
1.882670e+001	-8.496016e+001
1.882888e+001	-9.562370e+001
1.895196e+001	-1.009590e+002
1.924777e+001	-9.868213e+001
1.971627e+001	-8.879410e+001
2.009844e+001	-8.271125e+001
1.977246e+001	-1.078374e+002
1.991280e+001	-1.124119e+002
2.046769e+001	-9.871701e+001
2.117800e+001	-7.817244e+001
2.133562e+001	-8.198546e+001
2.138962e+001	-9.036519e+001
2.204813e+001	-7.210354e+001
2.172215e+001	-9.722966e+001
2.175887e+001	-1.063710e+002
