    nm         	pN
0.000000e+000	6.123673e+002
-1.016056e-001	5.971297e+002
-9.943073e-002	5.864659e+002
-2.805081e-002	5.788521e+002
-2.587594e-002	5.681883e+002
-5.828406e-002	5.560004e+002
-1.599010e-001	5.407623e+002
-1.577160e-001	5.300990e+002
-1.901355e-001	5.179105e+002
-1.879505e-001	5.072472e+002
-2.376666e-001	4.942965e+002
-2.527895e-001	4.828704e+002
-2.679023e-001	4.714447e+002
-2.657274e-001	4.607809e+002
-1.943456e-001	4.531671e+002
-2.613588e-001	4.394541e+002
-3.283707e-001	4.257411e+002
-3.607901e-001	4.135527e+002
-3.586058e-001	4.028893e+002
-3.737281e-001	3.914632e+002
-4.061476e-001	3.792748e+002
-4.904560e-001	3.647996e+002
-4.709751e-001	3.548985e+002
-4.687908e-001	3.442351e+002
-5.012103e-001	3.320467e+002
-6.028260e-001	3.168087e+002
-6.352347e-001	3.046207e+002
-5.638642e-001	2.970065e+002
-5.962831e-001	2.848181e+002
-6.632950e-001	2.711051e+002
-7.130110e-001	2.581544e+002
-6.416304e-001	2.505406e+002
-5.875558e-001	2.421641e+002
-5.680750e-001	2.322630e+002
-6.177897e-001	2.193123e+002
-6.329127e-001	2.078862e+002
-5.961346e-001	1.987474e+002
-6.977409e-001	1.835098e+002
-7.474562e-001	1.705592e+002
-8.144688e-001	1.568462e+002
-8.641847e-001	1.438955e+002
-8.274080e-001	1.347567e+002
-7.733334e-001	1.263802e+002
-8.922356e-001	1.103803e+002
-8.727641e-001	1.004788e+002
-8.705804e-001	8.981541e+001
-8.510990e-001	7.991430e+001
-8.835184e-001	6.772590e+001
-9.332344e-001	5.477521e+001
-9.829492e-001	4.182452e+001
-9.115680e-001	3.421073e+001
-8.747900e-001	2.507192e+001
-9.245059e-001	1.212123e+001
-9.569254e-001	-6.715446e-002
-9.374439e-001	-9.968265e+000
-9.871599e-001	-2.291894e+001
-9.503819e-001	-3.205776e+001
-9.655048e-001	-4.348387e+001
-1.032517e+000	-5.719685e+001
-1.013036e+000	-6.709795e+001
-9.589612e-001	-7.547447e+001
-9.740742e-001	-8.690015e+001
-1.041087e+000	-1.006131e+002
-1.090803e+000	-1.135638e+002
-1.071331e+000	-1.234653e+002
-1.103741e+000	-1.356533e+002
-1.222653e+000	-1.516536e+002
-1.306962e+000	-1.661288e+002
-1.287480e+000	-1.760299e+002
-1.216111e+000	-1.836442e+002
-1.127432e+000	-1.904957e+002
-1.211751e+000	-2.049714e+002
-1.261467e+000	-2.179221e+002
-1.293876e+000	-2.301100e+002
-1.257098e+000	-2.392489e+002
-1.272221e+000	-2.506750e+002
-1.270036e+000	-2.613383e+002
-1.198666e+000	-2.689526e+002
-1.213778e+000	-2.803782e+002
-1.263493e+000	-2.933289e+002
-1.313210e+000	-3.062796e+002
-1.086147e+000	-3.070324e+002
-1.014776e+000	-3.146466e+002
-1.029898e+000	-3.260728e+002
-9.931223e-001	-3.352116e+002
-9.909373e-001	-3.458750e+002
-1.023356e+000	-3.580634e+002
-9.865800e-001	-3.672022e+002
-9.843926e-001	-3.778656e+002
-9.995167e-001	-3.892917e+002
-9.454422e-001	-3.976682e+002
-9.259606e-001	-4.075693e+002
-9.929745e-001	-4.212823e+002
-1.025383e+000	-4.334703e+002
-1.144296e+000	-4.494705e+002
-1.142111e+000	-4.601339e+002
-1.018848e+000	-4.654613e+002
-8.955796e-001	-4.707882e+002
-8.760956e-001	-4.806893e+002
-8.739132e-001	-4.913527e+002
-9.409269e-001	-5.050657e+002
-8.695533e-001	-5.126800e+002
-8.673709e-001	-5.233433e+002
-9.343922e-001	-5.370567e+002
-9.668004e-001	-5.492447e+002
-8.435321e-001	-5.545717e+002
-8.067516e-001	-5.637105e+002
-6.142946e-001	-5.659883e+002
-7.678012e-001	-5.835131e+002
-8.002194e-001	-5.957015e+002
-3.655782e-001	-5.873060e+002
-2.250083e-001	-5.918706e+002
1.231401e-001	-5.872869e+002
2.637049e-001	-5.918517e+002
1.078915e+000	-5.666840e+002
3.416372e+000	-4.744291e+002
6.930127e+000	-3.303335e+002
8.281583e+000	-2.815328e+002
8.871914e+000	-2.662758e+002
9.721716e+000	-2.395837e+002
1.121156e+001	-1.846843e+002
1.159430e+001	-1.785761e+002
1.185595e+001	-1.778043e+002
1.201382e+001	-1.816066e+002
1.253495e+001	-1.693992e+002
1.296959e+001	-1.610037e+002
1.359452e+001	-1.442221e+002
1.354480e+001	-1.571728e+002
1.351238e+001	-1.693612e+002
1.365295e+001	-1.739259e+002
1.367243e+001	-1.838270e+002
1.383030e+001	-1.876294e+002
1.417845e+001	-1.830457e+002
1.469958e+001	-1.708383e+002
1.440769e+001	-1.944619e+002
1.437527e+001	-2.066503e+002
1.453314e+001	-2.104526e+002
1.486399e+001	-2.066313e+002
1.528133e+001	-1.989980e+002
1.552569e+001	-1.989885e+002
1.599493e+001	-1.890684e+002
1.563384e+001	-2.157416e+002
1.593009e+001	-2.134452e+002
1.581119e+001	-2.294450e+002
1.565768e+001	-2.469699e+002
1.602313e+001	-2.416240e+002
1.623289e+001	-2.431390e+002
1.665022e+001	-2.355063e+002
1.677350e+001	-2.408332e+002
1.623943e+001	-2.751297e+002
1.648379e+001	-2.751201e+002
1.717790e+001	-2.552895e+002
1.718009e+001	-2.659528e+002
1.690550e+001	-2.888141e+002
1.718445e+001	-2.872800e+002
1.825912e+001	-2.506773e+002
1.898784e+001	-2.293216e+002
1.895542e+001	-2.415100e+002
1.890571e+001	-2.544606e+002
1.940954e+001	-2.430156e+002
1.961930e+001	-2.445311e+002
1.960419e+001	-2.559567e+002
1.955447e+001	-2.689074e+002
2.002371e+001	-2.589873e+002
2.052754e+001	-2.475422e+002
2.092758e+001	-2.406717e+002
2.108545e+001	-2.444741e+002
2.110493e+001	-2.543752e+002
2.162606e+001	-2.421678e+002
2.276994e+001	-2.025154e+002
2.323917e+001	-1.925953e+002
2.329325e+001	-2.009718e+002
2.336462e+001	-2.085861e+002
2.374737e+001	-2.024774e+002
2.404362e+001	-2.001811e+002
2.390741e+001	-2.169436e+002
2.411718e+001	-2.184587e+002
2.463831e+001	-2.062513e+002
2.448481e+001	-2.237761e+002
2.433130e+001	-2.413010e+002
2.495622e+001	-2.245194e+002
2.556384e+001	-2.085006e+002
2.605038e+001	-1.978178e+002
2.648503e+001	-1.894223e+002
2.666019e+001	-1.924623e+002
2.683535e+001	-1.955024e+002
2.723540e+001	-1.886315e+002
2.777383e+001	-1.756618e+002
2.793169e+001	-1.794641e+002
2.845282e+001	-1.672572e+002
2.878367e+001	-1.634358e+002
2.902803e+001	-1.634263e+002
2.980864e+001	-1.397833e+002
2.984542e+001	-1.489221e+002
2.998599e+001	-1.534868e+002
3.055901e+001	-1.389925e+002
