    nm         	pN
0.000000e+000	6.289818e+002
7.131946e-002	6.213652e+002
5.620787e-002	6.099396e+002
6.537222e-003	5.969909e+002
-2.585578e-002	5.848036e+002
-5.824375e-002	5.726166e+002
-7.334778e-002	5.611913e+002
-1.057420e-001	5.490040e+002
-1.727017e-001	5.352934e+002
-2.915144e-001	5.192975e+002
-3.757554e-001	5.048252e+002
-3.562954e-001	4.949232e+002
-4.578254e-001	4.796890e+002
-5.420677e-001	4.652167e+002
-4.707476e-001	4.576002e+002
-5.377066e-001	4.438896e+002
-5.355292e-001	4.332259e+002
-5.852049e-001	4.202770e+002
-5.657404e-001	4.103752e+002
-5.462797e-001	4.004732e+002
-5.786677e-001	3.882861e+002
-5.764896e-001	3.776225e+002
-5.397412e-001	3.684824e+002
-5.375638e-001	3.578187e+002
-5.699524e-001	3.456316e+002
-6.196281e-001	3.326827e+002
-6.693044e-001	3.197337e+002
-7.016930e-001	3.075467e+002
-7.513687e-001	2.945978e+002
-8.701814e-001	2.786019e+002
-8.334330e-001	2.694618e+002
-9.003920e-001	2.557512e+002
-1.001922e+000	2.405170e+002
-9.997446e-001	2.298533e+002
-8.938542e-001	2.237603e+002
-9.953841e-001	2.085262e+002
-1.027777e+000	1.963389e+002
-1.060165e+000	1.841518e+002
-9.369926e-001	1.788206e+002
-9.693856e-001	1.666333e+002
-9.844909e-001	1.552079e+002
-1.034168e+000	1.422590e+002
-1.170262e+000	1.255015e+002
-1.116231e+000	1.171230e+002
-1.148619e+000	1.049360e+002
-1.215579e+000	9.122538e+001
-1.196118e+000	8.132338e+001
-1.193935e+000	7.065992e+001
-1.226328e+000	5.847265e+001
-1.345141e+000	4.247678e+001
-1.342964e+000	3.181309e+001
-1.479059e+000	1.505555e+001
-1.494164e+000	3.630188e+000
-1.561124e+000	-1.008042e+001
-1.628087e+000	-2.379125e+001
-1.522197e+000	-2.988421e+001
-1.537303e+000	-4.130957e+001
-1.483271e+000	-4.968800e+001
-1.498376e+000	-6.111336e+001
-1.478916e+000	-7.101537e+001
-1.476734e+000	-8.167882e+001
-1.543693e+000	-9.538945e+001
-1.558803e+000	-1.068150e+002
-1.625762e+000	-1.205256e+002
-1.606297e+000	-1.304274e+002
-1.586831e+000	-1.403292e+002
-1.532800e+000	-1.487076e+002
-1.582476e+000	-1.616566e+002
-1.580293e+000	-1.723200e+002
-1.681828e+000	-1.875545e+002
-1.610504e+000	-1.951708e+002
-1.712038e+000	-2.104052e+002
-1.744422e+000	-2.225920e+002
-1.828673e+000	-2.370647e+002
-1.774643e+000	-2.454432e+002
-1.755178e+000	-2.553450e+002
-1.666570e+000	-2.621996e+002
-1.698963e+000	-2.743868e+002
-1.817781e+000	-2.903829e+002
-1.729174e+000	-2.972376e+002
-1.640577e+000	-3.040926e+002
-1.707535e+000	-3.178033e+002
-1.791778e+000	-3.322755e+002
-1.651321e+000	-3.368451e+002
