    nm         	pN
0.000000e+000	6.120201e+002
-1.187283e-001	5.960279e+002
-2.201752e-001	5.807974e+002
-1.661850e-001	5.724172e+002
-6.038588e-002	5.663202e+002
-1.272926e-001	5.526119e+002
-1.596516e-001	5.404261e+002
-2.265596e-001	5.267178e+002
-2.071197e-001	5.168149e+002
-1.876684e-001	5.069125e+002
-1.682171e-001	4.970100e+002
-3.560233e-001	4.779735e+002
-3.711223e-001	4.665485e+002
-3.516710e-001	4.566461e+002
-3.322210e-001	4.467436e+002
-4.854870e-001	4.292293e+002
-5.005860e-001	4.178042e+002
-4.984054e-001	4.071407e+002
-4.616847e-001	3.979994e+002
-4.767837e-001	3.865743e+002
-5.955007e-001	3.705826e+002
-5.587800e-001	3.614413e+002
-5.911484e-001	3.492551e+002
-5.544283e-001	3.401138e+002
-5.695273e-001	3.286887e+002
-6.537048e-001	3.142192e+002
-6.342541e-001	3.043168e+002
-6.320729e-001	2.936533e+002
-6.817109e-001	2.807060e+002
-7.140793e-001	2.685198e+002
-7.291682e-001	2.570952e+002
-6.060996e-001	2.517593e+002
-6.039184e-001	2.410958e+002
-6.362875e-001	2.289096e+002
-7.895535e-001	2.113953e+002
-8.391813e-001	1.984485e+002
-7.679223e-001	1.908294e+002
-7.830213e-001	1.794043e+002
-8.844682e-001	1.641737e+002
-9.341060e-001	1.512265e+002
-8.973860e-001	1.420851e+002
-8.952048e-001	1.314216e+002
-9.793929e-001	1.169517e+002
-9.944818e-001	1.055271e+002
-9.577605e-001	9.638572e+001
-9.210404e-001	8.724437e+001
-9.361394e-001	7.581930e+001
-1.003047e+000	6.211093e+001
-1.121764e+000	4.611930e+001
-1.136863e+000	3.469422e+001
-1.082873e+000	2.631396e+001
-1.097962e+000	1.488933e+001
-1.147600e+000	1.942075e+000
-1.266326e+000	-1.405001e+001
-1.350504e+000	-2.851947e+001
-1.365603e+000	-3.994454e+001
-1.346152e+000	-4.984698e+001
-1.309432e+000	-5.898832e+001
-1.359069e+000	-7.193560e+001
-1.374158e+000	-8.336022e+001
-1.406527e+000	-9.554640e+001
-1.387076e+000	-1.054488e+002
-1.436714e+000	-1.183961e+002
-1.434534e+000	-1.290596e+002
-1.501442e+000	-1.427680e+002
-1.447452e+000	-1.511482e+002
-1.479820e+000	-1.633344e+002
-1.512189e+000	-1.755206e+002
-1.510008e+000	-1.861841e+002
-1.438747e+000	-1.938033e+002
-1.522925e+000	-2.082727e+002
-1.658923e+000	-2.250259e+002
-1.725829e+000	-2.387343e+002
-1.723649e+000	-2.493978e+002
-1.686929e+000	-2.585392e+002
-1.788385e+000	-2.737701e+002
-1.820744e+000	-2.859559e+002
-1.818573e+000	-2.966198e+002
-1.799122e+000	-3.065223e+002
-1.848761e+000	-3.194695e+002
-1.829310e+000	-3.293720e+002
-1.861680e+000	-3.415582e+002
-1.842229e+000	-3.514606e+002
-1.822777e+000	-3.613631e+002
-1.837876e+000	-3.727881e+002
-1.835694e+000	-3.834517e+002
-1.919873e+000	-3.979211e+002
-1.848613e+000	-4.055403e+002
-1.794624e+000	-4.139205e+002
-1.844261e+000	-4.268678e+002
-1.911169e+000	-4.405762e+002
-1.908986e+000	-4.512397e+002
-1.889538e+000	-4.611421e+002
-1.904637e+000	-4.725672e+002
-2.006082e+000	-4.877977e+002
-2.038453e+000	-4.999839e+002
-2.001733e+000	-5.091252e+002
-2.068640e+000	-5.228336e+002
-2.083729e+000	-5.342582e+002
-2.098828e+000	-5.456833e+002
-1.975749e+000	-5.510188e+002
-2.008117e+000	-5.632049e+002
-1.919578e+000	-5.700626e+002
-1.934677e+000	-5.814876e+002
-2.018854e+000	-5.959571e+002
-2.051221e+000	-6.081433e+002
-1.997232e+000	-6.165235e+002
-1.977781e+000	-6.264259e+002
-2.096508e+000	-6.424180e+002
-2.215225e+000	-6.584097e+002
-2.161234e+000	-6.667899e+002
-2.055426e+000	-6.728864e+002
-2.105065e+000	-6.858337e+002
-2.223792e+000	-7.018258e+002
-2.238881e+000	-7.132504e+002
-2.219430e+000	-7.231529e+002
-2.182717e+000	-7.322946e+002
