    nm         	pN
0.000000e+000	5.649151e+002
-3.242072e-002	5.527266e+002
-9.943828e-002	5.390134e+002
-1.145562e-001	5.275875e+002
-7.777688e-002	5.184488e+002
-1.793938e-001	5.032108e+002
-2.118095e-001	4.910225e+002
-1.404346e-001	4.834084e+002
-1.728490e-001	4.712202e+002
-2.052666e-001	4.590319e+002
-2.203889e-001	4.476058e+002
-2.009068e-001	4.377047e+002
-1.814253e-001	4.278037e+002
-1.965432e-001	4.163777e+002
-2.462617e-001	4.034269e+002
-2.440818e-001	3.927633e+002
-2.764981e-001	3.805751e+002
-3.262172e-001	3.676242e+002
-3.413351e-001	3.561983e+002
-3.737564e-001	3.440098e+002
-3.715721e-001	3.333464e+002
-4.385884e-001	3.196333e+002
-4.018136e-001	3.104944e+002
-4.515270e-001	2.975438e+002
-5.185440e-001	2.838306e+002
-5.336625e-001	2.724047e+002
-5.833803e-001	2.594539e+002
-4.947027e-001	2.526024e+002
-5.617189e-001	2.388892e+002
-6.460381e-001	2.244135e+002
-6.611566e-001	2.129876e+002
-7.281736e-001	1.992744e+002
-7.086914e-001	1.893734e+002
-7.584099e-001	1.764226e+002
-8.081285e-001	1.634717e+002
-8.059485e-001	1.528081e+002
-7.864671e-001	1.429071e+002
-7.842871e-001	1.322435e+002
-8.859041e-001	1.170054e+002
-8.837198e-001	1.063421e+002
-8.642427e-001	9.644080e+001
-1.035056e+000	7.815321e+001
-1.067472e+000	6.596495e+001
-1.047995e+000	5.606367e+001
-1.011215e+000	4.692496e+001
-1.112831e+000	3.168693e+001
-1.197146e+000	1.721145e+001
-1.229561e+000	5.023184e+000
-1.296578e+000	-8.689947e+000
-1.380897e+000	-2.316565e+001
-1.292219e+000	-3.001716e+001
-1.255440e+000	-3.915587e+001
-1.270558e+000	-5.058180e+001
-1.302978e+000	-6.277029e+001
-1.369995e+000	-7.648344e+001
-1.385112e+000	-8.790937e+001
-1.348333e+000	-9.704810e+001
-1.363451e+000	-1.084740e+002
-1.361272e+000	-1.191376e+002
-1.480187e+000	-1.351380e+002
-1.512603e+000	-1.473263e+002
-1.475822e+000	-1.564650e+002
-1.542839e+000	-1.701781e+002
-1.627154e+000	-1.846536e+002
-1.555778e+000	-1.922677e+002
-1.622794e+000	-2.059808e+002
-1.707110e+000	-2.204563e+002
-1.756827e+000	-2.334071e+002
-1.720047e+000	-2.425458e+002
-1.665969e+000	-2.509222e+002
-1.698391e+000	-2.631107e+002
-1.782705e+000	-2.775862e+002
-1.780520e+000	-2.882496e+002
-1.830240e+000	-3.012004e+002
-1.810767e+000	-3.111019e+002
-1.843179e+000	-3.232899e+002
-1.754505e+000	-3.301416e+002
-1.838819e+000	-3.446171e+002
-1.905836e+000	-3.583303e+002
-1.920957e+000	-3.697564e+002
-1.866870e+000	-3.781324e+002
-1.847399e+000	-3.880339e+002
-1.845214e+000	-3.986972e+002
-1.773840e+000	-4.063113e+002
-1.858153e+000	-4.207868e+002
-1.994371e+000	-4.375497e+002
-1.922987e+000	-4.451633e+002
-1.903513e+000	-4.550648e+002
-2.039723e+000	-4.718273e+002
-2.020239e+000	-4.817283e+002
-2.173753e+000	-4.992535e+002
-2.171578e+000	-5.099174e+002
-2.152097e+000	-5.198184e+002
-2.115319e+000	-5.289572e+002
-2.061239e+000	-5.373335e+002
-2.093662e+000	-5.495220e+002
-2.126073e+000	-5.617101e+002
-1.985496e+000	-5.662744e+002
-1.966014e+000	-5.761754e+002
-1.981138e+000	-5.876016e+002
-2.013559e+000	-5.997901e+002
-1.976779e+000	-6.089287e+002
-1.991893e+000	-6.203545e+002
-2.007012e+000	-6.317806e+002
-2.074031e+000	-6.454938e+002
-2.054547e+000	-6.553948e+002
-2.121565e+000	-6.691080e+002
-2.119390e+000	-6.797718e+002
-2.099909e+000	-6.896729e+002
-2.201521e+000	-7.049107e+002
-2.095539e+000	-7.109996e+002
-2.024166e+000	-7.186137e+002
-2.056586e+000	-7.308021e+002
-2.002509e+000	-7.391786e+002
-2.000322e+000	-7.498419e+002
-1.773249e+000	-7.505941e+002
-1.649971e+000	-7.559207e+002
-1.578595e+000	-7.635348e+002
-1.213127e+000	-7.581878e+002
9.514853e-001	-6.735505e+002
7.856134e+000	-3.800139e+002
1.315194e+001	-1.573810e+002
1.386340e+001	-1.367859e+002
1.400397e+001	-1.413501e+002
1.402346e+001	-1.512512e+002
1.480411e+001	-1.276066e+002
1.504848e+001	-1.275964e+002
1.499877e+001	-1.405470e+002
1.482795e+001	-1.588348e+002
1.507232e+001	-1.588246e+002
1.554159e+001	-1.489031e+002
1.594166e+001	-1.420313e+002
1.635902e+001	-1.343972e+002
1.693209e+001	-1.199011e+002
1.674397e+001	-1.389513e+002
1.724784e+001	-1.275051e+002
1.737112e+001	-1.328317e+002
1.720030e+001	-1.511193e+002
1.770417e+001	-1.396730e+002
1.781014e+001	-1.457622e+002
1.772583e+001	-1.602377e+002
1.803940e+001	-1.571780e+002
1.819727e+001	-1.609799e+002
1.825135e+001	-1.693561e+002
1.832273e+001	-1.769702e+002
1.868820e+001	-1.716230e+002
1.915746e+001	-1.617017e+002
1.884825e+001	-1.860886e+002
1.878124e+001	-1.998017e+002
1.886992e+001	-2.066530e+002
1.892400e+001	-2.150294e+002
1.968735e+001	-1.921471e+002
2.204226e+001	-9.912339e+001
2.304780e+001	-6.556732e+001
2.396685e+001	-3.582336e+001
2.400363e+001	-4.496208e+001
2.433450e+001	-4.113982e+001
2.518435e+001	-1.444564e+001
2.506544e+001	-3.044600e+001
2.475623e+001	-5.483268e+001
2.493140e+001	-5.787230e+001
