    nm         	pN
0.000000e+000	5.763220e+002
-3.239426e-002	5.641347e+002
-1.292789e-002	5.542330e+002
-2.802814e-002	5.428079e+002
-8.573103e-003	5.329056e+002
-6.389410e-003	5.222422e+002
-4.206978e-003	5.115787e+002
3.254082e-002	5.024386e+002
6.928987e-002	4.932985e+002
5.417955e-002	4.818729e+002
4.503860e-003	4.689240e+002
9.311166e-002	4.620694e+002
4.343472e-002	4.491204e+002
1.104045e-002	4.369331e+002
1.322351e-002	4.262697e+002
-1.887440e-003	4.148441e+002
8.672099e-002	4.079895e+002
2.467979e-003	3.935167e+002
2.193372e-002	3.836149e+002
-4.502653e-002	3.699043e+002
-7.741954e-002	3.577170e+002
-1.270858e-001	3.447685e+002
-1.249134e-001	3.341046e+002
-8.816500e-002	3.249645e+002
-6.869925e-002	3.150627e+002
-1.010929e-001	3.028754e+002
-1.507692e-001	2.899265e+002
-7.944408e-002	2.823102e+002
-2.541298e-002	2.739318e+002
-4.052330e-002	2.625062e+002
-5.562355e-002	2.510811e+002
-7.073388e-002	2.396555e+002
-1.376941e-001	2.259448e+002
-1.873711e-001	2.129959e+002
-2.543307e-001	1.992852e+002
-2.694309e-001	1.878601e+002
-2.845413e-001	1.764345e+002
-2.650755e-001	1.665327e+002
-2.628925e-001	1.558692e+002
-3.298628e-001	1.421581e+002
-4.141057e-001	1.276858e+002
-4.119233e-001	1.170224e+002
-3.924569e-001	1.071206e+002
-4.075673e-001	9.569499e+001
-4.399615e-001	8.350771e+001
-4.896284e-001	7.055918e+001
-4.010300e-001	6.370415e+001
-4.679896e-001	4.999351e+001
-4.485233e-001	4.009174e+001
-4.463509e-001	2.942782e+001
-4.787351e-001	1.724100e+001
-4.938455e-001	5.815404e+000
-4.916630e-001	-4.848045e+000
-5.586226e-001	-1.855870e+001
-6.082996e-001	-3.150767e+001
-6.752592e-001	-4.521831e+001
-7.076522e-001	-5.740559e+001
-7.573291e-001	-7.035456e+001
-7.897222e-001	-8.254183e+001
-8.739657e-001	-9.701418e+001
-9.063499e-001	-1.092010e+002
-9.041776e-001	-1.198649e+002
-8.155679e-001	-1.267195e+002
-8.133955e-001	-1.373834e+002
-8.630724e-001	-1.503324e+002
-7.744640e-001	-1.571869e+002
-8.241410e-001	-1.701359e+002
-7.701093e-001	-1.785143e+002
-8.543528e-001	-1.929867e+002
-9.213125e-001	-2.066973e+002
-9.018473e-001	-2.165991e+002
-8.132477e-001	-2.234541e+002
-8.802086e-001	-2.371648e+002
-8.953076e-001	-2.485899e+002
-9.104192e-001	-2.600155e+002
-9.773788e-001	-2.737262e+002
-9.924891e-001	-2.851517e+002
-1.059450e+000	-2.988624e+002
-1.091833e+000	-3.110492e+002
-1.020517e+000	-3.186660e+002
-1.018345e+000	-3.293298e+002
-9.297377e-001	-3.361844e+002
-9.966861e-001	-3.498946e+002
-1.011798e+000	-3.613202e+002
-9.923413e-001	-3.712225e+002
-9.210256e-001	-3.788392e+002
-8.151245e-001	-3.849316e+002
-6.919519e-001	-3.902628e+002
-5.515030e-001	-3.948328e+002
-3.764711e-001	-3.978785e+002
-1.323034e-001	-3.978775e+002
4.575456e-001	-3.826418e+002
1.168405e+000	-3.620730e+002
1.931123e+000	-3.392187e+002
1.967873e+000	-3.483588e+002
2.021896e+000	-3.567376e+002
2.145068e+000	-3.620688e+002
2.510226e+000	-3.567356e+002
2.788959e+000	-3.552112e+002
3.482545e+000	-3.354036e+002
