    nm         	pN
0.000000e+000	6.193194e+002
2.179914e-003	6.086558e+002
-9.944710e-002	5.934173e+002
-1.491669e-001	5.804665e+002
-7.778444e-002	5.728527e+002
-9.290358e-002	5.614267e+002
-2.291312e-001	5.446634e+002
-2.615557e-001	5.324747e+002
-2.593771e-001	5.218111e+002
-2.571921e-001	5.111477e+002
-2.550122e-001	5.004842e+002
-4.431433e-001	4.814333e+002
-4.582688e-001	4.700071e+002
-3.868788e-001	4.623937e+002
-3.500963e-001	4.532551e+002
-3.133114e-001	4.441166e+002
-3.803359e-001	4.304031e+002
-4.300600e-001	4.174520e+002
-4.105748e-001	4.075511e+002
-3.391923e-001	3.999374e+002
-4.062156e-001	3.862239e+002
-4.386350e-001	3.740355e+002
-5.056595e-001	3.603220e+002
-3.996721e-001	3.542333e+002
-3.974922e-001	3.435698e+002
-5.337192e-001	3.268064e+002
-6.353481e-001	3.115679e+002
-6.158628e-001	3.016669e+002
-5.790842e-001	2.925282e+002
-6.980115e-001	2.765272e+002
-7.996347e-001	2.612889e+002
-7.801557e-001	2.513877e+002
-7.779759e-001	2.407242e+002
-7.930963e-001	2.292981e+002
-9.120236e-001	2.132972e+002
-9.098436e-001	2.026336e+002
-8.038518e-001	1.965452e+002
-7.151640e-001	1.896941e+002
-7.994919e-001	1.752180e+002
-8.492111e-001	1.622672e+002
-8.470306e-001	1.516036e+002
-9.486600e-001	1.363651e+002
-9.118757e-001	1.272265e+002
-9.442952e-001	1.150381e+002
-1.063228e+000	9.903694e+001
-1.043744e+000	8.913598e+001
-9.550558e-001	8.228491e+001
-9.355717e-001	7.238395e+001
-1.123708e+000	5.333291e+001
-1.294539e+000	3.504452e+001
-1.378863e+000	2.056863e+001
-1.342084e+000	1.142987e+001
-1.391802e+000	-1.520959e+000
-1.441527e+000	-1.447202e+001
-1.404743e+000	-2.361056e+001
-1.437167e+000	-3.579920e+001
-1.417683e+000	-4.570016e+001
-1.328995e+000	-5.255122e+001
-1.430624e+000	-6.778975e+001
-1.341936e+000	-7.464082e+001
-1.322450e+000	-8.454178e+001
-1.251068e+000	-9.215549e+001
-1.318092e+000	-1.058690e+002
-1.437019e+000	-1.218699e+002
-1.434839e+000	-1.325335e+002
-1.501863e+000	-1.462470e+002
-1.447775e+000	-1.546229e+002
-1.410991e+000	-1.637614e+002
-1.495320e+000	-1.782375e+002
-1.735354e+000	-1.995758e+002
-1.767779e+000	-2.117644e+002
-1.817504e+000	-2.247155e+002
-1.746115e+000	-2.323290e+002
-1.726630e+000	-2.422299e+002
-1.672547e+000	-2.506061e+002
-1.583860e+000	-2.574571e+002
-1.616283e+000	-2.696458e+002
-1.717907e+000	-2.848841e+002
-1.681123e+000	-2.940226e+002
-1.609739e+000	-3.016363e+002
-1.192324e+000	-2.940000e+002
6.091905e-001	-2.253647e+002
8.708902e-001	-2.245909e+002
9.768834e-001	-2.306794e+002
9.963623e-001	-2.405806e+002
1.015846e+000	-2.504815e+002
1.277545e+000	-2.497078e+002
1.937176e+000	-2.313967e+002
2.371891e+000	-2.229979e+002
2.512482e+000	-2.275616e+002
2.687678e+000	-2.306001e+002
3.156993e+000	-2.206765e+002
3.695517e+000	-2.077028e+002
4.043724e+000	-2.031166e+002
5.014777e+000	-1.710807e+002
5.968531e+000	-1.398073e+002
6.230230e+000	-1.390336e+002
6.318917e+000	-1.458846e+002
6.303798e+000	-1.573106e+002
6.790417e+000	-1.466244e+002
7.467348e+000	-1.275509e+002
7.279216e+000	-1.466018e+002
7.471711e+000	-1.488779e+002
8.027533e+000	-1.351418e+002
8.098922e+000	-1.427553e+002
8.083802e+000	-1.541813e+002
7.982174e+000	-1.694198e+002
8.503392e+000	-1.572087e+002
8.972712e+000	-1.472849e+002
9.234411e+000	-1.465112e+002
9.755629e+000	-1.343001e+002
9.930824e+000	-1.373387e+002
9.898407e+000	-1.495271e+002
9.744873e+000	-1.670531e+002
1.004118e+001	-1.647543e+002
1.035478e+001	-1.616931e+002
1.078949e+001	-1.532943e+002
1.056676e+001	-1.738702e+002
1.036132e+001	-1.936836e+002
1.015589e+001	-2.134971e+002
1.074631e+001	-1.982359e+002
1.118103e+001	-1.898371e+002
1.135622e+001	-1.928759e+002
1.165253e+001	-1.905771e+002
1.300421e+001	-1.417664e+002
1.397526e+001	-1.097306e+002
1.439268e+001	-1.020942e+002
1.475819e+001	-9.674553e+001
1.534861e+001	-8.148436e+001
1.604285e+001	-6.164826e+001
1.647756e+001	-5.324971e+001
1.660085e+001	-5.857574e+001
1.674144e+001	-6.313935e+001
1.681283e+001	-7.075283e+001
1.743786e+001	-5.396684e+001
