    nm         	pN
0.000000e+000	6.051128e+002
1.945882e-002	5.952107e+002
-8.203090e-002	5.799783e+002
-6.258217e-002	5.700758e+002
-1.640719e-001	5.548433e+002
-1.618894e-001	5.441799e+002
-1.769960e-001	5.327545e+002
-1.575372e-001	5.228524e+002
-1.208007e-001	5.137117e+002
-1.704588e-001	5.007636e+002
-1.510012e-001	4.908615e+002
-1.833829e-001	4.786747e+002
-1.466477e-001	4.695340e+002
-1.099112e-001	4.603934e+002
-2.114016e-001	4.451609e+002
-1.746651e-001	4.360203e+002
-1.552170e-001	4.261178e+002
-2.567067e-001	4.108853e+002
-2.718120e-001	3.994600e+002
-3.387477e-001	3.857504e+002
-2.847349e-001	3.773711e+002
-2.479990e-001	3.682305e+002
-2.458173e-001	3.575670e+002
-3.127529e-001	3.438574e+002
-3.451352e-001	3.316706e+002
-2.565589e-001	3.248146e+002
-3.062182e-001	3.118664e+002
-3.558775e-001	2.989182e+002
-4.055356e-001	2.859701e+002
-3.342464e-001	2.783522e+002
-3.320646e-001	2.676887e+002
-3.817233e-001	2.547406e+002
-3.622651e-001	2.448385e+002
-3.946474e-001	2.326517e+002
-4.097426e-001	2.212268e+002
-4.248472e-001	2.098014e+002
-4.053878e-001	1.998994e+002
-3.859296e-001	1.899973e+002
-4.010343e-001	1.785719e+002
-3.815754e-001	1.686698e+002
-3.102862e-001	1.610520e+002
-4.808940e-001	1.427735e+002
-4.787116e-001	1.321100e+002
-4.765305e-001	1.214465e+002
-6.298607e-001	1.039294e+002
-6.104119e-001	9.402683e+001
-6.427848e-001	8.184051e+001
-6.406124e-001	7.117656e+001
-6.557077e-001	5.975166e+001
-6.535353e-001	4.908772e+001
-6.859069e-001	3.690140e+001
-5.973413e-001	3.004497e+001
-6.815533e-001	1.557397e+001
-7.139362e-001	3.387186e+000
-5.908053e-001	-1.945945e+000
-6.750187e-001	-1.641695e+001
-6.728362e-001	-2.708045e+001
-6.879415e-001	-3.850581e+001
-7.203231e-001	-5.069258e+001
-6.835880e-001	-5.983324e+001
-7.505236e-001	-7.354284e+001
-7.483425e-001	-8.420634e+001
-7.980006e-001	-9.715452e+001
-8.649375e-001	-1.108641e+002
-8.454787e-001	-1.207662e+002
-8.433063e-001	-1.314301e+002
-9.620724e-001	-1.474240e+002
-9.080596e-001	-1.558032e+002
-9.231661e-001	-1.672286e+002
-8.518656e-001	-1.748460e+002
-6.941818e-001	-1.786563e+002
-7.438399e-001	-1.916045e+002
-8.453296e-001	-2.068369e+002
-7.913180e-001	-2.152162e+002
-7.027511e-001	-2.220726e+002
-6.660147e-001	-2.312132e+002
-5.774390e-001	-2.380692e+002
-5.579890e-001	-2.479717e+002
-3.139108e-001	-2.479745e+002
-2.080574e-001	-2.540691e+002
-6.765009e-002	-2.586408e+002
2.091678e-002	-2.654973e+002
1.613241e-001	-2.700690e+002
2.498998e-001	-2.769250e+002
3.384667e-001	-2.837814e+002
4.443200e-001	-2.898759e+002
6.883995e-001	-2.898787e+002
1.001597e+000	-2.868354e+002
9.000961e-001	-3.020683e+002
8.158840e-001	-3.165393e+002
1.388255e+000	-3.020739e+002
1.977913e+000	-2.868466e+002
3.483329e+000	-2.312607e+002
4.781401e+000	-1.848127e+002
5.042768e+000	-1.840537e+002
5.407797e+000	-1.787261e+002
5.409968e+000	-1.893901e+002
5.308479e+000	-2.046225e+002
5.224265e+000	-2.190935e+002
5.295554e+000	-2.267113e+002
5.384131e+000	-2.335673e+002
5.403580e+000	-2.434699e+002
5.613106e+000	-2.449955e+002
5.580724e+000	-2.571822e+002
5.755695e+000	-2.602307e+002
6.103446e+000	-2.556645e+002
6.485750e+000	-2.495756e+002
6.937173e+000	-2.404405e+002
7.941518e+000	-2.069375e+002
8.392940e+000	-1.978024e+002
8.533347e+000	-2.023741e+002
8.172673e+000	-2.290291e+002
8.382188e+000	-2.305552e+002
8.332529e+000	-2.435034e+002
8.472938e+000	-2.480751e+002
8.976200e+000	-2.366553e+002
1.022244e+001	-1.924916e+002
1.062202e+001	-1.856412e+002
1.060693e+001	-1.970661e+002
1.071277e+001	-2.031611e+002
