    nm         	pN
3.018306e+001	-8.466198e+001
3.049636e+001	-8.161411e+001
3.030841e+001	-1.006570e+002
3.025873e+001	-1.136058e+002
3.105597e+001	-8.923017e+001
3.180136e+001	-6.713990e+001
3.213193e+001	-6.333083e+001
3.227237e+001	-6.790116e+001
3.239553e+001	-7.323268e+001
3.198291e+001	-1.021773e+002
3.195050e+001	-1.143650e+002
3.267861e+001	-9.303591e+001
3.328572e+001	-7.703967e+001
3.356444e+001	-7.551597e+001
3.389501e+001	-7.170689e+001
3.358607e+001	-9.608170e+001
3.381295e+001	-9.684249e+001
3.397069e+001	-1.006507e+002
3.423211e+001	-9.988911e+001
3.457998e+001	-9.531794e+001
3.432289e+001	-1.174074e+002
3.489544e+001	-1.029344e+002
3.520872e+001	-9.988743e+001
3.642077e+001	-5.723060e+001
3.744270e+001	-2.295227e+001
3.753129e+001	-2.980798e+001
3.803470e+001	-1.838159e+001
3.776035e+001	-4.123222e+001
3.812548e+001	-3.589986e+001
3.816223e+001	-4.504005e+001
3.809527e+001	-5.875097e+001
3.851226e+001	-5.113324e+001
3.887740e+001	-4.580088e+001
3.863761e+001	-6.712823e+001
3.912373e+001	-5.646393e+001
4.016294e+001	-2.142440e+001
4.047622e+001	-1.837741e+001
4.011545e+001	-4.503671e+001
4.016947e+001	-5.341569e+001
4.051733e+001	-4.884453e+001
4.108987e+001	-3.437158e+001
4.152414e+001	-2.599265e+001
4.130162e+001	-4.655880e+001
4.175318e+001	-3.741778e+001
4.182451e+001	-4.503378e+001
4.189582e+001	-5.265069e+001
4.184615e+001	-6.559952e+001
4.259153e+001	-4.350926e+001
4.300853e+001	-3.589153e+001
4.349465e+001	-2.522723e+001
4.358325e+001	-3.208202e+001
4.356814e+001	-4.350758e+001
4.331106e+001	-6.559701e+001
4.391817e+001	-4.960077e+001
4.417961e+001	-4.883827e+001
4.487314e+001	-2.903338e+001
4.513456e+001	-2.827176e+001
4.524045e+001	-3.436449e+001
4.562287e+001	-2.827092e+001
4.552135e+001	-4.350425e+001
4.548895e+001	-5.569189e+001
4.600966e+001	-4.350341e+001
4.590813e+001	-5.873762e+001
4.654982e+001	-4.121721e+001
4.738160e+001	-1.531917e+001
4.750477e+001	-2.065069e+001
4.747239e+001	-3.283745e+001
4.723260e+001	-5.416479e+001
4.775329e+001	-4.197721e+001
4.803200e+001	-4.045351e+001
4.801689e+001	-5.187906e+001
4.845118e+001	-4.349924e+001
4.876446e+001	-4.045225e+001
4.883577e+001	-4.806915e+001
4.875153e+001	-6.254127e+001
4.920309e+001	-5.340025e+001
4.942997e+001	-5.416104e+001
4.972596e+001	-5.187614e+001
4.995284e+001	-5.263692e+001
5.004142e+001	-5.949262e+001
4.990535e+001	-7.624923e+001
5.009764e+001	-7.853418e+001
5.034179e+001	-7.853376e+001
5.065507e+001	-7.548677e+001
5.119305e+001	-6.253711e+001
5.185201e+001	-4.425548e+001
5.183690e+001	-5.568104e+001
5.189094e+001	-6.405913e+001
5.246348e+001	-4.958618e+001
5.265578e+001	-5.187114e+001
5.251969e+001	-6.862862e+001
5.300583e+001	-5.796345e+001
5.324998e+001	-5.796303e+001
5.344227e+001	-6.024797e+001
5.411853e+001	-4.120428e+001
5.415525e+001	-5.034534e+001
5.474509e+001	-3.511031e+001
5.469542e+001	-4.805914e+001
5.537167e+001	-2.901544e+001
5.587508e+001	-1.758905e+001
5.497850e+001	-6.786237e+001
5.485970e+001	-8.385777e+001
5.522483e+001	-7.852542e+001
5.609120e+001	-5.110321e+001
5.633535e+001	-5.110279e+001
5.671778e+001	-4.500835e+001
5.637428e+001	-7.090644e+001
5.672213e+001	-6.633617e+001
5.682802e+001	-7.242888e+001
5.703759e+001	-7.395264e+001
5.729903e+001	-7.319014e+001
5.769873e+001	-6.633449e+001
5.823671e+001	-5.338483e+001
5.835988e+001	-5.871634e+001
5.843119e+001	-6.633325e+001
5.862348e+001	-6.861820e+001
5.857383e+001	-8.156614e+001
5.911179e+001	-6.861736e+001
5.982260e+001	-4.805039e+001
5.999763e+001	-5.109654e+001
6.034548e+001	-4.652627e+001
6.027853e+001	-6.023631e+001
6.029799e+001	-7.013857e+001
6.030017e+001	-8.080202e+001
6.059617e+001	-7.851624e+001
6.123785e+001	-6.099671e+001
6.187953e+001	-4.347631e+001
6.189899e+001	-5.337858e+001
6.195303e+001	-6.175666e+001
6.174781e+001	-8.156073e+001
6.211295e+001	-7.622838e+001
6.280647e+001	-5.642347e+001
6.254939e+001	-7.851290e+001
6.251701e+001	-9.069966e+001
6.236363e+001	-1.082192e+002
6.279789e+001	-9.984030e+001
6.343958e+001	-8.231989e+001
6.335534e+001	-9.679202e+001
6.370318e+001	-9.222175e+001
6.361895e+001	-1.066939e+002
6.413965e+001	-9.450540e+001
6.434922e+001	-9.602916e+001
6.478351e+001	-8.764933e+001
6.504493e+001	-8.688773e+001
6.501255e+001	-9.907447e+001
6.511842e+001	-1.051681e+002
6.522432e+001	-1.112608e+002
6.550303e+001	-1.097371e+002
6.590273e+001	-1.028815e+002
6.612962e+001	-1.036422e+002
6.599352e+001	-1.203997e+002
6.654877e+001	-1.066889e+002
6.703489e+001	-9.602456e+001
6.676054e+001	-1.188752e+002
6.678000e+001	-1.287775e+002
6.712786e+001	-1.242063e+002
6.716461e+001	-1.333465e+002
6.682111e+001	-1.592446e+002
6.758376e+001	-1.363931e+002
6.808718e+001	-1.249667e+002
6.796837e+001	-1.409621e+002
6.835080e+001	-1.348677e+002
6.816285e+001	-1.539106e+002
6.852799e+001	-1.485782e+002
6.887585e+001	-1.440070e+002
6.905086e+001	-1.470541e+002
6.862093e+001	-1.767608e+002
6.917620e+001	-1.630491e+002
6.988702e+001	-1.424821e+002
7.023487e+001	-1.379118e+002
6.973582e+001	-1.706651e+002
7.041207e+001	-1.516214e+002
7.091547e+001	-1.401959e+002
7.053740e+001	-1.676173e+002
7.079885e+001	-1.668548e+002
7.090473e+001	-1.729484e+002
7.106245e+001	-1.767567e+002
7.113378e+001	-1.843727e+002
7.184458e+001	-1.638066e+002
7.172578e+001	-1.798020e+002
7.164154e+001	-1.942741e+002
7.238692e+001	-1.721838e+002
7.231996e+001	-1.858947e+002
7.256411e+001	-1.858943e+002
7.275643e+001	-1.881784e+002
7.287959e+001	-1.935099e+002
7.312375e+001	-1.935095e+002
7.340246e+001	-1.919858e+002
7.387129e+001	-1.820836e+002
7.302656e+001	-2.300715e+002
7.399665e+001	-1.980786e+002
7.417167e+001	-2.011247e+002
7.432940e+001	-2.049330e+002
7.450440e+001	-2.079800e+002
7.461030e+001	-2.140727e+002
7.504456e+001	-2.056938e+002
7.521958e+001	-2.087400e+002
7.527360e+001	-2.171189e+002
7.515480e+001	-2.331144e+002
7.532982e+001	-2.361605e+002
7.581595e+001	-2.254962e+002
7.597368e+001	-2.293044e+002
7.611414e+001	-2.338739e+002
7.623728e+001	-2.392063e+002
7.611848e+001	-2.552017e+002
7.632807e+001	-2.567246e+002
7.672777e+001	-2.498689e+002
7.688551e+001	-2.536771e+002
7.738892e+001	-2.422508e+002
7.723555e+001	-2.597695e+002
7.763525e+001	-2.529138e+002
7.793126e+001	-2.506280e+002
7.884948e+001	-2.209205e+002
8.118496e+001	-1.287529e+002
8.212048e+001	-9.828319e+001
8.215722e+001	-1.074234e+002
8.236679e+001	-1.089471e+002
8.295662e+001	-9.371209e+001
8.295881e+001	-1.043756e+002
8.289184e+001	-1.180865e+002
8.337798e+001	-1.074213e+002
8.384681e+001	-9.751907e+001
8.400454e+001	-1.013273e+002
8.357464e+001	-1.310332e+002
8.421631e+001	-1.135136e+002
8.425306e+001	-1.226538e+002
8.480831e+001	-1.089430e+002
8.468950e+001	-1.249384e+002
8.548675e+001	-1.005627e+002
8.583459e+001	-9.599245e+001
8.557751e+001	-1.180819e+002
8.595994e+001	-1.119874e+002
8.596212e+001	-1.226509e+002
8.601616e+001	-1.310290e+002
8.627759e+001	-1.302674e+002
8.640075e+001	-1.355989e+002
8.631652e+001	-1.500710e+002
8.687176e+001	-1.363602e+002
8.713321e+001	-1.355977e+002
8.666873e+001	-1.668277e+002
8.732768e+001	-1.485461e+002
8.755455e+001	-1.493077e+002
8.810981e+001	-1.355960e+002
8.809471e+001	-1.470215e+002
8.799320e+001	-1.622549e+002
8.796079e+001	-1.744425e+002
8.860248e+001	-1.569221e+002
8.862194e+001	-1.668244e+002
8.871054e+001	-1.736792e+002
8.869544e+001	-1.851047e+002
8.992475e+001	-1.416867e+002
9.144792e+001	-8.531851e+001
9.195131e+001	-7.389301e+001
9.195350e+001	-8.455647e+001
9.199024e+001	-9.369666e+001
9.181959e+001	-1.119774e+002
9.221929e+001	-1.051218e+002
9.294740e+001	-8.379272e+001
9.246563e+001	-1.157848e+002
9.312458e+001	-9.750323e+001
9.310948e+001	-1.089288e+002
9.337092e+001	-1.081663e+002
9.375335e+001	-1.020718e+002
9.427404e+001	-8.988425e+001
9.412067e+001	-1.074029e+002
9.488332e+001	-8.455148e+001
9.519663e+001	-8.150360e+001
9.601114e+001	-5.636676e+001
9.589233e+001	-7.236216e+001
9.563525e+001	-9.445160e+001
9.629422e+001	-7.616999e+001
9.660749e+001	-7.312300e+001
9.633312e+001	-9.597452e+001
9.638716e+001	-1.043526e+002
9.727082e+001	-7.616832e+001
9.751498e+001	-7.616791e+001
9.834676e+001	-5.026986e+001
9.795142e+001	-7.845244e+001
9.809186e+001	-8.302276e+001
9.830145e+001	-8.454563e+001
9.858017e+001	-8.302192e+001
9.896259e+001	-7.692749e+001
9.891292e+001	-8.987631e+001
9.962374e+001	-6.930934e+001
9.985060e+001	-7.007100e+001
9.988734e+001	-7.921119e+001
1.001661e+002	-7.768750e+001
9.985715e+001	-1.020614e+002
1.001704e+002	-9.901441e+001
1.006738e+002	-8.758803e+001
1.010217e+002	-8.301777e+001
1.009029e+002	-9.901317e+001
1.014582e+002	-8.530141e+001
1.013566e+002	-1.005356e+002
1.014279e+002	-1.081525e+002
1.017066e+002	-1.066288e+002
1.031607e+002	-5.330809e+001
1.042344e+002	-1.674529e+001
1.038737e+002	-4.340457e+001
1.040487e+002	-4.645162e+001
1.045175e+002	-3.654852e+001
1.047962e+002	-3.502482e+001
1.058700e+002	1.537986e+000
1.060105e+002	-3.031446e+000
1.061855e+002	-6.078490e+000
1.061185e+002	-1.978852e+001
1.063972e+002	-1.826482e+001
1.069871e+002	-3.029773e+000
1.070065e+002	-1.293205e+001
1.070260e+002	-2.283342e+001
1.067171e+002	-4.720822e+001
1.072205e+002	-3.578184e+001
1.079486e+002	-1.445366e+001
1.082619e+002	-1.140667e+001
1.087998e+002	1.542984e+000
1.093897e+002	1.677803e+001
1.095474e+002	1.296979e+001
1.094632e+002	-1.502317e+000
1.094308e+002	-1.368907e+001
1.102280e+002	1.068567e+001
1.098845e+002	-1.521241e+001
1.094200e+002	-4.644245e+001
1.104074e+002	-1.368740e+001
1.109453e+002	-7.386177e-001
1.110339e+002	-7.593428e+000
1.108979e+002	-2.435092e+001
1.113148e+002	-1.673319e+001
1.118183e+002	-5.306806e+000
1.116995e+002	-2.130221e+001
1.119782e+002	-1.977851e+001
1.119976e+002	-2.968078e+001
1.119480e+002	-4.262961e+001
1.128143e+002	-1.520740e+001
1.131795e+002	-9.875053e+000
1.134236e+002	-9.874634e+000
1.129591e+002	-4.110377e+001
1.133070e+002	-3.653350e+001
1.138623e+002	-2.282174e+001
1.144002e+002	-9.872961e+000
1.149555e+002	3.838787e+000
1.150787e+002	-1.492728e+000
1.150808e+002	-1.215619e+001
1.152904e+002	-1.367907e+001
1.151889e+002	-2.891327e+001
1.152775e+002	-3.576808e+001
1.151932e+002	-5.024109e+001
1.160250e+002	-2.434217e+001
1.164075e+002	-1.824772e+001
1.165825e+002	-2.129387e+001
1.172587e+002	-2.251057e+000
1.172609e+002	-1.291453e+001
1.171594e+002	-2.814874e+001
1.177147e+002	-1.443698e+001
1.182181e+002	-3.010595e+000
1.181511e+002	-1.672152e+001
1.183953e+002	-1.672110e+001
1.191061e+002	3.845877e+000
1.182095e+002	-4.642743e+001
1.192487e+002	-1.138791e+001
1.196830e+002	-3.008085e+000
1.199271e+002	-3.007678e+000
1.202231e+002	-7.227763e-001
1.200871e+002	-1.747938e+001
1.200719e+002	-2.890493e+001
1.204025e+002	-2.509586e+001
1.205429e+002	-2.966619e+001
1.205106e+002	-4.185293e+001
1.213251e+002	-1.671609e+001
1.211026e+002	-3.728224e+001
1.215368e+002	-2.890243e+001
1.224205e+002	-7.190223e-001
1.223881e+002	-1.290577e+001
1.227014e+002	-9.858781e+000
1.231011e+002	-3.002251e+000
1.232415e+002	-7.572578e+000
1.233129e+002	-1.518947e+001
1.236262e+002	-1.214160e+001
1.239913e+002	-6.809239e+000
1.235095e+002	-3.880135e+001
1.238228e+002	-3.575348e+001
1.239806e+002	-3.956173e+001
1.244667e+002	-2.889742e+001
1.250046e+002	-1.594776e+001
1.252834e+002	-1.442405e+001
1.254065e+002	-1.975558e+001
1.262210e+002	5.381248e+000
1.263615e+002	8.118158e-001
1.265019e+002	-3.758500e+000
1.263140e+002	-2.280047e+001
1.265582e+002	-2.280006e+001
1.269751e+002	-1.518322e+001
1.271675e+002	-1.746728e+001
1.275671e+002	-1.061164e+001
1.277249e+002	-1.441988e+001
1.279518e+002	-1.518155e+001
