    nm         	pN
0.000000e+000	6.233880e+002
-4.968828e-002	6.104385e+002
-8.208884e-002	5.982509e+002
-7.990515e-002	5.875875e+002
-2.586208e-002	5.792096e+002
-5.826264e-002	5.670220e+002
-1.425238e-001	5.525489e+002
-1.749257e-001	5.403613e+002
-1.208801e-001	5.319835e+002
-1.532718e-001	5.197963e+002
-1.856724e-001	5.076087e+002
-2.180729e-001	4.954211e+002
-3.023354e-001	4.809479e+002
-2.482911e-001	4.725700e+002
-2.806910e-001	4.603825e+002
-3.649522e-001	4.459093e+002
-3.973534e-001	4.337217e+002
-3.605974e-001	4.245820e+002
-3.584131e-001	4.139186e+002
-4.253878e-001	4.002073e+002
-5.096490e-001	3.857341e+002
-5.420496e-001	3.735465e+002
-4.880059e-001	3.651686e+002
-4.339622e-001	3.567908e+002
-5.009370e-001	3.430795e+002
-6.024852e-001	3.278444e+002
-6.003116e-001	3.171806e+002
-4.943972e-001	3.110887e+002
-5.440849e-001	2.981393e+002
-7.320781e-001	2.790945e+002
-7.471915e-001	2.676688e+002
-7.450091e-001	2.570053e+002
-7.428260e-001	2.463419e+002
-7.406524e-001	2.356780e+002
-8.767743e-001	2.189193e+002
-9.264625e-001	2.059699e+002
-8.551317e-001	1.983538e+002
-8.183745e-001	1.892141e+002
-8.853492e-001	1.755028e+002
-9.523233e-001	1.617915e+002
-9.155667e-001	1.526518e+002
-7.577911e-001	1.488455e+002
-7.210345e-001	1.397057e+002
-8.917405e-001	1.214229e+002
-8.722704e-001	1.115213e+002
-8.182273e-001	1.031434e+002
-6.604516e-001	9.933709e+001
-6.236950e-001	9.019736e+001
-7.252427e-001	7.496236e+001
-7.230703e-001	6.429846e+001
-6.690260e-001	5.592059e+001
-7.360008e-001	4.220930e+001
-8.029755e-001	2.849799e+001
-8.872367e-001	1.402484e+001
-9.023508e-001	2.599103e+000
-8.655929e-001	-6.540621e+000
-9.671418e-001	-2.177562e+001
-9.822458e-001	-3.320092e+001
-9.800722e-001	-4.386480e+001
-9.606020e-001	-5.376638e+001
-8.719848e-001	-6.062056e+001
-8.352282e-001	-6.976029e+001
-9.367759e-001	-8.499530e+001
-9.173057e-001	-9.489689e+001
-8.805491e-001	-1.040366e+002
-8.783755e-001	-1.147005e+002
-8.243224e-001	-1.230779e+002
-8.221487e-001	-1.337418e+002
-8.372528e-001	-1.451671e+002
-9.042275e-001	-1.588784e+002
-9.539158e-001	-1.718279e+002
-9.517421e-001	-1.824917e+002
-1.001430e+000	-1.954412e+002
-9.300896e-001	-2.030568e+002
-9.452037e-001	-2.144825e+002
-8.392886e-001	-2.205744e+002
-6.988007e-001	-2.251425e+002
-7.484877e-001	-2.380920e+002
-6.944434e-001	-2.464699e+002
-5.885296e-001	-2.525617e+002
-4.999123e-001	-2.594159e+002
-4.804422e-001	-2.693175e+002
-2.880923e-001	-2.716001e+002
-1.476056e-001	-2.761683e+002
-5.897704e-002	-2.830220e+002
1.679558e-001	-2.837805e+002
2.219989e-001	-2.921584e+002
1.895996e-001	-3.043459e+002
2.782244e-001	-3.111997e+002
2.803993e-001	-3.218635e+002
2.134258e-001	-3.355748e+002
1.637362e-001	-3.485243e+002
6.845779e-001	-3.363299e+002
7.904917e-001	-3.424218e+002
9.655539e-001	-3.454662e+002
9.504498e-001	-3.568915e+002
1.281103e+000	-3.530788e+002
1.871100e+000	-3.378366e+002
3.999772e+000	-2.547832e+002
6.941018e+000	-1.359186e+002
8.170680e+000	-9.248555e+001
8.950853e+000	-6.886204e+001
8.745563e+000	-8.866905e+001
8.280951e+000	-1.199048e+002
8.577041e+000	-1.176153e+002
9.253474e+000	-9.856384e+001
8.529526e+000	-1.412287e+002
9.361560e+000	-1.153196e+002
9.605780e+000	-1.153162e+002
9.573389e+000	-1.275033e+002
1.099323e+001	-7.568902e+001
1.144491e+001	-6.654248e+001
1.196575e+001	-5.434810e+001
1.191606e+001	-6.729754e+001
1.233317e+001	-5.967472e+001
1.266383e+001	-5.586205e+001
1.238939e+001	-7.871647e+001
1.268548e+001	-7.642707e+001
1.318902e+001	-6.499499e+001
1.407293e+001	-3.679989e+001
1.374662e+001	-6.194033e+001
1.376609e+001	-7.184191e+001
1.442523e+001	-5.355225e+001
1.498065e+001	-3.983416e+001
1.527673e+001	-3.754520e+001
1.505416e+001	-5.811362e+001
1.529838e+001	-5.811022e+001
1.578464e+001	-4.743999e+001
1.571766e+001	-6.115129e+001
1.603104e+001	-5.810002e+001
1.630983e+001	-5.657291e+001
1.651948e+001	-5.809322e+001
1.693659e+001	-5.047040e+001
1.744013e+001	-3.903831e+001
1.756333e+001	-4.436833e+001
1.760009e+001	-5.350806e+001
1.763684e+001	-6.264780e+001
1.801937e+001	-5.654912e+001
1.819444e+001	-5.959314e+001
1.855968e+001	-5.425633e+001
1.921882e+001	-3.596666e+001
1.890980e+001	-6.034524e+001
1.903300e+001	-6.567526e+001
1.964029e+001	-4.967116e+001
1.946958e+001	-6.795402e+001
1.978295e+001	-6.490321e+001
1.983700e+001	-7.328065e+001
2.040971e+001	-5.880070e+001
2.063664e+001	-5.955915e+001
2.072526e+001	-6.641332e+001
2.083117e+001	-7.250520e+001
2.066046e+001	-9.078806e+001
2.066264e+001	-1.014519e+002
2.109703e+001	-9.306727e+001
2.147956e+001	-8.696859e+001
2.175836e+001	-8.544104e+001
2.222733e+001	-7.553266e+001
2.150339e+001	-1.181971e+002
2.169574e+001	-1.204797e+002
2.207827e+001	-1.143810e+002
2.182112e+001	-1.364736e+002
2.254942e+001	-1.151361e+002
2.272449e+001	-1.181801e+002
2.260565e+001	-1.341774e+002
2.286715e+001	-1.334121e+002
2.271373e+001	-1.509331e+002
2.283693e+001	-1.562632e+002
2.335777e+001	-1.440688e+002
2.361928e+001	-1.433035e+002
2.431300e+001	-1.234901e+002
2.471282e+001	-1.166292e+002
2.530281e+001	-1.013874e+002
2.528771e+001	-1.128127e+002
2.546277e+001	-1.158571e+002
2.572427e+001	-1.150919e+002
2.638342e+001	-9.680220e+001
2.733647e+001	-6.555970e+001
2.777087e+001	-5.717503e+001
2.765203e+001	-7.317189e+001
2.851864e+001	-4.573909e+001
2.921236e+001	-2.592571e+001
2.878232e+001	-5.563771e+001
2.890552e+001	-6.096774e+001
2.913245e+001	-6.172620e+001
3.018924e+001	-2.591212e+001
3.001853e+001	-4.419499e+001
2.965765e+001	-7.085912e+001
2.976356e+001	-7.695100e+001
2.999050e+001	-7.770946e+001
3.049404e+001	-6.627736e+001
3.103217e+001	-5.332113e+001
3.115537e+001	-5.865115e+001
3.117484e+001	-6.855273e+001
3.155736e+001	-6.245406e+001
3.193989e+001	-5.635539e+001
3.209766e+001	-6.016170e+001
3.242832e+001	-5.634859e+001
3.268983e+001	-5.558333e+001
3.222522e+001	-8.681905e+001
3.248674e+001	-8.605335e+001
3.311130e+001	-6.928784e+001
3.313077e+001	-7.918943e+001
3.373805e+001	-6.318533e+001
3.434533e+001	-4.718167e+001
3.431294e+001	-5.936881e+001
3.403850e+001	-8.222324e+001
3.478408e+001	-6.012432e+001
3.449236e+001	-8.374060e+001
3.497862e+001	-7.306991e+001
3.518826e+001	-7.459066e+001
3.503484e+001	-9.211167e+001
3.588416e+001	-6.544073e+001
3.628398e+001	-5.857976e+001
3.594038e+001	-8.448205e+001
3.526831e+001	-1.248609e+002
3.620407e+001	-9.438025e+001
3.650015e+001	-9.209128e+001
3.619115e+001	-1.164694e+002
3.667740e+001	-1.057992e+002
3.643754e+001	-1.271295e+002
