    nm         	pN
0.000000e+000	6.031511e+002
1.232091e-001	5.978215e+002
5.622928e-002	5.841099e+002
2.382746e-002	5.719223e+002
2.600108e-002	5.612584e+002
1.089579e-002	5.498331e+002
4.765492e-002	5.406934e+002
-5.390030e-002	5.254581e+002
-5.172668e-002	5.147943e+002
-3.225527e-002	5.048927e+002
-4.737064e-002	4.934669e+002
-9.705136e-002	4.805178e+002
-1.986160e-001	4.652821e+002
-2.137213e-001	4.538567e+002
-1.596732e-001	4.454790e+002
-2.612385e-001	4.302433e+002
-3.282176e-001	4.165318e+002
-2.914579e-001	4.073921e+002
-2.546994e-001	3.982525e+002
-2.525157e-001	3.875891e+002
-3.194948e-001	3.738776e+002
-3.346096e-001	3.624518e+002
-3.497142e-001	3.510265e+002
-3.475406e-001	3.403626e+002
-3.799336e-001	3.281753e+002
-4.814989e-001	3.129396e+002
-4.447392e-001	3.038000e+002
-4.771422e-001	2.916123e+002
-4.057963e-001	2.839969e+002
-4.036234e-001	2.733331e+002
-4.187286e-001	2.619077e+002
-3.992572e-001	2.520062e+002
-4.489480e-001	2.390566e+002
-4.640628e-001	2.276308e+002
-4.964558e-001	2.154436e+002
-5.115705e-001	2.040178e+002
-5.612613e-001	1.910682e+002
-5.936543e-001	1.788809e+002
-5.568945e-001	1.697413e+002
-5.893077e-001	1.575532e+002
-5.871246e-001	1.468898e+002
-5.330671e-001	1.385125e+002
-5.136058e-001	1.286105e+002
-5.978733e-001	1.141371e+002
-5.438150e-001	1.057598e+002
-5.762282e-001	9.357170e+001
-5.394691e-001	8.443208e+001
-5.372854e-001	7.376864e+001
-5.869762e-001	6.081906e+001
-6.539459e-001	4.710800e+001
-7.382323e-001	3.263372e+001
-7.360499e-001	2.197028e+001
-7.338662e-001	1.130686e+001
-7.144048e-001	1.404874e+000
-7.813733e-001	-1.230615e+001
-7.619119e-001	-2.220813e+001
-7.251528e-001	-3.134775e+001
-7.402480e-001	-4.277265e+001
-7.899388e-001	-5.572224e+001
-7.186030e-001	-6.333806e+001
-6.299694e-001	-7.019153e+001
-6.796602e-001	-8.314111e+001
-6.774979e-001	-9.380544e+001
-6.753142e-001	-1.044689e+002
-6.558327e-001	-1.143700e+002
-6.709481e-001	-1.257957e+002
-7.206389e-001	-1.387453e+002
-8.049051e-001	-1.532187e+002
-7.854438e-001	-1.631207e+002
-7.659623e-001	-1.730218e+002
-8.502499e-001	-1.874961e+002
-7.443186e-001	-1.935872e+002
-7.940093e-001	-2.065368e+002
-6.880968e-001	-2.126288e+002
-7.032122e-001	-2.240546e+002
-7.183074e-001	-2.354795e+002
-7.507205e-001	-2.476676e+002
-7.139614e-001	-2.568072e+002
-7.117777e-001	-2.674707e+002
-8.306206e-001	-2.834679e+002
-8.457348e-001	-2.948936e+002
-7.744014e-001	-3.025095e+002
-7.030656e-001	-3.101253e+002
-7.181596e-001	-3.215502e+002
-7.332737e-001	-3.329760e+002
-6.965158e-001	-3.421156e+002
-7.807808e-001	-3.565890e+002
-8.131940e-001	-3.687771e+002
-7.591370e-001	-3.771544e+002
-7.742536e-001	-3.885802e+002
-7.893677e-001	-4.000059e+002
-7.007329e-001	-4.068594e+002
-6.121005e-001	-4.137129e+002
-5.061892e-001	-4.198049e+002
-4.175569e-001	-4.266584e+002
-3.462210e-001	-4.342742e+002
6.933455e-001	-3.992190e+002
9.548575e-001	-3.984534e+002
1.164518e+000	-3.999731e+002
1.495203e+000	-3.961590e+002
1.514685e+000	-4.060601e+002
1.724325e+000	-4.075807e+002
1.795681e+000	-4.151956e+002
1.728692e+000	-4.289075e+002
1.990225e+000	-4.281411e+002
2.148010e+000	-4.319470e+002
1.994572e+000	-4.494689e+002
2.273383e+000	-4.479409e+002
2.483043e+000	-4.494606e+002
2.398776e+000	-4.639341e+002
2.833210e+000	-4.555477e+002
3.215750e+000	-4.494483e+002
3.425411e+000	-4.509680e+002
3.427593e+000	-4.616315e+002
3.844729e+000	-4.540074e+002
4.261867e+000	-4.463834e+002
5.837409e+000	-3.877069e+002
6.876975e+000	-3.526517e+002
7.380541e+000	-3.412186e+002
7.832252e+000	-3.320707e+002
7.955462e+000	-3.374004e+002
8.061393e+000	-3.434915e+002
9.481315e+000	-2.916735e+002
9.483498e+000	-3.023370e+002
9.658582e+000	-3.053804e+002
9.902818e+000	-3.053763e+002
1.054471e+001	-2.878471e+002
1.049502e+001	-3.007967e+002
1.046263e+001	-3.129839e+002
1.081059e+001	-3.084084e+002
1.077820e+001	-3.205957e+002
1.109158e+001	-3.175439e+002
1.119751e+001	-3.236351e+002
1.133800e+001	-3.282032e+002
1.128831e+001	-3.411528e+002
1.132507e+001	-3.502925e+002
1.158660e+001	-3.495260e+002
1.160607e+001	-3.594280e+002
1.186760e+001	-3.586615e+002
1.192164e+001	-3.670397e+002
1.213130e+001	-3.685594e+002
1.268676e+001	-3.548392e+002
1.267164e+001	-3.662650e+002
1.291588e+001	-3.662609e+002
1.309096e+001	-3.693044e+002
1.359453e+001	-3.578713e+002
1.435746e+001	-3.350074e+002
1.579468e+001	-2.824271e+002
1.743940e+001	-2.207021e+002
1.797756e+001	-2.077443e+002
1.823908e+001	-2.069787e+002
1.881181e+001	-1.924971e+002
1.907335e+001	-1.917307e+002
1.893721e+001	-2.084902e+002
1.956182e+001	-1.917224e+002
1.914905e+001	-2.206733e+002
1.916851e+001	-2.305753e+002
1.989687e+001	-2.092353e+002
1.984718e+001	-2.221848e+002
1.983207e+001	-2.336106e+002
2.019733e+001	-2.282727e+002
2.004389e+001	-2.457946e+002
2.016710e+001	-2.511243e+002
2.046321e+001	-2.488340e+002
2.020604e+001	-2.709274e+002
2.026010e+001	-2.793046e+002
2.038331e+001	-2.846343e+002
2.076585e+001	-2.785350e+002
2.076803e+001	-2.891984e+002
2.090854e+001	-2.937657e+002
2.125650e+001	-2.891902e+002
2.115494e+001	-3.044259e+002
2.089777e+001	-3.265193e+002
2.131491e+001	-3.188952e+002
2.136896e+001	-3.272725e+002
2.161320e+001	-3.272684e+002
2.163266e+001	-3.371703e+002
2.177317e+001	-3.417377e+002
2.206928e+001	-3.394474e+002
2.215789e+001	-3.463018e+002
2.222923e+001	-3.539176e+002
2.236973e+001	-3.584849e+002
2.401443e+001	-2.967608e+002
2.500212e+001	-2.639917e+002
2.484870e+001	-2.815128e+002
2.485089e+001	-2.921762e+002
2.563110e+001	-2.685508e+002
2.584076e+001	-2.700705e+002
2.577377e+001	-2.837825e+002
2.565493e+001	-2.997797e+002
2.595104e+001	-2.974894e+002
2.597050e+001	-3.073914e+002
2.637034e+001	-3.005297e+002
2.663187e+001	-2.997632e+002
2.661676e+001	-3.111890e+002
2.653249e+001	-3.256624e+002
2.696690e+001	-3.172769e+002
2.722844e+001	-3.165105e+002
2.719604e+001	-3.286977e+002
2.718093e+001	-3.401235e+002
2.732142e+001	-3.446917e+002
2.725445e+001	-3.584028e+002
2.760241e+001	-3.538272e+002
2.801955e+001	-3.462032e+002
2.777968e+001	-3.675341e+002
2.797204e+001	-3.698162e+002
2.966861e+001	-3.058060e+002
3.155538e+001	-2.334135e+002
3.223185e+001	-2.143604e+002
3.225133e+001	-2.242615e+002
3.211519e+001	-2.410210e+002
3.213465e+001	-2.509230e+002
3.270739e+001	-2.364414e+002
3.308995e+001	-2.303412e+002
3.338605e+001	-2.280509e+002
3.388964e+001	-2.166169e+002
3.394368e+001	-2.249951e+002
3.410146e+001	-2.288009e+002
3.470880e+001	-2.127946e+002
3.507406e+001	-2.074567e+002
3.635568e+001	-1.617340e+002
3.639244e+001	-1.708736e+002
3.636002e+001	-1.830617e+002
3.651781e+001	-1.868676e+002
3.684850e+001	-1.830535e+002
3.742123e+001	-1.685719e+002
3.776922e+001	-1.639955e+002
3.809991e+001	-1.601814e+002
3.849974e+001	-1.533197e+002
3.855380e+001	-1.616970e+002
