    nm         	pN
0.000000e+000	6.187967e+002
3.673016e-002	6.096558e+002
1.080055e-001	6.020373e+002
7.563015e-002	5.898508e+002
9.508520e-002	5.799486e+002
-2.365950e-002	5.639557e+002
-4.214535e-003	5.540530e+002
-5.385495e-002	5.411057e+002
-8.623032e-002	5.289192e+002
-1.358808e-001	5.159714e+002
-1.682562e-001	5.037849e+002
-2.351805e-001	4.900758e+002
-2.329994e-001	4.794123e+002
-2.308270e-001	4.687484e+002
-3.495730e-001	4.527554e+002
-2.610218e-001	4.458983e+002
-2.588407e-001	4.352348e+002
-2.566589e-001	4.245713e+002
-2.890349e-001	4.123848e+002
-3.041370e-001	4.009596e+002
-3.019565e-001	3.902960e+002
-2.652276e-001	3.811551e+002
-2.112248e-001	3.727754e+002
-2.954218e-001	3.583051e+002
-4.314510e-001	3.415505e+002
-4.119954e-001	3.316482e+002
-4.616452e-001	3.187005e+002
-4.767379e-001	3.072756e+002
-5.782188e-001	2.920436e+002
-6.105948e-001	2.798571e+002
-5.565826e-001	2.714778e+002
-5.544115e-001	2.608139e+002
-5.522297e-001	2.501504e+002
-6.191535e-001	2.364413e+002
-6.688033e-001	2.234935e+002
-6.666215e-001	2.128300e+002
-6.817243e-001	2.014048e+002
-6.622692e-001	1.915025e+002
-7.119185e-001	1.785548e+002
-6.233686e-001	1.716976e+002
-6.384607e-001	1.602729e+002
-6.190056e-001	1.503706e+002
-6.341072e-001	1.389454e+002
-6.319260e-001	1.282819e+002
-6.297549e-001	1.176179e+002
-6.966792e-001	1.039088e+002
-7.463284e-001	9.096107e+001
-8.305267e-001	7.649073e+001
-8.629020e-001	6.430422e+001
-8.607209e-001	5.364071e+001
-8.758136e-001	4.221592e+001
-9.081889e-001	3.002941e+001
-9.232917e-001	1.860418e+001
-8.865628e-001	9.463211e+000
-9.362120e-001	-3.484559e+000
-8.649254e-001	-1.110252e+001
-9.145758e-001	-2.405030e+001
-9.296773e-001	-3.547554e+001
-9.447700e-001	-4.690032e+001
-9.253150e-001	-5.680256e+001
-9.404177e-001	-6.822779e+001
-9.555206e-001	-7.965303e+001
-9.533381e-001	-9.031654e+001
-9.684308e-001	-1.017413e+002
-9.144280e-001	-1.101210e+002
-9.122569e-001	-1.207850e+002
-9.619061e-001	-1.337328e+002
-8.906195e-001	-1.413507e+002
-9.057222e-001	-1.527760e+002
-9.899191e-001	-1.672463e+002
-1.056844e+000	-1.809553e+002
-1.089219e+000	-1.931419e+002
-1.052490e+000	-2.022828e+002
-9.984873e-001	-2.106625e+002
-1.030854e+000	-2.228486e+002
-1.063230e+000	-2.350351e+002
-1.009226e+000	-2.434148e+002
-9.206671e-001	-2.502714e+002
-9.530424e-001	-2.624580e+002
-1.054525e+000	-2.776900e+002
-9.314164e-001	-2.830242e+002
-8.774136e-001	-2.914038e+002
-9.443379e-001	-3.051129e+002
-9.594293e-001	-3.165377e+002
-9.227017e-001	-3.256787e+002
-8.341500e-001	-3.325358e+002
-7.801459e-001	-3.409155e+002
-7.434183e-001	-3.500564e+002
-7.930676e-001	-3.630042e+002
-6.872344e-001	-3.690996e+002
-5.123058e-001	-3.721499e+002
-4.582916e-001	-3.805292e+002
-6.115941e-001	-3.980450e+002
-5.748665e-001	-4.071861e+002
-5.208625e-001	-4.155657e+002
-3.113861e-001	-4.170935e+002
-1.710052e-001	-4.216663e+002
-1.515489e-001	-4.315686e+002
-2.530197e-001	-4.468002e+002
-2.508499e-001	-4.574641e+002
4.423526e-001	-4.376735e+002
6.518315e-001	-4.392013e+002
7.231169e-001	-4.468192e+002
6.907390e-001	-4.590058e+002
7.447430e-001	-4.673855e+002
9.369582e-001	-4.696740e+002
1.681980e+000	-4.475996e+002
2.927986e+000	-4.034463e+002
3.051093e+000	-4.087805e+002
3.899768e+000	-3.821379e+002
4.040151e+000	-3.867108e+002
4.284185e+000	-3.867155e+002
4.372745e+000	-3.935723e+002
4.357643e+000	-4.049975e+002
4.601678e+000	-4.050023e+002
4.690239e+000	-4.118589e+002
5.141577e+000	-4.027275e+002
5.368328e+000	-4.034940e+002
5.612362e+000	-4.034988e+002
5.597271e+000	-4.149235e+002
5.668548e+000	-4.225419e+002
5.739834e+000	-4.301599e+002
5.724732e+000	-4.415851e+002
5.830565e+000	-4.476805e+002
6.471936e+000	-4.301742e+002
6.595036e+000	-4.355088e+002
6.752690e+000	-4.393204e+002
7.618649e+000	-4.119161e+002
8.000884e+000	-4.058302e+002
8.020341e+000	-4.157324e+002
8.350754e+000	-4.119304e+002
8.577504e+000	-4.126968e+002
8.769717e+000	-4.149855e+002
1.013666e+001	-3.655024e+002
1.120991e+001	-3.289624e+002
1.171309e+001	-3.175467e+002
1.183618e+001	-3.228813e+002
1.213205e+001	-3.206018e+002
1.220332e+001	-3.282202e+002
1.225733e+001	-3.365999e+002
1.243227e+001	-3.396497e+002
1.246900e+001	-3.487907e+002
1.254027e+001	-3.564091e+002
1.259428e+001	-3.647888e+002
1.282104e+001	-3.655548e+002
1.285776e+001	-3.746958e+002
1.292904e+001	-3.823142e+002
1.296577e+001	-3.914551e+002
1.307161e+001	-3.975506e+002
1.326381e+001	-3.998396e+002
1.333510e+001	-4.074576e+002
1.326817e+001	-4.211666e+002
1.366768e+001	-4.143194e+002
1.626118e+001	-3.107805e+002
1.719623e+001	-2.803311e+002
1.706020e+001	-2.970857e+002
1.714877e+001	-3.039424e+002
1.722004e+001	-3.115609e+002
1.765411e+001	-3.031907e+002
1.829548e+001	-2.856843e+002
1.860861e+001	-2.826440e+002
1.876628e+001	-2.864551e+002
1.913123e+001	-2.811305e+002
2.094733e+001	-2.118525e+002
2.162325e+001	-1.928236e+002
2.160816e+001	-2.042484e+002
2.162761e+001	-2.141507e+002
2.204440e+001	-2.065422e+002
2.201203e+001	-2.187283e+002
2.204876e+001	-2.278692e+002
2.253465e+001	-2.172153e+002
2.286506e+001	-2.134132e+002
2.278086e+001	-2.278835e+002
2.274849e+001	-2.400700e+002
2.307890e+001	-2.362680e+002
2.308107e+001	-2.469319e+002
2.292777e+001	-2.644478e+002
2.305088e+001	-2.697820e+002
2.312216e+001	-2.773999e+002
2.341802e+001	-2.751209e+002
2.354113e+001	-2.804550e+002
2.347420e+001	-2.941641e+002
2.363186e+001	-2.979756e+002
2.389317e+001	-2.972191e+002
2.368804e+001	-3.170188e+002
2.405300e+001	-3.116942e+002
2.427977e+001	-3.124603e+002
2.466200e+001	-3.063744e+002
2.506152e+001	-2.995268e+002
2.620387e+001	-2.599417e+002
2.658611e+001	-2.538553e+002
2.638098e+001	-2.736555e+002
2.678050e+001	-2.668079e+002
2.773283e+001	-2.355972e+002
2.887519e+001	-1.960117e+002
2.943018e+001	-1.823121e+002
2.931143e+001	-1.983054e+002
2.938271e+001	-2.059234e+002
2.945399e+001	-2.135418e+002
2.957710e+001	-2.188760e+002
2.995933e+001	-2.127901e+002
2.994423e+001	-2.242153e+002
2.944542e+001	-2.569580e+002
3.010407e+001	-2.386904e+002
3.017535e+001	-2.463084e+002
3.038483e+001	-2.478361e+002
3.062886e+001	-2.478409e+002
3.056194e+001	-2.615499e+002
3.073687e+001	-2.646003e+002
3.051447e+001	-2.851613e+002
3.155318e+001	-2.501438e+002
3.193541e+001	-2.440579e+002
3.186849e+001	-2.577669e+002
3.207798e+001	-2.592943e+002
3.211471e+001	-2.684352e+002
3.190957e+001	-2.882354e+002
3.180810e+001	-3.034670e+002
3.238037e+001	-2.890062e+002
3.234799e+001	-3.011927e+002
3.245383e+001	-3.072881e+002
3.252510e+001	-3.149065e+002
3.235452e+001	-3.331837e+002
3.252946e+001	-3.362335e+002
3.249709e+001	-3.484201e+002
3.258564e+001	-3.552772e+002
3.279513e+001	-3.568045e+002
3.284913e+001	-3.651842e+002
3.293769e+001	-3.720409e+002
3.376908e+001	-3.461601e+002
3.363306e+001	-3.629142e+002
3.368707e+001	-3.712939e+002
3.362014e+001	-3.850029e+002
3.379507e+001	-3.880533e+002
3.364177e+001	-4.055691e+002
3.352303e+001	-4.215620e+002
3.411256e+001	-4.063399e+002
3.387288e+001	-4.276627e+002
3.404782e+001	-4.307125e+002
3.380814e+001	-4.520352e+002
3.398307e+001	-4.550856e+002
3.424438e+001	-4.543290e+002
3.473027e+001	-4.436746e+002
3.493975e+001	-4.452023e+002
3.468280e+001	-4.672863e+002
3.501321e+001	-4.634843e+002
3.506721e+001	-4.718639e+002
3.534581e+001	-4.703458e+002
3.520978e+001	-4.871004e+002
3.545381e+001	-4.871051e+002
3.569785e+001	-4.871099e+002
3.556181e+001	-5.038645e+002
3.559855e+001	-5.130054e+002
3.582531e+001	-5.137715e+002
3.565473e+001	-5.320486e+002
3.570873e+001	-5.404283e+002
3.576273e+001	-5.488080e+002
3.569581e+001	-5.625171e+002
3.618171e+001	-5.518627e+002
3.594203e+001	-5.731854e+002
3.599603e+001	-5.815651e+002
3.613641e+001	-5.861379e+002
3.625952e+001	-5.914720e+002
3.626169e+001	-6.021360e+002
3.918343e+001	-4.841310e+002
4.333172e+001	-3.120706e+002
4.449135e+001	-2.717237e+002
4.432078e+001	-2.900009e+002
4.444389e+001	-2.953350e+002
4.448061e+001	-3.044760e+002
4.446552e+001	-3.159012e+002
4.422583e+001	-3.372239e+002
4.472900e+001	-3.258082e+002
4.467935e+001	-3.387560e+002
4.488884e+001	-3.402833e+002
4.496011e+001	-3.479018e+002
4.520415e+001	-3.479065e+002
4.499903e+001	-3.677062e+002
4.531216e+001	-3.646659e+002
4.538344e+001	-3.722838e+002
4.533380e+001	-3.852316e+002
4.533596e+001	-3.958956e+002
4.542452e+001	-4.027523e+002
4.525395e+001	-4.210294e+002
4.572257e+001	-4.111367e+002
4.594932e+001	-4.119028e+002
4.610698e+001	-4.157143e+002
4.588457e+001	-4.362758e+002
4.599041e+001	-4.423712e+002
4.592348e+001	-4.560803e+002
4.602931e+001	-4.621757e+002
4.627335e+001	-4.621804e+002
4.643100e+001	-4.659920e+002
4.634681e+001	-4.804624e+002
4.622805e+001	-4.964557e+002
4.642026e+001	-4.987447e+002
4.662974e+001	-5.002720e+002
4.673558e+001	-5.063674e+002
4.678958e+001	-5.147471e+002
4.675720e+001	-5.269336e+002
4.682848e+001	-5.345521e+002
4.689977e+001	-5.421700e+002
4.683285e+001	-5.558791e+002
4.752604e+001	-5.360889e+002
4.994678e+001	-4.401636e+002
5.127917e+001	-3.922031e+002
5.152321e+001	-3.922078e+002
5.221641e+001	-3.724172e+002
5.408432e+001	-3.008554e+002
5.576224e+001	-2.376676e+002
5.678366e+001	-2.034119e+002
5.706225e+001	-2.018936e+002
5.739265e+001	-1.980920e+002
5.763669e+001	-1.980968e+002
5.750067e+001	-2.148509e+002
5.760650e+001	-2.209468e+002
5.812694e+001	-2.087698e+002
5.790453e+001	-2.293312e+002
5.813129e+001	-2.300973e+002
5.840988e+001	-2.285791e+002
5.834296e+001	-2.422881e+002
5.844878e+001	-2.483840e+002
5.879647e+001	-2.438207e+002
5.879865e+001	-2.544842e+002
5.899086e+001	-2.567732e+002
5.911397e+001	-2.621073e+002
5.927162e+001	-2.659189e+002
5.932562e+001	-2.742986e+002
5.963877e+001	-2.712578e+002
5.984825e+001	-2.727851e+002
5.990225e+001	-2.811648e+002
6.012901e+001	-2.819309e+002
6.054579e+001	-2.743224e+002
6.058252e+001	-2.834634e+002
6.094749e+001	-2.781383e+002
6.056960e+001	-3.055521e+002
6.046813e+001	-3.207837e+002
6.088492e+001	-3.131749e+002
6.111168e+001	-3.139409e+002
6.085473e+001	-3.360249e+002
6.149610e+001	-3.185185e+002
6.127369e+001	-3.390800e+002
6.146590e+001	-3.413685e+002
6.151991e+001	-3.497482e+002
6.195398e+001	-3.413781e+002
6.180067e+001	-3.588940e+002
6.197560e+001	-3.619443e+002
6.235783e+001	-3.558584e+002
6.241184e+001	-3.642381e+002
6.224126e+001	-3.825152e+002
6.231255e+001	-3.901332e+002
6.233199e+001	-4.000359e+002
6.248966e+001	-4.038470e+002
6.283734e+001	-3.992837e+002
6.313320e+001	-3.970046e+002
6.304901e+001	-4.114750e+002
6.282659e+001	-4.320364e+002
6.296698e+001	-4.366092e+002
6.298643e+001	-4.465115e+002
6.321319e+001	-4.472775e+002
6.343996e+001	-4.480436e+002
6.368399e+001	-4.480483e+002
6.340976e+001	-4.708936e+002
6.355014e+001	-4.754664e+002
6.381145e+001	-4.747099e+002
6.405548e+001	-4.747147e+002
6.409221e+001	-4.838557e+002
6.402529e+001	-4.975648e+002
6.399291e+001	-5.097512e+002
6.404692e+001	-5.181309e+002
6.401454e+001	-5.303175e+002
6.437951e+001	-5.249924e+002
6.438168e+001	-5.356563e+002
6.422838e+001	-5.531722e+002
6.476610e+001	-5.402340e+002
6.471645e+001	-5.531818e+002
6.475317e+001	-5.623227e+002
6.480719e+001	-5.707019e+002
6.474026e+001	-5.844115e+002
6.498429e+001	-5.844162e+002
6.479644e+001	-6.034547e+002
6.512686e+001	-5.996526e+002
6.521542e+001	-6.065093e+002
6.559765e+001	-6.004234e+002
6.832935e+001	-4.907938e+002
7.204575e+001	-3.377670e+002
7.225524e+001	-3.392943e+002
7.255110e+001	-3.370148e+002
7.265693e+001	-3.431107e+002
7.278004e+001	-3.484448e+002
7.264401e+001	-3.651994e+002
7.274984e+001	-3.712949e+002
7.314935e+001	-3.644477e+002
7.301333e+001	-3.812018e+002
7.332646e+001	-3.781615e+002
7.351868e+001	-3.804501e+002
7.379726e+001	-3.789323e+002
7.354030e+001	-4.010163e+002
7.504545e+001	-3.454422e+002
7.642966e+001	-2.951978e+002
7.662187e+001	-2.974869e+002
7.634764e+001	-3.203321e+002
7.690263e+001	-3.066326e+002
7.707757e+001	-3.096825e+002
8.081125e+001	-1.558944e+002
8.390574e+001	-3.027625e+001
8.478897e+001	-2.111147e+000
8.465293e+001	-1.886575e+001
8.494880e+001	-1.658624e+001
8.524466e+001	-1.430719e+001
8.507408e+001	-3.258435e+001
8.557725e+001	-2.116864e+001
8.589039e+001	-1.812786e+001
8.611714e+001	-1.889433e+001
8.599839e+001	-3.488723e+001
8.605240e+001	-4.326691e+001
8.652101e+001	-3.337420e+001
8.709328e+001	-1.891340e+001
8.768283e+001	-3.690869e+000
8.752953e+001	-2.120675e+001
8.761808e+001	-2.806388e+001
8.744750e+001	-4.634104e+001
8.822708e+001	-2.274359e+001
8.828108e+001	-3.112328e+001
8.850783e+001	-3.188977e+001
8.901100e+001	-2.047406e+001
8.896136e+001	-3.342184e+001
8.913629e+001	-3.647215e+001
8.924212e+001	-4.256757e+001
8.998715e+001	-2.049312e+001
8.973019e+001	-4.257709e+001
9.040610e+001	-2.354819e+001
9.065014e+001	-2.355296e+001
9.104966e+001	-1.670535e+001
9.074088e+001	-4.107360e+001
9.086398e+001	-4.640774e+001
9.122894e+001	-4.108313e+001
9.143843e+001	-4.261045e+001
9.145788e+001	-5.251268e+001
9.182284e+001	-4.718807e+001
9.222236e+001	-4.034047e+001
9.301921e+001	-1.598218e+001
9.310777e+001	-2.283887e+001
9.326543e+001	-2.665045e+001
9.366493e+001	-1.980330e+001
9.421993e+001	-6.103769e+000
9.437758e+001	-9.915348e+000
9.401698e+001	-3.656743e+001
9.384640e+001	-5.484459e+001
9.422864e+001	-4.875826e+001
9.459360e+001	-4.343365e+001
9.509677e+001	-3.201839e+001
9.523715e+001	-3.659125e+001
9.587852e+001	-1.908490e+001
9.608800e+001	-2.061221e+001
9.647024e+001	-1.452633e+001
9.678337e+001	-1.148554e+001
9.732110e+001	1.452700e+000
9.730599e+001	-9.972518e+000
9.715269e+001	-2.748840e+001
9.699940e+001	-4.500384e+001
9.719160e+001	-4.729287e+001
9.714195e+001	-6.024067e+001
9.795608e+001	-3.512066e+001
9.866655e+001	-1.456921e+001
9.853053e+001	-3.132336e+001
9.932737e+001	-6.965084e+000
9.901860e+001	-3.133289e+001
9.946994e+001	-2.220145e+001
9.945484e+001	-3.362670e+001
9.961249e+001	-3.743827e+001
1.000638e+002	-2.830685e+001
1.004461e+002	-2.222051e+001
1.004137e+002	-3.440703e+001
1.007959e+002	-2.832113e+001
1.011609e+002	-2.299608e+001
1.015259e+002	-1.767147e+001
1.016317e+002	-2.376733e+001
1.020312e+002	-1.691973e+001
1.019816e+002	-2.986751e+001
1.020528e+002	-3.748591e+001
1.029706e+002	-7.797821e+000
1.032665e+002	-5.518753e+000
1.030786e+002	-2.455719e+001
1.030462e+002	-3.674369e+001
1.030484e+002	-4.740721e+001
1.036553e+002	-3.142341e+001
1.035883e+002	-4.513247e+001
1.044197e+002	-1.925163e+001
1.050093e+002	-4.029105e+000
1.049251e+002	-1.849944e+001
1.046681e+002	-4.058342e+001
1.050676e+002	-3.373626e+001
1.046725e+002	-6.191089e+001
1.052275e+002	-4.821136e+001
1.051605e+002	-6.192042e+001
1.059401e+002	-3.832342e+001
1.060287e+002	-4.518011e+001
1.062036e+002	-4.823042e+001
1.070696e+002	-2.082659e+001
1.075382e+002	-1.093388e+001
1.073330e+002	-3.073359e+001
1.070243e+002	-5.510184e+001
1.075274e+002	-4.368614e+001
1.084279e+002	-1.475976e+001
1.090520e+002	1.985310e+000
1.089506e+002	-1.324629e+001
1.090391e+002	-2.010343e+001
1.088167e+002	-4.066441e+001
1.090953e+002	-3.914662e+001
1.098921e+002	-1.478835e+001
1.095142e+002	-4.220170e+001
1.100865e+002	-2.774089e+001
1.104860e+002	-2.089329e+001
1.107128e+002	-2.165932e+001
1.110086e+002	-1.938026e+001
1.112700e+002	-1.862330e+001
1.113758e+002	-2.471916e+001
1.113780e+002	-3.538267e+001
1.113629e+002	-4.680790e+001
1.120388e+002	-2.777900e+001
1.124901e+002	-1.864712e+001
1.129242e+002	-1.027741e+001
1.134274e+002	1.138278e+000
1.137059e+002	2.656076e+000
1.132071e+002	-3.008665e+001
1.132266e+002	-3.998889e+001
1.135052e+002	-3.847110e+001
1.139911e+002	-2.781711e+001
1.145633e+002	-1.335586e+001
1.148074e+002	-1.336062e+001
1.145159e+002	-3.696760e+001
1.152263e+002	-1.641570e+001
1.146757e+002	-5.144270e+001
1.153689e+002	-3.165208e+001
1.150947e+002	-5.449733e+001
1.158051e+002	-3.394587e+001
1.164983e+002	-1.415525e+001
1.166042e+002	-2.025110e+001
1.171937e+002	-5.028577e+000
1.168331e+002	-3.168066e+001
1.171808e+002	-2.711733e+001
1.177876e+002	-1.113396e+001
1.178416e+002	-1.951365e+001
1.176019e+002	-4.083591e+001
