    nm         	pN
0.000000e+000	5.698444e+002
7.130056e-002	5.622271e+002
2.163369e-002	5.492786e+002
-4.531208e-002	5.355685e+002
-4.312965e-002	5.249051e+002
-6.388151e-003	5.157647e+002
3.035209e-002	5.066242e+002
-5.388267e-002	4.921522e+002
-1.381073e-001	4.776807e+002
-1.013671e-001	4.685402e+002
-3.006717e-002	4.609228e+002
-6.244317e-002	4.487363e+002
-1.985171e-001	4.319797e+002
-1.963354e-001	4.213162e+002
-1.595932e-001	4.121758e+002
-1.228524e-001	4.030354e+002
-8.611211e-002	3.938949e+002
-2.221848e-001	3.771384e+002
-2.200131e-001	3.664745e+002
-1.659820e-001	3.580960e+002
-1.638103e-001	3.474321e+002
-2.134759e-001	3.344836e+002
-2.285736e-001	3.230586e+002
-1.918321e-001	3.139182e+002
-2.242194e-001	3.017312e+002
-3.257237e-001	2.864981e+002
-3.753899e-001	2.735496e+002
-3.904971e-001	2.621242e+002
-3.883153e-001	2.514607e+002
-3.515744e-001	2.423202e+002
-3.839611e-001	2.301332e+002
-5.200345e-001	2.133767e+002
-4.832936e-001	2.042363e+002
-3.947040e-001	1.973808e+002
-4.616498e-001	1.836708e+002
-5.458745e-001	1.691993e+002
-5.609823e-001	1.577738e+002
-5.415197e-001	1.478719e+002
-5.220584e-001	1.379699e+002
-5.371662e-001	1.265445e+002
-5.349837e-001	1.158810e+002
-4.982429e-001	1.067405e+002
-5.306302e-001	9.455356e+001
-5.457367e-001	8.312811e+001
-5.608345e-001	7.170311e+001
-5.068141e-001	6.332420e+001
-5.219206e-001	5.189875e+001
-5.024593e-001	4.199679e+001
-5.002769e-001	3.133331e+001
-4.980945e-001	2.066984e+001
-5.132023e-001	9.244384e+000
-4.937409e-001	-6.575628e-001
-4.915686e-001	-1.132149e+001
-5.239452e-001	-2.350802e+001
-5.044838e-001	-3.340997e+001
-4.677524e-001	-4.255084e+001
-4.828501e-001	-5.397586e+001
-4.633876e-001	-6.387781e+001
-4.612165e-001	-7.454174e+001
-4.590340e-001	-8.520522e+001
-4.050136e-001	-9.358413e+001
-2.818650e-001	-9.891649e+001
-3.315319e-001	-1.118650e+002
-3.811975e-001	-1.248135e+002
-2.580489e-001	-1.301459e+002
-1.867496e-001	-1.377632e+002
-2.882532e-001	-1.529963e+002
-2.687918e-001	-1.628983e+002
-3.184587e-001	-1.758468e+002
-2.471582e-001	-1.834641e+002
-3.141039e-001	-1.971742e+002
-3.464906e-001	-2.093612e+002
-1.887729e-001	-2.131700e+002
-2.902891e-001	-2.284035e+002
9.208212e-002	-2.223117e+002
1.806603e-001	-2.291676e+002
-1.800658e-001	-2.558248e+002
1.221098e-002	-2.581106e+002
2.044764e-001	-2.603969e+002
3.276250e-001	-2.657293e+002
4.853327e-001	-2.695386e+002
7.640053e-001	-2.680168e+002
1.042688e+000	-2.664945e+002
1.062139e+000	-2.763969e+002
8.569496e-001	-2.961996e+002
1.014657e+000	-3.000089e+002
1.362458e+000	-2.954405e+002
1.485605e+000	-3.007729e+002
1.401381e+000	-3.152445e+002
1.455401e+000	-3.236234e+002
1.509422e+000	-3.320023e+002
1.770815e+000	-3.312420e+002
1.842125e+000	-3.388589e+002
1.775180e+000	-3.525689e+002
1.760071e+000	-3.639944e+002
1.952339e+000	-3.662806e+002
1.954519e+000	-3.769441e+002
2.060390e+000	-3.830380e+002
3.756116e+000	-3.190649e+002
5.780182e+000	-2.406216e+002
6.767393e+000	-2.078737e+002
8.584087e+000	-1.385694e+002
9.277517e+000	-1.187688e+002
9.849971e+000	-1.042998e+002
1.043970e+001	-8.906915e+001
9.871604e+000	-1.248656e+002
1.015029e+001	-1.233434e+002
1.010062e+001	-1.362919e+002
1.029289e+001	-1.385781e+002
1.117640e+001	-1.104003e+002
1.278573e+001	-5.023482e+001
1.264966e+001	-6.699140e+001
1.291105e+001	-6.623112e+001
1.372545e+001	-4.109937e+001
1.434975e+001	-2.434527e+001
1.395445e+001	-5.252605e+001
1.456148e+001	-3.653349e+001
1.499568e+001	-2.815707e+001
1.442758e+001	-6.395354e+001
1.546663e+001	-2.892107e+001
1.533056e+001	-4.567764e+001
1.557467e+001	-4.567889e+001
1.550773e+001	-5.938892e+001
1.576912e+001	-5.862863e+001
1.599596e+001	-5.939140e+001
1.603270e+001	-6.853183e+001
1.639778e+001	-6.320194e+001
1.700479e+001	-4.720983e+001
1.712794e+001	-5.254219e+001
1.764855e+001	-4.035770e+001
1.804820e+001	-3.350432e+001
1.839601e+001	-2.893597e+001
1.782791e+001	-6.473245e+001
1.795105e+001	-7.006525e+001
1.857535e+001	-5.331117e+001
1.838744e+001	-7.235232e+001
1.811312e+001	-9.520152e+001
1.885838e+001	-7.311632e+001
1.848038e+001	-1.005351e+002
1.905283e+001	-8.606606e+001
