    nm         	pN
0.000000e+000	5.585525e+002
5.405063e-002	5.501750e+002
-8.207499e-002	5.334161e+002
-1.836289e-001	5.181808e+002
-1.814465e-001	5.075174e+002
-1.792628e-001	4.968539e+002
-1.425075e-001	4.877141e+002
-1.230487e-001	4.778121e+002
-1.713739e-002	4.717201e+002
1.961670e-002	4.625802e+002
-1.278260e-002	4.503927e+002
6.686293e-003	4.404910e+002
-2.571301e-002	4.283035e+002
-6.243488e-003	4.184019e+002
-5.592925e-002	4.054525e+002
-3.645973e-002	3.955509e+002
-1.207172e-001	3.810779e+002
-1.012489e-001	3.711763e+002
-1.336476e-001	3.589888e+002
-1.833333e-001	3.460394e+002
-2.848766e-001	3.308046e+002
-2.308360e-001	3.224266e+002
-2.286523e-001	3.117632e+002
-2.610523e-001	2.995756e+002
-2.415828e-001	2.896740e+002
-2.566956e-001	2.782483e+002
-3.063814e-001	2.652990e+002
-2.350537e-001	2.576828e+002
-2.328700e-001	2.470194e+002
-2.825558e-001	2.340700e+002
-2.803733e-001	2.234066e+002
-2.090463e-001	2.157904e+002
-1.377181e-001	2.081743e+002
-1.528309e-001	1.967485e+002
-2.543647e-001	1.815142e+002
-2.349059e-001	1.716121e+002
-2.500194e-001	1.601864e+002
-2.478363e-001	1.495230e+002
-3.320937e-001	1.350500e+002
-3.472066e-001	1.236243e+002
-3.795958e-001	1.114372e+002
-3.428411e-001	1.022974e+002
-4.616708e-001	8.630073e+001
-4.422120e-001	7.639867e+001
-4.918977e-001	6.344932e+001
-4.378458e-001	5.507178e+001
-4.529587e-001	4.364608e+001
-4.334999e-001	3.374400e+001
-4.831857e-001	2.079465e+001
-4.637067e-001	1.089347e+001
-4.096749e-001	2.515050e+000
-3.729196e-001	-6.624745e+000
-3.707359e-001	-1.728818e+001
-3.512569e-001	-2.718936e+001
-3.317981e-001	-3.709144e+001
-3.814839e-001	-5.004079e+001
-3.965967e-001	-6.146649e+001
-4.117096e-001	-7.289220e+001
-4.959683e-001	-8.736520e+001
-4.937846e-001	-9.802863e+001
-5.434703e-001	-1.109780e+002
-5.412866e-001	-1.216414e+002
-5.909724e-001	-1.345908e+002
-5.542170e-001	-1.437306e+002
-5.174617e-001	-1.528704e+002
-5.671474e-001	-1.658197e+002
-4.958204e-001	-1.734359e+002
-4.936367e-001	-1.840993e+002
-4.395848e-001	-1.924769e+002
-5.238422e-001	-2.069499e+002
-5.735281e-001	-2.198992e+002
-4.849247e-001	-2.267540e+002
-5.346104e-001	-2.397033e+002
-4.114152e-001	-2.450336e+002
-4.956713e-001	-2.595066e+002
-5.453571e-001	-2.724559e+002
-5.258782e-001	-2.823571e+002
-4.718464e-001	-2.907356e+002
-4.869605e-001	-3.021613e+002
-6.230660e-001	-3.189193e+002
-6.900483e-001	-3.326309e+002
-6.187200e-001	-3.402471e+002
-6.856809e-001	-3.539578e+002
-7.699383e-001	-3.684308e+002
-7.159091e-001	-3.768092e+002
-6.099878e-001	-3.829008e+002
-5.905290e-001	-3.928029e+002
-5.710701e-001	-4.027050e+002
-4.478749e-001	-4.080352e+002
-3.592501e-001	-4.148891e+002
-2.706278e-001	-4.217430e+002
-1.474301e-001	-4.270733e+002
-4.152892e-002	-4.331658e+002
-7.391940e-002	-4.453528e+002
-3.716405e-002	-4.544927e+002
-6.957469e-002	-4.666807e+002
-1.365356e-001	-4.803914e+002
-1.689437e-001	-4.925794e+002
-1.840376e-001	-5.040041e+002
-1.645788e-001	-5.139063e+002
-1.105269e-001	-5.222838e+002
4.724119e-002	-5.260904e+002
1.358433e-001	-5.329452e+002
1.725987e-001	-5.420850e+002
4.513821e-001	-5.405584e+002
6.955926e-001	-5.405554e+002
8.187878e-001	-5.458857e+002
8.209702e-001	-5.565491e+002
1.047904e+000	-5.573076e+002
2.796135e+000	-4.910205e+002
4.233220e+000	-4.384461e+002
6.188928e+000	-3.630154e+002
8.836143e+000	-2.571091e+002
9.875595e+000	-2.220589e+002
1.086318e+001	-1.892945e+002
1.117653e+001	-1.862443e+002
1.200853e+001	-1.603368e+002
1.239105e+001	-1.542384e+002
1.253152e+001	-1.588073e+002
1.282760e+001	-1.565184e+002
1.317555e+001	-1.519437e+002
1.295298e+001	-1.725121e+002
1.259210e+001	-1.991760e+002
1.321665e+001	-1.824113e+002
1.361646e+001	-1.755506e+002
1.373964e+001	-1.808817e+002
1.408758e+001	-1.763070e+002
1.398603e+001	-1.915423e+002
1.428211e+001	-1.892534e+002
1.430157e+001	-1.991555e+002
1.466681e+001	-1.938185e+002
1.506660e+001	-1.869587e+002
1.480946e+001	-2.090508e+002
1.500180e+001	-2.113338e+002
1.483110e+001	-2.296163e+002
1.493700e+001	-2.357088e+002
1.533682e+001	-2.288482e+002
1.556373e+001	-2.296075e+002
1.620555e+001	-2.120813e+002
1.641519e+001	-2.136020e+002
1.671127e+001	-2.113132e+002
1.705921e+001	-2.067385e+002
1.716511e+001	-2.128310e+002
1.715000e+001	-2.242567e+002
1.691016e+001	-2.455865e+002
1.755198e+001	-2.280604e+002
1.755416e+001	-2.387238e+002
1.745261e+001	-2.539590e+002
1.780055e+001	-2.493843e+002
1.801019e+001	-2.509050e+002
1.834084e+001	-2.470925e+002
1.844674e+001	-2.531851e+002
1.874282e+001	-2.508962e+002
1.938464e+001	-2.333700e+002
2.154780e+001	-1.487966e+002
2.305403e+001	-9.317493e+001
2.355754e+001	-8.174424e+001
2.435496e+001	-5.736037e+001
2.440902e+001	-6.573790e+001
2.517185e+001	-4.287857e+001
2.584826e+001	-2.382789e+001
2.548739e+001	-5.049178e+001
2.564517e+001	-5.429751e+001
2.595853e+001	-5.124729e+001
2.622001e+001	-5.048298e+001
2.663710e+001	-4.286094e+001
2.650098e+001	-5.961984e+001
2.760959e+001	-2.152142e+001
2.750804e+001	-3.675668e+001
2.737191e+001	-5.351558e+001
2.732223e+001	-6.646494e+001
2.777389e+001	-5.731926e+001
2.826013e+001	-4.664994e+001
2.788198e+001	-7.407522e+001
2.800517e+001	-7.940548e+001
2.854327e+001	-6.645024e+001
2.916782e+001	-4.968548e+001
2.917000e+001	-6.034891e+001
3.046878e+001	-1.387002e+001
3.045366e+001	-2.529573e+001
2.974705e+001	-6.719694e+001
3.007769e+001	-6.338445e+001
3.035647e+001	-6.185788e+001
3.065253e+001	-5.956993e+001
3.029168e+001	-8.623294e+001
3.060503e+001	-8.318272e+001
3.109126e+001	-7.251341e+001
3.119719e+001	-7.860504e+001
3.201189e+001	-5.345979e+001
3.210051e+001	-6.031368e+001
3.220641e+001	-6.640621e+001
3.231231e+001	-7.249872e+001
3.340363e+001	-3.516256e+001
3.404547e+001	-1.763553e+001
3.411680e+001	-2.525169e+001
3.449930e+001	-1.915419e+001
3.432860e+001	-3.743673e+001
3.382943e+001	-7.019519e+001
3.455771e+001	-4.885861e+001
3.500938e+001	-3.971294e+001
3.537460e+001	-3.437681e+001
3.582626e+001	-2.523113e+001
3.584572e+001	-3.513319e+001
3.628011e+001	-2.674891e+001
3.643788e+001	-3.055551e+001
3.668209e+001	-3.055257e+001
3.683986e+001	-3.435919e+001
3.701490e+001	-3.740443e+001
3.725911e+001	-3.740149e+001
3.708841e+001	-5.568403e+001
3.760924e+001	-4.349018e+001
3.826835e+001	-2.520176e+001
3.814950e+001	-4.119929e+001
3.856660e+001	-3.357725e+001
3.863792e+001	-4.119341e+001
3.948722e+001	-1.452365e+001
3.933379e+001	-3.204481e+001
3.943972e+001	-3.813643e+001
4.013340e+001	-1.832438e+001
4.003185e+001	-3.355963e+001
3.993032e+001	-4.879400e+001
4.015723e+001	-4.955333e+001
4.047058e+001	-4.650311e+001
4.054193e+001	-5.411839e+001
4.101087e+001	-4.421133e+001
4.135882e+001	-3.963659e+001
4.148201e+001	-4.496684e+001
4.125944e+001	-6.553529e+001
4.124433e+001	-7.696100e+001
4.152311e+001	-7.543442e+001
4.206122e+001	-6.247920e+001
4.273763e+001	-4.342851e+001
4.260150e+001	-6.018741e+001
4.322605e+001	-4.342264e+001
4.369499e+001	-3.351560e+001
4.373174e+001	-4.265539e+001
4.368206e+001	-5.560474e+001
4.380525e+001	-6.093500e+001
4.399761e+001	-6.321708e+001
4.427639e+001	-6.169051e+001
4.503923e+001	-3.883116e+001
4.524886e+001	-4.035187e+001
4.580427e+001	-2.663438e+001
4.518407e+001	-6.472693e+001
4.563573e+001	-5.558125e+001
4.615656e+001	-4.338740e+001
4.619331e+001	-5.252721e+001
4.640295e+001	-5.404792e+001
4.730409e+001	-2.509312e+001
4.723711e+001	-3.880474e+001
4.732573e+001	-4.565863e+001
4.795028e+001	-2.889386e+001
4.807347e+001	-3.422411e+001
4.788548e+001	-5.326892e+001
4.823343e+001	-4.869417e+001
4.887525e+001	-3.116803e+001
4.882556e+001	-4.411738e+001
4.886232e+001	-5.325717e+001
4.867432e+001	-7.230198e+001
4.912600e+001	-6.315542e+001
4.879970e+001	-8.829568e+001
4.956255e+001	-6.543546e+001
4.958201e+001	-7.533751e+001
4.996453e+001	-6.923913e+001
5.029518e+001	-6.542664e+001
5.015906e+001	-8.218554e+001
5.073173e+001	-6.770667e+001
5.111425e+001	-6.160827e+001
5.113371e+001	-7.151035e+001
5.158537e+001	-6.236468e+001
5.201976e+001	-5.398038e+001
5.241955e+001	-4.712060e+001
5.254275e+001	-5.245086e+001
5.283881e+001	-5.016291e+001
5.323862e+001	-4.330225e+001
5.249741e+001	-8.672799e+001
5.277621e+001	-8.520052e+001
5.291668e+001	-8.976940e+001
5.345479e+001	-7.681417e+001
5.356069e+001	-8.290669e+001
5.382219e+001	-8.214149e+001
5.418741e+001	-7.680536e+001
5.463908e+001	-6.765968e+001
5.524632e+001	-5.165718e+001
5.554240e+001	-4.936834e+001
5.525069e+001	-7.298408e+001
5.546033e+001	-7.450478e+001
5.586012e+001	-6.764501e+001
5.648467e+001	-5.088024e+001
5.646956e+001	-6.230595e+001
5.652361e+001	-7.068349e+001
5.638748e+001	-8.744238e+001
5.711574e+001	-6.610668e+001
5.770571e+001	-5.086555e+001
5.794992e+001	-5.086262e+001
5.821141e+001	-5.009831e+001
5.800614e+001	-6.990449e+001
5.830221e+001	-6.761565e+001
5.866744e+001	-6.227952e+001
5.906723e+001	-5.541975e+001
5.894840e+001	-7.141639e+001
5.934820e+001	-6.455661e+001
5.941952e+001	-7.217277e+001
5.924883e+001	-9.045531e+001
5.957947e+001	-8.664282e+001
5.999657e+001	-7.902080e+001
6.027535e+001	-7.749423e+001
6.072701e+001	-6.834855e+001
6.050446e+001	-8.891610e+001
6.099070e+001	-7.824679e+001
6.159794e+001	-6.224428e+001
6.223978e+001	-4.471724e+001
6.263958e+001	-3.785747e+001
6.298751e+001	-3.328361e+001
6.295512e+001	-4.547070e+001
6.335491e+001	-3.861093e+001
6.387574e+001	-2.641709e+001
6.387791e+001	-3.708142e+001
6.393196e+001	-4.545896e+001
6.434905e+001	-3.783692e+001
6.488715e+001	-2.488169e+001
6.513136e+001	-2.487876e+001
6.515081e+001	-3.478083e+001
6.570622e+001	-2.106334e+001
6.565653e+001	-3.401269e+001
6.579700e+001	-3.858156e+001
6.552258e+001	-6.143503e+001
6.637186e+001	-3.476615e+001
6.632218e+001	-4.771550e+001
6.661826e+001	-4.542666e+001
6.696618e+001	-4.085280e+001
6.705481e+001	-4.770669e+001
6.700512e+001	-6.065604e+001
6.695543e+001	-7.360539e+001
6.737253e+001	-6.598336e+001
6.816995e+001	-4.159949e+001
6.837958e+001	-4.312019e+001
6.815702e+001	-6.368864e+001
6.833208e+001	-6.673298e+001
6.897390e+001	-4.920684e+001
6.951201e+001	-3.625161e+001
6.939318e+001	-5.224825e+001
6.949908e+001	-5.834077e+001
6.986430e+001	-5.300464e+001
7.003936e+001	-5.604898e+001
7.023171e+001	-5.833196e+001
7.082168e+001	-4.309083e+001
7.068555e+001	-5.984973e+001
7.155212e+001	-3.241858e+001
7.122584e+001	-5.755795e+001
7.166020e+001	-4.917453e+001
7.199085e+001	-4.536205e+001
7.211405e+001	-5.069231e+001
7.213351e+001	-6.059437e+001
7.272348e+001	-4.535324e+001
7.327886e+001	-3.163664e+001
7.307359e+001	-5.144283e+001
7.309307e+001	-6.134401e+001
7.345830e+001	-5.600788e+001
7.406554e+001	-4.000537e+001
7.432705e+001	-3.924017e+001
7.446751e+001	-4.380904e+001
7.459072e+001	-4.913930e+001
7.462747e+001	-5.827910e+001
7.487168e+001	-5.827617e+001
7.506402e+001	-6.055913e+001
7.527365e+001	-6.207985e+001
7.560431e+001	-5.826736e+001
7.591766e+001	-5.521713e+001
7.626561e+001	-5.064239e+001
7.621592e+001	-6.359174e+001
7.626995e+001	-7.197016e+001
7.708467e+001	-4.682403e+001
7.708686e+001	-5.748747e+001
7.710631e+001	-6.738953e+001
7.760985e+001	-5.595796e+001
7.813065e+001	-4.376500e+001
7.815014e+001	-5.366618e+001
7.823873e+001	-6.052096e+001
7.829279e+001	-6.889850e+001
7.874445e+001	-5.975283e+001
7.878121e+001	-6.889263e+001
7.866237e+001	-8.488926e+001
7.878555e+001	-9.022040e+001
7.921994e+001	-8.183610e+001
7.956787e+001	-7.726224e+001
8.008870e+001	-6.506840e+001
8.021189e+001	-7.039865e+001
8.052525e+001	-6.734843e+001
8.078675e+001	-6.658323e+001
8.084078e+001	-7.496166e+001
8.139618e+001	-6.124417e+001
8.134649e+001	-7.419352e+001
8.121037e+001	-9.095242e+001
8.173117e+001	-7.875946e+001
8.188894e+001	-8.256607e+001
8.240977e+001	-7.037222e+001
8.275770e+001	-6.579837e+001
8.296733e+001	-6.731907e+001
8.257189e+001	-9.550661e+001
8.307542e+001	-8.407502e+001
8.297386e+001	-9.931029e+001
8.304521e+001	-1.069256e+002
8.392906e+001	-7.873303e+001
8.410412e+001	-8.177737e+001
8.440020e+001	-7.948853e+001
8.443696e+001	-8.862833e+001
8.454285e+001	-9.472086e+001
8.490808e+001	-8.938472e+001
8.515229e+001	-8.938179e+001
8.546564e+001	-8.633157e+001
8.588273e+001	-7.870954e+001
8.607507e+001	-8.099251e+001
8.628471e+001	-8.251321e+001
8.630419e+001	-9.241439e+001
8.639280e+001	-9.926918e+001
8.649871e+001	-1.053608e+002
8.663918e+001	-1.099297e+002
8.634747e+001	-1.335454e+002
8.688558e+001	-1.205902e+002
8.751012e+001	-1.038254e+002
8.763332e+001	-1.091557e+002
8.867277e+001	-7.410542e+001
8.990238e+001	-3.067470e+001
9.035404e+001	-2.152903e+001
9.090944e+001	-7.811535e+000
9.061771e+001	-3.142816e+001
