    nm         	pN
0.000000e+000	6.032224e+002
8.853538e-002	5.963646e+002
7.344521e-002	5.849399e+002
9.289772e-002	5.750376e+002
1.123502e-001	5.651352e+002
6.270856e-002	5.521878e+002
1.306689e-002	5.392404e+002
-1.930471e-002	5.270541e+002
-1.712353e-002	5.163905e+002
-6.676395e-002	5.034432e+002
4.500081e-003	4.958242e+002
-1.315059e-001	4.790706e+002
-2.847826e-001	4.615559e+002
-2.826020e-001	4.508923e+002
-2.976915e-001	4.394677e+002
-2.436982e-001	4.310876e+002
-3.106100e-001	4.173790e+002
-2.738868e-001	4.082378e+002
-2.371641e-001	3.990966e+002
-3.213580e-001	3.846264e+002
-2.846354e-001	3.754851e+002
-2.133606e-001	3.678667e+002
-1.766374e-001	3.587254e+002
-2.090084e-001	3.465392e+002
-1.204730e-001	3.396814e+002
-1.355625e-001	3.282567e+002
-1.679335e-001	3.160704e+002
-2.175752e-001	3.031230e+002
-2.499354e-001	2.909372e+002
-3.686707e-001	2.749447e+002
-4.355831e-001	2.612362e+002
-5.024954e-001	2.475276e+002
-4.312308e-001	2.399087e+002
-4.290496e-001	2.292452e+002
-4.614206e-001	2.170589e+002
-4.937909e-001	2.048726e+002
-5.607039e-001	1.911640e+002
-6.103456e-001	1.782166e+002
-5.045288e-001	1.721204e+002
-5.368998e-001	1.599341e+002
-5.001766e-001	1.507929e+002
-4.979954e-001	1.401294e+002
-4.785441e-001	1.302270e+002
-4.590916e-001	1.203246e+002
-4.914619e-001	1.081384e+002
-5.756463e-001	9.366865e+001
-5.734752e-001	8.300468e+001
-5.540227e-001	7.310230e+001
-6.209344e-001	5.939374e+001
-6.360347e-001	4.796861e+001
-6.683962e-001	3.578279e+001
-7.007666e-001	2.359652e+001
-7.676783e-001	9.887953e+000
-8.000499e-001	-2.298303e+000
-8.496903e-001	-1.524571e+001
-8.302390e-001	-2.514810e+001
-8.107865e-001	-3.505048e+001
-8.086053e-001	-4.571401e+001
-8.582470e-001	-5.866142e+001
-8.733473e-001	-7.008655e+001
-8.884362e-001	-8.151121e+001
-9.035365e-001	-9.293635e+001
-8.495438e-001	-1.013164e+002
-8.991854e-001	-1.142638e+002
-8.970030e-001	-1.249274e+002
-8.775518e-001	-1.348298e+002
-8.926507e-001	-1.462549e+002
-9.077409e-001	-1.576795e+002
-9.919240e-001	-1.721493e+002
-9.552115e-001	-1.812909e+002
-9.184889e-001	-1.904322e+002
-8.817663e-001	-1.995734e+002
-9.486780e-001	-2.132820e+002
-9.983198e-001	-2.262294e+002
-9.615971e-001	-2.353706e+002
-9.248745e-001	-2.445119e+002
-1.009058e+000	-2.589816e+002
-1.006876e+000	-2.696451e+002
-9.528838e-001	-2.780252e+002
-9.334300e-001	-2.879275e+002
-8.621672e-001	-2.955465e+002
-7.563504e-001	-3.016427e+002
-8.232622e-001	-3.153512e+002
-8.556325e-001	-3.275375e+002
-7.498170e-001	-3.336337e+002
-7.994587e-001	-3.465812e+002
-7.109245e-001	-3.534389e+002
-6.914708e-001	-3.633413e+002
-5.511125e-001	-3.679152e+002
5.219638e-001	-3.313831e+002
2.078673e+000	-2.735367e+002
3.151747e+000	-2.370047e+002
3.637552e+000	-2.263543e+002
4.071546e+000	-2.179874e+002
4.695538e+000	-2.012469e+002
5.094989e+000	-1.944023e+002
5.546253e+000	-1.852742e+002
6.273871e+000	-1.639668e+002
6.794228e+000	-1.517937e+002
7.210951e+000	-1.441879e+002
7.195851e+000	-1.556131e+002
7.353480e+000	-1.594258e+002
7.493838e+000	-1.639997e+002
7.357842e+000	-1.807529e+002
7.515470e+000	-1.845656e+002
7.586736e+000	-1.921846e+002
7.986187e+000	-1.853399e+002
8.143816e+000	-1.891527e+002
8.007810e+000	-2.059063e+002
7.889074e+000	-2.218987e+002
8.340348e+000	-2.127702e+002
8.256155e+000	-2.272404e+002
8.189243e+000	-2.409489e+002
8.018695e+000	-2.592248e+002
7.934512e+000	-2.736945e+002
8.454869e+000	-2.615214e+002
8.629770e+000	-2.645730e+002
8.666492e+000	-2.737142e+002
8.772307e+000	-2.798104e+002
8.567208e+000	-2.996091e+002
8.897567e+000	-2.958095e+002
9.124288e+000	-2.965772e+002
8.953741e+000	-3.148531e+002
9.111370e+000	-3.186658e+002
9.044458e+000	-3.323744e+002
9.115722e+000	-3.399933e+002
9.670621e+000	-3.262979e+002
1.026007e+001	-3.110798e+002
1.238677e+001	-2.281133e+002
1.432348e+001	-1.535198e+002
1.543110e+001	-1.154655e+002
1.541601e+001	-1.268901e+002
1.533181e+001	-1.413603e+002
1.557581e+001	-1.413668e+002
1.550889e+001	-1.550754e+002
1.535563e+001	-1.725897e+002
1.620415e+001	-1.459539e+002
1.644815e+001	-1.459605e+002
1.605306e+001	-1.741322e+002
1.652159e+001	-1.642430e+002
1.676558e+001	-1.642495e+002
1.621505e+001	-1.992720e+002
1.652812e+001	-1.962340e+002
1.694485e+001	-1.886282e+002
1.711974e+001	-1.916798e+002
1.705283e+001	-2.053884e+002
1.712411e+001	-2.130068e+002
1.724718e+001	-2.183424e+002
1.728391e+001	-2.274836e+002
1.716518e+001	-2.434756e+002
1.734008e+001	-2.465272e+002
1.763590e+001	-2.442499e+002
1.756898e+001	-2.579585e+002
1.767479e+001	-2.640551e+002
1.760788e+001	-2.777637e+002
1.788642e+001	-2.762479e+002
1.778496e+001	-2.914788e+002
1.809805e+001	-2.884403e+002
1.808295e+001	-2.998655e+002
1.889694e+001	-2.747515e+002
2.033273e+001	-2.222340e+002
2.130218e+001	-1.902688e+002
2.246162e+001	-1.499306e+002
2.232562e+001	-1.666842e+002
2.263871e+001	-1.636457e+002
2.345269e+001	-1.385322e+002
2.329941e+001	-1.560469e+002
2.345704e+001	-1.598597e+002
2.399467e+001	-1.469254e+002
2.406594e+001	-1.545439e+002
2.418902e+001	-1.598794e+002
2.434666e+001	-1.636917e+002
2.446973e+001	-1.690272e+002
2.461009e+001	-1.736011e+002
2.431864e+001	-1.972055e+002
2.478717e+001	-1.873163e+002
2.485845e+001	-1.949348e+002
2.563789e+001	-1.713435e+002
2.610642e+001	-1.614543e+002
2.602224e+001	-1.759240e+002
2.676714e+001	-1.538551e+002
2.711477e+001	-1.492943e+002
2.713422e+001	-1.591967e+002
2.720548e+001	-1.668156e+002
2.748402e+001	-1.652999e+002
2.739984e+001	-1.797696e+002
2.771292e+001	-1.767312e+002
2.747328e+001	-1.980521e+002
2.780364e+001	-1.942525e+002
2.827217e+001	-1.843633e+002
2.917252e+001	-1.554436e+002
3.029742e+001	-1.166276e+002
3.100778e+001	-9.608098e+001
3.152812e+001	-8.390831e+001
3.208302e+001	-7.021289e+001
3.191247e+001	-8.848879e+001
3.257101e+001	-7.022604e+001
3.309136e+001	-5.805293e+001
3.309355e+001	-6.871644e+001
3.361389e+001	-5.654378e+001
3.382334e+001	-5.807264e+001
3.418824e+001	-5.275074e+001
3.432860e+001	-5.732464e+001
3.469350e+001	-5.200274e+001
3.483386e+001	-5.657664e+001
3.500877e+001	-5.962782e+001
3.501094e+001	-7.029179e+001
3.497858e+001	-8.247762e+001
3.541257e+001	-7.411066e+001
3.558747e+001	-7.716228e+001
3.574510e+001	-8.097503e+001
3.562637e+001	-9.696748e+001
3.669945e+001	-6.043498e+001
3.658072e+001	-7.642742e+001
3.701471e+001	-6.806049e+001
3.724143e+001	-6.882821e+001
3.741633e+001	-7.187981e+001
3.766032e+001	-7.188640e+001
3.736887e+001	-9.549076e+001
3.792377e+001	-8.179535e+001
3.827140e+001	-7.723459e+001
3.851539e+001	-7.724116e+001
3.815484e+001	-1.038906e+002
3.834702e+001	-1.061810e+002
3.890192e+001	-9.248562e+001
3.928410e+001	-8.640213e+001
3.956263e+001	-8.488640e+001
4.001389e+001	-7.575832e+001
4.008517e+001	-8.337681e+001
4.012188e+001	-9.251848e+001
4.086678e+001	-7.044956e+001
4.152531e+001	-5.218681e+001
4.209749e+001	-3.772981e+001
4.227239e+001	-4.078141e+001
4.241275e+001	-4.535532e+001
4.182766e+001	-8.190053e+001
4.303892e+001	-3.927884e+001
4.368018e+001	-2.177724e+001
4.352690e+001	-3.929200e+001
4.377090e+001	-3.929856e+001
4.441216e+001	-2.179697e+001
4.481161e+001	-1.495233e+001
4.453743e+001	-3.779555e+001
4.405598e+001	-6.977342e+001
4.485269e+001	-4.542107e+001
4.518304e+001	-4.162146e+001
4.509886e+001	-5.609116e+001
4.494558e+001	-7.360591e+001
4.562139e+001	-5.458201e+001
4.595175e+001	-5.078240e+001
4.623028e+001	-4.926669e+001
4.621519e+001	-6.069136e+001
4.677009e+001	-4.699595e+001
4.694499e+001	-5.004755e+001
4.770716e+001	-2.721748e+001
4.800298e+001	-2.494016e+001
4.816060e+001	-2.875293e+001
4.828369e+001	-3.408798e+001
4.856223e+001	-3.257226e+001
4.947984e+001	-2.891407e+000
4.946476e+001	-1.431608e+001
4.963965e+001	-1.736769e+001
4.974547e+001	-2.346389e+001
4.954037e+001	-4.326252e+001
5.006073e+001	-3.108940e+001
5.020109e+001	-3.566331e+001
4.994418e+001	-5.774538e+001
5.067180e+001	-3.643761e+001
5.096762e+001	-3.416029e+001
5.062434e+001	-6.004854e+001
5.161105e+001	-2.732267e+001
5.149232e+001	-4.331512e+001
5.145996e+001	-5.550094e+001
5.160032e+001	-6.007485e+001
5.205158e+001	-5.094676e+001
5.264102e+001	-3.572904e+001
5.300592e+001	-3.040715e+001
5.290446e+001	-4.563801e+001
5.363209e+001	-2.433023e+001
5.342699e+001	-4.412886e+001
5.386099e+001	-3.576192e+001
5.438135e+001	-2.358880e+001
5.450443e+001	-2.892385e+001
5.497296e+001	-1.903462e+001
5.447424e+001	-5.177365e+001
5.480459e+001	-4.797448e+001
5.513495e+001	-4.417487e+001
5.548257e+001	-3.961412e+001
5.598566e+001	-2.820214e+001
5.593602e+001	-4.114956e+001
5.612819e+001	-4.344002e+001
5.651037e+001	-3.735653e+001
5.677164e+001	-3.660196e+001
5.727472e+001	-2.518999e+001
5.675872e+001	-5.869060e+001
5.760725e+001	-3.205435e+001
5.741943e+001	-5.109139e+001
5.785343e+001	-4.272445e+001
5.866741e+001	-1.761094e+001
5.884232e+001	-2.066210e+001
5.867177e+001	-3.893799e+001
5.926121e+001	-2.372028e+001
5.893520e+001	-4.884739e+001
5.893738e+001	-5.951092e+001
5.933683e+001	-5.266671e+001
5.989173e+001	-3.897087e+001
6.048118e+001	-2.375315e+001
6.034517e+001	-4.050675e+001
6.000190e+001	-6.639500e+001
6.024589e+001	-6.640158e+001
6.092171e+001	-4.737724e+001
6.130387e+001	-4.129419e+001
6.135787e+001	-4.967428e+001
6.148095e+001	-5.500933e+001
6.177676e+001	-5.273246e+001
6.215894e+001	-4.664897e+001
6.216111e+001	-5.731294e+001
6.262965e+001	-4.742326e+001
6.239001e+001	-6.874419e+001
6.246128e+001	-7.636313e+001
6.263619e+001	-7.941429e+001
6.301836e+001	-7.333124e+001
6.371143e+001	-5.354620e+001
6.404179e+001	-4.974659e+001
6.400942e+001	-6.193285e+001
6.395979e+001	-7.487984e+001
6.444559e+001	-6.422945e+001
6.456868e+001	-6.956450e+001
6.500268e+001	-6.119756e+001
6.493576e+001	-7.490613e+001
6.555975e+001	-5.816613e+001
6.580374e+001	-5.817270e+001
6.615137e+001	-5.361194e+001
6.618809e+001	-6.275318e+001
6.651845e+001	-5.895357e+001
6.660699e+001	-6.581092e+001
6.702371e+001	-5.820557e+001
6.730225e+001	-5.668940e+001
6.735625e+001	-6.506948e+001
6.792842e+001	-5.061293e+001
6.758514e+001	-7.650118e+001
6.753550e+001	-8.944860e+001
6.807313e+001	-7.651434e+001
6.802348e+001	-8.946174e+001
6.854384e+001	-7.728862e+001
6.866693e+001	-8.262369e+001
6.861729e+001	-9.557109e+001
6.925855e+001	-7.806950e+001
6.915709e+001	-9.330080e+001
6.978108e+001	-7.656035e+001
7.016326e+001	-7.047685e+001
7.042453e+001	-6.972228e+001
7.025398e+001	-8.799818e+001
7.039434e+001	-9.257208e+001
7.060378e+001	-9.410139e+001
7.131413e+001	-7.355476e+001
7.152359e+001	-7.508363e+001
7.145666e+001	-8.879264e+001
7.116521e+001	-1.123970e+002
7.101193e+001	-1.299117e+002
7.160138e+001	-1.146936e+002
7.238082e+001	-9.110238e+001
7.274572e+001	-8.578048e+001
7.297244e+001	-8.654820e+001
7.288826e+001	-1.010179e+002
7.273498e+001	-1.185327e+002
7.341079e+001	-9.950876e+001
7.382751e+001	-9.190297e+001
7.372605e+001	-1.071343e+002
7.429823e+001	-9.267727e+001
7.426586e+001	-1.048635e+002
7.437167e+001	-1.109597e+002
7.437384e+001	-1.216237e+002
7.446239e+001	-1.284811e+002
7.500002e+001	-1.155468e+002
7.541673e+001	-1.079414e+002
7.686980e+001	-5.466235e+001
7.802925e+001	-1.432410e+001
7.825597e+001	-1.509182e+001
7.855177e+001	-1.281495e+001
7.857123e+001	-2.271734e+001
7.881522e+001	-2.272390e+001
7.907648e+001	-2.196934e+001
7.881957e+001	-4.405141e+001
7.923629e+001	-3.644562e+001
7.972211e+001	-2.579480e+001
7.991428e+001	-2.808525e+001
8.034827e+001	-1.971832e+001
8.074771e+001	-1.287412e+001
8.087080e+001	-1.820917e+001
8.063117e+001	-3.952965e+001
8.116879e+001	-2.659583e+001
8.108460e+001	-4.106554e+001
8.106952e+001	-5.249022e+001
8.138259e+001	-4.945220e+001
8.231748e+001	-1.900977e+001
8.230240e+001	-3.043444e+001
8.266730e+001	-2.511254e+001
8.318764e+001	-1.293987e+001
8.327619e+001	-1.979721e+001
8.367563e+001	-1.295301e+001
8.395418e+001	-1.143684e+001
8.380090e+001	-2.895159e+001
8.390671e+001	-3.504779e+001
8.447888e+001	-2.059122e+001
8.461924e+001	-2.516513e+001
8.494960e+001	-2.136552e+001
8.457177e+001	-4.877652e+001
8.514395e+001	-3.431951e+001
8.557794e+001	-2.595257e+001
8.558012e+001	-3.661654e+001
8.580684e+001	-3.738427e+001
8.627538e+001	-2.749503e+001
8.582846e+001	-5.795063e+001
8.576155e+001	-7.165919e+001
8.693827e+001	-3.055935e+001
8.713045e+001	-3.284980e+001
8.739170e+001	-3.209524e+001
8.756662e+001	-3.514640e+001
8.820787e+001	-1.764525e+001
8.829642e+001	-2.450259e+001
8.847132e+001	-2.755420e+001
8.895713e+001	-1.690337e+001
8.932203e+001	-1.158147e+001
8.932420e+001	-2.224544e+001
8.930911e+001	-3.367013e+001
8.950128e+001	-3.596059e+001
8.972800e+001	-3.672830e+001
8.983382e+001	-4.282451e+001
8.964600e+001	-6.186154e+001
9.049454e+001	-3.522529e+001
9.098034e+001	-2.457491e+001
9.106888e+001	-3.143270e+001
9.114015e+001	-3.905119e+001
9.231686e+001	2.048188e+000
9.181814e+001	-3.069083e+001
9.207940e+001	-2.993625e+001
9.256521e+001	-1.928587e+001
9.298193e+001	-1.168009e+001
9.343319e+001	-2.551997e+000
9.315901e+001	-2.539522e+001
9.324754e+001	-3.225302e+001
9.354336e+001	-2.997570e+001
9.415007e+001	-1.399685e+001
9.444589e+001	-1.171953e+001
9.475897e+001	-8.681510e+000
9.469206e+001	-2.239007e+001
9.512605e+001	-1.402314e+001
9.502459e+001	-2.925400e+001
9.571767e+001	-9.468953e+000
9.589258e+001	-1.252012e+001
9.615384e+001	-1.176555e+001
9.634601e+001	-1.405600e+001
9.705637e+001	6.490610e+000
9.700673e+001	-6.456789e+000
9.657709e+001	-3.615123e+001
9.702835e+001	-2.702315e+001
9.749689e+001	-1.713346e+001
9.786179e+001	-1.181156e+001
9.808852e+001	-1.257929e+001
9.836705e+001	-1.106356e+001
9.864559e+001	-9.547846e+000
9.866504e+001	-1.945022e+001
9.904721e+001	-1.336718e+001
9.892849e+001	-2.935918e+001
9.893067e+001	-4.002271e+001
9.945101e+001	-2.785004e+001
9.974683e+001	-2.557273e+001
1.002672e+002	-1.340005e+001
1.005975e+002	-9.600438e+000
1.007724e+002	-1.265161e+001
1.004119e+002	-3.930100e+001
1.008459e+002	-3.093406e+001
1.012453e+002	-2.408987e+001
1.014893e+002	-2.409645e+001
1.012151e+002	-4.693966e+001
1.016491e+002	-3.857273e+001
1.027740e+002	2.427695e-001
1.026553e+002	-1.574923e+001
1.034002e+002	6.319690e+000
1.033506e+002	-6.627720e+000
1.032664e+002	-2.109743e+001
1.032685e+002	-3.176140e+001
1.034089e+002	-3.633530e+001
1.040156e+002	-2.035601e+001
1.042942e+002	-1.884028e+001
1.042963e+002	-2.950381e+001
1.045403e+002	-2.951039e+001
1.047325e+002	-3.180084e+001
1.055983e+002	-4.403440e+000
1.057905e+002	-6.693456e+000
1.058099e+002	-1.659583e+001
1.051558e+002	-5.618608e+001
1.056934e+002	-4.325182e+001
1.062656e+002	-2.879526e+001
1.065441e+002	-2.727953e+001
1.067017e+002	-3.109185e+001
1.068421e+002	-3.566575e+001
1.073797e+002	-2.273192e+001
1.075546e+002	-2.578309e+001
1.077641e+002	-2.731241e+001
1.081981e+002	-1.894547e+001
1.085457e+002	-1.438471e+001
1.086688e+002	-1.971976e+001
1.089819e+002	-1.668131e+001
1.087940e+002	-3.571834e+001
1.088135e+002	-4.562117e+001
1.091957e+002	-3.953767e+001
1.098715e+002	-2.051378e+001
1.101155e+002	-2.052036e+001
1.108604e+002	1.548562e+000
1.104825e+002	-2.586197e+001
1.104847e+002	-3.652595e+001
1.104523e+002	-4.871177e+001
1.109036e+002	-3.958369e+001
1.114412e+002	-2.664942e+001
1.115816e+002	-3.122333e+001
1.119292e+002	-2.666257e+001
1.125187e+002	-1.144486e+001
1.123827e+002	-2.819846e+001
1.129376e+002	-1.450304e+001
1.133025e+002	-9.181135e+000
1.137883e+002	1.469669e+000
1.138077e+002	-8.432696e+000
1.136199e+002	-2.747018e+001
1.138121e+002	-2.976020e+001
1.140215e+002	-3.128907e+001
1.145419e+002	-1.911639e+001
1.152004e+002	-8.536450e-001
1.151508e+002	-1.380107e+001
1.154466e+002	-1.152375e+001
1.154142e+002	-2.371002e+001
1.153819e+002	-3.589585e+001
1.154358e+002	-4.427593e+001
1.164744e+002	-9.266607e+000
1.169775e+002	2.145363e+000
1.162887e+002	-3.896717e+001
1.169473e+002	-2.070442e+001
1.173640e+002	-1.309864e+001
1.177807e+002	-5.493288e+000
1.179556e+002	-8.544458e+000
1.180614e+002	-1.464110e+001
1.182190e+002	-1.845385e+001
1.184458e+002	-1.922158e+001
1.184998e+002	-2.760167e+001
1.188819e+002	-2.151817e+001
1.190741e+002	-2.380863e+001
1.192317e+002	-2.762138e+001
1.190612e+002	-4.589728e+001
1.198579e+002	-2.154446e+001
1.200674e+002	-2.307378e+001
1.203804e+002	-2.003532e+001
1.202099e+002	-3.831121e+001
1.206612e+002	-2.918312e+001
1.211988e+002	-1.624886e+001
1.213046e+002	-2.234506e+001
1.219286e+002	-5.605049e+000
1.222417e+002	-2.566595e+000
1.223820e+002	-7.140490e+000
1.222460e+002	-2.389409e+001
1.226800e+002	-1.552715e+001
1.233731e+002	4.257869e+000
1.234271e+002	-4.121759e+000
1.232911e+002	-2.087536e+001
1.239324e+002	-3.373762e+000
1.233645e+002	-3.915783e+001
1.243167e+002	-7.954235e+000
1.244571e+002	-1.252814e+001
1.246492e+002	-1.481860e+001
1.241160e+002	-4.907993e+001
1.246709e+002	-3.538451e+001
1.248285e+002	-3.919726e+001
1.252107e+002	-3.311422e+001
1.252647e+002	-4.149430e+001
1.258541e+002	-2.627614e+001
1.264436e+002	-1.105844e+001
1.262903e+002	-2.857318e+001
1.264306e+002	-3.314708e+001
1.268474e+002	-2.554129e+001
1.268841e+002	-3.468252e+001
1.273526e+002	-2.479329e+001
1.270784e+002	-4.763652e+001
1.278061e+002	-2.632874e+001
1.283264e+002	-1.415606e+001
1.285186e+002	-1.644608e+001
1.285726e+002	-2.482616e+001
1.282811e+002	-4.843053e+001
1.287842e+002	-3.701901e+001
1.292182e+002	-2.865207e+001
1.291513e+002	-4.236063e+001
1.296544e+002	-3.094866e+001
1.295011e+002	-4.846340e+001
1.305569e+002	-1.269249e+001
1.308182e+002	-1.193792e+001
1.306822e+002	-2.869152e+001
1.306498e+002	-4.087734e+001
1.311356e+002	-3.022696e+001
1.317941e+002	-1.196421e+001
1.317790e+002	-2.338934e+001
1.317467e+002	-3.557516e+001
1.321634e+002	-2.796981e+001
1.325974e+002	-1.960287e+001
1.327896e+002	-2.189289e+001
1.330681e+002	-2.037717e+001
1.337957e+002	9.305972e-001
1.339533e+002	-2.882144e+000
1.339555e+002	-1.354567e+001
1.340786e+002	-1.888117e+001
1.340462e+002	-3.106699e+001
1.340139e+002	-4.325326e+001
1.345342e+002	-3.108013e+001
1.348646e+002	-2.728053e+001
1.354022e+002	-1.434671e+001
1.355253e+002	-1.968176e+001
1.360457e+002	-7.508643e+000
1.363760e+002	-3.709034e+000
