    nm         	pN
0.000000e+000	5.639568e+002
-4.970844e-002	5.510065e+002
-9.941813e-002	5.380560e+002
-1.491215e-001	5.251059e+002
-1.642419e-001	5.136799e+002
-2.139466e-001	5.007297e+002
-2.290619e-001	4.893039e+002
-3.306600e-001	4.740667e+002
-3.630738e-001	4.618785e+002
-3.608895e-001	4.512151e+002
-4.105985e-001	4.382647e+002
-4.084199e-001	4.276011e+002
-4.754230e-001	4.138885e+002
-4.905389e-001	4.024627e+002
-5.748361e-001	3.879880e+002
-5.380694e-001	3.788487e+002
-5.358851e-001	3.681853e+002
-5.510004e-001	3.567595e+002
-4.969328e-001	3.483827e+002
-5.466418e-001	3.354323e+002
-5.444632e-001	3.247686e+002
-5.768725e-001	3.125807e+002
-6.957646e-001	2.965813e+002
-7.281790e-001	2.843931e+002
-7.951828e-001	2.706805e+002
-8.275921e-001	2.584925e+002
-8.773012e-001	2.455421e+002
-8.751225e-001	2.348785e+002
-8.902379e-001	2.234527e+002
-8.707589e-001	2.135515e+002
-9.204686e-001	2.006011e+002
-9.874723e-001	1.868885e+002
-1.037181e+000	1.739381e+002
-1.052296e+000	1.625123e+002
-9.982292e-001	1.541355e+002
-1.082527e+000	1.396607e+002
-1.063049e+000	1.297595e+002
-1.078164e+000	1.183337e+002
-1.041396e+000	1.091945e+002
-1.004624e+000	1.000554e+002
-9.505515e-001	9.167880e+001
-1.034854e+000	7.720381e+001
-1.153745e+000	6.120447e+001
-1.116973e+000	5.206543e+001
-1.062906e+000	4.368858e+001
-1.095316e+000	3.150059e+001
-1.283394e+000	1.245207e+001
-1.229322e+000	4.075444e+000
-1.227143e+000	-6.588168e+000
-1.224965e+000	-1.725179e+001
-1.257374e+000	-2.943977e+001
-1.289788e+000	-4.162798e+001
-1.322198e+000	-5.381597e+001
-1.320019e+000	-6.447959e+001
-1.265947e+000	-7.285622e+001
-1.211880e+000	-8.123307e+001
-1.278884e+000	-9.494564e+001
-1.155633e+000	-1.002735e+002
-1.118860e+000	-1.094126e+002
-1.203158e+000	-1.238873e+002
-1.235574e+000	-1.360755e+002
-1.250689e+000	-1.475013e+002
-1.213916e+000	-1.566404e+002
-1.194438e+000	-1.665416e+002
-1.174964e+000	-1.764430e+002
-1.311150e+000	-1.932045e+002
-1.378154e+000	-2.069171e+002
-1.306792e+000	-2.145318e+002
-1.287313e+000	-2.244330e+002
-1.354317e+000	-2.381456e+002
-1.404026e+000	-2.510960e+002
-1.367253e+000	-2.602350e+002
-1.313186e+000	-2.686118e+002
-1.311001e+000	-2.792752e+002
-1.412604e+000	-2.945126e+002
-1.341233e+000	-3.021269e+002
-1.373648e+000	-3.143151e+002
-1.423357e+000	-3.272655e+002
-1.369290e+000	-3.356423e+002
-1.315223e+000	-3.440192e+002
-1.295745e+000	-3.539204e+002
-1.241677e+000	-3.622972e+002
-1.222198e+000	-3.721984e+002
-1.185426e+000	-3.813375e+002
-1.183243e+000	-3.920009e+002
-1.129176e+000	-4.003777e+002
-1.144295e+000	-4.118037e+002
-1.055630e+000	-4.186558e+002
-1.018857e+000	-4.277948e+002
-1.155047e+000	-4.445566e+002
-1.152862e+000	-4.552200e+002
-9.777243e-001	-4.582611e+002
-7.679885e-001	-4.597774e+002
-7.831076e-001	-4.712034e+002
-3.719680e-002	-4.490898e+002
1.002750e+000	-4.140178e+002
3.115047e+000	-3.316859e+002
5.832714e+000	-2.226748e+002
7.253173e+000	-1.708331e+002
7.964491e+000	-1.502441e+002
8.347187e+000	-1.441379e+002
9.214169e+000	-1.166886e+002
9.320124e+000	-1.227787e+002
8.924498e+000	-1.509740e+002
9.238005e+000	-1.479170e+002
9.914730e+000	-1.288526e+002
9.363439e+000	-1.639083e+002
9.728835e+000	-1.585646e+002
1.000775e+001	-1.570319e+002
1.037315e+001	-1.516881e+002
1.037533e+001	-1.623515e+002
1.110395e+001	-1.410003e+002
1.164231e+001	-1.280338e+002
1.160989e+001	-1.402220e+002
1.169855e+001	-1.470743e+002
1.171803e+001	-1.569755e+002
1.215261e+001	-1.485825e+002
1.269097e+001	-1.356162e+002
1.295260e+001	-1.348458e+002
1.352554e+001	-1.203549e+002
1.269751e+001	-1.676069e+002
1.313210e+001	-1.592139e+002
1.382612e+001	-1.393871e+002
1.379370e+001	-1.515753e+002
1.389966e+001	-1.576652e+002
1.376347e+001	-1.744269e+002
1.414617e+001	-1.683207e+002
1.466723e+001	-1.561166e+002
1.447915e+001	-1.751649e+002
1.472348e+001	-1.751569e+002
1.482944e+001	-1.812469e+002
1.496999e+001	-1.858124e+002
1.507594e+001	-1.919025e+002
1.544134e+001	-1.865585e+002
1.572026e+001	-1.850261e+002
1.570514e+001	-1.964519e+002
1.603595e+001	-1.926325e+002
1.674727e+001	-1.720434e+002
1.738940e+001	-1.545034e+002
1.775480e+001	-1.491596e+002
1.803372e+001	-1.476270e+002
1.841641e+001	-1.415208e+002
1.885099e+001	-1.331280e+002
1.859373e+001	-1.552253e+002
1.857861e+001	-1.666513e+002
1.896131e+001	-1.605451e+002
1.946507e+001	-1.491032e+002
1.946726e+001	-1.597666e+002
1.962510e+001	-1.635699e+002
1.964458e+001	-1.734713e+002
1.995809e+001	-1.704141e+002
2.009864e+001	-1.749796e+002
2.027378e+001	-1.780207e+002
2.010300e+001	-1.963068e+002
2.045110e+001	-1.917252e+002
2.057435e+001	-1.970529e+002
2.088786e+001	-1.939959e+002
2.092463e+001	-2.031349e+002
2.096141e+001	-2.122739e+002
2.124033e+001	-2.107413e+002
2.162302e+001	-2.046351e+002
2.179816e+001	-2.076762e+002
2.212897e+001	-2.038568e+002
2.183711e+001	-2.274789e+002
2.178741e+001	-2.404290e+002
2.213551e+001	-2.358474e+002
2.215498e+001	-2.457489e+002
