    nm         	pN
0.000000e+000	6.089069e+002
-1.510025e-002	5.974817e+002
-4.747436e-002	5.852953e+002
-2.802184e-002	5.753930e+002
-1.122125e-001	5.609229e+002
-1.445866e-001	5.487365e+002
-9.058763e-002	5.403566e+002
-1.747796e-001	5.258866e+002
-1.725984e-001	5.152230e+002
-2.395177e-001	5.015142e+002
-2.718931e-001	4.893277e+002
-2.869933e-001	4.779026e+002
-3.193573e-001	4.657166e+002
-2.999042e-001	4.558142e+002
-3.322777e-001	4.436279e+002
-3.646518e-001	4.314414e+002
-3.106534e-001	4.230616e+002
-3.430169e-001	4.108756e+002
-3.753903e-001	3.986892e+002
-4.250377e-001	3.857415e+002
-4.401392e-001	3.743164e+002
-3.861295e-001	3.659370e+002
-4.703321e-001	3.514664e+002
-4.681504e-001	3.408029e+002
-5.868988e-001	3.248099e+002
-4.810713e-001	3.187142e+002
-4.788889e-001	3.080507e+002
-5.630921e-001	2.935801e+002
-6.127288e-001	2.806329e+002
-6.105577e-001	2.699689e+002
-7.120222e-001	2.547376e+002
-6.925684e-001	2.448353e+002
-7.422151e-001	2.318877e+002
-7.573167e-001	2.204625e+002
-7.205903e-001	2.113214e+002
-6.838639e-001	2.021803e+002
-6.816820e-001	1.915168e+002
-7.486014e-001	1.778080e+002
-7.464303e-001	1.671440e+002
-7.097033e-001	1.580029e+002
-7.593500e-001	1.450553e+002
-7.744415e-001	1.336305e+002
-8.068156e-001	1.214441e+002
-8.046344e-001	1.107806e+002
-9.579281e-001	9.326513e+001
-9.903022e-001	8.107871e+001
-1.005394e+000	6.965397e+001
-1.055040e+000	5.670632e+001
-1.087414e+000	4.451989e+001
-1.067961e+000	3.461761e+001
-1.065788e+000	2.395365e+001
-1.149981e+000	9.483539e+000
-1.044153e+000	3.387837e+000
-1.128345e+000	-1.108225e+001
-1.091619e+000	-2.022331e+001
-1.089448e+000	-3.088729e+001
-1.000892e+000	-3.774421e+001
-1.067812e+000	-5.145309e+001
-1.031085e+000	-6.059415e+001
-1.011641e+000	-7.049689e+001
-8.712682e-001	-7.507013e+001
-7.999865e-001	-8.268829e+001
-6.941684e-001	-8.878444e+001
-5.883415e-001	-9.488014e+001
-5.343413e-001	-1.032600e+002
-4.630697e-001	-1.108786e+002
-5.127063e-001	-1.238258e+002
-5.796257e-001	-1.375347e+002
-5.428993e-001	-1.466757e+002
-4.716265e-001	-1.542943e+002
-4.694554e-001	-1.649583e+002
-5.363747e-001	-1.786672e+002
-5.169209e-001	-1.885695e+002
-4.283666e-001	-1.954264e+002
-3.916390e-001	-2.045674e+002
-1.130747e-001	-2.030504e+002
-7.634833e-002	-2.121915e+002
-5.075483e-003	-2.198101e+002
4.892350e-002	-2.281899e+002
1.202052e-001	-2.358081e+002
5.328585e-002	-2.495170e+002
1.763765e-001	-2.548518e+002
1.958303e-001	-2.647542e+002
1.461836e-001	-2.777018e+002
1.656374e-001	-2.876041e+002
2.887381e-001	-2.929386e+002
2.390914e-001	-3.058862e+002
4.831104e-001	-3.058916e+002
4.334637e-001	-3.188393e+002
4.356449e-001	-3.295028e+002
3.341690e-001	-3.447346e+002
4.572710e-001	-3.500691e+002
1.893227e+000	-2.975444e+002
2.448186e+000	-2.838463e+002
3.625021e+000	-2.427414e+002
5.751957e+000	-1.597645e+002
5.771400e+000	-1.696672e+002
5.514472e+000	-1.917500e+002
5.879410e+000	-1.864264e+002
7.764497e+000	-1.141080e+002
8.509476e+000	-9.203557e+001
9.047161e+000	-7.909877e+001
9.239352e+000	-8.138833e+001
9.310625e+000	-8.900693e+001
9.399179e+000	-9.586387e+001
9.245886e+000	-1.133793e+002
9.593552e+000	-1.088169e+002
9.872117e+000	-1.072999e+002
1.013342e+001	-1.065437e+002
1.036016e+001	-1.073108e+002
1.020686e+001	-1.248262e+002
1.050271e+001	-1.225475e+002
1.133406e+001	-9.666851e+001
1.154353e+001	-9.819683e+001
1.158025e+001	-1.073379e+002
1.177245e+001	-1.096270e+002
1.229287e+001	-9.745144e+001
1.234687e+001	-1.058313e+002
1.207265e+001	-1.286758e+002
