    nm         	pN
0.000000e+000	6.139401e+002
1.058886e-001	6.078471e+002
9.077827e-002	5.964215e+002
1.275261e-001	5.872813e+002
1.297098e-001	5.766179e+002
6.275139e-002	5.629073e+002
1.307570e-002	5.499584e+002
4.982350e-002	5.408183e+002
1.478114e-004	5.278694e+002
-3.224519e-002	5.156821e+002
-4.734544e-002	5.042570e+002
-4.517309e-002	4.935931e+002
-6.027333e-002	4.821679e+002
-1.445245e-001	4.676952e+002
-3.863523e-002	4.616022e+002
-5.373548e-002	4.501771e+002
-8.612849e-002	4.379898e+002
-8.394543e-002	4.273264e+002
-1.163384e-001	4.151391e+002
-7.959001e-002	4.059990e+002
-6.012552e-002	3.960972e+002
-1.443760e-001	3.816245e+002
-1.767596e-001	3.694377e+002
-2.264346e-001	3.564888e+002
-2.415450e-001	3.450632e+002
-2.393619e-001	3.343998e+002
-2.026141e-001	3.252597e+002
-2.868552e-001	3.107874e+002
-2.673995e-001	3.008852e+002
-2.652177e-001	2.902217e+002
-3.148927e-001	2.772728e+002
-3.299930e-001	2.658476e+002
-2.759625e-001	2.574692e+002
-2.910722e-001	2.460436e+002
-3.407485e-001	2.330947e+002
-4.768370e-001	2.163374e+002
-5.437953e-001	2.026269e+002
-5.589057e-001	1.912013e+002
-4.875925e-001	1.835845e+002
-4.508447e-001	1.744444e+002
-5.869332e-001	1.576871e+002
-5.847602e-001	1.470232e+002
-5.134471e-001	1.394064e+002
-6.841115e-001	1.211254e+002
-6.646464e-001	1.112236e+002
-6.970395e-001	9.903633e+001
-7.294224e-001	8.684953e+001
-6.926746e-001	7.770940e+001
-6.732095e-001	6.780761e+001
-7.228851e-001	5.485870e+001
-7.379955e-001	4.343312e+001
-7.012464e-001	3.429300e+001
-6.472159e-001	2.591454e+001
-7.314570e-001	1.144229e+001
-7.811327e-001	-1.506617e+000
-8.480910e-001	-1.521720e+001
-9.150494e-001	-2.892779e+001
-9.128670e-001	-3.959125e+001
-9.279761e-001	-5.101682e+001
-1.046782e+000	-6.701241e+001
-9.927520e-001	-7.539087e+001
-9.732970e-001	-8.529311e+001
-1.022963e+000	-9.824158e+001
-1.055356e+000	-1.104288e+002
-1.018608e+000	-1.195689e+002
-8.263045e-001	-1.218536e+002
-9.451109e-001	-1.378492e+002
-8.392324e-001	-1.439426e+002
-8.197673e-001	-1.538444e+002
-7.138787e-001	-1.599374e+002
-6.252829e-001	-1.667926e+002
-7.613720e-001	-1.835498e+002
-6.554922e-001	-1.896433e+002
-6.705924e-001	-2.010684e+002
-6.857028e-001	-2.124940e+002
-5.625315e-001	-2.178253e+002
-6.294898e-001	-2.315359e+002
-4.717532e-001	-2.353439e+002
-2.967339e-001	-2.383903e+002
-5.883873e-001	-2.620034e+002
-3.096504e-001	-2.604788e+002
7.641602e-001	-2.239143e+002
2.045382e+000	-1.782090e+002
2.289543e+000	-1.782082e+002
2.412715e+000	-1.835395e+002
2.224757e+000	-2.025827e+002
2.468918e+000	-2.025819e+002
3.404456e+000	-1.721112e+002
