    nm         	pN
0.000000e+000	5.603079e+002
1.058256e-001	5.542121e+002
1.425520e-001	5.450710e+002
1.274517e-001	5.336458e+002
1.469043e-001	5.237435e+002
9.725755e-002	5.107959e+002
9.943998e-002	5.001324e+002
1.524806e-002	4.856623e+002
3.469176e-002	4.757595e+002
-1.494362e-002	4.628124e+002
-3.004513e-002	4.513872e+002
-4.514600e-002	4.399620e+002
-1.466105e-001	4.247307e+002
-1.617013e-001	4.133060e+002
-2.459033e-001	3.988355e+002
-2.437215e-001	3.881720e+002
-1.378953e-001	3.820762e+002
-1.184516e-001	3.721735e+002
-1.335424e-001	3.607487e+002
-2.695616e-001	3.439946e+002
-1.464627e-001	3.386600e+002
-1.097357e-001	3.295190e+002
-9.028257e-002	3.196166e+002
-1.744839e-001	3.051461e+002
-2.068473e-001	2.929602e+002
-2.219488e-001	2.815350e+002
-2.715949e-001	2.685874e+002
-2.694138e-001	2.579238e+002
-3.363325e-001	2.442150e+002
-3.341513e-001	2.335515e+002
-3.147070e-001	2.236488e+002
-3.816263e-001	2.099399e+002
-4.830895e-001	1.947086e+002
-4.463638e-001	1.855675e+002
-4.441820e-001	1.749040e+002
-4.765561e-001	1.627176e+002
-5.262028e-001	1.497700e+002
-4.376586e-001	1.429126e+002
-4.527501e-001	1.314878e+002
-4.332963e-001	1.215855e+002
-4.829424e-001	1.086379e+002
-4.634879e-001	9.873562e+001
-4.440442e-001	8.883286e+001
-5.455087e-001	7.360159e+001
-5.433276e-001	6.293807e+001
-5.929731e-001	4.999044e+001
-5.044301e-001	4.313302e+001
-4.158759e-001	3.627604e+001
-5.346218e-001	2.028310e+001
-5.842685e-001	7.335479e+000
-5.648148e-001	-2.566816e+000
-6.662780e-001	-1.779809e+001
-6.641069e-001	-2.846205e+001
-6.619257e-001	-3.912558e+001
-6.770273e-001	-5.055077e+001
-6.748461e-001	-6.121429e+001
-6.899463e-001	-7.263947e+001
-6.877652e-001	-8.330299e+001
-6.855840e-001	-9.396651e+001
-5.970398e-001	-1.008239e+002
-5.084868e-001	-1.076809e+002
-5.581322e-001	-1.206285e+002
-5.905064e-001	-1.328149e+002
-5.019521e-001	-1.396719e+002
-3.961365e-001	-1.457681e+002
-4.112280e-001	-1.571929e+002
-4.781460e-001	-1.709017e+002
-4.759749e-001	-1.815657e+002
-4.046933e-001	-1.891838e+002
-2.988777e-001	-1.952801e+002
-3.830696e-001	-2.097501e+002
-2.426963e-001	-2.143234e+002
-2.405164e-001	-2.249870e+002
-1.865174e-001	-2.333668e+002
-2.707194e-001	-2.478373e+002
-4.412832e-001	-2.661139e+002
-4.909185e-001	-2.790611e+002
-3.505465e-001	-2.836344e+002
-2.447309e-001	-2.897306e+002
-2.252771e-001	-2.996329e+002
-6.763372e-002	-3.034450e+002
-1.172792e-001	-3.163926e+002
2.309165e-002	-3.209659e+002
-1.301995e-001	-3.384814e+002
-9.347313e-002	-3.476224e+002
1.850987e-001	-3.461051e+002
2.045424e-001	-3.560078e+002
2.412675e-001	-3.651489e+002
3.125504e-001	-3.727671e+002
5.561231e-002	-3.948503e+002
3.514479e-001	-3.925722e+002
5.954645e-001	-3.925777e+002
1.029498e+000	-3.842090e+002
1.152598e+000	-3.895435e+002
1.310240e+000	-3.933556e+002
1.295149e+000	-4.047803e+002
2.005562e+000	-3.842312e+002
3.320586e+000	-3.370363e+002
4.462852e+000	-2.974548e+002
4.499578e+000	-3.065959e+002
4.726322e+000	-3.073627e+002
5.160357e+000	-2.989939e+002
5.421646e+000	-2.982383e+002
6.045697e+000	-2.814952e+002
7.792573e+000	-2.152680e+002
8.416613e+000	-1.985254e+002
8.246050e+000	-2.168020e+002
8.559166e+000	-2.137622e+002
8.699537e+000	-2.183356e+002
8.390783e+000	-2.427024e+002
8.721172e+000	-2.389014e+002
8.999733e+000	-2.373845e+002
9.520141e+000	-2.252092e+002
9.245921e+000	-2.480540e+002
9.541766e+000	-2.457755e+002
9.820328e+000	-2.442586e+002
9.839781e+000	-2.541609e+002
1.008380e+001	-2.541664e+002
1.031054e+001	-2.549332e+002
1.072730e+001	-2.473257e+002
1.090222e+001	-2.503766e+002
1.085257e+001	-2.633242e+002
1.099294e+001	-2.678975e+002
1.109877e+001	-2.739933e+002
1.129096e+001	-2.762829e+002
1.155225e+001	-2.755273e+002
1.155443e+001	-2.861908e+002
1.166026e+001	-2.922865e+002
1.183517e+001	-2.953374e+002
1.194100e+001	-3.014332e+002
1.215046e+001	-3.029616e+002
1.234266e+001	-3.052508e+002
1.206845e+001	-3.280952e+002
1.222609e+001	-3.319073e+002
1.267740e+001	-3.227773e+002
1.276594e+001	-3.296347e+002
1.302724e+001	-3.288786e+002
1.297760e+001	-3.418263e+002
1.303160e+001	-3.502061e+002
1.313741e+001	-3.563023e+002
1.317414e+001	-3.654434e+002
1.333179e+001	-3.692551e+002
1.340306e+001	-3.768737e+002
1.345706e+001	-3.852536e+002
1.368381e+001	-3.860203e+002
1.401420e+001	-3.822194e+002
1.398182e+001	-3.944057e+002
1.386308e+001	-4.103987e+002
1.573087e+001	-3.388425e+002
2.058710e+001	-1.355820e+002
2.228215e+001	-7.163886e+001
2.231888e+001	-8.077995e+001
2.296020e+001	-6.327567e+001
2.329058e+001	-5.947513e+001
2.370734e+001	-5.186759e+001
2.362315e+001	-6.633766e+001
2.398808e+001	-6.101423e+001
2.471578e+001	-3.970342e+001
2.447612e+001	-6.102534e+001
2.463376e+001	-6.483744e+001
2.486050e+001	-6.560422e+001
2.527727e+001	-5.799668e+001
2.560766e+001	-5.419571e+001
2.536799e+001	-7.551763e+001
2.545654e+001	-8.237506e+001
2.580420e+001	-7.781284e+001
2.641098e+001	-6.183101e+001
2.649952e+001	-6.868844e+001
2.676082e+001	-6.793233e+001
2.683209e+001	-7.555096e+001
2.714521e+001	-7.251121e+001
2.721648e+001	-8.012985e+001
2.766778e+001	-7.099987e+001
2.798090e+001	-6.796010e+001
2.843221e+001	-5.883014e+001
2.867622e+001	-5.883570e+001
2.912753e+001	-4.970573e+001
2.994159e+001	-2.458882e+001
2.937372e+001	-6.037525e+001
2.897859e+001	-8.854859e+001
2.917079e+001	-9.083781e+001
2.967391e+001	-7.942419e+001
2.967610e+001	-9.008771e+001
3.026559e+001	-7.486753e+001
3.037142e+001	-8.096329e+001
3.059816e+001	-8.173007e+001
3.137768e+001	-5.813560e+001
3.194990e+001	-4.367664e+001
3.215937e+001	-4.520465e+001
3.178152e+001	-7.261677e+001
3.204281e+001	-7.186111e+001
3.218318e+001	-7.643442e+001
3.261721e+001	-6.806567e+001
3.256757e+001	-8.101330e+001
3.291523e+001	-7.645109e+001
3.333198e+001	-6.884400e+001
3.312687e+001	-8.864305e+001
3.335361e+001	-8.940983e+001
3.342489e+001	-9.702847e+001
3.389346e+001	-8.713728e+001
3.418931e+001	-8.485874e+001
3.429514e+001	-9.095449e+001
3.433186e+001	-1.000956e+002
3.467952e+001	-9.553337e+001
3.499263e+001	-9.249404e+001
3.511573e+001	-9.782858e+001
3.518700e+001	-1.054472e+002
3.513735e+001	-1.183948e+002
3.507044e+001	-1.321037e+002
3.555630e+001	-1.214508e+002
3.554119e+001	-1.328760e+002
3.549155e+001	-1.458236e+002
3.570102e+001	-1.473516e+002
3.608323e+001	-1.412670e+002
3.605086e+001	-1.534529e+002
3.629488e+001	-1.534585e+002
3.641797e+001	-1.587935e+002
3.652379e+001	-1.648892e+002
3.645687e+001	-1.785981e+002
3.692546e+001	-1.687069e+002
3.715220e+001	-1.694737e+002
3.684345e+001	-1.938405e+002
3.745021e+001	-1.778591e+002
3.881705e+001	-1.283805e+002
3.968294e+001	-1.009795e+002
4.051428e+001	-7.510090e+001
4.072376e+001	-7.662888e+001
4.127871e+001	-6.293115e+001
4.178183e+001	-5.151754e+001
4.181856e+001	-6.065861e+001
4.220077e+001	-5.457352e+001
4.223750e+001	-6.371460e+001
4.234331e+001	-6.981080e+001
4.265643e+001	-6.677103e+001
4.326321e+001	-5.078920e+001
4.343813e+001	-5.384008e+001
4.342303e+001	-6.526527e+001
4.387433e+001	-5.613529e+001
4.389378e+001	-6.603760e+001
4.405143e+001	-6.984969e+001
4.452001e+001	-5.995850e+001
4.490223e+001	-5.387342e+001
4.523261e+001	-5.007244e+001
4.492385e+001	-7.443968e+001
4.504695e+001	-7.977422e+001
4.546371e+001	-7.216670e+001
4.565590e+001	-7.445635e+001
4.603812e+001	-6.837126e+001
4.645487e+001	-6.076417e+001
4.669888e+001	-6.076973e+001
4.659742e+001	-7.600102e+001
4.691054e+001	-7.296125e+001
4.682633e+001	-8.743176e+001
4.691489e+001	-9.428873e+001
4.790169e+001	-6.155873e+001
4.804206e+001	-6.613206e+001
4.800969e+001	-7.831845e+001
4.797733e+001	-9.050442e+001
4.830772e+001	-8.670343e+001
4.856901e+001	-8.594776e+001
4.917577e+001	-6.996637e+001
4.893612e+001	-9.128787e+001
4.874827e+001	-1.103261e+002
4.932051e+001	-9.586673e+001
4.997910e+001	-7.760124e+001
5.006765e+001	-8.445866e+001
5.039804e+001	-8.065767e+001
5.000291e+001	-1.088310e+002
5.005691e+001	-1.172109e+002
5.069823e+001	-9.970661e+001
5.097679e+001	-9.818973e+001
5.128991e+001	-9.514996e+001
5.143028e+001	-9.972328e+001
5.136337e+001	-1.134321e+002
5.165920e+001	-1.111540e+002
5.159228e+001	-1.248629e+002
5.206086e+001	-1.149717e+002
5.249489e+001	-1.066029e+002
5.294620e+001	-9.747295e+001
5.343206e+001	-8.682011e+001
5.336514e+001	-1.005289e+002
5.331550e+001	-1.134766e+002
5.361133e+001	-1.111985e+002
5.406264e+001	-1.020685e+002
5.468669e+001	-8.532545e+001
5.475796e+001	-9.294408e+001
5.489833e+001	-9.751741e+001
5.533236e+001	-8.914866e+001
5.561093e+001	-8.763178e+001
5.597587e+001	-8.230790e+001
5.618533e+001	-8.383635e+001
5.627388e+001	-9.069332e+001
5.662155e+001	-8.613112e+001
5.645098e+001	-1.044077e+002
5.671227e+001	-1.036521e+002
5.702539e+001	-1.006123e+002
5.744214e+001	-9.300521e+001
5.787617e+001	-8.463646e+001
5.869024e+001	-5.951910e+001
5.877879e+001	-6.637652e+001
5.921282e+001	-5.800777e+001
5.971596e+001	-4.659370e+001
5.963175e+001	-6.106421e+001
5.985850e+001	-6.183098e+001
5.986068e+001	-7.249450e+001
6.045018e+001	-5.727434e+001
6.072874e+001	-5.575701e+001
6.112823e+001	-4.891115e+001
6.157953e+001	-3.978117e+001
6.130532e+001	-6.262554e+001
6.110022e+001	-8.242458e+001
6.136150e+001	-8.166892e+001
6.198555e+001	-6.492631e+001
6.254051e+001	-5.122814e+001
6.257722e+001	-6.036966e+001
6.238939e+001	-7.940749e+001
6.227065e+001	-9.539999e+001
6.280833e+001	-8.246348e+001
6.293142e+001	-8.779846e+001
6.340001e+001	-7.790683e+001
6.335036e+001	-9.085445e+001
6.314524e+001	-1.106539e+002
6.378657e+001	-9.314966e+001
6.439335e+001	-7.716783e+001
6.451644e+001	-8.250237e+001
6.474318e+001	-8.326959e+001
6.526358e+001	-7.109430e+001
6.479936e+001	-1.023130e+002
6.569980e+001	-7.338907e+001
6.580562e+001	-7.948527e+001
6.575597e+001	-9.243289e+001
6.624183e+001	-8.178005e+001
6.617491e+001	-9.548889e+001
6.674714e+001	-8.102993e+001
6.706026e+001	-7.799016e+001
6.739063e+001	-7.418963e+001
6.744464e+001	-8.256905e+001
6.730862e+001	-9.932321e+001
6.774265e+001	-9.095446e+001
6.802122e+001	-8.943758e+001
6.783338e+001	-1.084754e+002
6.844015e+001	-9.249402e+001
6.811413e+001	-1.176220e+002
6.858270e+001	-1.077309e+002
6.884399e+001	-1.069752e+002
6.912256e+001	-1.054579e+002
6.922838e+001	-1.115541e+002
6.940330e+001	-1.146049e+002
6.954367e+001	-1.191783e+002
7.049593e+001	-8.797070e+001
7.188005e+001	-3.773043e+001
7.217589e+001	-3.545233e+001
7.271356e+001	-2.251582e+001
7.287121e+001	-2.632791e+001
7.302885e+001	-3.014001e+001
7.322105e+001	-3.242922e+001
7.353415e+001	-2.938991e+001
7.377817e+001	-2.939547e+001
7.412584e+001	-2.483325e+001
7.466351e+001	-1.189674e+001
7.478661e+001	-1.723128e+001
7.496153e+001	-2.028216e+001
7.577560e+001	4.835191e+000
7.557049e+001	-1.496384e+001
7.577995e+001	-1.649229e+001
7.564394e+001	-3.324600e+001
7.640618e+001	-1.041275e+001
7.692658e+001	1.762078e+000
7.723970e+001	4.801846e+000
7.689638e+001	-2.108783e+001
7.705403e+001	-2.489993e+001
7.674527e+001	-4.926673e+001
7.776664e+001	-1.501386e+001
7.813157e+001	-9.690430e+000
7.792645e+001	-2.948992e+001
7.825684e+001	-2.568893e+001
7.915728e+001	3.234967e+000
7.890034e+001	-1.884817e+001
7.952440e+001	-2.105126e+000
7.968204e+001	-5.917217e+000
7.982241e+001	-1.049054e+001
7.987641e+001	-1.887040e+001
8.065592e+001	4.724069e+000
8.036444e+001	-1.888151e+001
8.085030e+001	-8.229106e+000
8.080065e+001	-2.117673e+001
8.097557e+001	-2.422716e+001
8.135778e+001	-1.814251e+001
8.163634e+001	-1.662563e+001
8.177671e+001	-2.119895e+001
8.241804e+001	-3.694681e+000
8.209201e+001	-2.882270e+001
8.212874e+001	-3.796378e+001
8.285642e+001	-1.665341e+001
8.253040e+001	-4.178144e+001
8.275714e+001	-4.254822e+001
