    nm         	pN
0.000000e+000	6.164286e+002
1.946134e-002	6.065266e+002
-6.477090e-002	5.920547e+002
-6.258973e-002	5.813912e+002
-7.769753e-002	5.699657e+002
-6.388151e-003	5.623488e+002
-3.877486e-002	5.501618e+002
-1.748451e-001	5.334054e+002
-2.072204e-001	5.212189e+002
-2.396059e-001	5.090320e+002
-2.547124e-001	4.976066e+002
-2.698101e-001	4.861815e+002
-2.849167e-001	4.747561e+002
-3.518606e-001	4.610462e+002
-2.632742e-001	4.541906e+002
-2.783807e-001	4.427652e+002
-3.453246e-001	4.290553e+002
-3.258639e-001	4.191533e+002
-3.755282e-001	4.062048e+002
-3.387874e-001	3.970644e+002
-2.847689e-001	3.886854e+002
-3.862712e-001	3.734524e+002
-4.877830e-001	3.582190e+002
-4.337644e-001	3.498400e+002
-4.661405e-001	3.376535e+002
-5.330837e-001	3.239436e+002
-5.827493e-001	3.109951e+002
-6.496926e-001	2.972852e+002
-5.783946e-001	2.896678e+002
-5.589338e-001	2.797658e+002
-5.740404e-001	2.683403e+002
-6.582638e-001	2.538689e+002
-6.560814e-001	2.432054e+002
-5.675044e-001	2.363494e+002
-5.307642e-001	2.272090e+002
-6.322659e-001	2.119760e+002
-7.510572e-001	1.959811e+002
-6.279117e-001	1.906486e+002
-5.566136e-001	1.830311e+002
-6.062685e-001	1.700831e+002
-5.868179e-001	1.601807e+002
-7.228780e-001	1.434247e+002
-7.379846e-001	1.319993e+002
-6.666865e-001	1.243818e+002
-7.509087e-001	1.099104e+002
-8.869789e-001	9.315396e+001
-8.156708e-001	8.553695e+001
-7.789318e-001	7.639647e+001
-8.285961e-001	6.344803e+001
-9.301085e-001	4.821462e+001
-9.797628e-001	3.526662e+001
-1.081275e+000	2.003320e+001
-9.754093e-001	1.393920e+001
-1.042353e+000	2.292526e-001
-1.126576e+000	-1.424220e+001
-1.003440e+000	-1.957514e+001
-9.666997e-001	-2.871561e+001
-9.472384e-001	-3.861758e+001
-9.450573e-001	-4.928107e+001
-1.046570e+000	-6.451448e+001
-9.925505e-001	-7.289345e+001
-9.385213e-001	-8.127196e+001
-9.190700e-001	-9.117438e+001
-1.003292e+000	-1.056458e+002
-1.087516e+000	-1.201173e+002
-1.085333e+000	-1.307808e+002
-1.031314e+000	-1.391598e+002
-1.115537e+000	-1.536312e+002
-1.234329e+000	-1.696261e+002
-1.249435e+000	-1.810516e+002
-1.212695e+000	-1.901920e+002
-1.175956e+000	-1.993325e+002
-1.312015e+000	-2.160885e+002
-1.240717e+000	-2.237059e+002
-1.238534e+000	-2.343694e+002
-1.288200e+000	-2.473179e+002
-1.320587e+000	-2.595048e+002
-1.335693e+000	-2.709303e+002
-1.281664e+000	-2.793088e+002
-1.262213e+000	-2.892112e+002
-1.346435e+000	-3.036826e+002
-1.361531e+000	-3.151076e+002
-1.359359e+000	-3.257715e+002
-1.443584e+000	-3.402430e+002
-1.389565e+000	-3.486220e+002
-1.335545e+000	-3.570010e+002
-1.419768e+000	-3.714724e+002
-1.590397e+000	-3.897518e+002
-1.553657e+000	-3.988923e+002
-1.465077e+000	-4.057483e+002
-1.497455e+000	-4.179348e+002
-1.633524e+000	-4.346912e+002
-1.648631e+000	-4.461166e+002
-1.490918e+000	-4.499257e+002
-1.402341e+000	-4.567816e+002
-1.400158e+000	-4.674451e+002
-1.467102e+000	-4.811551e+002
-1.326678e+000	-4.857260e+002
-1.048013e+000	-4.842045e+002
-7.002198e-001	-4.796366e+002
-5.770749e-001	-4.849691e+002
-5.576136e-001	-4.948710e+002
-5.554412e-001	-5.055349e+002
-6.396634e-001	-5.200064e+002
-5.510890e-001	-5.268624e+002
-1.860068e-001	-5.215324e+002
-4.558304e-002	-5.261034e+002
3.713283e-001	-5.184894e+002
5.117520e-001	-5.230604e+002
5.312109e-001	-5.329624e+002
7.061924e-001	-5.360104e+002
8.639076e-001	-5.398194e+002
9.352057e-001	-5.474369e+002
8.509810e-001	-5.619084e+002
8.704348e-001	-5.718108e+002
1.028147e+000	-5.756198e+002
1.479624e+000	-5.664824e+002
2.518636e+000	-5.314514e+002
4.974680e+000	-4.339703e+002
8.156510e+000	-3.045029e+002
9.904043e+000	-2.382466e+002
1.127140e+001	-1.887453e+002
1.213761e+001	-1.613299e+002
1.243356e+001	-1.590469e+002
1.247030e+001	-1.681874e+002
1.267985e+001	-1.697119e+002
1.245737e+001	-1.902763e+002
1.309894e+001	-1.727614e+002
1.360226e+001	-1.613390e+002
1.344891e+001	-1.788569e+002
1.391767e+001	-1.689579e+002
1.402353e+001	-1.750519e+002
1.437133e+001	-1.704840e+002
1.433894e+001	-1.826709e+002
1.449664e+001	-1.864804e+002
1.474075e+001	-1.864819e+002
1.552056e+001	-1.628745e+002
1.643862e+001	-1.331741e+002
1.670001e+001	-1.324141e+002
1.642569e+001	-1.552630e+002
1.711911e+001	-1.354632e+002
1.708672e+001	-1.476501e+002
1.752092e+001	-1.392741e+002
1.743670e+001	-1.537456e+002
1.821650e+001	-1.301382e+002
1.808043e+001	-1.468946e+002
1.827271e+001	-1.491806e+002
1.905251e+001	-1.255732e+002
1.898557e+001	-1.392832e+002
1.935064e+001	-1.339537e+002
1.945651e+001	-1.400477e+002
1.956236e+001	-1.461421e+002
1.909796e+001	-1.773685e+002
1.915198e+001	-1.857475e+002
1.965530e+001	-1.743251e+002
1.996854e+001	-1.712801e+002
2.043729e+001	-1.613811e+002
2.100973e+001	-1.469127e+002
2.101192e+001	-1.575761e+002
2.078944e+001	-1.781406e+002
2.120636e+001	-1.705261e+002
2.131222e+001	-1.766206e+002
2.126256e+001	-1.895686e+002
2.126473e+001	-2.002325e+002
2.149156e+001	-2.009955e+002
2.180480e+001	-1.979505e+002
2.268829e+001	-1.697736e+002
2.388283e+001	-1.278883e+002
2.395414e+001	-1.355053e+002
2.431921e+001	-1.301758e+002
2.458060e+001	-1.294158e+002
2.518760e+001	-1.134243e+002
2.539715e+001	-1.149489e+002
2.550301e+001	-1.210429e+002
2.626554e+001	-9.819696e+001
2.630228e+001	-1.073374e+002
2.616621e+001	-1.240938e+002
2.623751e+001	-1.317113e+002
2.630882e+001	-1.393283e+002
2.736512e+001	-1.035355e+002
2.762651e+001	-1.027755e+002
2.788790e+001	-1.020155e+002
2.866770e+001	-7.840805e+001
2.828971e+001	-1.058265e+002
2.863750e+001	-1.012585e+002
2.888161e+001	-1.012600e+002
2.874554e+001	-1.180164e+002
2.909333e+001	-1.134484e+002
2.990771e+001	-8.831756e+001
3.023822e+001	-8.451109e+001
3.124267e+001	-5.100319e+001
3.115845e+001	-6.547465e+001
3.199011e+001	-3.958228e+001
3.168123e+001	-6.395465e+001
3.194262e+001	-6.319421e+001
3.279156e+001	-3.654032e+001
