    nm         	pN
0.000000e+000	6.111786e+002
-1.511536e-002	5.997527e+002
-3.022065e-002	5.883274e+002
-6.262625e-002	5.761396e+002
-7.773154e-002	5.647142e+002
-1.101359e-001	5.525265e+002
-7.337423e-002	5.433869e+002
-7.120187e-002	5.327230e+002
-5.172920e-002	5.228216e+002
-1.496881e-002	5.136820e+002
-9.923883e-002	4.992085e+002
-1.143542e-001	4.877826e+002
-1.813365e-001	4.740710e+002
-1.791534e-001	4.634076e+002
-2.288461e-001	4.504579e+002
-2.266637e-001	4.397944e+002
-2.417784e-001	4.283686e+002
-2.050174e-001	4.192291e+002
-1.509674e-001	4.108515e+002
-2.006613e-001	3.979018e+002
-1.811887e-001	3.880003e+002
-2.308820e-001	3.750506e+002
-2.978643e-001	3.613390e+002
-3.475570e-001	3.483893e+002
-2.934975e-001	3.400121e+002
-4.296446e-001	3.232523e+002
-3.928842e-001	3.141127e+002
-4.425769e-001	3.011630e+002
-4.231042e-001	2.912616e+002
-3.171885e-001	2.851697e+002
-2.804275e-001	2.760302e+002
-2.955328e-001	2.646048e+002
-3.971025e-001	2.493689e+002
-4.122078e-001	2.379435e+002
-4.791901e-001	2.242319e+002
-4.251401e-001	2.158543e+002
-4.056681e-001	2.059528e+002
-4.034951e-001	1.952889e+002
-3.667334e-001	1.861494e+002
-4.682937e-001	1.709138e+002
-4.834090e-001	1.594880e+002
-5.503913e-001	1.457764e+002
-5.136309e-001	1.366368e+002
-4.941583e-001	1.267354e+002
-5.092636e-001	1.153100e+002
-6.108326e-001	1.000740e+002
-6.951039e-001	8.560046e+001
-7.102193e-001	7.417465e+001
-5.870039e-001	6.884524e+001
-5.502435e-001	5.970570e+001
-5.999368e-001	4.675599e+001
-6.150421e-001	3.533063e+001
-6.647354e-001	2.238094e+001
-7.317177e-001	8.669306e+000
-6.430891e-001	1.815576e+000
-7.273604e-001	-1.265799e+001
-7.424657e-001	-2.408336e+001
-6.884164e-001	-3.246096e+001
-8.072744e-001	-4.845886e+001
-7.878030e-001	-5.836035e+001
-6.991744e-001	-6.521408e+001
-7.142810e-001	-7.663945e+001
-6.775193e-001	-8.577900e+001
-6.061809e-001	-9.339466e+001
-6.558743e-001	-1.063444e+002
-7.055663e-001	-1.192940e+002
-7.725486e-001	-1.330057e+002
-6.320456e-001	-1.375731e+002
-6.471508e-001	-1.489985e+002
