    nm         	pN
0.000000e+000	6.301372e+002
-1.187145e-001	6.141456e+002
-1.165333e-001	6.034821e+002
-1.316209e-001	5.920575e+002
-9.491345e-002	5.829156e+002
-1.445375e-001	5.699690e+002
-1.423664e-001	5.593050e+002
-1.747204e-001	5.471195e+002
-1.380154e-001	5.379774e+002
-1.358342e-001	5.273139e+002
-1.509219e-001	5.158893e+002
-2.005547e-001	5.029423e+002
-1.638384e-001	4.938008e+002
-2.307376e-001	4.800928e+002
-3.149156e-001	4.656233e+002
-3.127351e-001	4.549598e+002
-4.832529e-001	4.366852e+002
-4.292690e-001	4.283047e+002
-3.752852e-001	4.199242e+002
-4.076391e-001	4.077386e+002
-4.572714e-001	3.947916e+002
-5.069042e-001	3.818446e+002
-4.356528e-001	3.742251e+002
-4.852856e-001	3.612780e+002
-5.694537e-001	3.468090e+002
-6.363541e-001	3.331010e+002
-6.687187e-001	3.209150e+002
-6.147349e-001	3.125344e+002
-6.470900e-001	3.003489e+002
-7.139899e-001	2.866408e+002
-7.118194e-001	2.759769e+002
-7.096388e-001	2.653133e+002
-6.901895e-001	2.554108e+002
-6.880196e-001	2.447468e+002
-7.031067e-001	2.333222e+002
-7.700071e-001	2.196142e+002
-8.196393e-001	2.066672e+002
-8.692722e-001	1.937202e+002
-9.361726e-001	1.800121e+002
-8.821881e-001	1.716316e+002
-9.145528e-001	1.594456e+002
-9.814533e-001	1.457376e+002
-9.620057e-001	1.358350e+002
-1.028906e+000	1.221270e+002
-1.078538e+000	1.091800e+002
-1.145438e+000	9.547196e+001
-1.108722e+000	8.633043e+001
-1.123820e+000	7.490543e+001
-1.069826e+000	6.652536e+001
-1.136726e+000	5.281733e+001
-1.065473e+000	4.519782e+001
-1.028758e+000	3.605630e+001
-1.112926e+000	2.158725e+001
-1.162558e+000	8.640238e+000
-1.194923e+000	-3.545762e+000
-1.158207e+000	-1.268729e+001
-1.207840e+000	-2.563431e+001
-1.309275e+000	-4.086436e+001
-1.358908e+000	-5.381139e+001
-1.356737e+000	-6.447537e+001
-1.320021e+000	-7.361690e+001
-1.352376e+000	-8.580247e+001
-1.419276e+000	-9.951050e+001
-1.434373e+000	-1.109355e+002
-1.414924e+000	-1.208380e+002
-1.464557e+000	-1.337851e+002
-1.531458e+000	-1.474931e+002
-1.546555e+000	-1.589181e+002
-1.492561e+000	-1.672982e+002
-1.473123e+000	-1.772011e+002
-1.453674e+000	-1.871037e+002
-1.503307e+000	-2.000507e+002
-1.518394e+000	-2.114753e+002
-1.568026e+000	-2.244223e+002
-1.565846e+000	-2.350858e+002
-1.650024e+000	-2.495553e+002
-1.699657e+000	-2.625023e+002
-1.662939e+000	-2.716438e+002
-1.695295e+000	-2.838294e+002
-1.762195e+000	-2.975374e+002
-1.863641e+000	-3.127679e+002
-1.895996e+000	-3.249535e+002
-1.859288e+000	-3.340954e+002
-1.891644e+000	-3.462810e+002
-1.924009e+000	-3.584671e+002
-2.008178e+000	-3.729361e+002
-1.988729e+000	-3.828386e+002
-1.917477e+000	-3.904581e+002
-1.967111e+000	-4.034051e+002
-1.964928e+000	-4.140687e+002
-1.962759e+000	-4.247327e+002
-1.960579e+000	-4.353962e+002
-1.941130e+000	-4.452988e+002
-1.956227e+000	-4.567238e+002
-1.919509e+000	-4.658653e+002
-1.951874e+000	-4.780513e+002
-1.915159e+000	-4.871928e+002
-1.964781e+000	-5.001394e+002
-2.048960e+000	-5.146089e+002
-2.133129e+000	-5.290779e+002
-2.130947e+000	-5.397415e+002
-2.128777e+000	-5.504055e+002
-2.143863e+000	-5.618300e+002
-2.124415e+000	-5.717326e+002
-2.156780e+000	-5.839185e+002
-2.171879e+000	-5.953436e+002
-2.117882e+000	-6.037237e+002
-2.150248e+000	-6.159097e+002
-2.148075e+000	-6.265736e+002
-2.232245e+000	-6.410427e+002
-2.178261e+000	-6.494232e+002
-2.141546e+000	-6.585648e+002
-2.225713e+000	-6.730337e+002
-2.154462e+000	-6.806533e+002
-2.135013e+000	-6.905558e+002
-2.167376e+000	-7.027418e+002
-2.096116e+000	-7.103609e+002
-2.076670e+000	-7.202635e+002
-2.109033e+000	-7.324494e+002
-2.089584e+000	-7.423520e+002
-2.139218e+000	-7.552990e+002
-2.171573e+000	-7.674846e+002
-2.169411e+000	-7.781490e+002
-2.253580e+000	-7.926181e+002
-2.199584e+000	-8.009981e+002
-1.990170e+000	-8.025287e+002
-2.005269e+000	-8.139536e+002
-2.175785e+000	-8.322282e+002
-2.139070e+000	-8.413698e+002
-2.154164e+000	-8.527947e+002
-2.238333e+000	-8.672637e+002
-2.236156e+000	-8.779273e+002
-2.216717e+000	-8.878303e+002
-2.093651e+000	-8.931663e+002
-2.143282e+000	-9.061134e+002
-2.158379e+000	-9.175383e+002
-2.156199e+000	-9.282019e+002
-1.894971e+000	-9.274490e+002
-1.737372e+000	-9.312630e+002
-1.597049e+000	-9.358384e+002
-1.197661e+000	-9.289965e+002
-9.191747e-001	-9.274830e+002
-4.507366e-001	-9.175980e+002
1.761936e+000	-8.308425e+002
6.167825e+000	-6.474293e+002
9.243965e+000	-5.226198e+002
1.270003e+001	-3.810667e+002
1.553440e+001	-2.669122e+002
1.641731e+001	-2.387607e+002
1.730023e+001	-2.106091e+002
1.806226e+001	-1.877851e+002
1.797809e+001	-2.022542e+002
1.817023e+001	-2.045462e+002
1.817241e+001	-2.152097e+002
1.855451e+001	-2.091297e+002
1.917839e+001	-1.923942e+002
1.897334e+001	-2.121908e+002
1.925183e+001	-2.106773e+002
1.920219e+001	-2.236243e+002
1.944614e+001	-2.236328e+002
1.993187e+001	-2.129859e+002
2.008947e+001	-2.167999e+002
1.998802e+001	-2.320304e+002
2.016290e+001	-2.350829e+002
2.018234e+001	-2.449859e+002
2.023633e+001	-2.533660e+002
1.996220e+001	-2.762070e+002
1.999892e+001	-2.853486e+002
2.091637e+001	-2.556750e+002
2.129847e+001	-2.495950e+002
2.112795e+001	-2.678695e+002
2.064658e+001	-2.998436e+002
2.090780e+001	-2.990911e+002
2.141080e+001	-2.876832e+002
2.146478e+001	-2.960637e+002
2.125973e+001	-3.158602e+002
2.124463e+001	-3.272852e+002
2.131589e+001	-3.349047e+002
2.155983e+001	-3.349132e+002
2.168290e+001	-3.402493e+002
2.173688e+001	-3.486298e+002
2.185995e+001	-3.539658e+002
2.205209e+001	-3.562574e+002
2.195065e+001	-3.714879e+002
2.222914e+001	-3.699739e+002
2.233493e+001	-3.760714e+002
2.230257e+001	-3.882570e+002
2.247744e+001	-3.913100e+002
2.330856e+001	-3.654415e+002
2.560757e+001	-2.748809e+002
2.617963e+001	-2.604289e+002
2.695893e+001	-2.368439e+002
2.734104e+001	-2.307635e+002
2.780949e+001	-2.208780e+002
2.820886e+001	-2.140370e+002
2.985164e+001	-1.523974e+002
3.106268e+001	-1.097850e+002
3.134117e+001	-1.082715e+002
3.161965e+001	-1.067580e+002
3.169092e+001	-1.143770e+002
3.179670e+001	-1.204745e+002
3.212700e+001	-1.166775e+002
3.247457e+001	-1.121195e+002
3.233858e+001	-1.288721e+002
3.266888e+001	-1.250751e+002
3.310280e+001	-1.167116e+002
3.296681e+001	-1.334641e+002
3.310715e+001	-1.380391e+002
3.336838e+001	-1.372862e+002
3.328419e+001	-1.517557e+002
3.361449e+001	-1.479587e+002
3.366848e+001	-1.563392e+002
3.401604e+001	-1.517812e+002
3.463992e+001	-1.350458e+002
3.450394e+001	-1.517983e+002
3.492059e+001	-1.441958e+002
3.528542e+001	-1.388768e+002
3.530487e+001	-1.487793e+002
3.563517e+001	-1.449824e+002
3.565462e+001	-1.548849e+002
3.589857e+001	-1.548934e+002
3.577985e+001	-1.708849e+002
3.586838e+001	-1.777430e+002
3.588782e+001	-1.876460e+002
3.744425e+001	-1.298120e+002
3.827536e+001	-1.039435e+002
3.908921e+001	-7.883600e+001
3.891869e+001	-9.711053e+001
3.895540e+001	-1.062525e+002
3.983832e+001	-7.810054e+001
3.965054e+001	-9.713609e+001
3.977359e+001	-1.024726e+002
4.008662e+001	-9.943659e+001
4.029604e+001	-1.009671e+002
4.022914e+001	-1.146752e+002
4.016223e+001	-1.283832e+002
4.045799e+001	-1.261087e+002
4.166903e+001	-8.349620e+001
4.288006e+001	-4.088416e+001
4.341760e+001	-2.795418e+001
4.341978e+001	-3.861773e+001
4.345649e+001	-4.775925e+001
4.409763e+001	-3.026321e+001
4.460063e+001	-1.885525e+001
4.451646e+001	-3.332429e+001
4.434594e+001	-5.159882e+001
4.471077e+001	-4.627982e+001
4.440210e+001	-7.064333e+001
4.526775e+001	-4.325238e+001
4.570166e+001	-3.488934e+001
4.608377e+001	-2.880889e+001
4.620684e+001	-3.414493e+001
4.646805e+001	-3.339243e+001
4.643569e+001	-4.557844e+001
4.686960e+001	-3.721496e+001
4.732078e+001	-2.809047e+001
4.785831e+001	-1.516049e+001
4.746330e+001	-4.332904e+001
4.763816e+001	-4.638204e+001
4.821023e+001	-3.193004e+001
4.836783e+001	-3.574405e+001
4.888809e+001	-2.357507e+001
4.894208e+001	-3.195560e+001
4.947961e+001	-1.902561e+001
4.906732e+001	-4.795517e+001
4.905223e+001	-5.938017e+001
4.995241e+001	-3.046765e+001
5.081807e+001	-3.076704e+000
5.094113e+001	-8.413170e+000
5.078788e+001	-2.592670e+001
5.108364e+001	-2.365175e+001
5.067135e+001	-5.258130e+001
5.072534e+001	-6.096183e+001
5.129740e+001	-4.650982e+001
5.136866e+001	-5.412933e+001
5.173349e+001	-4.881033e+001
5.220195e+001	-3.892439e+001
5.229047e+001	-4.578288e+001
5.249988e+001	-4.731342e+001
5.258840e+001	-5.417191e+001
5.276328e+001	-5.722448e+001
5.281726e+001	-6.560499e+001
5.333752e+001	-5.343646e+001
5.351239e+001	-5.648902e+001
5.385996e+001	-5.193104e+001
5.372398e+001	-6.868355e+001
5.379523e+001	-7.630305e+001
5.398738e+001	-7.859460e+001
5.468033e+001	-5.881509e+001
5.469978e+001	-6.871762e+001
5.503007e+001	-6.492065e+001
5.503224e+001	-7.558464e+001
5.589790e+001	-4.819369e+001
5.583099e+001	-6.190216e+001
5.543597e+001	-9.007071e+001
5.600804e+001	-7.561871e+001
5.606204e+001	-8.399878e+001
5.666864e+001	-6.802476e+001
5.689532e+001	-6.879429e+001
5.672480e+001	-8.706882e+001
5.740048e+001	-6.805032e+001
5.728178e+001	-8.404138e+001
5.750845e+001	-8.481135e+001
5.773513e+001	-8.558088e+001
5.792728e+001	-8.787242e+001
5.858569e+001	-6.961493e+001
5.874330e+001	-7.342894e+001
5.859005e+001	-9.094247e+001
5.873038e+001	-9.551749e+001
5.949241e+001	-7.269348e+001
5.942551e+001	-8.640151e+001
5.954858e+001	-9.173755e+001
5.939533e+001	-1.092511e+002
5.988105e+001	-9.860456e+001
5.984869e+001	-1.107901e+002
5.985086e+001	-1.214541e+002
6.088921e+001	-8.645262e+001
6.063234e+001	-1.085326e+002
6.082448e+001	-1.108242e+002
6.115477e+001	-1.070277e+002
6.122603e+001	-1.146467e+002
6.155634e+001	-1.108498e+002
6.178301e+001	-1.116197e+002
6.204423e+001	-1.108668e+002
6.228818e+001	-1.108753e+002
6.248032e+001	-1.131673e+002
6.222345e+001	-1.352473e+002
6.246740e+001	-1.352558e+002
6.255593e+001	-1.421139e+002
6.271353e+001	-1.459279e+002
6.297475e+001	-1.451754e+002
6.337412e+001	-1.383340e+002
6.398073e+001	-1.223599e+002
6.355116e+001	-1.520510e+002
6.358788e+001	-1.611925e+002
6.417723e+001	-1.459790e+002
6.450752e+001	-1.421821e+002
6.425066e+001	-1.642621e+002
6.440825e+001	-1.680761e+002
6.634462e+001	-9.349808e+001
6.726207e+001	-6.382455e+001
6.804137e+001	-4.023954e+001
