    nm         	pN
0.000000e+000	6.001403e+002
1.946008e-002	5.902383e+002
-3.020301e-002	5.772899e+002
-7.986359e-002	5.643417e+002
-7.768242e-002	5.536782e+002
-7.549998e-002	5.430147e+002
-1.770061e-001	5.277815e+002
-2.266679e-001	5.148332e+002
-2.244855e-001	5.041698e+002
-2.050267e-001	4.942677e+002
-2.546872e-001	4.813194e+002
-2.697925e-001	4.698941e+002
-3.367333e-001	4.561843e+002
-4.036733e-001	4.424745e+002
-3.669344e-001	4.333340e+002
-3.301973e-001	4.241933e+002
-3.280155e-001	4.135298e+002
-3.776773e-001	4.005815e+002
-3.927832e-001	3.891562e+002
-3.733131e-001	3.792546e+002
-3.538637e-001	3.693521e+002
-3.689690e-001	3.579267e+002
-3.667872e-001	3.472632e+002
-4.855609e-001	3.312691e+002
-5.006668e-001	3.198437e+002
-4.984844e-001	3.091802e+002
-5.654345e-001	2.954700e+002
-6.150964e-001	2.825217e+002
-5.610703e-001	2.741430e+002
-5.588885e-001	2.634795e+002
-5.221508e-001	2.543389e+002
-5.545450e-001	2.421516e+002
-5.869191e-001	2.299652e+002
-6.020244e-001	2.185399e+002
-5.825543e-001	2.086383e+002
-5.631049e-001	1.987358e+002
-5.263672e-001	1.895952e+002
-5.414731e-001	1.781698e+002
-5.911349e-001	1.652215e+002
-6.407967e-001	1.522732e+002
-6.904586e-001	1.393249e+002
-7.055437e-001	1.279004e+002
-6.688060e-001	1.187598e+002
-7.012003e-001	1.065725e+002
-7.335744e-001	9.438612e+001
-7.832362e-001	8.143780e+001
-7.983415e-001	7.001242e+001
-7.443161e-001	6.163374e+001
-7.767103e-001	4.944645e+001
-8.436397e-001	3.573712e+001
-8.587463e-001	2.431173e+001
-8.392761e-001	1.441014e+001
-7.679818e-001	6.792491e+000
-8.176437e-001	-6.155814e+000
-8.327503e-001	-1.758120e+001
-7.787235e-001	-2.595987e+001
-7.765625e-001	-3.662425e+001
-7.570924e-001	-4.652584e+001
-8.067542e-001	-5.947414e+001
-8.564160e-001	-7.242246e+001
-9.060779e-001	-8.537077e+001
-8.002283e-001	-9.146550e+001
-8.844467e-001	-1.059367e+002
-8.822643e-001	-1.166002e+002
-8.628143e-001	-1.265027e+002
-9.124761e-001	-1.394510e+002
-9.275612e-001	-1.508755e+002
-9.599554e-001	-1.630628e+002
-9.750620e-001	-1.744882e+002
-9.383243e-001	-1.836288e+002
-1.091653e+000	-2.011458e+002
-1.072205e+000	-2.110483e+002
-1.087290e+000	-2.224728e+002
-1.033283e+000	-2.308524e+002
-1.048390e+000	-2.422778e+002
-1.046208e+000	-2.529413e+002
-1.113137e+000	-2.666506e+002
-1.076399e+000	-2.757911e+002
-1.056950e+000	-2.856936e+002
-1.054768e+000	-2.963571e+002
-1.069874e+000	-3.077825e+002
-1.188647e+000	-3.237766e+002
-1.151909e+000	-3.329172e+002
-1.149727e+000	-3.435807e+002
-1.147547e+000	-3.542442e+002
-1.110827e+000	-3.633856e+002
-1.108644e+000	-3.740491e+002
-1.141020e+000	-3.862355e+002
-1.156126e+000	-3.976610e+002
-1.240343e+000	-4.121321e+002
-1.255450e+000	-4.235576e+002
-1.305109e+000	-4.365058e+002
-1.302929e+000	-4.471693e+002
-1.387146e+000	-4.616406e+002
-1.402253e+000	-4.730660e+002
-1.296384e+000	-4.791598e+002
-1.173247e+000	-4.844927e+002
-1.222909e+000	-4.974410e+002
-1.272571e+000	-5.103893e+002
-1.184006e+000	-5.172459e+002
-1.250937e+000	-5.309552e+002
-1.231486e+000	-5.408577e+002
-1.246595e+000	-5.522831e+002
-1.227123e+000	-5.621847e+002
-1.173119e+000	-5.705643e+002
-1.032693e+000	-5.751352e+002
-1.013242e+000	-5.850376e+002
-1.097461e+000	-5.995089e+002
-1.095279e+000	-6.101724e+002
-1.093097e+000	-6.208359e+002
-1.108201e+000	-6.322612e+002
-1.071465e+000	-6.414018e+002
-1.086570e+000	-6.528272e+002
-8.943015e-001	-6.551134e+002
-8.575638e-001	-6.642539e+002
-6.134692e-001	-6.642561e+002
-7.564328e-002	-6.513131e+002
1.118846e+000	-6.094302e+002
2.935379e+000	-5.401330e+002
4.268090e+000	-4.921585e+002
4.684984e+000	-4.845452e+002
5.032741e+000	-4.799787e+002
5.224992e+000	-4.822656e+002
5.659172e+000	-4.738904e+002
5.713176e+000	-4.822700e+002
5.473449e+000	-5.035948e+002
5.873054e+000	-4.967434e+002
5.685166e+000	-5.157834e+002
6.084770e+000	-5.089321e+002
6.536219e+000	-4.997958e+002
7.713400e+000	-4.586757e+002
8.043892e+000	-4.548702e+002
8.236159e+000	-4.571563e+002
9.050476e+000	-4.320281e+002
9.726545e+000	-4.129926e+002
9.953371e+000	-4.137558e+002
9.955554e+000	-4.244192e+002
1.007869e+001	-4.297521e+002
1.091027e+001	-4.038630e+002
1.113710e+001	-4.046261e+002
1.129479e+001	-4.084361e+002
1.214366e+001	-3.817850e+002
1.307895e+001	-3.513253e+002
1.380686e+001	-3.300049e+002
1.382633e+001	-3.399065e+002
