    nm         	pN
0.000000e+000	6.050756e+002
3.675409e-002	5.959357e+002
4.359827e-003	5.837484e+002
6.537222e-003	5.730847e+002
-4.314602e-002	5.601355e+002
1.089957e-002	5.517577e+002
-5.607013e-002	5.380466e+002
-1.932108e-002	5.289065e+002
-1.035760e-001	5.144337e+002
-1.013986e-001	5.037700e+002
-1.856535e-001	4.892971e+002
-1.834761e-001	4.786334e+002
-2.331606e-001	4.656841e+002
-2.482678e-001	4.542587e+002
-3.152375e-001	4.405476e+002
-2.439073e-001	4.329315e+002
-2.763054e-001	4.207441e+002
-3.086984e-001	4.085568e+002
-2.719437e-001	3.994170e+002
-2.351902e-001	3.902771e+002
-3.367359e-001	3.750422e+002
-4.037057e-001	3.613311e+002
-4.533902e-001	3.483818e+002
-4.166354e-001	3.392420e+002
-4.144574e-001	3.285783e+002
-4.468504e-001	3.163911e+002
-4.965349e-001	3.034417e+002
-5.980807e-001	2.882068e+002
-6.477595e-001	2.752578e+002
-6.974434e-001	2.623085e+002
-6.606899e-001	2.531686e+002
-7.449499e-001	2.386955e+002
-8.119196e-001	2.249844e+002
-8.270268e-001	2.135590e+002
-8.248494e-001	2.028953e+002
-9.091043e-001	1.884224e+002
-8.032031e-001	1.823300e+002
-8.010194e-001	1.716666e+002
-7.815562e-001	1.617647e+002
-8.485253e-001	1.480536e+002
-8.117712e-001	1.389138e+002
-8.441654e-001	1.267265e+002
-9.457105e-001	1.114916e+002
-1.029970e+000	9.701848e+001
-1.010503e+000	8.711683e+001
-9.218856e-001	8.026261e+001
-9.888553e-001	6.655152e+001
-1.038540e+000	5.360223e+001
-1.243809e+000	3.379610e+001
-1.155194e+000	2.694186e+001
-1.049292e+000	2.084943e+001
-1.081685e+000	8.662158e+000
-1.027645e+000	2.841105e-001
-1.008176e+000	-9.617523e+000
-1.057861e+000	-2.256681e+001
-1.072967e+000	-3.399228e+001
-1.070790e+000	-4.465595e+001
-1.120469e+000	-5.760501e+001
-1.222015e+000	-7.283991e+001
-1.150689e+000	-8.045617e+001
-1.183083e+000	-9.264343e+001
-1.198191e+000	-1.040689e+002
-1.282451e+000	-1.185420e+002
-1.332130e+000	-1.314911e+002
-1.312667e+000	-1.413929e+002
-1.327774e+000	-1.528184e+002
-1.360167e+000	-1.650057e+002
-1.409851e+000	-1.779550e+002
-1.373098e+000	-1.870948e+002
-1.440066e+000	-2.008059e+002
-1.576188e+000	-2.175646e+002
-1.677729e+000	-2.327993e+002
-1.640975e+000	-2.419391e+002
-1.604226e+000	-2.510792e+002
-1.636619e+000	-2.632665e+002
-1.686304e+000	-2.762157e+002
-1.632264e+000	-2.845938e+002
-1.595509e+000	-2.937336e+002
-1.558755e+000	-3.028735e+002
-1.556573e+000	-3.135370e+002
-1.485247e+000	-3.211532e+002
-1.569503e+000	-3.356261e+002
-1.550034e+000	-3.455277e+002
-1.478708e+000	-3.531440e+002
-1.476523e+000	-3.638074e+002
-1.543494e+000	-3.775185e+002
-1.403018e+000	-3.820872e+002
-1.279835e+000	-3.874180e+002
-1.243080e+000	-3.965578e+002
-1.396488e+000	-4.140784e+002
-1.428876e+000	-4.262654e+002
-1.357550e+000	-4.338817e+002
-1.407235e+000	-4.468309e+002
-1.474206e+000	-4.605421e+002
-1.368297e+000	-4.666343e+002
-1.314258e+000	-4.750123e+002
-1.277505e+000	-4.841522e+002
-1.309900e+000	-4.963396e+002
-1.376871e+000	-5.100507e+002
-1.426556e+000	-5.230000e+002
-1.286077e+000	-5.275687e+002
-1.335764e+000	-5.405180e+002
-1.454589e+000	-5.565144e+002
-1.469701e+000	-5.679401e+002
-1.484805e+000	-5.793653e+002
-1.482630e+000	-5.900292e+002
-1.463163e+000	-5.999309e+002
-1.149810e+000	-5.968807e+002
-1.164921e+000	-6.083063e+002
-1.162736e+000	-6.189698e+002
-1.004973e+000	-6.227766e+002
-5.878955e-001	-6.151551e+002
1.933567e-002	-5.991534e+002
1.248917e+000	-5.557238e+002
3.048977e+000	-4.871527e+002
5.263942e+000	-4.002962e+002
6.977562e+000	-3.355345e+002
8.068840e+000	-2.982003e+002
8.485919e+000	-2.905788e+002
8.332510e+000	-3.080993e+002
8.490274e+000	-3.119061e+002
8.423305e+000	-3.256172e+002
8.632933e+000	-3.271382e+002
8.600535e+000	-3.393257e+002
8.758301e+000	-3.431325e+002
9.088941e+000	-3.393204e+002
9.229418e+000	-3.438891e+002
9.629211e+000	-3.370294e+002
9.389366e+000	-3.583593e+002
9.460689e+000	-3.659756e+002
9.583882e+000	-3.713060e+002
1.067516e+001	-3.339717e+002
1.373720e+001	-2.097836e+002
1.532981e+001	-1.503549e+002
1.557401e+001	-1.503523e+002
1.564534e+001	-1.579683e+002
1.588955e+001	-1.579657e+002
1.585715e+001	-1.701532e+002
1.627423e+001	-1.625317e+002
1.667402e+001	-1.556723e+002
1.672805e+001	-1.640503e+002
1.655736e+001	-1.823326e+002
1.669784e+001	-1.869012e+002
1.706305e+001	-1.815656e+002
1.706523e+001	-1.922291e+002
1.703283e+001	-2.044166e+002
1.720789e+001	-2.074614e+002
1.760768e+001	-2.006019e+002
1.883725e+001	-1.571725e+002
1.949635e+001	-1.388850e+002
1.965412e+001	-1.426916e+002
1.946614e+001	-1.617359e+002
1.953747e+001	-1.693520e+002
1.966065e+001	-1.746826e+002
1.997401e+001	-1.716323e+002
2.004533e+001	-1.792486e+002
2.056614e+001	-1.670559e+002
2.048188e+001	-1.815290e+002
2.039762e+001	-1.960019e+002
2.083199e+001	-1.876186e+002
2.093789e+001	-1.937110e+002
