    nm         	pN
0.000000e+000	6.148017e+002
-3.240434e-002	6.026139e+002
-6.479987e-002	5.904265e+002
-2.804829e-002	5.812866e+002
-1.468975e-001	5.652891e+002
-1.965921e-001	5.523393e+002
-2.116987e-001	5.409139e+002
-2.095250e-001	5.302501e+002
-1.900511e-001	5.203487e+002
-1.878687e-001	5.096852e+002
-1.684061e-001	4.997833e+002
-1.662224e-001	4.891199e+002
-1.467510e-001	4.792183e+002
-1.618663e-001	4.677925e+002
-2.115603e-001	4.548428e+002
-2.439539e-001	4.426555e+002
-1.553260e-001	4.358018e+002
-1.877303e-001	4.236141e+002
-2.201258e-001	4.114267e+002
-3.216974e-001	3.961907e+002
-3.195131e-001	3.855273e+002
-3.864960e-001	3.718156e+002
-3.670240e-001	3.619141e+002
-3.994290e-001	3.497263e+002
-5.009899e-001	3.344908e+002
-5.161052e-001	3.230650e+002
-4.966326e-001	3.131635e+002
-5.809051e-001	2.986899e+002
-6.305990e-001	2.857401e+002
-6.630040e-001	2.735523e+002
-6.262423e-001	2.644128e+002
-5.549021e-001	2.567972e+002
-5.700080e-001	2.453718e+002
-5.332464e-001	2.362323e+002
-5.483617e-001	2.248065e+002
-5.288897e-001	2.149050e+002
-4.921287e-001	2.057655e+002
-5.245330e-001	1.935777e+002
-6.260946e-001	1.783421e+002
-5.893329e-001	1.692026e+002
-6.390268e-001	1.562529e+002
-7.405877e-001	1.410173e+002
-7.902823e-001	1.280676e+002
-8.745636e-001	1.135935e+002
-8.032140e-001	1.059783e+002
-8.356183e-001	9.379057e+001
-9.544789e-001	7.779261e+001
-9.177172e-001	6.865308e+001
-8.982446e-001	5.875160e+001
-8.614829e-001	4.961207e+001
-8.593005e-001	3.894865e+001
-8.398278e-001	2.904716e+001
-8.203652e-001	1.914524e+001
-8.008926e-001	9.243768e+000
-7.814199e-001	-6.577022e-001
-7.965352e-001	-1.208353e+001
-8.462198e-001	-2.503281e+001
-8.786241e-001	-3.722057e+001
-8.418624e-001	-4.636010e+001
-8.742680e-001	-5.854788e+001
-8.893734e-001	-6.997325e+001
-8.526117e-001	-7.911278e+001
-7.985611e-001	-8.749036e+001
-8.655446e-001	-1.012020e+002
-8.979489e-001	-1.133898e+002
-8.266093e-001	-1.210054e+002
-7.725587e-001	-1.293830e+002
-7.184980e-001	-1.377602e+002
-8.200696e-001	-1.529962e+002
-6.968517e-001	-1.583255e+002
-4.526022e-001	-1.583207e+002
-3.120966e-001	-1.628881e+002
-1.597883e-002	-1.605975e+002
-1.694060e-001	-1.781189e+002
1.785887e-001	-1.735420e+002
1.980513e-001	-1.834439e+002
4.941791e-001	-1.811529e+002
8.075959e-001	-1.780999e+002
6.195694e-001	-1.971461e+002
8.811079e-001	-1.963794e+002
1.557636e+000	-1.773237e+002
1.542519e+000	-1.887495e+002
1.423670e+000	-2.047470e+002
