    nm         	pN
0.000000e+000	6.166114e+002
7.128292e-002	6.089932e+002
1.252920e-001	6.006138e+002
9.291284e-002	5.884272e+002
-8.569324e-003	5.731951e+002
-4.094973e-002	5.610084e+002
-5.604368e-002	5.495835e+002
-1.931100e-002	5.404427e+002
-8.624166e-002	5.267334e+002
-1.531824e-001	5.130236e+002
-1.510000e-001	5.023601e+002
-4.515419e-002	4.962652e+002
-7.753460e-002	4.840785e+002
-1.444653e-001	4.703691e+002
-1.595699e-001	4.589438e+002
-1.746639e-001	4.475189e+002
-1.552063e-001	4.376168e+002
-1.703103e-001	4.261915e+002
-1.163013e-001	4.178121e+002
-1.659574e-001	4.048640e+002
-2.328881e-001	3.911547e+002
-3.516460e-001	3.751612e+002
-3.321891e-001	3.652590e+002
-2.436291e-001	3.584023e+002
-2.760083e-001	3.462157e+002
-3.083780e-001	3.340295e+002
-3.062063e-001	3.233655e+002
-3.385760e-001	3.111793e+002
-4.227931e-001	2.967081e+002
-4.206113e-001	2.860446e+002
-5.048177e-001	2.715739e+002
-4.853608e-001	2.616717e+002
-4.486275e-001	2.525309e+002
-4.982830e-001	2.395829e+002
-4.788355e-001	2.296803e+002
-4.766531e-001	2.190168e+002
-5.263099e-001	2.060688e+002
-4.723008e-001	1.976894e+002
-5.219557e-001	1.847414e+002
-5.888870e-001	1.710320e+002
-5.867052e-001	1.603685e+002
-6.536365e-001	1.466591e+002
-7.205672e-001	1.329497e+002
-8.047742e-001	1.184790e+002
-9.408180e-001	1.017237e+002
-9.386355e-001	9.106019e+001
-9.710159e-001	7.887353e+001
-1.003395e+000	6.668686e+001
-1.035775e+000	5.450020e+001
-1.068145e+000	4.231398e+001
-1.031412e+000	3.317319e+001
-9.601276e-001	2.555513e+001
-9.752317e-001	1.412982e+001
-9.212126e-001	5.750842e+000
-9.017651e-001	-4.151733e+000
-8.823075e-001	-1.405388e+001
-8.455748e-001	-2.319466e+001
-9.470570e-001	-3.842676e+001
-9.275994e-001	-4.832891e+001
-8.217638e-001	-5.442425e+001
-8.368577e-001	-6.584911e+001
-8.692381e-001	-7.803579e+001
-9.188924e-001	-9.098380e+001
-8.648846e-001	-9.936323e+001
-8.627021e-001	-1.100267e+002
-9.469092e-001	-1.244975e+002
-8.756250e-001	-1.321155e+002
-9.425557e-001	-1.458249e+002
-9.749360e-001	-1.580116e+002
-8.863654e-001	-1.648678e+002
-7.459682e-001	-1.694400e+002
-6.919604e-001	-1.778195e+002
-6.897880e-001	-1.884834e+002
-7.912702e-001	-2.037155e+002
-7.027008e-001	-2.105718e+002
-7.696415e-001	-2.242816e+002
-7.674603e-001	-2.349451e+002
-8.343910e-001	-2.486545e+002
-9.358732e-001	-2.638866e+002
-8.818654e-001	-2.722660e+002
-8.969681e-001	-2.836913e+002
-8.947870e-001	-2.943548e+002
-8.580542e-001	-3.034956e+002
-9.249849e-001	-3.172050e+002
-1.043752e+000	-3.331989e+002
-9.724592e-001	-3.408165e+002
-9.357342e-001	-3.499577e+002
-9.508281e-001	-3.613826e+002
-1.069598e+000	-3.773765e+002
-1.015579e+000	-3.857555e+002
-1.082520e+000	-3.994653e+002
-1.114890e+000	-4.116515e+002
-1.043604e+000	-4.192696e+002
-1.041425e+000	-4.299331e+002
-1.039252e+000	-4.405970e+002
-1.019793e+000	-4.504992e+002
-9.485105e-001	-4.581173e+002
-8.253883e-001	-4.634508e+002
-8.059320e-001	-4.733529e+002
-8.210260e-001	-4.847778e+002
-8.188536e-001	-4.954417e+002
-7.648445e-001	-5.038212e+002
-7.626647e-001	-5.144847e+002
-2.939997e-001	-5.045897e+002
1.919416e-001	-4.939333e+002
2.805110e-001	-5.007896e+002
1.388437e+000	-4.627217e+002
3.964947e+000	-3.599315e+002
6.265012e+000	-2.693245e+002
7.994932e+000	-2.038445e+002
9.085580e+000	-1.665379e+002
9.260540e+000	-1.695870e+002
9.884696e+000	-1.528393e+002
1.019787e+001	-1.497970e+002
1.026915e+001	-1.574151e+002
1.063416e+001	-1.520883e+002
1.063634e+001	-1.627522e+002
1.119139e+001	-1.490500e+002
1.280037e+001	-8.889996e+001
1.361458e+001	-6.377646e+001
1.361676e+001	-7.443998e+001
1.398176e+001	-6.911360e+001
1.417399e+001	-7.140125e+001
1.443533e+001	-7.064348e+001
1.481761e+001	-6.455574e+001
1.494073e+001	-6.988929e+001
1.601410e+001	-3.334407e+001
1.630999e+001	-3.106358e+001
1.603573e+001	-5.391015e+001
1.596880e+001	-6.761954e+001
1.609192e+001	-7.295308e+001
1.661243e+001	-6.077359e+001
1.659732e+001	-7.219889e+001
1.644400e+001	-8.971552e+001
1.686084e+001	-8.210462e+001
1.736407e+001	-7.068648e+001
1.771179e+001	-6.612147e+001
1.805951e+001	-6.155645e+001
1.778526e+001	-8.440303e+001
1.780471e+001	-9.430562e+001
1.791055e+001	-1.004005e+002
1.841378e+001	-8.898238e+001
1.846779e+001	-9.736181e+001
