    nm         	pN
0.000000e+000	5.863472e+002
7.130938e-002	5.787303e+002
-1.292663e-002	5.642583e+002
-2.803570e-002	5.528327e+002
-6.041737e-002	5.406460e+002
2.817343e-002	5.337906e+002
3.035712e-002	5.231272e+002
-5.387888e-002	5.086552e+002
-5.170653e-002	4.979913e+002
3.689435e-002	4.911364e+002
3.906670e-002	4.804724e+002
-6.245199e-002	4.652387e+002
-1.812615e-001	4.492430e+002
-1.445150e-001	4.401028e+002
-1.077691e-001	4.309626e+002
-8.830525e-002	4.210607e+002
-1.552605e-001	4.073503e+002
-2.913521e-001	3.905929e+002
-3.237325e-001	3.784062e+002
-2.869866e-001	3.692660e+002
-3.712333e-001	3.547935e+002
-2.999138e-001	3.471770e+002
-3.495870e-001	3.342282e+002
-3.128405e-001	3.250880e+002
-3.452316e-001	3.129008e+002
-3.430492e-001	3.022373e+002
-3.754403e-001	2.900502e+002
-3.386944e-001	2.809100e+002
-4.402124e-001	2.656763e+002
-4.898850e-001	2.527275e+002
-5.049947e-001	2.413020e+002
-5.200943e-001	2.298769e+002
-7.080408e-001	2.108342e+002
-6.194393e-001	2.039793e+002
-6.518311e-001	1.917921e+002
-7.187857e-001	1.780817e+002
-8.030217e-001	1.636096e+002
-8.008393e-001	1.529462e+002
-7.986669e-001	1.422823e+002
-8.137659e-001	1.308572e+002
-8.115936e-001	1.201932e+002
-8.785481e-001	1.064828e+002
-7.553831e-001	1.011512e+002
-8.223378e-001	8.744076e+001
-7.855925e-001	7.830055e+001
-8.007016e-001	6.687501e+001
-7.985191e-001	5.621155e+001
-7.444911e-001	4.783295e+001
-7.077446e-001	3.869274e+001
-7.401363e-001	2.650558e+001
-7.897994e-001	1.355723e+001
-8.221899e-001	1.370065e+000
-9.410002e-001	-1.462568e+001
-1.059800e+000	-3.062098e+001
-1.126755e+000	-4.433140e+001
-1.090008e+000	-5.347162e+001
-1.122399e+000	-6.565878e+001
-1.085653e+000	-7.479899e+001
-1.031626e+000	-8.317758e+001
-1.202281e+000	-1.014582e+002
-1.148253e+000	-1.098368e+002
