    nm         	pN
0.000000e+000	4.892611e+002
3.672260e-002	4.801198e+002
-1.291907e-002	4.671724e+002
6.523366e-003	4.572696e+002
8.703910e-003	4.466061e+002
-6.385632e-003	4.351814e+002
-1.078520e-001	4.199500e+002
-1.229416e-001	4.085253e+002
-1.034998e-001	3.986225e+002
-1.013186e-001	3.879590e+002
-1.855030e-001	3.734892e+002
-1.487791e-001	3.643480e+002
-1.293272e-001	3.544456e+002
-1.616988e-001	3.422593e+002
-2.286118e-001	3.285507e+002
-3.300776e-001	3.133194e+002
-2.588023e-001	3.057009e+002
-1.702650e-001	2.988432e+002
-2.889921e-001	2.828511e+002
-3.040923e-001	2.714260e+002
-2.846404e-001	2.615236e+002
-2.824586e-001	2.508601e+002
-2.802881e-001	2.401961e+002
-2.953777e-001	2.287714e+002
-2.586545e-001	2.196302e+002
-2.737541e-001	2.082051e+002
-3.406677e-001	1.944965e+002
-3.903106e-001	1.815490e+002
-3.881295e-001	1.708855e+002
-4.032291e-001	1.594604e+002
-4.356001e-001	1.472741e+002
-5.197850e-001	1.328043e+002
-6.039700e-001	1.183345e+002
-5.154328e-001	1.114768e+002
-5.477937e-001	9.929095e+001
-5.974366e-001	8.634349e+001
-5.952555e-001	7.567997e+001
-6.276264e-001	6.349368e+001
-6.081745e-001	5.359131e+001
-6.405455e-001	4.140501e+001
-5.865509e-001	3.302496e+001
-5.670984e-001	2.312260e+001
-5.994700e-001	1.093631e+001
-6.318403e-001	-1.249970e+000
-6.814732e-001	-1.419697e+001
-7.483963e-001	-2.790604e+001
-7.116737e-001	-3.704724e+001
-8.131294e-001	-5.227816e+001
-8.109482e-001	-6.294169e+001
-8.433198e-001	-7.512799e+001
-7.720533e-001	-8.274688e+001
-8.907803e-001	-9.873896e+001
-8.886092e-001	-1.094029e+002
-9.209707e-001	-1.215888e+002
-9.015283e-001	-1.314916e+002
-9.166184e-001	-1.429163e+002
-9.317187e-001	-1.543414e+002
-9.295375e-001	-1.650049e+002
-9.446378e-001	-1.764301e+002
-9.424566e-001	-1.870936e+002
-8.884614e-001	-1.954736e+002
-9.381044e-001	-2.084211e+002
-9.877460e-001	-2.213685e+002
-1.002836e+000	-2.327932e+002
-8.970181e-001	-2.388894e+002
-8.948483e-001	-2.495534e+002
-9.790326e-001	-2.640231e+002
-9.768503e-001	-2.746866e+002
-1.026494e+000	-2.876341e+002
-1.093407e+000	-3.013427e+002
-1.177602e+000	-3.158129e+002
-1.227234e+000	-3.287599e+002
-1.294148e+000	-3.424686e+002
-1.309248e+000	-3.538937e+002
-1.307066e+000	-3.645572e+002
-1.356709e+000	-3.775046e+002
-1.371809e+000	-3.889297e+002
-1.300542e+000	-3.965486e+002
