    nm         	pN
0.000000e+000	6.405122e+002
5.398891e-002	6.321319e+002
2.162110e-002	6.199458e+002
6.532184e-003	6.085211e+002
-6.037454e-002	5.948128e+002
-9.274236e-002	5.826267e+002
-1.078313e-001	5.712020e+002
-1.229290e-001	5.597770e+002
-6.894009e-002	5.513967e+002
-8.402900e-002	5.399721e+002
-1.682159e-001	5.255022e+002
-2.178425e-001	5.125554e+002
-2.329414e-001	5.011304e+002
-2.480291e-001	4.897058e+002
-2.113203e-001	4.805639e+002
-2.609469e-001	4.676172e+002
-2.242275e-001	4.584758e+002
-2.393264e-001	4.470507e+002
-2.716943e-001	4.348646e+002
-2.349742e-001	4.257232e+002
-2.846114e-001	4.127760e+002
-3.342399e-001	3.998291e+002
-3.666077e-001	3.876430e+002
-3.644366e-001	3.769790e+002
-4.140638e-001	3.640322e+002
-3.600742e-001	3.556520e+002
-4.788001e-001	3.396599e+002
-5.111685e-001	3.274738e+002
-5.089874e-001	3.168102e+002
-5.413551e-001	3.046241e+002
-5.046357e-001	2.954827e+002
-5.024545e-001	2.848192e+002
-6.039002e-001	2.695887e+002
-6.880870e-001	2.551188e+002
-5.822791e-001	2.490223e+002
-5.973774e-001	2.375972e+002
-6.470052e-001	2.246504e+002
-6.793731e-001	2.124643e+002
-6.772020e-001	2.018003e+002
-6.232030e-001	1.934204e+002
-6.383020e-001	1.819954e+002
-6.706697e-001	1.698092e+002
-6.339497e-001	1.606679e+002
-6.835876e-001	1.477206e+002
-7.159453e-001	1.355349e+002
-7.483031e-001	1.233492e+002
-7.461420e-001	1.126848e+002
-7.785010e-001	1.004991e+002
-7.763198e-001	8.983553e+001
-7.914189e-001	7.841047e+001
-8.237766e-001	6.622477e+001
-8.216156e-001	5.556034e+001
-8.194344e-001	4.489680e+001
-7.136163e-001	3.880067e+001
-6.941764e-001	2.889777e+001
-7.610932e-001	1.518901e+001
-7.589120e-001	4.525464e+000
-6.876530e-001	-3.093719e+000
-8.236288e-001	-1.984593e+001
-7.523698e-001	-2.746513e+001
-6.983910e-001	-3.584586e+001
-6.789296e-001	-4.574786e+001
-7.285675e-001	-5.869510e+001
-7.782054e-001	-7.164234e+001
-7.587642e-001	-8.154524e+001
-7.393042e-001	-9.144724e+001
-7.889421e-001	-1.043945e+002
-8.731176e-001	-1.188639e+002
-8.363988e-001	-1.280053e+002
-8.860354e-001	-1.409525e+002
-8.838744e-001	-1.516169e+002
-9.507710e-001	-1.653248e+002
-9.658701e-001	-1.767499e+002
-9.118710e-001	-1.851297e+002
-9.615090e-001	-1.980769e+002
-8.902499e-001	-2.056961e+002
-8.708088e-001	-2.155990e+002
-8.340900e-001	-2.247404e+002
-7.628310e-001	-2.323596e+002
-7.261109e-001	-2.415010e+002
-6.548330e-001	-2.491193e+002
-5.490351e-001	-2.552163e+002
-5.641341e-001	-2.666413e+002
-5.792318e-001	-2.780664e+002
-6.115908e-001	-2.902521e+002
-3.676171e-001	-2.902596e+002
-1.581810e-001	-2.917892e+002
-1.732800e-001	-3.032143e+002
3.643040e-001	-2.902819e+002
6.600943e-001	-2.880057e+002
9.040680e-001	-2.880132e+002
1.061685e+000	-2.918265e+002
1.167483e+000	-2.979235e+002
1.152384e+000	-3.093486e+002
1.102745e+000	-3.222958e+002
1.174025e+000	-3.299141e+002
1.314361e+000	-3.344890e+002
1.109287e+000	-3.542864e+002
1.335982e+000	-3.550554e+002
1.666312e+000	-3.512570e+002
1.858467e+000	-3.535481e+002
1.929747e+000	-3.611665e+002
2.121902e+000	-3.634576e+002
2.210441e+000	-3.703153e+002
2.558030e+000	-3.657562e+002
3.769192e+000	-3.231385e+002
5.377584e+000	-2.630144e+002
5.707914e+000	-2.592160e+002
6.055504e+000	-2.546570e+002
6.316756e+000	-2.539029e+002
6.025326e+000	-2.775062e+002
6.062046e+000	-2.866476e+002
6.116045e+000	-2.950274e+002
6.360018e+000	-2.950349e+002
6.880323e+000	-2.828641e+002
7.780596e+000	-2.539476e+002
9.924389e+000	-1.702277e+002
1.127373e+001	-1.215204e+002
1.139681e+001	-1.268559e+002
1.146806e+001	-1.344751e+002
1.147025e+001	-1.451386e+002
1.143787e+001	-1.573252e+002
1.202727e+001	-1.421092e+002
1.230578e+001	-1.405945e+002
1.232524e+001	-1.504965e+002
1.201653e+001	-1.748613e+002
1.276137e+001	-1.527951e+002
1.297080e+001	-1.543247e+002
1.247212e+001	-1.870619e+002
1.283699e+001	-1.817414e+002
1.321912e+001	-1.756601e+002
1.370489e+001	-1.650115e+002
1.453608e+001	-1.391394e+002
1.560907e+001	-1.026112e+002
1.687205e+001	-5.770976e+001
1.766871e+001	-3.335983e+001
1.791268e+001	-3.336728e+001
1.843298e+001	-2.119648e+001
1.895329e+001	-9.025697e+000
1.804010e+001	-6.003074e+001
1.890583e+001	-3.263646e+001
1.895983e+001	-4.101630e+001
1.897927e+001	-5.091920e+001
1.965503e+001	-3.189730e+001
2.010626e+001	-2.277085e+001
2.022933e+001	-2.810635e+001
2.035241e+001	-3.344184e+001
2.061364e+001	-3.268866e+001
2.077126e+001	-3.650198e+001
2.082526e+001	-4.488182e+001
2.056837e+001	-6.696297e+001
2.160682e+001	-3.195696e+001
2.179897e+001	-3.424811e+001
2.218112e+001	-2.816600e+001
2.221784e+001	-3.730736e+001
2.239272e+001	-4.036004e+001
2.260215e+001	-4.188967e+001
2.282886e+001	-4.265777e+001
2.298648e+001	-4.647109e+001
2.285049e+001	-6.322420e+001
2.342261e+001	-4.876971e+001
2.345933e+001	-5.791108e+001
2.365148e+001	-6.020223e+001
2.380910e+001	-6.401555e+001
2.384582e+001	-7.315692e+001
2.460794e+001	-5.032915e+001
2.493827e+001	-4.653074e+001
2.473318e+001	-6.632908e+001
2.508078e+001	-6.176913e+001
2.567019e+001	-4.655312e+001
2.549965e+001	-6.482839e+001
2.607178e+001	-5.037389e+001
2.650572e+001	-4.200896e+001
2.654244e+001	-5.115034e+001
2.666552e+001	-5.648583e+001
2.685768e+001	-5.877698e+001
2.708439e+001	-5.954508e+001
2.746652e+001	-5.346385e+001
2.733054e+001	-7.021608e+001
2.762632e+001	-6.794072e+001
2.869930e+001	-3.141254e+001
2.909873e+001	-2.456889e+001
2.891092e+001	-4.360570e+001
2.887856e+001	-5.579141e+001
2.907072e+001	-5.808256e+001
2.947012e+001	-5.123980e+001
2.971410e+001	-5.124726e+001
2.997535e+001	-5.049319e+001
3.009843e+001	-5.582868e+001
3.032512e+001	-5.659767e+001
3.044820e+001	-6.193317e+001
3.041584e+001	-7.411887e+001
3.109158e+001	-5.509786e+001
3.157734e+001	-4.444924e+001
3.194224e+001	-3.912777e+001
3.218621e+001	-3.913522e+001
3.199839e+001	-5.817203e+001
3.200057e+001	-6.883556e+001
3.307356e+001	-3.230739e+001
3.305846e+001	-4.373245e+001
3.338879e+001	-3.993403e+001
3.321826e+001	-5.820931e+001
3.363495e+001	-5.060502e+001
3.412071e+001	-3.995640e+001
3.408836e+001	-5.214211e+001
3.450502e+001	-4.453871e+001
3.419634e+001	-6.890267e+001
3.400852e+001	-8.793948e+001
3.444249e+001	-7.957367e+001
3.520459e+001	-5.674678e+001
3.539674e+001	-5.903794e+001
3.593432e+001	-4.610562e+001
3.624740e+001	-4.306785e+001
3.618048e+001	-5.677661e+001
3.635537e+001	-5.982841e+001
3.646117e+001	-6.592543e+001
3.692968e+001	-5.603746e+001
3.717365e+001	-5.604490e+001
3.695130e+001	-7.660389e+001
3.717799e+001	-7.737287e+001
3.766376e+001	-6.672424e+001
3.854677e+001	-3.856844e+001
3.825534e+001	-6.217175e+001
3.808481e+001	-8.044703e+001
3.858785e+001	-6.903687e+001
3.959174e+001	-3.555393e+001
3.999117e+001	-2.871028e+001
4.002789e+001	-3.785165e+001
4.056547e+001	-2.491933e+001
4.075763e+001	-2.721048e+001
4.089797e+001	-3.178533e+001
4.143555e+001	-1.885300e+001
4.138591e+001	-3.180024e+001
4.200986e+001	-1.506205e+001
4.204658e+001	-2.420342e+001
4.201422e+001	-3.638913e+001
4.239637e+001	-3.030701e+001
4.262306e+001	-3.107600e+001
4.283249e+001	-3.260562e+001
4.347369e+001	-1.510679e+001
4.349316e+001	-2.500880e+001
4.380621e+001	-2.197191e+001
4.370475e+001	-3.720285e+001
4.427687e+001	-2.274835e+001
4.360547e+001	-6.309732e+001
4.447121e+001	-3.570304e+001
4.459429e+001	-4.103853e+001
4.473464e+001	-4.561251e+001
4.530677e+001	-3.115801e+001
4.548166e+001	-3.420981e+001
4.538021e+001	-4.944074e+001
4.609051e+001	-2.889667e+001
4.623084e+001	-3.347153e+001
4.649209e+001	-3.271746e+001
4.673607e+001	-3.272492e+001
4.672097e+001	-4.414998e+001
4.699948e+001	-4.263527e+001
4.774432e+001	-2.056903e+001
4.755653e+001	-3.960495e+001
4.735143e+001	-5.940329e+001
4.778540e+001	-5.103747e+001
4.823663e+001	-4.191102e+001
4.849786e+001	-4.115784e+001
4.870729e+001	-4.268746e+001
4.891673e+001	-4.421708e+001
4.943703e+001	-3.204629e+001
4.949103e+001	-4.042612e+001
4.942412e+001	-5.413490e+001
4.933994e+001	-6.860430e+001
4.977391e+001	-6.023849e+001
5.043239e+001	-4.197813e+001
5.012368e+001	-6.634297e+001
5.060944e+001	-5.569435e+001
5.104341e+001	-4.732853e+001
5.106285e+001	-5.723143e+001
5.097867e+001	-7.170083e+001
5.134354e+001	-6.638026e+001
5.157024e+001	-6.714923e+001
5.133063e+001	-8.846885e+001
5.159188e+001	-8.771478e+001
5.212946e+001	-7.478245e+001
5.270159e+001	-6.032796e+001
5.237560e+001	-8.545434e+001
