    nm         	pN
0.000000e+000	5.164723e+002
7.131189e-002	5.088555e+002
1.944781e-001	5.035239e+002
4.110132e-002	4.860047e+002
-1.295569e-001	4.677240e+002
-5.824627e-002	4.601071e+002
6.492186e-002	4.547756e+002
8.438571e-002	4.448737e+002
3.471191e-002	4.319249e+002
-1.013828e-001	4.151674e+002
-1.164875e-001	4.037420e+002
5.853182e-002	4.006957e+002
-6.027649e-002	3.847000e+002
-1.445194e-001	3.702277e+002
-1.941882e-001	3.572791e+002
-1.574416e-001	3.481389e+002
-1.034124e-001	3.397604e+002
-4.938321e-002	3.313818e+002
-1.263668e-002	3.222417e+002
-1.045928e-002	3.115780e+002
7.813907e-002	3.047229e+002
8.032151e-002	2.940595e+002
4.792976e-002	2.818723e+002
-1.744667e-003	2.689234e+002
-6.870052e-002	2.552129e+002
-1.466626e-002	2.468346e+002
-1.161919e-001	2.316006e+002
-2.177181e-001	2.163666e+002
-2.328222e-001	2.049413e+002
-2.479274e-001	1.935159e+002
-2.457494e-001	1.828523e+002
-2.954232e-001	1.699034e+002
-2.413896e-001	1.615251e+002
-1.527912e-001	1.546701e+002
-1.160491e-001	1.455297e+002
-1.484358e-001	1.333427e+002
-1.462584e-001	1.226790e+002
-7.494212e-002	1.150624e+002
-9.004677e-002	1.036370e+002
-2.261422e-001	8.687950e+001
-3.622319e-001	7.012221e+001
-4.810402e-001	5.412655e+001
-3.751592e-001	4.803319e+001
-4.075459e-001	3.584621e+001
-4.572203e-001	2.289736e+001
-6.970181e-001	1.569518e+000
-7.812566e-001	-1.290261e+001
-6.235237e-001	-1.671082e+001
-7.423326e-001	-3.270648e+001
-7.401540e-001	-4.337016e+001
-6.342692e-001	-4.946330e+001
-6.320918e-001	-6.012700e+001
-5.953440e-001	-6.926716e+001
-6.623011e-001	-8.297767e+001
-8.675297e-001	-1.027820e+002
-1.020907e+000	-1.203012e+002
-8.977390e-001	-1.256327e+002
-8.955616e-001	-1.362963e+002
-9.970866e-001	-1.515304e+002
-1.029473e+000	-1.637173e+002
-9.927268e-001	-1.728575e+002
-9.041284e-001	-1.797125e+002
-9.538029e-001	-1.926614e+002
