    nm         	pN
3.079309e+001	-6.406550e+001
3.074335e+001	-7.701717e+001
3.133395e+001	-6.174859e+001
3.145725e+001	-6.707401e+001
3.158058e+001	-7.239852e+001
3.139241e+001	-9.145119e+001
3.139460e+001	-1.021145e+002
3.233130e+001	-7.159257e+001
3.247192e+001	-7.615491e+001
3.252603e+001	-8.452994e+001
3.258014e+001	-9.290495e+001
3.280729e+001	-9.365373e+001
3.272294e+001	-1.081306e+002
3.298470e+001	-1.073542e+002
3.345416e+001	-9.742441e+001
3.401014e+001	-8.368108e+001
3.382195e+001	-1.027346e+002
3.387604e+001	-1.111106e+002
3.412050e+001	-1.110963e+002
3.446882e+001	-1.065053e+002
3.448830e+001	-1.164065e+002
3.431742e+001	-1.346970e+002
3.438884e+001	-1.423089e+002
3.468521e+001	-1.400072e+002
3.532773e+001	-1.224503e+002
3.527799e+001	-1.354020e+002
3.543593e+001	-1.392012e+002
3.583614e+001	-1.323229e+002
3.578641e+001	-1.452745e+002
3.599626e+001	-1.467855e+002
3.610227e+001	-1.528731e+002
3.587949e+001	-1.734510e+002
3.678159e+001	-1.444543e+002
3.711259e+001	-1.406264e+002
3.716668e+001	-1.490023e+002
3.699580e+001	-1.672928e+002
3.730950e+001	-1.642271e+002
3.750204e+001	-1.665011e+002
3.814454e+001	-1.489451e+002
3.845825e+001	-1.458794e+002
3.863348e+001	-1.489165e+002
3.901640e+001	-1.428003e+002
3.912241e+001	-1.488879e+002
3.967840e+001	-1.351446e+002
3.968058e+001	-1.458080e+002
4.028847e+001	-1.297772e+002
4.093097e+001	-1.122212e+002
4.157349e+001	-9.466430e+001
4.141990e+001	-1.121926e+002
4.143940e+001	-1.220929e+002
4.180501e+001	-1.167398e+002
4.296670e+001	-7.630234e+001
4.395532e+001	-4.349205e+001
4.447668e+001	-3.127487e+001
4.480768e+001	-2.744701e+001
4.496562e+001	-3.124628e+001
4.503702e+001	-3.885912e+001
4.514305e+001	-4.494582e+001
4.490294e+001	-6.628769e+001
4.500897e+001	-7.237440e+001
4.578992e+001	-4.871650e+001
4.615553e+001	-4.336338e+001
4.653845e+001	-3.724720e+001
4.714634e+001	-2.121645e+001
4.720043e+001	-2.959236e+001
4.687380e+001	-5.474691e+001
4.675484e+001	-7.074907e+001
4.724159e+001	-6.005713e+001
4.824753e+001	-2.648379e+001
4.809395e+001	-4.401209e+001
4.800960e+001	-5.848900e+001
4.815024e+001	-6.305045e+001
4.884467e+001	-4.320612e+001
4.884685e+001	-5.386946e+001
4.922975e+001	-4.775417e+001
4.952614e+001	-4.545155e+001
4.977061e+001	-4.543725e+001
4.996315e+001	-4.771128e+001
4.975766e+001	-6.752702e+001
5.020980e+001	-5.836033e+001
5.078308e+001	-4.385483e+001
5.109679e+001	-4.078914e+001
5.130665e+001	-4.230009e+001
5.193183e+001	-2.550715e+001
5.208976e+001	-2.930643e+001
5.176314e+001	-5.446098e+001
5.186917e+001	-6.054768e+001
5.211363e+001	-6.053339e+001
5.299842e+001	-3.229974e+001
5.310443e+001	-3.838733e+001
5.269127e+001	-6.735545e+001
5.352414e+001	-4.140924e+001
5.413203e+001	-2.537848e+001
