    nm         	pN
0.000000e+000	6.159123e+002
1.945630e-002	6.060101e+002
5.620409e-002	5.968700e+002
-1.075428e-002	5.831594e+002
-8.571843e-003	5.724959e+002
1.089327e-002	5.625941e+002
-7.334778e-002	5.481219e+002
-1.230235e-001	5.351730e+002
-1.035583e-001	5.252712e+002
-6.681938e-002	5.161306e+002
-6.463820e-002	5.054671e+002
-9.703120e-002	4.932799e+002
-1.985549e-001	4.780459e+002
-1.272405e-001	4.704292e+002
-1.423408e-001	4.590041e+002
-7.102761e-002	4.513873e+002
-1.379853e-001	4.376767e+002
-1.703784e-001	4.254894e+002
-2.373373e-001	4.117788e+002
-3.388617e-001	3.965449e+002
-3.539714e-001	3.851193e+002
-4.036477e-001	3.721704e+002
-4.187480e-001	3.607452e+002
-3.819995e-001	3.516051e+002
-3.452517e-001	3.424650e+002
-5.159169e-001	3.241839e+002
-5.828746e-001	3.104734e+002
-4.597034e-001	3.051420e+002
-4.920964e-001	2.929548e+002
-4.726307e-001	2.830530e+002
-4.704583e-001	2.723891e+002
-5.719826e-001	2.571551e+002
-5.006688e-001	2.495384e+002
-4.984864e-001	2.388749e+002
-6.173035e-001	2.228788e+002
-7.188273e-001	2.076449e+002
-7.166449e-001	1.969814e+002
-7.317545e-001	1.855559e+002
-7.295727e-001	1.748924e+002
-7.619651e-001	1.627052e+002
-8.289241e-001	1.489946e+002
-9.304579e-001	1.337602e+002
-9.109928e-001	1.238584e+002
-8.742450e-001	1.147183e+002
-9.757687e-001	9.948432e+001
-1.008162e+000	8.729707e+001
-9.541300e-001	7.891862e+001
-9.865129e-001	6.673182e+001
-9.843406e-001	5.606791e+001
-1.085866e+000	4.083397e+001
-1.066399e+000	3.093218e+001
-1.012369e+000	2.255373e+001
-9.583382e-001	1.417529e+001
-9.907313e-001	1.988042e+000
-1.005830e+000	-9.437084e+000
-1.003658e+000	-2.010100e+001
-1.036041e+000	-3.228780e+001
-1.016586e+000	-4.219004e+001
-1.118109e+000	-5.742398e+001
-1.219635e+000	-7.265791e+001
-1.252027e+000	-8.484517e+001
-1.094290e+000	-8.865314e+001
-1.074824e+000	-9.855492e+001
-1.089935e+000	-1.099805e+002
-1.156893e+000	-1.236911e+002
-1.258417e+000	-1.389250e+002
-1.273527e+000	-1.503506e+002
-1.236779e+000	-1.594907e+002
-1.251880e+000	-1.709159e+002
-1.284273e+000	-1.831031e+002
-1.264808e+000	-1.930049e+002
-1.193493e+000	-2.006217e+002
-1.208593e+000	-2.120468e+002
-1.240986e+000	-2.242341e+002
-1.221521e+000	-2.341359e+002
-1.219349e+000	-2.447998e+002
-1.182600e+000	-2.539399e+002
-1.301408e+000	-2.699355e+002
-1.299235e+000	-2.805994e+002
-1.210628e+000	-2.874541e+002
-1.243021e+000	-2.996413e+002
-1.223555e+000	-3.095431e+002
-1.325088e+000	-3.247775e+002
-1.443896e+000	-3.407731e+002
-1.372583e+000	-3.483899e+002
-1.370401e+000	-3.590533e+002
-1.368228e+000	-3.697173e+002
-1.296905e+000	-3.773336e+002
-1.312014e+000	-3.887592e+002
-1.275266e+000	-3.978993e+002
-1.186659e+000	-4.047540e+002
-1.115346e+000	-4.123707e+002
-4.563586e-001	-3.940879e+002
-3.934900e-002	-3.864695e+002
9.999001e-001	-3.514282e+002
3.058924e+000	-2.714442e+002
4.219162e+000	-2.310708e+002
4.134921e+000	-2.455430e+002
4.361800e+000	-2.463039e+002
4.744234e+000	-2.402092e+002
5.385939e+000	-2.226881e+002
6.027643e+000	-2.051671e+002
5.995251e+000	-2.173543e+002
6.256704e+000	-2.165914e+002
6.414442e+000	-2.203993e+002
7.246269e+000	-1.944994e+002
7.559571e+000	-1.914515e+002
7.613601e+000	-1.998299e+002
7.494795e+000	-2.158255e+002
7.341413e+000	-2.333449e+002
7.689281e+000	-2.287736e+002
7.570464e+000	-2.447696e+002
8.091180e+000	-2.325807e+002
8.508190e+000	-2.249623e+002
8.700492e+000	-2.272469e+002
8.927372e+000	-2.280077e+002
9.327088e+000	-2.211514e+002
1.015892e+001	-1.952510e+002
1.031666e+001	-1.990590e+002
9.886735e+000	-2.287661e+002
1.044202e+001	-2.150538e+002
1.066889e+001	-2.158146e+002
1.101676e+001	-2.112433e+002
1.079424e+001	-2.318098e+002
1.064086e+001	-2.493293e+002
1.095416e+001	-2.462813e+002
1.144030e+001	-2.356161e+002
1.147705e+001	-2.447563e+002
1.147923e+001	-2.554197e+002
1.155054e+001	-2.630365e+002
1.186385e+001	-2.599886e+002
1.184874e+001	-2.714141e+002
1.193734e+001	-2.782688e+002
1.174940e+001	-2.973115e+002
1.182071e+001	-3.049283e+002
1.192659e+001	-3.110217e+002
1.199791e+001	-3.186381e+002
1.194824e+001	-3.315870e+002
1.195042e+001	-3.422504e+002
1.212544e+001	-3.452967e+002
1.223133e+001	-3.513897e+002
1.221622e+001	-3.628153e+002
1.237396e+001	-3.666233e+002
1.241070e+001	-3.757634e+002
1.237831e+001	-3.879506e+002
1.251876e+001	-3.925203e+002
1.264194e+001	-3.978516e+002
1.264412e+001	-4.085151e+002
1.264629e+001	-4.191790e+002
1.297688e+001	-4.153693e+002
1.411983e+001	-3.757575e+002
1.508994e+001	-3.437634e+002
1.557609e+001	-3.330978e+002
1.609680e+001	-3.209093e+002
1.729161e+001	-2.790120e+002
1.738021e+001	-2.858671e+002
1.902442e+001	-2.241646e+002
2.160198e+001	-1.213278e+002
2.255481e+001	-9.009533e+001
2.350763e+001	-5.886282e+001
2.380364e+001	-5.657697e+001
2.418608e+001	-5.048231e+001
2.448210e+001	-4.819601e+001
2.477810e+001	-4.591016e+001
2.460744e+001	-6.419122e+001
2.429850e+001	-8.856612e+001
2.490564e+001	-7.256840e+001
2.542635e+001	-6.037992e+001
2.525568e+001	-7.866099e+001
2.607024e+001	-5.352230e+001
2.596870e+001	-6.875668e+001
2.605731e+001	-7.561134e+001
2.585207e+001	-9.541621e+001
2.619994e+001	-9.084489e+001
2.647867e+001	-8.932027e+001
2.682654e+001	-8.474895e+001
2.752010e+001	-6.494286e+001
2.845564e+001	-3.447203e+001
2.844053e+001	-4.589761e+001
2.854642e+001	-5.199059e+001
2.835847e+001	-7.103333e+001
2.848164e+001	-7.636465e+001
2.914063e+001	-5.808190e+001
2.979962e+001	-3.979916e+001
3.009563e+001	-3.751331e+001
2.994225e+001	-5.503271e+001
3.013456e+001	-5.731689e+001
3.010216e+001	-6.950413e+001
3.050189e+001	-6.264736e+001
3.116088e+001	-4.436462e+001
3.164702e+001	-3.369947e+001
3.094054e+001	-7.559461e+001
3.101185e+001	-8.321138e+001
3.146343e+001	-7.406959e+001
3.144833e+001	-8.549473e+001
3.160606e+001	-8.930269e+001
3.160824e+001	-9.996660e+001
3.200796e+001	-9.310983e+001
