    nm         	pN
0.000000e+000	6.163202e+002
2.182433e-003	6.056567e+002
-8.204224e-002	5.911852e+002
-4.530578e-002	5.820445e+002
-4.312335e-002	5.713811e+002
-5.822864e-002	5.599557e+002
-9.060149e-002	5.477693e+002
-1.229844e-001	5.355825e+002
-1.726437e-001	5.226343e+002
-1.531849e-001	5.127322e+002
-1.510025e-001	5.020688e+002
-1.315537e-001	4.921663e+002
-1.639266e-001	4.799799e+002
-1.963083e-001	4.677931e+002
-1.595731e-001	4.586524e+002
-1.746777e-001	4.472271e+002
-2.416147e-001	4.335175e+002
-2.912746e-001	4.205692e+002
-2.199741e-001	4.129519e+002
-3.214751e-001	3.977190e+002
-3.192933e-001	3.870555e+002
-3.862303e-001	3.733458e+002
-4.013355e-001	3.619205e+002
-3.818761e-001	3.520184e+002
-4.315361e-001	3.390702e+002
-5.157500e-001	3.245991e+002
-5.135682e-001	3.139356e+002
-5.113965e-001	3.032717e+002
-4.573830e-001	2.948925e+002
-5.243194e-001	2.811829e+002
-5.912563e-001	2.674732e+002
-6.409162e-001	2.545250e+002
-6.560115e-001	2.431001e+002
-5.847209e-001	2.354823e+002
-5.479852e-001	2.263416e+002
-5.803668e-001	2.141548e+002
-6.300166e-001	2.012071e+002
-5.932808e-001	1.920664e+002
-6.602178e-001	1.783568e+002
-7.617189e-001	1.631238e+002
-6.558636e-001	1.570294e+002
-6.882459e-001	1.448426e+002
-6.687871e-001	1.349405e+002
-7.530004e-001	1.204694e+002
-7.853834e-001	1.082826e+002
-7.140929e-001	1.006649e+002
-7.464658e-001	8.847851e+001
-8.652444e-001	7.248415e+001
-8.630620e-001	6.182065e+001
-8.954449e-001	4.963386e+001
-8.759849e-001	3.973180e+001
-8.392497e-001	3.059116e+001
-9.061866e-001	1.688151e+001
-9.212919e-001	5.456155e+000
-9.882276e-001	-8.253479e+000
-9.860465e-001	-1.891697e+001
-9.493100e-001	-2.805762e+001
-9.644152e-001	-3.948298e+001
-1.065906e+000	-5.471546e+001
-1.029170e+000	-6.385610e+001
-1.061553e+000	-7.604289e+001
-1.076658e+000	-8.746826e+001
-9.880798e-001	-9.432418e+001
-9.686210e-001	-1.042263e+002
-1.035558e+000	-1.179359e+002
-1.137059e+000	-1.331688e+002
-1.186720e+000	-1.461170e+002
-1.184537e+000	-1.567805e+002
-1.165078e+000	-1.666826e+002
-1.145619e+000	-1.765847e+002
-1.178001e+000	-1.887715e+002
-1.175830e+000	-1.994354e+002
