    nm         	pN
0.000000e+000	6.279710e+002
2.182433e-003	6.173075e+002
-8.206869e-002	6.028348e+002
-6.261114e-002	5.929326e+002
-1.295771e-001	5.792217e+002
-1.273946e-001	5.685583e+002
-1.079270e-001	5.586566e+002
-1.576077e-001	5.457074e+002
-1.900045e-001	5.335200e+002
-2.569704e-001	5.198091e+002
-2.720732e-001	5.083838e+002
-2.180364e-001	5.000056e+002
-2.677172e-001	4.870565e+002
-2.309656e-001	4.779165e+002
-2.460772e-001	4.664909e+002
-2.957585e-001	4.535417e+002
-2.417110e-001	4.451640e+002
-2.395387e-001	4.345001e+002
-2.719348e-001	4.223127e+002
-2.351826e-001	4.131728e+002
-2.329996e-001	4.025093e+002
-2.308171e-001	3.918459e+002
-3.669327e-001	3.750874e+002
-3.993288e-001	3.629000e+002
-3.625766e-001	3.537601e+002
-3.603942e-001	3.430966e+002
-3.927904e-001	3.309092e+002
-4.943267e-001	3.156748e+002
-4.921537e-001	3.050109e+002
-4.899706e-001	2.943474e+002
-4.359338e-001	2.859692e+002
-4.164662e-001	2.760676e+002
-4.834321e-001	2.623566e+002
-4.466799e-001	2.532167e+002
-3.753580e-001	2.456003e+002
-3.731749e-001	2.349368e+002
-3.882865e-001	2.235112e+002
-4.033893e-001	2.120860e+002
-4.703552e-001	1.983750e+002
-4.336030e-001	1.892351e+002
-5.005695e-001	1.755242e+002
-5.675355e-001	1.618132e+002
-5.480779e-001	1.519111e+002
-5.458954e-001	1.412476e+002
-5.782910e-001	1.290602e+002
-6.625421e-001	1.145875e+002
-6.257905e-001	1.054476e+002
-6.581873e-001	9.326019e+001
-6.732888e-001	8.183498e+001
-7.575500e-001	6.736184e+001
-8.245160e-001	5.365092e+001
-7.359000e-001	4.679670e+001
-7.164324e-001	3.689501e+001
-7.315439e-001	2.546936e+001
-6.775072e-001	1.709118e+001
-7.271879e-001	4.142005e+000
-6.904350e-001	-4.997917e+000
-6.191043e-001	-1.261389e+001
-5.823514e-001	-2.175383e+001
-6.320321e-001	-3.470299e+001
-6.644302e-001	-4.689041e+001
-6.795317e-001	-5.831562e+001
-6.254949e-001	-6.669379e+001
-6.751756e-001	-7.964297e+001
-7.767220e-001	-9.487786e+001
-7.053900e-001	-1.024938e+002
-6.340680e-001	-1.101103e+002
-7.528984e-001	-1.261069e+002
-8.198643e-001	-1.398178e+002
-7.658175e-001	-1.481956e+002
-6.772115e-001	-1.550502e+002
-7.614614e-001	-1.695229e+002
-8.111434e-001	-1.824721e+002
-7.571066e-001	-1.908503e+002
-8.067873e-001	-2.037994e+002
-8.046049e-001	-2.144629e+002
-8.197165e-001	-2.258885e+002
-8.348193e-001	-2.373138e+002
-7.980664e-001	-2.464537e+002
-7.440296e-001	-2.548319e+002
-6.554224e-001	-2.616865e+002
-5.322361e-001	-2.670172e+002
-3.399013e-001	-2.693004e+002
-3.204438e-001	-2.792025e+002
-3.701144e-001	-2.921513e+002
-3.852285e-001	-3.035769e+002
4.911414e-002	-2.951946e+002
3.451576e-001	-2.929073e+002
6.930654e-001	-2.883342e+002
7.643975e-001	-2.959502e+002
9.048691e-001	-3.005191e+002
8.033226e-001	-3.157540e+002
1.168516e+000	-3.104192e+002
1.239846e+000	-3.180352e+002
1.363034e+000	-3.233659e+002
2.627123e+000	-2.784155e+002
4.012216e+000	-2.281325e+002
5.345445e+000	-1.801352e+002
5.883505e+000	-1.671819e+002
6.127695e+000	-1.671798e+002
6.026159e+000	-1.824142e+002
6.356783e+000	-1.786029e+002
6.462674e+000	-1.846958e+002
6.741442e+000	-1.831698e+002
6.899198e+000	-1.869770e+002
7.489112e+000	-1.717384e+002
7.646869e+000	-1.755456e+002
8.478799e+000	-1.496410e+002
9.708319e+000	-1.062142e+002
1.055754e+001	-7.954792e+001
1.092273e+001	-7.421309e+001
1.064832e+001	-9.706603e+001
1.027020e+001	-1.244900e+002
1.075640e+001	-1.138224e+002
1.132903e+001	-9.934555e+001
1.122749e+001	-1.145800e+002
1.183470e+001	-9.857921e+001
1.275306e+001	-6.886586e+001
1.270338e+001	-8.181504e+001
1.308586e+001	-7.571802e+001
1.336462e+001	-7.419243e+001
1.350509e+001	-7.876136e+001
