    nm         	pN
0.000000e+000	6.733948e+002
-3.238419e-002	6.612079e+002
-4.748192e-002	6.497829e+002
-2.802058e-002	6.398809e+002
8.719654e-003	6.307405e+002
-6.386891e-003	6.193150e+002
-9.060779e-002	6.048437e+002
-2.033362e-003	5.979876e+002
1.742797e-002	5.880856e+002
-3.223638e-002	5.751372e+002
-1.510138e-001	5.591429e+002
-2.179558e-001	5.454330e+002
-2.157834e-001	5.347691e+002
-2.136023e-001	5.241056e+002
-2.287088e-001	5.126802e+002
-2.610829e-001	5.004938e+002
-3.107460e-001	4.875454e+002
-2.912960e-001	4.776429e+002
-2.891148e-001	4.669794e+002
-3.906134e-001	4.517466e+002
-4.402765e-001	4.387982e+002
-4.553830e-001	4.273728e+002
-5.568822e-001	4.121400e+002
-5.374215e-001	4.022380e+002
-5.870846e-001	3.892896e+002
-6.021911e-001	3.778642e+002
-5.654528e-001	3.687236e+002
-5.459921e-001	3.588216e+002
-5.783769e-001	3.466347e+002
-5.934734e-001	3.352098e+002
-5.740127e-001	3.253078e+002
-6.063981e-001	3.131209e+002
-5.869374e-001	3.032189e+002
-6.538794e-001	2.895090e+002
-7.381097e-001	2.750372e+002
-8.223306e-001	2.605658e+002
-8.028699e-001	2.506639e+002
-8.179765e-001	2.392384e+002
-8.676295e-001	2.262905e+002
-9.000143e-001	2.141036e+002
-9.151209e-001	2.026782e+002
-8.611042e-001	1.942992e+002
-9.107572e-001	1.813512e+002
-9.776993e-001	1.676414e+002
-9.409703e-001	1.585004e+002
-9.733444e-001	1.463139e+002
-9.538844e-001	1.364119e+002
-1.020826e+000	1.227021e+002
-1.053212e+000	1.105152e+002
-1.068318e+000	9.908976e+001
-1.083415e+000	8.766479e+001
-1.115799e+000	7.547789e+001
-1.130906e+000	6.405248e+001
-1.094167e+000	5.491196e+001
-1.109263e+000	4.348699e+001
-1.193484e+000	2.901564e+001
-1.243147e+000	1.606726e+001
-1.327368e+000	1.595912e+000
-1.273350e+000	-6.783112e+000
-1.219332e+000	-1.516215e+001
-1.182593e+000	-2.430267e+001
-1.353216e+000	-4.258188e+001
-1.402879e+000	-5.553026e+001
-1.452544e+000	-6.847864e+001
-1.363969e+000	-7.533472e+001
-1.309941e+000	-8.371330e+001
-1.342325e+000	-9.590020e+001
-1.357432e+000	-1.073256e+002
-1.320694e+000	-1.164661e+002
-1.353068e+000	-1.286526e+002
-1.299050e+000	-1.370316e+002
-1.417838e+000	-1.530264e+002
-1.432934e+000	-1.644514e+002
-1.448041e+000	-1.758768e+002
-1.480426e+000	-1.880637e+002
-1.495523e+000	-1.994886e+002
-1.562465e+000	-2.131985e+002
