    nm         	pN
0.000000e+000	6.147002e+002
-1.512040e-002	6.032742e+002
-6.482884e-002	5.903238e+002
-2.805711e-002	5.811848e+002
-6.046146e-002	5.689970e+002
-5.828658e-002	5.583332e+002
-5.610288e-002	5.476698e+002
-8.851856e-002	5.354815e+002
-1.036276e-001	5.240560e+002
-1.187480e-001	5.126300e+002
-1.511624e-001	5.004418e+002
-2.354602e-001	4.859670e+002
-2.678746e-001	4.737788e+002
-3.002783e-001	4.615911e+002
-3.153987e-001	4.501651e+002
-3.305084e-001	4.387395e+002
-3.802175e-001	4.257892e+002
-3.780438e-001	4.151253e+002
-4.104482e-001	4.029375e+002
-4.255673e-001	3.915116e+002
-3.715016e-001	3.831347e+002
-3.174346e-001	3.747578e+002
-3.844377e-001	3.610452e+002
-3.995581e-001	3.496192e+002
-3.973744e-001	3.389558e+002
-4.643668e-001	3.252437e+002
-4.794872e-001	3.138177e+002
-5.291956e-001	3.008673e+002
-5.443154e-001	2.894413e+002
-4.902389e-001	2.810649e+002
-4.880552e-001	2.704015e+002
-5.031750e-001	2.589755e+002
-5.701875e-001	2.452625e+002
-5.680038e-001	2.345991e+002
-5.831236e-001	2.231731e+002
-5.463519e-001	2.140340e+002
-5.960603e-001	2.010836e+002
-6.803574e-001	1.866089e+002
-7.127617e-001	1.744212e+002
-7.278821e-001	1.629951e+002
-7.430025e-001	1.515691e+002
-7.235141e-001	1.416684e+002
-7.386345e-001	1.302423e+002
-7.710389e-001	1.180546e+002
-8.207473e-001	1.051042e+002
-8.877599e-001	9.139121e+001
-9.201642e-001	7.920346e+001
-8.488032e-001	7.158877e+001
-8.985129e-001	5.863839e+001
-8.790439e-001	4.873673e+001
-8.595562e-001	3.883596e+001
-8.746766e-001	2.740993e+001
-9.070809e-001	1.522218e+001
-8.703079e-001	6.083127e+000
-8.681444e-001	-4.581148e+000
-9.005475e-001	-1.676889e+001
-8.464717e-001	-2.514532e+001
-9.826615e-001	-4.190702e+001
-1.049674e+000	-5.562001e+001
-1.082078e+000	-6.780776e+001
-1.131787e+000	-8.075813e+001
-1.095015e+000	-8.989718e+001
-1.023654e+000	-9.751188e+001
-1.004165e+000	-1.074126e+002
-1.036589e+000	-1.196013e+002
-1.051710e+000	-1.310273e+002
-1.049526e+000	-1.416907e+002
-1.030037e+000	-1.515915e+002
-1.079747e+000	-1.645419e+002
-9.564938e-001	-1.698696e+002
-9.370249e-001	-1.797713e+002
-8.483597e-001	-1.866233e+002
-8.807842e-001	-1.988120e+002
-9.477766e-001	-2.125241e+002
-9.974863e-001	-2.254745e+002
-1.064499e+000	-2.391874e+002
-9.412456e-001	-2.445152e+002
-9.563459e-001	-2.559403e+002
-9.022890e-001	-2.643176e+002
-9.346921e-001	-2.765053e+002
-1.053598e+000	-2.925053e+002
-1.016826e+000	-3.016444e+002
-9.454451e-001	-3.092582e+002
-9.605655e-001	-3.206842e+002
-1.044861e+000	-3.351589e+002
-1.008090e+000	-3.442980e+002
-9.713172e-001	-3.534370e+002
-9.518484e-001	-3.633387e+002
-9.669701e-001	-3.747647e+002
-1.016677e+000	-3.877151e+002
-7.896398e-001	-3.884689e+002
2.329929e-001	-3.541599e+002
1.272930e+000	-3.190882e+002
1.517254e+000	-3.190803e+002
2.211265e+000	-2.992540e+002
2.472893e+000	-2.984834e+002
2.855569e+000	-2.923781e+002
3.065303e+000	-2.938945e+002
3.275038e+000	-2.954108e+002
3.536666e+000	-2.946403e+002
3.936646e+000	-2.877723e+002
3.938831e+000	-2.984357e+002
4.044780e+000	-3.045260e+002
4.237211e+000	-3.068050e+002
4.395053e+000	-3.106084e+002
