    nm         	pN
0.000000e+000	6.038265e+002
1.058861e-001	5.977334e+002
1.253512e-001	5.878316e+002
2.381864e-002	5.725972e+002
-8.563026e-003	5.604105e+002
-2.367335e-002	5.489849e+002
-1.251946e-001	5.337511e+002
-1.575863e-001	5.215639e+002
-1.381212e-001	5.116621e+002
-2.050783e-001	4.979516e+002
-2.029059e-001	4.872877e+002
-1.661582e-001	4.781475e+002
-1.639770e-001	4.674840e+002
-1.963681e-001	4.552968e+002
-2.114683e-001	4.438717e+002
-2.092954e-001	4.332078e+002
-2.243956e-001	4.217827e+002
-2.395053e-001	4.103571e+002
-2.373222e-001	3.996937e+002
-2.524325e-001	3.882681e+002
-2.329681e-001	3.783663e+002
-2.653598e-001	3.661791e+002
-3.323169e-001	3.524685e+002
-3.474165e-001	3.410434e+002
-3.798089e-001	3.288562e+002
-3.949086e-001	3.174311e+002
-3.408787e-001	3.090526e+002
-4.424106e-001	2.938183e+002
-4.575102e-001	2.823932e+002
-4.726199e-001	2.709676e+002
-4.877195e-001	2.595425e+002
-5.546766e-001	2.458320e+002
-5.179295e-001	2.366918e+002
-5.157571e-001	2.260279e+002
-5.654315e-001	2.130791e+002
-5.632491e-001	2.024156e+002
-5.610667e-001	1.917521e+002
-5.243189e-001	1.826120e+002
-5.394292e-001	1.711864e+002
-5.545389e-001	1.597608e+002
-5.869212e-001	1.475741e+002
-6.193029e-001	1.353873e+002
-5.998491e-001	1.254850e+002
-5.976654e-001	1.148216e+002
-6.300685e-001	1.026339e+002
-6.451574e-001	9.120925e+001
-6.257024e-001	8.130699e+001
-6.408127e-001	6.988143e+001
-6.386303e-001	5.921796e+001
-5.845910e-001	5.083990e+001
-6.861223e-001	3.560562e+001
-7.530894e-001	2.189467e+001
-8.718933e-001	5.899190e+000
-7.660161e-001	-1.943504e-001
-7.465409e-001	-1.009572e+001
-6.406649e-001	-1.618927e+001
-6.211897e-001	-2.609063e+001
-6.363000e-001	-3.751620e+001
-7.205386e-001	-5.198837e+001
-6.492267e-001	-5.960523e+001
-6.297716e-001	-6.950748e+001
-6.794473e-001	-8.245635e+001
-6.772636e-001	-9.311982e+001
-6.750812e-001	-1.037833e+002
-7.766137e-001	-1.190176e+002
-8.954176e-001	-1.350130e+002
-8.241057e-001	-1.426299e+002
-8.392148e-001	-1.540554e+002
-1.009876e+000	-1.723363e+002
-1.024966e+000	-1.837610e+002
-8.845243e-001	-1.883312e+002
-8.823419e-001	-1.989947e+002
-8.628869e-001	-2.088970e+002
-9.643980e-001	-2.241303e+002
-9.622357e-001	-2.347947e+002
-9.773259e-001	-2.462194e+002
-9.578709e-001	-2.561216e+002
-9.211231e-001	-2.652618e+002
-9.189406e-001	-2.759253e+002
-9.859091e-001	-2.896362e+002
-9.318685e-001	-2.980143e+002
-8.605566e-001	-3.056311e+002
-8.065174e-001	-3.140092e+002
-7.352055e-001	-3.216261e+002
-5.602000e-001	-3.246730e+002
-5.234522e-001	-3.338131e+002
-5.212697e-001	-3.444766e+002
-5.709442e-001	-3.574255e+002
-4.304826e-001	-3.619949e+002
-2.900413e-001	-3.665651e+002
-1.150144e-001	-3.696111e+002
1.464120e-001	-3.688493e+002
7.946623e-002	-3.825594e+002
1.335030e-001	-3.909375e+002
2.912384e-001	-3.947456e+002
4.316797e-001	-3.993159e+002
8.313852e-001	-3.924600e+002
1.317533e+000	-3.817945e+002
1.613525e+000	-3.795095e+002
2.393485e+000	-3.558954e+002
3.570985e+000	-3.147612e+002
4.955895e+000	-2.644862e+002
5.424730e+000	-2.545837e+002
5.910859e+000	-2.439191e+002
6.310585e+000	-2.370623e+002
6.606577e+000	-2.347773e+002
7.023576e+000	-2.271593e+002
6.818349e+000	-2.469635e+002
6.855097e+000	-2.561036e+002
6.736294e+000	-2.720991e+002
7.153292e+000	-2.644811e+002
7.017196e+000	-2.812387e+002
7.468759e+000	-2.720974e+002
7.868465e+000	-2.652415e+002
8.008926e+000	-2.698109e+002
8.253083e+000	-2.698103e+002
7.961415e+000	-2.934241e+002
8.343848e+000	-2.873294e+002
8.743555e+000	-2.804735e+002
9.005003e+000	-2.797109e+002
8.661499e+000	-3.056092e+002
8.629116e+000	-3.177960e+002
8.769558e+000	-3.223662e+002
8.979147e+000	-3.238889e+002
9.188740e+000	-3.254117e+002
9.882275e+000	-3.056063e+002
9.728907e+000	-3.231251e+002
9.765654e+000	-3.322653e+002
1.011350e+001	-3.276948e+002
1.357249e+001	-1.860126e+002
1.513023e+001	-1.281211e+002
1.547810e+001	-1.235497e+002
1.627533e+001	-9.917452e+001
1.669232e+001	-9.155653e+001
1.681549e+001	-9.688798e+001
1.737077e+001	-8.317589e+001
1.745935e+001	-9.003154e+001
1.715043e+001	-1.144056e+002
1.774026e+001	-9.917113e+001
1.770787e+001	-1.113579e+002
1.751994e+001	-1.304000e+002
1.805791e+001	-1.174509e+002
1.795640e+001	-1.326843e+002
