    nm         	pN
0.000000e+000	5.417892e+002
7.132953e-002	5.341731e+002
2.164251e-002	5.212237e+002
2.382494e-002	5.105602e+002
-4.314728e-002	4.968490e+002
-9.283557e-002	4.838995e+002
-9.065187e-002	4.732361e+002
-1.230524e-001	4.610485e+002
-1.035823e-001	4.511470e+002
-1.705570e-001	4.374356e+002
-2.029576e-001	4.252481e+002
-1.489133e-001	4.168702e+002
-1.640274e-001	4.054445e+002
-1.791308e-001	3.940192e+002
-2.461049e-001	3.803079e+002
-2.785054e-001	3.681203e+002
-2.244624e-001	3.597424e+002
-2.222793e-001	3.490790e+002
-1.855227e-001	3.399392e+002
-2.870703e-001	3.247042e+002
-3.367567e-001	3.117548e+002
-3.000001e-001	3.026151e+002
-3.324007e-001	2.904275e+002
-3.302176e-001	2.797641e+002
-4.836354e-001	2.622431e+002
-5.160359e-001	2.500555e+002
-3.755486e-001	2.454873e+002
-4.770963e-001	2.302523e+002
-5.267827e-001	2.173030e+002
-5.246103e-001	2.066390e+002
-5.742973e-001	1.936896e+002
-4.856700e-001	1.868359e+002
-5.353576e-001	1.738864e+002
-6.196182e-001	1.594133e+002
-6.347317e-001	1.479876e+002
-5.633914e-001	1.403720e+002
-5.957920e-001	1.281844e+002
-6.800526e-001	1.137113e+002
-5.741495e-001	1.076189e+002
-6.238365e-001	9.466949e+001
-5.179228e-001	8.857758e+001
-3.947225e-001	8.324751e+001
-4.098366e-001	7.182178e+001
-3.557935e-001	6.344387e+001
-3.363234e-001	5.354228e+001
-3.168532e-001	4.364068e+001
-3.492538e-001	3.145310e+001
-4.162273e-001	1.774184e+001
-4.140449e-001	7.078392e+000
-4.291577e-001	-4.347327e+000
-3.924023e-001	-1.348707e+001
-4.593758e-001	-2.719835e+001
-4.917663e-001	-3.938547e+001
-4.895927e-001	-5.004936e+001
-5.565674e-001	-6.376064e+001
-5.889667e-001	-7.594821e+001
-6.559415e-001	-8.965948e+001
-5.846006e-001	-9.727509e+001
-5.132711e-001	-1.048912e+002
-5.629581e-001	-1.178406e+002
-5.953587e-001	-1.300282e+002
-5.067326e-001	-1.368819e+002
-4.526883e-001	-1.452598e+002
-4.159317e-001	-1.543996e+002
-4.310458e-001	-1.658253e+002
-5.153070e-001	-1.802984e+002
-4.958355e-001	-1.902000e+002
-4.072196e-001	-1.970542e+002
-4.914807e-001	-2.115273e+002
6.392884e-002	-1.978095e+002
8.267974e-001	-1.749486e+002
1.226615e+000	-1.680878e+002
9.694677e-001	-1.901802e+002
1.040797e+000	-1.977963e+002
1.250441e+000	-1.993167e+002
1.097023e+000	-2.168376e+002
1.237511e+000	-2.214059e+002
1.377997e+000	-2.259741e+002
1.362885e+000	-2.373998e+002
1.330494e+000	-2.495869e+002
1.695727e+000	-2.442503e+002
1.957232e+000	-2.434851e+002
2.443493e+000	-2.328146e+002
2.601266e+000	-2.366210e+002
2.759041e+000	-2.404274e+002
3.193433e+000	-2.320429e+002
3.385780e+000	-2.343256e+002
3.681867e+000	-2.320363e+002
3.545735e+000	-2.487954e+002
3.513335e+000	-2.609830e+002
3.290771e+000	-2.815513e+002
3.223797e+000	-2.952626e+002
3.554448e+000	-2.914501e+002
3.487474e+000	-3.051613e+002
4.215770e+000	-2.838241e+002
7.934960e+000	-1.306746e+002
9.043605e+000	-9.257498e+001
9.184092e+000	-9.714320e+001
9.238135e+000	-1.055211e+002
9.274891e+000	-1.146608e+002
9.415378e+000	-1.192291e+002
9.313820e+000	-1.344645e+002
9.730925e+000	-1.268418e+002
1.004430e+001	-1.237907e+002
9.856298e+000	-1.428358e+002
9.910352e+000	-1.512133e+002
9.947108e+000	-1.603530e+002
1.007030e+001	-1.656835e+002
1.027994e+001	-1.672039e+002
1.038586e+001	-1.732958e+002
1.009412e+001	-1.969124e+002
1.026920e+001	-1.999565e+002
1.047883e+001	-2.014774e+002
1.037728e+001	-2.167123e+002
1.020658e+001	-2.349951e+002
1.045079e+001	-2.349918e+002
1.086790e+001	-2.273692e+002
1.100839e+001	-2.319374e+002
1.087226e+001	-2.486965e+002
1.111647e+001	-2.486932e+002
1.141255e+001	-2.464043e+002
1.138016e+001	-2.585915e+002
1.171082e+001	-2.547785e+002
1.205877e+001	-2.502037e+002
1.225112e+001	-2.524864e+002
1.225330e+001	-2.631498e+002
1.227277e+001	-2.730514e+002
1.256884e+001	-2.707626e+002
1.245000e+001	-2.867598e+002
1.248676e+001	-2.958996e+002
1.269640e+001	-2.974200e+002
1.266400e+001	-3.096076e+002
1.301195e+001	-3.050327e+002
1.391313e+001	-2.760762e+002
1.405362e+001	-2.806444e+002
1.365817e+001	-3.088321e+002
1.412713e+001	-2.989239e+002
1.435406e+001	-2.996824e+002
1.496133e+001	-2.836790e+002
1.658863e+001	-2.227218e+002
1.723048e+001	-2.051943e+002
1.724994e+001	-2.150963e+002
1.754603e+001	-2.128070e+002
