    nm         	pN
0.000000e+000	5.625212e+002
5.402040e-002	5.541423e+002
-6.475704e-002	5.381480e+002
-7.986359e-002	5.267226e+002
-7.767990e-002	5.160591e+002
-1.100641e-001	5.038723e+002
-1.597209e-001	4.909242e+002
-1.229882e-001	4.817834e+002
-8.625048e-002	4.726428e+002
-1.531899e-001	4.589331e+002
-1.164522e-001	4.497925e+002
-1.059387e-002	4.436981e+002
-8.416474e-003	4.330344e+002
-2.351735e-002	4.216093e+002
-2.134122e-002	4.109455e+002
-8.827880e-002	3.972359e+002
-1.698643e-002	3.896181e+002
1.975066e-002	3.804775e+002
3.921074e-002	3.705755e+002
6.832215e-003	3.583889e+002
6.084695e-002	3.500097e+002
4.574670e-002	3.385846e+002
8.248442e-002	3.294440e+002
5.010526e-002	3.172574e+002
1.772171e-002	3.050706e+002
-8.377242e-002	2.898379e+002
-9.887834e-002	2.784125e+002
-7.941890e-002	2.685105e+002
-4.268117e-002	2.593699e+002
-4.050945e-002	2.487060e+002
-1.074483e-001	2.349962e+002
-1.052659e-001	2.243328e+002
-1.203724e-001	2.129074e+002
-1.354676e-001	2.014824e+002
-2.888054e-001	1.839650e+002
-3.039119e-001	1.725396e+002
-2.671742e-001	1.633990e+002
-2.822694e-001	1.519741e+002
-2.800983e-001	1.413101e+002
-3.124712e-001	1.291238e+002
-2.757341e-001	1.199832e+002
-3.253953e-001	1.070349e+002
-4.269001e-001	9.180181e+001
-3.901624e-001	8.266123e+001
-4.398129e-001	6.971338e+001
-4.376418e-001	5.904945e+001
-4.009041e-001	4.990885e+001
-5.542418e-001	3.239143e+001
-7.075796e-001	1.487399e+001
-6.535542e-001	6.495305e+000
-7.032148e-001	-6.452976e+000
-7.701542e-001	-2.016270e+001
-7.507042e-001	-3.006520e+001
-6.621235e-001	-3.692098e+001
-6.599524e-001	-4.758492e+001
-6.750476e-001	-5.900986e+001
-7.419871e-001	-7.271959e+001
-8.434919e-001	-8.795267e+001
-9.104301e-001	-1.016624e+002
-8.564047e-001	-1.100411e+002
-8.196682e-001	-1.191817e+002
-8.002182e-001	-1.290842e+002
-9.362683e-001	-1.458397e+002
-8.649753e-001	-1.534574e+002
-9.146359e-001	-1.664057e+002
-9.642976e-001	-1.793540e+002
-1.031237e+000	-1.930637e+002
-1.063620e+000	-2.052505e+002
-1.061438e+000	-2.159140e+002
-1.128377e+000	-2.296238e+002
-1.091639e+000	-2.387643e+002
-1.020348e+000	-2.463821e+002
-9.144880e-001	-2.524764e+002
-9.295946e-001	-2.639018e+002
-1.048366e+000	-2.798959e+002
-1.115305e+000	-2.936056e+002
-9.576139e-001	-2.974156e+002
-8.863209e-001	-3.050333e+002
-6.940630e-001	-3.073199e+002
-8.128455e-001	-3.233144e+002
-1.052583e+000	-3.446396e+002
-1.136800e+000	-3.591108e+002
-5.471146e-001	-3.438823e+002
-3.030225e-001	-3.438846e+002
-9.349832e-002	-3.454102e+002
1.256476e+000	-2.966748e+002
4.040645e+000	-1.847328e+002
4.371134e+000	-1.809274e+002
4.304196e+000	-1.946372e+002
4.392765e+000	-2.014934e+002
4.239427e+000	-2.190109e+002
4.310731e+000	-2.266281e+002
4.330182e+000	-2.365305e+002
4.366917e+000	-2.456712e+002
4.749250e+000	-2.395810e+002
5.010619e+000	-2.388218e+002
4.874559e+000	-2.555778e+002
4.669388e+000	-2.753796e+002
5.086276e+000	-2.677665e+002
5.019326e+000	-2.814767e+002
5.142463e+000	-2.868095e+002
5.006412e+000	-3.035651e+002
5.336891e+000	-2.997601e+002
5.252675e+000	-3.142313e+002
5.306691e+000	-3.226105e+002
5.637180e+000	-3.188051e+002
5.639361e+000	-3.294686e+002
5.624256e+000	-3.408939e+002
5.730114e+000	-3.469883e+002
5.784128e+000	-3.553674e+002
5.613514e+000	-3.736463e+002
5.857604e+000	-3.736486e+002
5.842497e+000	-3.850740e+002
5.671883e+000	-4.033529e+002
5.829583e+000	-4.071624e+002
6.436537e+000	-3.911729e+002
6.127689e+000	-4.155438e+002
6.354492e+000	-4.163080e+002
7.739033e+000	-3.660493e+002
1.002210e+001	-2.761916e+002
1.118200e+001	-2.358330e+002
1.261836e+001	-1.832904e+002
1.522974e+001	-7.896335e+001
1.569846e+001	-6.906591e+001
1.608079e+001	-6.297616e+001
1.627304e+001	-6.526282e+001
1.660352e+001	-6.145786e+001
1.705497e+001	-5.232187e+001
1.764465e+001	-3.709339e+001
1.731851e+001	-6.222621e+001
1.782180e+001	-5.080542e+001
1.773759e+001	-6.527660e+001
1.808535e+001	-6.070976e+001
1.834672e+001	-5.995060e+001
1.846986e+001	-6.528350e+001
1.850659e+001	-7.442408e+001
1.888892e+001	-6.833435e+001
1.894293e+001	-7.671348e+001
1.918702e+001	-7.671577e+001
1.899913e+001	-9.575611e+001
1.983072e+001	-6.986644e+001
2.005752e+001	-7.063063e+001
2.030161e+001	-7.063293e+001
2.037292e+001	-7.825017e+001
2.047877e+001	-8.434497e+001
2.056735e+001	-9.120076e+001
2.048313e+001	-1.056719e+002
2.058898e+001	-1.117667e+002
2.055661e+001	-1.239531e+002
2.083525e+001	-1.224325e+002
2.144220e+001	-1.064430e+002
2.147894e+001	-1.155836e+002
2.194767e+001	-1.056857e+002
2.238183e+001	-9.731164e+001
2.202115e+001	-1.239669e+002
2.235163e+001	-1.201619e+002
2.252660e+001	-1.232101e+002
2.247694e+001	-1.361583e+002
2.310118e+001	-1.194070e+002
2.291328e+001	-1.384477e+002
2.296730e+001	-1.468269e+002
2.352243e+001	-1.331213e+002
2.355915e+001	-1.422623e+002
2.335398e+001	-1.620641e+002
2.330432e+001	-1.750124e+002
2.379033e+001	-1.643531e+002
2.384435e+001	-1.727322e+002
2.367373e+001	-1.910111e+002
2.364135e+001	-2.031979e+002
2.383359e+001	-2.054850e+002
2.409497e+001	-2.047254e+002
2.416626e+001	-2.123431e+002
2.451403e+001	-2.077762e+002
2.451621e+001	-2.184397e+002
2.470846e+001	-2.207268e+002
2.472792e+001	-2.306289e+002
2.483377e+001	-2.367237e+002
2.533706e+001	-2.253029e+002
2.575394e+001	-2.176898e+002
2.608443e+001	-2.138844e+002
2.681234e+001	-1.925643e+002
2.671084e+001	-2.077969e+002
2.688581e+001	-2.108455e+002
2.692255e+001	-2.199861e+002
2.718392e+001	-2.192269e+002
2.735890e+001	-2.222750e+002
2.741291e+001	-2.306542e+002
2.734597e+001	-2.443639e+002
2.822940e+001	-2.161899e+002
2.854261e+001	-2.131459e+002
2.871758e+001	-2.161945e+002
2.856424e+001	-2.337119e+002
2.861826e+001	-2.420910e+002
2.889692e+001	-2.405700e+002
3.071343e+001	-1.712737e+002
3.254723e+001	-1.012154e+002
3.337881e+001	-7.532620e+001
3.415857e+001	-5.172088e+001
3.384972e+001	-7.609226e+001
3.359271e+001	-9.817882e+001
3.395775e+001	-9.285053e+001
3.444376e+001	-8.219119e+001
3.479152e+001	-7.762435e+001
3.494922e+001	-8.143434e+001
3.448485e+001	-1.126592e+002
3.517820e+001	-9.286202e+001
3.566421e+001	-8.220268e+001
3.606381e+001	-7.535149e+001
3.592776e+001	-9.210702e+001
3.599905e+001	-9.972471e+001
3.626042e+001	-9.896556e+001
3.674642e+001	-8.830667e+001
3.690412e+001	-9.211622e+001
3.612872e+001	-1.370485e+002
3.702943e+001	-1.081130e+002
3.765367e+001	-9.136167e+001
3.753489e+001	-1.073562e+002
3.767530e+001	-1.119276e+002
3.793667e+001	-1.111685e+002
3.830172e+001	-1.058397e+002
3.814839e+001	-1.233572e+002
3.846159e+001	-1.203137e+002
3.844649e+001	-1.317386e+002
3.844866e+001	-1.424025e+002
3.862364e+001	-1.454506e+002
3.864310e+001	-1.553527e+002
3.892175e+001	-1.538321e+002
3.913128e+001	-1.553573e+002
4.001471e+001	-1.271833e+002
3.953307e+001	-1.591696e+002
3.953524e+001	-1.698335e+002
4.022860e+001	-1.500359e+002
4.036901e+001	-1.546073e+002
4.004288e+001	-1.797401e+002
4.045977e+001	-1.721270e+002
4.058290e+001	-1.774599e+002
4.049867e+001	-1.919316e+002
4.091556e+001	-1.843185e+002
4.079679e+001	-2.003126e+002
4.110999e+001	-1.972691e+002
4.093938e+001	-2.155480e+002
4.116619e+001	-2.163117e+002
4.111653e+001	-2.292600e+002
4.132606e+001	-2.307852e+002
4.150103e+001	-2.338337e+002
4.171057e+001	-2.353589e+002
4.169546e+001	-2.467843e+002
4.178404e+001	-2.536401e+002
4.183806e+001	-2.620192e+002
4.215127e+001	-2.589753e+002
4.249904e+001	-2.544084e+002
4.286408e+001	-2.490801e+002
4.305632e+001	-2.513673e+002
4.304123e+001	-2.627922e+002
4.290517e+001	-2.795482e+002
4.318382e+001	-2.780275e+002
4.320328e+001	-2.879296e+002
4.365472e+001	-2.787936e+002
4.367418e+001	-2.886957e+002
4.365907e+001	-3.001210e+002
4.371310e+001	-3.084997e+002
4.404358e+001	-3.046948e+002
4.389024e+001	-3.222122e+002
4.458360e+001	-3.024146e+002
4.510417e+001	-2.902323e+002
4.543464e+001	-2.864274e+002
4.547138e+001	-2.955680e+002
4.619930e+001	-2.742475e+002
4.739375e+001	-2.323660e+002
4.841542e+001	-1.980995e+002
5.076761e+001	-1.051955e+002
5.208302e+001	-5.798347e+001
5.249991e+001	-5.037038e+001
5.277855e+001	-4.884978e+001
5.252154e+001	-7.093635e+001
5.305938e+001	-5.799266e+001
5.319979e+001	-6.256411e+001
5.318470e+001	-7.398904e+001
5.346334e+001	-7.246845e+001
5.389751e+001	-6.409391e+001
5.365777e+001	-8.541903e+001
5.390186e+001	-8.542133e+001
5.409412e+001	-8.770798e+001
5.464924e+001	-7.400285e+001
5.537715e+001	-5.268275e+001
5.550028e+001	-5.801565e+001
5.574437e+001	-5.801796e+001
5.566016e+001	-7.248913e+001
5.523034e+001	-1.021911e+002
5.597554e+001	-8.010912e+001
5.672073e+001	-5.802715e+001
5.680932e+001	-6.488295e+001
5.627583e+001	-9.915405e+001
5.669272e+001	-9.154096e+001
5.690224e+001	-9.306661e+001
5.747465e+001	-7.859958e+001
5.783969e+001	-7.327128e+001
5.810106e+001	-7.251213e+001
5.831059e+001	-7.403732e+001
5.803630e+001	-9.688535e+001
5.850502e+001	-8.698791e+001
5.855904e+001	-9.536705e+001
5.840570e+001	-1.128845e+002
5.859796e+001	-1.151711e+002
5.915308e+001	-1.014660e+002
5.932805e+001	-1.045145e+002
5.958941e+001	-1.037554e+002
5.969527e+001	-1.098497e+002
6.030223e+001	-9.386023e+001
6.033896e+001	-1.030008e+002
6.035842e+001	-1.129029e+002
6.091354e+001	-9.919773e+001
6.122676e+001	-9.615379e+001
6.105614e+001	-1.144327e+002
6.104104e+001	-1.258580e+002
6.140608e+001	-1.205298e+002
6.159834e+001	-1.228164e+002
6.163507e+001	-1.319570e+002
6.203467e+001	-1.251058e+002
6.241700e+001	-1.190156e+002
6.273021e+001	-1.159721e+002
6.312982e+001	-1.091204e+002
6.287280e+001	-1.312070e+002
6.282314e+001	-1.441553e+002
6.336098e+001	-1.312116e+002
6.353595e+001	-1.342602e+002
6.341718e+001	-1.502543e+002
6.359215e+001	-1.533028e+002
6.399176e+001	-1.464512e+002
6.411489e+001	-1.517845e+002
6.418619e+001	-1.594017e+002
6.413653e+001	-1.723500e+002
6.400047e+001	-1.891060e+002
6.424456e+001	-1.891083e+002
6.504160e+001	-1.647415e+002
6.497466e+001	-1.784513e+002
6.521875e+001	-1.784536e+002
6.537644e+001	-1.822636e+002
6.518854e+001	-2.013043e+002
6.541535e+001	-2.020681e+002
6.557304e+001	-2.058781e+002
6.590353e+001	-2.020727e+002
6.621674e+001	-1.990287e+002
6.646083e+001	-1.990310e+002
6.616926e+001	-2.226405e+002
6.663798e+001	-2.127430e+002
6.721038e+001	-1.982765e+002
6.707432e+001	-2.150325e+002
6.718017e+001	-2.211268e+002
6.725147e+001	-2.287445e+002
6.770291e+001	-2.196085e+002
6.837899e+001	-2.005723e+002
6.805286e+001	-2.257051e+002
6.772672e+001	-2.508380e+002
6.828185e+001	-2.371328e+002
6.850866e+001	-2.378966e+002
6.840716e+001	-2.531292e+002
6.897956e+001	-2.386626e+002
6.906814e+001	-2.455184e+002
6.891480e+001	-2.630359e+002
6.943536e+001	-2.508541e+002
6.976585e+001	-2.470487e+002
7.059744e+001	-2.211590e+002
7.137719e+001	-1.975541e+002
7.213966e+001	-1.747107e+002
7.395619e+001	-1.054139e+002
7.447674e+001	-9.323211e+001
7.465172e+001	-9.628021e+001
7.534507e+001	-7.648303e+001
7.522630e+001	-9.247711e+001
7.548767e+001	-9.171797e+001
7.588727e+001	-8.486677e+001
7.621776e+001	-8.106137e+001
7.630634e+001	-8.791716e+001
7.637763e+001	-9.553485e+001
7.684636e+001	-8.563741e+001
7.748787e+001	-6.812458e+001
7.733453e+001	-8.564201e+001
7.750950e+001	-8.869055e+001
7.764991e+001	-9.326200e+001
7.777305e+001	-9.859489e+001
7.725685e+001	-1.321041e+002
7.791565e+001	-1.138298e+002
7.812518e+001	-1.153550e+002
7.873214e+001	-9.936553e+001
7.880343e+001	-1.069832e+002
7.880561e+001	-1.176467e+002
7.920522e+001	-1.107951e+002
7.958754e+001	-1.047053e+002
7.912318e+001	-1.359302e+002
7.978198e+001	-1.176559e+002
8.025069e+001	-1.077585e+002
8.054663e+001	-1.054760e+002
8.004770e+001	-1.382242e+002
8.091386e+001	-1.108112e+002
8.101970e+001	-1.169060e+002
8.122924e+001	-1.184311e+002
8.131781e+001	-1.252874e+002
8.182109e+001	-1.138666e+002
8.175415e+001	-1.275763e+002
8.180817e+001	-1.359555e+002
8.160300e+001	-1.557573e+002
8.201988e+001	-1.481446e+002
8.174558e+001	-1.709926e+002
8.247351e+001	-1.496721e+002
8.295950e+001	-1.390132e+002
8.271977e+001	-1.603379e+002
8.284290e+001	-1.656712e+002
8.343259e+001	-1.504427e+002
8.376308e+001	-1.466374e+002
8.321231e+001	-1.816699e+002
8.354280e+001	-1.778645e+002
8.371777e+001	-1.809130e+002
