    nm         	pN
0.000000e+000	5.627362e+002
-1.187522e-001	5.467430e+002
-1.511251e-001	5.345567e+002
-1.316738e-001	5.246543e+002
-9.494368e-002	5.155134e+002
-1.445954e-001	5.025655e+002
-2.287949e-001	4.880951e+002
-2.957205e-001	4.743859e+002
-2.244376e-001	4.667678e+002
-1.877125e-001	4.576267e+002
-2.719113e-001	4.431563e+002
-3.042836e-001	4.309699e+002
-3.712086e-001	4.172608e+002
-3.863120e-001	4.058355e+002
-3.668557e-001	3.959333e+002
-5.028830e-001	3.791788e+002
-4.661579e-001	3.700377e+002
-3.776005e-001	3.631808e+002
-3.926988e-001	3.517558e+002
-4.250704e-001	3.395695e+002
-4.574420e-001	3.273832e+002
-4.898193e-001	3.151966e+002
-5.394698e-001	3.022488e+002
-5.372886e-001	2.915853e+002
-5.523864e-001	2.801603e+002
-7.229715e-001	2.618827e+002
-6.689624e-001	2.535033e+002
-6.322329e-001	2.443624e+002
-5.436755e-001	2.375055e+002
-6.969818e-001	2.199895e+002
-7.639068e-001	2.062804e+002
-6.753499e-001	1.994235e+002
-6.558987e-001	1.895211e+002
-6.018947e-001	1.811415e+002
-6.688203e-001	1.674324e+002
-6.839174e-001	1.560073e+002
-6.644618e-001	1.461051e+002
-6.277322e-001	1.369642e+002
-7.464851e-001	1.209710e+002
-8.652379e-001	1.049777e+002
-9.148891e-001	9.202990e+001
-8.954378e-001	8.212746e+001
-8.068811e-001	7.527064e+001
-8.738066e-001	6.156151e+001
-1.027112e+000	4.404547e+001
-1.094037e+000	3.033633e+001
-1.005480e+000	2.347951e+001
-9.341963e-001	1.586140e+001
-1.035675e+000	6.294714e-001
-1.050772e+000	-1.079555e+001
-1.031317e+000	-2.069776e+001
-9.945872e-001	-2.983869e+001
-1.026964e+000	-4.202523e+001
-1.145717e+000	-5.801847e+001
-1.143540e+000	-6.868219e+001
-1.141359e+000	-7.934570e+001
-1.121909e+000	-8.924815e+001
-1.240661e+000	-1.052414e+002
-1.324861e+000	-1.197118e+002
-1.322684e+000	-1.303755e+002
-1.216853e+000	-1.364711e+002
-1.180122e+000	-1.456120e+002
-1.333429e+000	-1.631280e+002
-1.417628e+000	-1.775984e+002
-1.329071e+000	-1.844553e+002
-1.275067e+000	-1.928349e+002
-1.307439e+000	-2.050212e+002
-1.374365e+000	-2.187304e+002
-1.406741e+000	-2.309169e+002
-1.318183e+000	-2.377737e+002
-1.316007e+000	-2.484374e+002
-1.382928e+000	-2.621463e+002
-1.398030e+000	-2.735716e+002
-1.361300e+000	-2.827125e+002
-1.272737e+000	-2.895691e+002
-1.426045e+000	-3.070852e+002
-1.527528e+000	-3.223173e+002
-1.266212e+000	-3.215605e+002
-1.004889e+000	-3.208033e+002
-1.054541e+000	-3.337512e+002
-1.017811e+000	-3.428921e+002
-1.136568e+000	-3.588855e+002
-1.151660e+000	-3.703103e+002
-1.080382e+000	-3.779287e+002
-5.944832e-001	-3.672742e+002
-9.130077e-002	-3.558580e+002
1.527384e-001	-3.558625e+002
4.486017e-001	-3.535831e+002
6.926422e-001	-3.535876e+002
2.249650e+000	-2.957280e+002
3.927588e+000	-2.325389e+002
5.225458e+000	-1.860999e+002
5.296743e+000	-1.937180e+002
5.022506e+000	-2.165636e+002
4.782819e+000	-2.378865e+002
5.303276e+000	-2.257090e+002
5.305452e+000	-2.363727e+002
5.307629e+000	-2.470364e+002
5.620771e+000	-2.439955e+002
5.605673e+000	-2.554206e+002
5.642403e+000	-2.645615e+002
6.370171e+000	-2.432476e+002
6.458727e+000	-2.501044e+002
6.737317e+000	-2.485863e+002
6.791326e+000	-2.569657e+002
6.758948e+000	-2.691523e+002
7.123918e+000	-2.638273e+002
8.819135e+000	-1.998767e+002
9.235932e+000	-1.922676e+002
9.739110e+000	-1.808516e+002
9.326672e+000	-2.097879e+002
9.743467e+000	-2.021789e+002
9.641989e+000	-2.174108e+002
9.937857e+000	-2.151312e+002
1.147759e+001	-1.580329e+002
1.320736e+001	-9.255974e+001
1.320953e+001	-1.032235e+002
1.350540e+001	-1.009439e+002
1.369761e+001	-1.032325e+002
1.397621e+001	-1.017142e+002
1.428935e+001	-9.867331e+001
1.474070e+001	-8.954142e+001
1.470833e+001	-1.017277e+002
1.528061e+001	-8.726633e+001
1.566285e+001	-8.117983e+001
1.592417e+001	-8.042306e+001
1.625459e+001	-7.662065e+001
1.637770e+001	-8.195466e+001
1.682905e+001	-7.282275e+001
1.745316e+001	-5.607726e+001
1.683340e+001	-9.415023e+001
1.683558e+001	-1.048140e+002
1.775338e+001	-7.512491e+001
1.775556e+001	-8.578865e+001
1.777501e+001	-9.569108e+001
1.807088e+001	-9.341149e+001
1.810761e+001	-1.025524e+002
1.816162e+001	-1.109318e+002
1.878572e+001	-9.418633e+001
1.951349e+001	-7.287239e+001
1.906650e+001	-1.033318e+002
1.858495e+001	-1.353137e+002
1.875988e+001	-1.383638e+002
1.915941e+001	-1.315158e+002
1.948983e+001	-1.277136e+002
1.949200e+001	-1.383774e+002
1.973604e+001	-1.383819e+002
2.018740e+001	-1.292498e+002
2.029323e+001	-1.353453e+002
2.076185e+001	-1.254521e+002
2.088497e+001	-1.307861e+002
2.093897e+001	-1.391657e+002
2.099297e+001	-1.475454e+002
2.130612e+001	-1.445043e+002
2.149833e+001	-1.467929e+002
2.124137e+001	-1.688771e+002
2.138176e+001	-1.734499e+002
2.169490e+001	-1.704090e+002
2.185256e+001	-1.742202e+002
2.187201e+001	-1.841226e+002
2.177054e+001	-1.993545e+002
2.227371e+001	-1.879385e+002
2.201676e+001	-2.100226e+002
2.236445e+001	-2.054588e+002
2.215932e+001	-2.252590e+002
2.216149e+001	-2.359228e+002
2.249191e+001	-2.321204e+002
2.320240e+001	-2.115679e+002
2.493217e+001	-1.460947e+002
2.584997e+001	-1.164059e+002
2.557573e+001	-1.392515e+002
2.590615e+001	-1.354491e+002
2.623657e+001	-1.316467e+002
2.635968e+001	-1.369809e+002
2.648279e+001	-1.423149e+002
2.693414e+001	-1.331830e+002
2.729911e+001	-1.278580e+002
2.768136e+001	-1.217715e+002
2.783902e+001	-1.255829e+002
