    nm         	pN
0.000000e+000	5.708045e+002
1.945882e-002	5.609024e+002
4.356049e-003	5.494771e+002
6.538482e-003	5.388137e+002
-7.773028e-002	5.243402e+002
-5.826138e-002	5.144385e+002
-3.879249e-002	5.045369e+002
-1.057647e-001	4.908257e+002
-1.554530e-001	4.778762e+002
-1.359828e-001	4.679747e+002
-9.922623e-002	4.588349e+002
-1.489139e-001	4.458855e+002
-1.813138e-001	4.336979e+002
-1.618437e-001	4.237963e+002
-1.250871e-001	4.146566e+002
-1.574870e-001	4.024690e+002
-1.553046e-001	3.918056e+002
-2.049916e-001	3.788561e+002
-2.373921e-001	3.666686e+002
-2.006355e-001	3.575288e+002
-2.157389e-001	3.461035e+002
-2.308530e-001	3.346778e+002
-2.113829e-001	3.247762e+002
-1.746263e-001	3.156365e+002
-1.724432e-001	3.049730e+002
-3.085739e-001	2.882139e+002
-3.236873e-001	2.767882e+002
-3.560778e-001	2.646011e+002
-4.403485e-001	2.501275e+002
-4.554519e-001	2.387022e+002
-4.705647e-001	2.272765e+002
-4.856687e-001	2.158512e+002
-4.662093e-001	2.059492e+002
-4.294527e-001	1.968094e+002
-4.791296e-001	1.838605e+002
-4.942431e-001	1.724347e+002
-4.920601e-001	1.617713e+002
-4.898871e-001	1.511074e+002
-4.358440e-001	1.427295e+002
-4.855209e-001	1.297805e+002
-4.660609e-001	1.198785e+002
-4.811649e-001	1.084532e+002
-4.271218e-001	1.000753e+002
-5.113818e-001	8.560219e+001
-5.783553e-001	7.189093e+001
-6.107558e-001	5.970335e+001
-6.777293e-001	4.599209e+001
-6.928434e-001	3.456637e+001
-7.425304e-001	2.161695e+001
-7.576332e-001	1.019166e+001
-8.418931e-001	-4.281428e+000
-8.051377e-001	-1.342119e+001
-8.029641e-001	-2.408507e+001
-7.662075e-001	-3.322483e+001
-8.331810e-001	-4.693609e+001
-8.655715e-001	-5.912321e+001
-7.769555e-001	-6.597743e+001
-7.056260e-001	-7.359350e+001
-7.725995e-001	-8.730476e+001
-8.049900e-001	-9.949189e+001
-7.855299e-001	-1.093939e+002
-8.006326e-001	-1.208192e+002
-8.503196e-001	-1.337686e+002
-8.135643e-001	-1.429084e+002
-7.940942e-001	-1.528100e+002
-8.264947e-001	-1.649976e+002
-8.243110e-001	-1.756610e+002
-8.912946e-001	-1.893727e+002
-8.026685e-001	-1.962265e+002
-6.794683e-001	-2.015566e+002
-6.945824e-001	-2.129823e+002
-6.405292e-001	-2.213598e+002
-7.075128e-001	-2.350715e+002
-7.744762e-001	-2.487823e+002
-6.858703e-001	-2.556370e+002
-7.009630e-001	-2.670618e+002
-7.506500e-001	-2.800112e+002
-6.447475e-001	-2.861036e+002
-6.079909e-001	-2.952434e+002
-5.539391e-001	-3.036208e+002
-4.826082e-001	-3.112369e+002
-5.495918e-001	-3.249486e+002
-6.857212e-001	-3.417076e+002
-5.970964e-001	-3.485614e+002
-5.430420e-001	-3.569389e+002
-7.137468e-001	-3.752217e+002
-8.325998e-001	-3.912193e+002
-7.439750e-001	-3.980731e+002
-7.590866e-001	-4.094988e+002
-8.433491e-001	-4.239720e+002
-7.720183e-001	-4.315880e+002
-7.698334e-001	-4.422515e+002
-7.503544e-001	-4.521526e+002
-7.827650e-001	-4.643406e+002
-8.324521e-001	-4.772900e+002
-8.475661e-001	-4.887158e+002
-8.108108e-001	-4.978555e+002
-7.048869e-001	-5.039471e+002
-6.335562e-001	-5.115631e+002
-4.584864e-001	-5.146072e+002
-5.427665e-001	-5.290812e+002
-5.060112e-001	-5.382210e+002
-5.038262e-001	-5.488844e+002
-5.189202e-001	-5.603092e+002
-5.167579e-001	-5.709735e+002
-4.972789e-001	-5.808747e+002
-5.123930e-001	-5.923005e+002
-5.966529e-001	-6.067736e+002
-6.290434e-001	-6.189607e+002
-5.750117e-001	-6.273391e+002
-6.246962e-001	-6.402884e+002
-5.360689e-001	-6.471422e+002
-5.166101e-001	-6.570443e+002
-2.550980e-001	-6.562788e+002
2.138566e-001	-6.463710e+002
4.062203e-001	-6.486529e+002
2.873673e-001	-6.646506e+002
4.451430e-001	-6.684570e+002
5.856373e-001	-6.730248e+002
7.434104e-001	-6.768312e+002
1.195089e+000	-6.676849e+002
1.612191e+000	-6.600623e+002
2.150309e+000	-6.471064e+002
2.550116e+000	-6.402461e+002
2.517725e+000	-6.524333e+002
2.381596e+000	-6.691923e+002
2.487497e+000	-6.752847e+002
2.731715e+000	-6.752814e+002
3.027803e+000	-6.729922e+002
3.133704e+000	-6.790846e+002
3.049444e+000	-6.935577e+002
3.224514e+000	-6.966018e+002
3.330417e+000	-7.026942e+002
3.609208e+000	-7.011672e+002
3.784276e+000	-7.042114e+002
4.080363e+000	-7.019221e+002
4.030676e+000	-7.148716e+002
4.395909e+000	-7.095349e+002
5.711999e+000	-6.622929e+002
8.359292e+000	-5.563832e+002
1.040150e+001	-4.771403e+002
1.111251e+001	-4.565650e+002
1.132215e+001	-4.580855e+002
1.237891e+001	-4.222724e+002
1.269229e+001	-4.192209e+002
1.374905e+001	-3.834079e+002
1.380311e+001	-3.917854e+002
1.373612e+001	-4.054971e+002
1.372101e+001	-4.169228e+002
1.420728e+001	-4.062519e+002
1.465895e+001	-3.971057e+002
1.457469e+001	-4.115788e+002
1.473247e+001	-4.153852e+002
1.504583e+001	-4.123346e+002
1.572226e+001	-3.932830e+002
1.632953e+001	-3.772797e+002
1.683308e+001	-3.658475e+002
1.706000e+001	-3.666065e+002
1.761541e+001	-3.528883e+002
1.810166e+001	-3.422183e+002
1.813842e+001	-3.513581e+002
1.814060e+001	-3.620215e+002
1.843667e+001	-3.597332e+002
1.904395e+001	-3.437290e+002
2.008342e+001	-3.086782e+002
1.973985e+001	-3.345795e+002
2.017423e+001	-3.261955e+002
2.033200e+001	-3.300019e+002
2.029961e+001	-3.421890e+002
2.023263e+001	-3.559007e+002
2.026938e+001	-3.650405e+002
2.042716e+001	-3.688469e+002
2.051578e+001	-3.757006e+002
2.060441e+001	-3.825544e+002
2.060659e+001	-3.932179e+002
2.048774e+001	-4.092155e+002
2.085297e+001	-4.038790e+002
2.088973e+001	-4.130187e+002
2.108209e+001	-4.153005e+002
2.089410e+001	-4.343456e+002
2.103457e+001	-4.389143e+002
2.126151e+001	-4.396724e+002
2.126369e+001	-4.503359e+002
2.117943e+001	-4.648089e+002
2.126804e+001	-4.716637e+002
2.142581e+001	-4.754701e+002
2.147986e+001	-4.838475e+002
2.162034e+001	-4.884162e+002
2.160525e+001	-4.998411e+002
2.141725e+001	-5.188860e+002
2.138486e+001	-5.310732e+002
2.176736e+001	-5.249752e+002
2.182142e+001	-5.333526e+002
2.583449e+001	-3.672515e+002
3.052183e+001	-1.714345e+002
3.258132e+001	-9.143013e+001
3.382826e+001	-4.723551e+001
3.410705e+001	-4.570857e+001
3.376347e+001	-7.161021e+001
3.412870e+001	-6.627360e+001
3.483970e+001	-4.569880e+001
3.458255e+001	-6.779123e+001
3.480948e+001	-6.854981e+001
3.510556e+001	-6.626058e+001
3.533249e+001	-6.701916e+001
3.540383e+001	-7.463523e+001
3.620126e+001	-5.025077e+001
3.641091e+001	-5.177119e+001
3.618833e+001	-7.233994e+001
3.660544e+001	-6.471735e+001
3.652118e+001	-7.919046e+001
3.712845e+001	-6.318671e+001
3.678486e+001	-8.908881e+001
3.692535e+001	-9.365705e+001
