    nm         	pN
0.000000e+000	5.411444e+002
5.404857e-002	5.339241e+002
6.529316e-002	5.250780e+002
-5.195311e-002	5.113515e+002
-4.073190e-002	5.025045e+002
5.617033e-002	4.969119e+002
6.739008e-002	4.880649e+002
1.000483e-001	4.800321e+002
1.326847e-001	4.719986e+002
1.867581e-001	4.647792e+002
1.337324e-001	4.534920e+002
1.449763e-001	4.446458e+002
3.061006e-001	4.414926e+002
4.243945e-001	4.367125e+002
3.285642e-001	4.237994e+002
3.826135e-001	4.165792e+002
3.724422e-001	4.069197e+002
2.980262e-001	3.948200e+002
2.878315e-001	3.851595e+002
1.920004e-001	3.722464e+002
2.674890e-001	3.658405e+002
4.286125e-001	3.626872e+002
4.826632e-001	3.554670e+002
4.082473e-001	3.433673e+002
5.265413e-001	3.385872e+002
5.591996e-001	3.305545e+002
5.061753e-001	3.192673e+002
7.315443e-001	3.185542e+002
7.213730e-001	3.088947e+002
6.683722e-001	2.976084e+002
6.367624e-001	2.871346e+002
7.978859e-001	2.839813e+002
8.305442e-001	2.759486e+002
8.417647e-001	2.671016e+002
7.673487e-001	2.550019e+002
8.000069e-001	2.469691e+002
8.540570e-001	2.397489e+002
9.937662e-001	2.357822e+002
1.133499e+000	2.318165e+002
1.101890e+000	2.213427e+002
1.113133e+000	2.124965e+002
1.231427e+000	2.077165e+002
1.264086e+000	1.996837e+002
1.296721e+000	1.916501e+002
1.372185e+000	1.852433e+002
1.297769e+000	1.731436e+002
1.394673e+000	1.675510e+002
1.512967e+000	1.627710e+002
1.588432e+000	1.563641e+002
1.728141e+000	1.523975e+002
1.760799e+000	1.443647e+002
1.750628e+000	1.347052e+002
1.697603e+000	1.234180e+002
1.730262e+000	1.153853e+002
1.784311e+000	1.081650e+002
1.881192e+000	1.025716e+002
1.935264e+000	9.535226e+001
1.989314e+000	8.813202e+001
1.957728e+000	7.765910e+001
2.033193e+000	7.125227e+001
2.065851e+000	6.321953e+001
2.141317e+000	5.681270e+001
2.109730e+000	4.633977e+001
2.120949e+000	3.749275e+001
2.260683e+000	3.352699e+001
2.186244e+000	2.142639e+001
2.261731e+000	1.502045e+001
2.294366e+000	6.986818e+000
2.369854e+000	5.808689e-001
2.338245e+000	-9.892930e+000
2.328073e+000	-1.955246e+001
2.382123e+000	-2.677269e+001
2.521857e+000	-3.073844e+001
2.575906e+000	-3.795868e+001
2.351585e+000	-5.575216e+001
2.448466e+000	-6.134560e+001
2.374050e+000	-7.344531e+001
2.685078e+000	-7.090480e+001
2.653491e+000	-8.137772e+001
2.664712e+000	-9.022474e+001
2.761591e+000	-9.581819e+001
2.687175e+000	-1.079179e+002
2.891130e+000	-1.094444e+002
2.880958e+000	-1.191039e+002
2.806542e+000	-1.312036e+002
2.774933e+000	-1.416774e+002
2.829005e+000	-1.488968e+002
2.861641e+000	-1.569304e+002
2.872884e+000	-1.657765e+002
3.248134e+000	-1.607967e+002
3.494917e+000	-1.606964e+002
3.548990e+000	-1.679157e+002
3.581625e+000	-1.759494e+002
3.657114e+000	-1.823553e+002
3.646919e+000	-1.920157e+002
3.679577e+000	-2.000485e+002
3.755042e+000	-2.064553e+002
3.744872e+000	-2.161148e+002
3.820335e+000	-2.225217e+002
3.831578e+000	-2.313678e+002
3.864215e+000	-2.394014e+002
3.811212e+000	-2.506877e+002
3.908091e+000	-2.562812e+002
4.069216e+000	-2.594344e+002
4.230363e+000	-2.625868e+002
