    nm         	pN
0.000000e+000	5.892585e+002
-9.485485e-002	5.763824e+002
-1.473398e-001	5.651157e+002
-1.362107e-001	5.562653e+002
-1.463023e-001	5.466088e+002
-2.411571e-001	5.337327e+002
-2.512239e-001	5.240772e+002
-1.129383e-001	5.200564e+002
-2.289876e-001	5.063754e+002
-1.966859e-001	4.983291e+002
-1.219676e-001	4.918939e+002
-4.877832e-003	4.870681e+002
-3.614200e-002	4.766074e+002
3.855443e-002	4.701714e+002
7.289529e-003	4.597107e+002
6.078858e-002	4.524695e+002
1.143117e-001	4.452293e+002
1.254168e-001	4.363779e+002
9.415186e-002	4.259172e+002
8.406169e-002	4.162607e+002
1.163875e-001	4.082154e+002
1.062966e-001	3.985589e+002
1.174257e-001	3.897084e+002
1.921221e-001	3.832724e+002
1.820539e-001	3.736168e+002
1.507890e-001	3.631561e+002
1.830921e-001	3.551099e+002
1.306306e-001	3.438440e+002
5.694898e-002	3.317722e+002
2.568481e-002	3.213115e+002
1.427745e-001	3.164857e+002
3.022810e-001	3.132710e+002
3.133867e-001	3.044197e+002
2.821225e-001	2.939590e+002
2.932283e-001	2.851076e+002
3.891440e-001	2.794776e+002
3.578565e-001	2.690160e+002
3.901822e-001	2.609706e+002
4.436813e-001	2.537295e+002
4.336138e-001	2.440739e+002
4.447195e-001	2.352225e+002
4.982427e-001	2.279823e+002
5.305451e-001	2.199360e+002
4.144929e-001	2.062548e+002
3.196380e-001	1.933788e+002
3.519411e-001	1.853326e+002
2.994796e-001	1.740667e+002
3.529786e-001	1.668256e+002
2.581238e-001	1.539496e+002
1.844663e-001	1.418787e+002
3.227520e-001	1.378580e+002
2.914878e-001	1.273973e+002
3.661842e-001	1.209612e+002
3.985093e-001	1.129159e+002
3.672217e-001	1.024543e+002
3.359575e-001	9.199357e+001
4.318499e-001	8.636266e+001
4.641764e-001	7.831728e+001
4.116915e-001	6.705059e+001
4.228206e-001	5.820012e+001
4.763197e-001	5.095897e+001
4.450555e-001	4.049827e+001
4.561846e-001	3.164779e+001
5.096837e-001	2.440665e+001
3.936329e-001	1.072551e+001
3.623439e-001	2.639264e-001
3.310797e-001	-1.019676e+001
3.422088e-001	-1.904724e+001
2.685280e-001	-3.111906e+001
3.856411e-001	-3.594397e+001
3.755495e-001	-4.560046e+001
4.078760e-001	-5.364582e+001
3.765884e-001	-6.410740e+001
3.453243e-001	-7.456809e+001
4.412166e-001	-8.019903e+001
3.675577e-001	-9.226995e+001
4.210816e-001	-9.951020e+001
4.533832e-001	-1.075565e+002
4.221191e-001	-1.180172e+002
5.604047e-001	-1.220379e+002
4.655499e-001	-1.349139e+002
6.038370e-001	-1.389346e+002
5.513754e-001	-1.502004e+002
4.564972e-001	-1.630773e+002
5.736103e-001	-1.679022e+002
4.999295e-001	-1.799740e+002
4.686653e-001	-1.904348e+002
4.585737e-001	-2.000912e+002
5.544660e-001	-2.057221e+002
6.927999e-001	-2.097411e+002
7.039057e-001	-2.185924e+002
7.786006e-001	-2.250285e+002
8.532970e-001	-2.314645e+002
1.076371e+000	-2.322648e+002
1.023933e+000	-2.435297e+002
9.502518e-001	-2.556015e+002
1.152128e+000	-2.572069e+002
1.142036e+000	-2.668633e+002
1.195584e+000	-2.741027e+002
1.312673e+000	-2.789285e+002
1.238993e+000	-2.910003e+002
1.186506e+000	-3.022670e+002
1.261251e+000	-3.087013e+002
1.251159e+000	-3.183578e+002
1.219870e+000	-3.288193e+002
1.548928e+000	-3.255941e+002
1.750804e+000	-3.271994e+002
3.118458e+000	-2.845255e+002
3.574695e+000	-2.764695e+002
4.264051e+000	-2.595591e+002
5.207769e+000	-2.329874e+002
5.791186e+000	-2.201008e+002
5.717506e+000	-2.321726e+002
5.940579e+000	-2.329728e+002
6.206046e+000	-2.321629e+002
6.090017e+000	-2.458431e+002
6.122320e+000	-2.538894e+002
6.048638e+000	-2.659612e+002
6.229318e+000	-2.683717e+002
6.918722e+000	-2.514595e+002
8.137996e+000	-2.144213e+002
8.212693e+000	-2.208573e+002
8.266191e+000	-2.280985e+002
8.319691e+000	-2.353396e+002
8.224859e+000	-2.482148e+002
8.193572e+000	-2.586764e+002
8.141088e+000	-2.699430e+002
8.194633e+000	-2.771824e+002
8.269329e+000	-2.836185e+002
8.153255e+000	-2.973005e+002
8.122012e+000	-3.077603e+002
8.217906e+000	-3.133912e+002
8.377389e+000	-3.166068e+002
8.409692e+000	-3.246531e+002
8.293617e+000	-3.383351e+002
8.431951e+000	-3.423540e+002
8.591432e+000	-3.455696e+002
8.581344e+000	-3.552261e+002
8.634841e+000	-3.624672e+002
8.561207e+000	-3.745372e+002
8.572313e+000	-3.833886e+002
8.625810e+000	-3.906298e+002
8.552130e+000	-4.027016e+002
8.605677e+000	-4.099409e+002
8.362420e+000	-4.284536e+002
8.331181e+000	-4.389134e+002
8.405876e+000	-4.453495e+002
8.734934e+000	-4.421242e+002
9.106339e+000	-4.372904e+002
9.350607e+000	-4.372856e+002
9.510138e+000	-4.404994e+002
9.606031e+000	-4.461303e+002
9.659528e+000	-4.533715e+002
9.713029e+000	-4.606126e+002
9.957300e+000	-4.606077e+002
1.007439e+001	-4.654336e+002
1.125127e+001	-4.300056e+002
1.338196e+001	-3.583495e+002
1.398658e+001	-3.446577e+002
1.427324e+001	-3.430426e+002
1.430554e+001	-3.510889e+002
1.429545e+001	-3.607454e+002
1.437015e+001	-3.671815e+002
1.412694e+001	-3.856923e+002
1.409565e+001	-3.961539e+002
1.421274e+001	-4.009797e+002
1.422389e+001	-4.098293e+002
1.434098e+001	-4.146551e+002
1.445807e+001	-4.194809e+002
1.463875e+001	-4.218914e+002
1.503140e+001	-4.162508e+002
1.716209e+001	-3.445947e+002
1.836017e+001	-3.083616e+002
1.904952e+001	-2.914512e+002
1.897584e+001	-3.035230e+002
1.938969e+001	-2.970773e+002
1.980353e+001	-2.906315e+002
2.053528e+001	-2.721109e+002
2.094912e+001	-2.656652e+002
2.091788e+001	-2.761250e+002
2.124694e+001	-2.728997e+002
2.193629e+001	-2.559893e+002
2.198979e+001	-2.632304e+002
2.219167e+001	-2.648358e+002
2.209684e+001	-2.777109e+002
2.217154e+001	-2.841470e+002
2.237341e+001	-2.857523e+002
2.257529e+001	-2.873577e+002
2.248041e+001	-3.002346e+002
2.274588e+001	-2.994247e+002
2.277823e+001	-3.074692e+002
2.291651e+001	-3.114898e+002
2.301241e+001	-3.171208e+002
2.308710e+001	-3.235568e+002
2.303462e+001	-3.348235e+002
2.313056e+001	-3.404526e+002
2.297209e+001	-3.557449e+002
2.323756e+001	-3.549349e+002
2.341824e+001	-3.573454e+002
2.353532e+001	-3.621712e+002
2.346169e+001	-3.742412e+002
2.355758e+001	-3.798722e+002
2.352630e+001	-3.903338e+002
2.347381e+001	-4.016004e+002
2.356975e+001	-4.072296e+002
2.345367e+001	-4.209116e+002
2.374034e+001	-4.192965e+002
2.381504e+001	-4.257326e+002
2.374136e+001	-4.378044e+002
2.398563e+001	-4.377996e+002
2.395438e+001	-4.482593e+002
2.407147e+001	-4.530852e+002
2.395540e+001	-4.667672e+002
2.422087e+001	-4.659573e+002
2.418962e+001	-4.764171e+002
2.428552e+001	-4.820480e+002
2.429663e+001	-4.908993e+002
2.460448e+001	-4.884791e+002
2.556940e+001	-4.611023e+002
2.761530e+001	-3.926666e+002
3.273459e+001	-2.074952e+002
3.433536e+001	-1.559668e+002
3.479158e+001	-1.479117e+002
