    nm         	pN
0.000000e+000	5.908734e+002
5.342744e-002	5.836295e+002
4.337380e-002	5.739745e+002
1.212863e-002	5.635145e+002
-1.909461e-002	5.530554e+002
-7.981560e-003	5.442043e+002
-1.805858e-002	5.345484e+002
1.422409e-002	5.265013e+002
-1.702254e-002	5.160413e+002
7.876604e-002	5.104064e+002
8.985718e-002	5.015545e+002
-2.603868e-002	4.878793e+002
-3.609377e-002	4.782242e+002
-3.834487e-003	4.701763e+002
2.842480e-002	4.621284e+002
1.837116e-002	4.524733e+002
7.182125e-002	4.452303e+002
6.174423e-002	4.355744e+002
5.168987e-002	4.259193e+002
4.161285e-002	4.162634e+002
7.389479e-002	4.082163e+002
1.484904e-001	4.017765e+002
1.807730e-001	3.937295e+002
1.706960e-001	3.840735e+002
1.394728e-001	3.736144e+002
6.591396e-002	3.615472e+002
7.700436e-002	3.526953e+002
2.461369e-002	3.414322e+002
5.687298e-002	3.333843e+002
8.915565e-002	3.253373e+002
1.214149e-001	3.172894e+002
1.325294e-001	3.084383e+002
1.647880e-001	3.003904e+002
9.122846e-002	2.883232e+002
8.117482e-002	2.786682e+002
7.109707e-002	2.690122e+002
3.987455e-002	2.585531e+002
1.568072e-001	2.537213e+002
1.467535e-001	2.440663e+002
2.636854e-001	2.392345e+002
1.901266e-001	2.271673e+002
1.800489e-001	2.175114e+002
2.546678e-001	2.110724e+002
2.869271e-001	2.030245e+002
2.345364e-001	1.917614e+002
2.032906e-001	1.813013e+002
2.144051e-001	1.724503e+002
3.525051e-001	1.684226e+002
3.424515e-001	1.587675e+002
3.112048e-001	1.483075e+002
3.011512e-001	1.386524e+002
3.122657e-001	1.298014e+002
3.868613e-001	1.233615e+002
2.921336e-001	1.104903e+002
2.397203e-001	9.922632e+001
3.143392e-001	9.278737e+001
3.677667e-001	8.554350e+001
3.153753e-001	7.428037e+001
3.688027e-001	6.703649e+001
4.645913e-001	6.140158e+001
4.121765e-001	5.013754e+001
4.444592e-001	4.209054e+001
4.555489e-001	3.323861e+001
4.454953e-001	2.358352e+001
4.989227e-001	1.633965e+001
4.888691e-001	6.684584e+000
5.634646e-001	2.447483e-001
5.322429e-001	-1.021434e+001
5.433559e-001	-1.906539e+001
5.332789e-001	-2.872136e+001
5.655615e-001	-3.676836e+001
6.189890e-001	-4.401223e+001
6.089353e-001	-5.366731e+001
5.988569e-001	-6.332327e+001
6.946455e-001	-6.895819e+001
6.633988e-001	-7.941819e+001
6.533452e-001	-8.907326e+001
6.009304e-001	-1.003373e+002
6.332131e-001	-1.083843e+002
6.654723e-001	-1.164322e+002
6.765869e-001	-1.252832e+002
7.300143e-001	-1.325271e+002
6.564548e-001	-1.445943e+002
5.828952e-001	-1.566614e+002
7.209967e-001	-1.606892e+002
7.109431e-001	-1.703443e+002
7.855387e-001	-1.767841e+002
8.601342e-001	-1.832239e+002
9.135851e-001	-1.904669e+002
9.035080e-001	-2.001229e+002
9.357659e-001	-2.081708e+002
9.892416e-001	-2.154129e+002
9.156586e-001	-2.274809e+002
9.479179e-001	-2.355288e+002
9.802225e-001	-2.435750e+002
9.701455e-001	-2.532309e+002
1.044741e+000	-2.596708e+002
1.098168e+000	-2.669147e+002
1.045802e+000	-2.781769e+002
9.722190e-001	-2.902449e+002
