    nm         	pN
0.000000e+000	5.236130e+002
-5.245132e-002	5.123476e+002
-4.134849e-002	5.034961e+002
5.452486e-002	4.978644e+002
8.684406e-002	4.898188e+002
5.558720e-002	4.793584e+002
2.430549e-002	4.688970e+002
5.662397e-002	4.608514e+002
-3.823381e-002	4.479752e+002
-1.330704e-001	4.350999e+002
-2.490985e-001	4.214196e+002
-1.320329e-001	4.165929e+002
-5.732769e-002	4.101572e+002
-8.860940e-002	3.996959e+002
-3.741552e-001	3.795769e+002
-2.358958e-001	3.755552e+002
-1.400232e-001	3.699235e+002
-6.531802e-002	3.634878e+002
-9.659899e-002	3.530265e+002
-8.547279e-002	3.441759e+002
-5.317696e-002	3.361294e+002
-4.205002e-002	3.272788e+002
5.382332e-002	3.216472e+002
-1.981953e-002	3.095768e+002
3.366856e-002	3.023352e+002
1.507583e-001	2.975094e+002
1.406696e-001	2.878530e+002
4.583300e-002	2.749777e+002
-4.900139e-002	2.621025e+002
-8.028383e-002	2.516411e+002
3.680590e-002	2.468153e+002
-3.686034e-002	2.347440e+002
-2.573413e-002	2.258934e+002
1.337167e-001	2.226766e+002
2.507831e-001	2.178499e+002
3.254876e-001	2.114142e+002
3.365911e-001	2.025628e+002
2.417560e-001	1.896875e+002
3.164363e-001	1.832509e+002
4.971036e-001	1.808399e+002
4.234374e-001	1.687687e+002
3.709860e-001	1.575032e+002
3.821137e-001	1.486527e+002
3.720243e-001	1.389963e+002
4.467288e-001	1.325606e+002
4.154470e-001	1.220992e+002
2.994189e-001	1.084190e+002
3.317147e-001	1.003725e+002
3.428417e-001	9.152191e+001
5.234856e-001	8.911004e+001
4.074567e-001	7.542979e+001
3.126209e-001	6.255448e+001
2.389546e-001	5.048323e+001
2.924668e-001	4.324257e+001
3.671472e-001	3.680597e+001
3.570819e-001	2.715046e+001
4.105707e-001	1.990890e+001
4.640829e-001	1.266825e+001
4.751857e-001	3.816791e+000
5.498909e-001	-2.618907e+000
5.398022e-001	-1.227532e+001
3.813888e-001	-2.756547e+001
5.196467e-001	-3.158722e+001
7.003140e-001	-3.399819e+001
6.690323e-001	-4.445954e+001
6.377739e-001	-5.492000e+001
6.488782e-001	-6.377145e+001
6.176199e-001	-7.423191e+001
5.651686e-001	-8.549732e+001
4.491412e-001	-9.917758e+001
4.814370e-001	-1.072241e+002
4.925632e-001	-1.160746e+002
4.824745e-001	-1.257311e+002
4.936007e-001	-1.345816e+002
5.682825e-001	-1.410182e+002
5.794087e-001	-1.498688e+002
6.328976e-001	-1.571103e+002
7.923484e-001	-1.603271e+002
9.306078e-001	-1.643489e+002
8.781564e-001	-1.756143e+002
8.468981e-001	-1.860747e+002
9.003869e-001	-1.933163e+002
9.327061e-001	-2.013619e+002
1.070966e+000	-2.053837e+002
1.145646e+000	-2.118203e+002
1.199158e+000	-2.190609e+002
1.146683e+000	-2.303272e+002
1.327351e+000	-2.327382e+002
1.274877e+000	-2.440045e+002
1.476714e+000	-2.456114e+002
1.614995e+000	-2.496323e+002
1.541329e+000	-2.617035e+002
