    nm         	pN
0.000000e+000	4.462054e+002
-3.148412e-002	4.357364e+002
2.144933e-001	4.358061e+002
4.177806e-001	4.342543e+002
5.783773e-001	4.310810e+002
5.255504e-001	4.198013e+002
6.007672e-001	4.133850e+002
6.333195e-001	4.053483e+002
5.164575e-001	3.916364e+002
5.062958e-001	3.819772e+002
5.601923e-001	3.747511e+002
1.040940e+000	3.837380e+002
9.881114e-001	3.724583e+002
8.072145e-001	3.563141e+002
1.138570e+000	3.596267e+002
1.277823e+000	3.556427e+002
1.310351e+000	3.476051e+002
1.577673e+000	3.484855e+002
1.909028e+000	3.517981e+002
1.770822e+000	3.372754e+002
1.824695e+000	3.300485e+002
1.942626e+000	3.252546e+002
2.060534e+000	3.204599e+002
2.349201e+000	3.221511e+002
2.040234e+000	3.011425e+002
2.243521e+000	2.995907e+002
2.681602e+000	3.069570e+002
2.948924e+000	3.078374e+002
2.682647e+000	2.884503e+002
2.608475e+000	2.763598e+002
2.833107e+000	2.756188e+002
2.822945e+000	2.659596e+002
2.834152e+000	2.571121e+002
2.994749e+000	2.539388e+002
3.283416e+000	2.556300e+002
3.422668e+000	2.516460e+002
3.796714e+000	2.565800e+002
3.487748e+000	2.355715e+002
3.925829e+000	2.429378e+002
4.001047e+000	2.365216e+002
4.097609e+000	2.309161e+002
4.279575e+000	2.285544e+002
4.077334e+000	2.115996e+002
4.771529e+000	2.286938e+002
5.124206e+000	2.328162e+002
4.879275e+000	2.142399e+002
4.890482e+000	2.053924e+002
5.456608e+000	2.176222e+002
5.254366e+000	2.006673e+002
5.478998e+000	1.999262e+002
6.087815e+000	2.137775e+002
5.714837e+000	1.903376e+002
5.918124e+000	1.887858e+002
6.206791e+000	1.904770e+002
5.791100e+000	1.654148e+002
6.271870e+000	1.744025e+002
6.731272e+000	1.825787e+002
6.934559e+000	1.810269e+002
6.689651e+000	1.624514e+002
6.871594e+000	1.600889e+002
7.032191e+000	1.569156e+002
6.979363e+000	1.456359e+002
7.502800e+000	1.562442e+002
7.321903e+000	1.401001e+002
7.802649e+000	1.490869e+002
8.112662e+000	1.515888e+002
8.102523e+000	1.419306e+002
8.135051e+000	1.338929e+002
8.103568e+000	1.234239e+002
7.965361e+000	1.089012e+002
8.254028e+000	1.105923e+002
8.564039e+000	1.130942e+002
8.980750e+000	1.196489e+002
9.205383e+000	1.189078e+002
9.003141e+000	1.019529e+002
9.483911e+000	1.109407e+002
9.431060e+000	9.966009e+001
9.591681e+000	9.648770e+001
9.730933e+000	9.250370e+001
9.678105e+000	8.122398e+001
9.860048e+000	7.886143e+001
9.849886e+000	6.920228e+001
9.946473e+000	6.359770e+001
1.027781e+001	6.690942e+001
1.045977e+001	6.454778e+001
1.040692e+001	5.326715e+001
1.033275e+001	4.117669e+001
1.060007e+001	4.205709e+001
1.091008e+001	4.455898e+001
1.115606e+001	4.462866e+001
1.086844e+001	2.443082e+001
1.102903e+001	2.125755e+001
1.123232e+001	1.970576e+001
1.132891e+001	1.410118e+001
1.155354e+001	1.336012e+001
1.173548e+001	1.099759e+001
1.215219e+001	1.755225e+001
1.175787e+001	-6.698348e+000
1.187578e+001	-1.149309e+001
1.218579e+001	-8.991215e+000
1.251715e+001	-5.678592e+000
1.235759e+001	-2.101201e+001
1.219804e+001	-3.634541e+001
1.265744e+001	-2.816928e+001
1.283939e+001	-3.053181e+001
1.291463e+001	-3.694713e+001
1.335268e+001	-2.958173e+001
1.317179e+001	-4.572587e+001
1.333239e+001	-4.889914e+001
1.353570e+001	-5.045005e+001
1.388837e+001	-4.632759e+001
1.396362e+001	-5.274291e+001
1.380406e+001	-6.807632e+001
1.409271e+001	-6.638607e+001
1.412526e+001	-7.442286e+001
1.375226e+001	-9.786363e+001
1.419034e+001	-9.049732e+001
1.392406e+001	-1.098844e+002
1.438349e+001	-1.017074e+002
1.490692e+001	-9.109905e+001
1.472603e+001	-1.072432e+002
1.484393e+001	-1.120379e+002
1.485514e+001	-1.208855e+002
1.501574e+001	-1.240587e+002
1.517634e+001	-1.272320e+002
1.540097e+001	-1.279731e+002
1.573232e+001	-1.246604e+002
1.563681e+001	-1.375616e+002
1.607486e+001	-1.301963e+002
1.623548e+001	-1.333686e+002
1.633205e+001	-1.389741e+002
1.636458e+001	-1.470118e+002
1.637578e+001	-1.558593e+002
1.647234e+001	-1.614648e+002
1.673967e+001	-1.605844e+002
1.687892e+001	-1.645684e+002
1.729565e+001	-1.580128e+002
1.762701e+001	-1.547002e+002
1.812910e+001	-1.449026e+002
1.814031e+001	-1.537501e+002
1.862105e+001	-1.447633e+002
1.878168e+001	-1.479356e+002
1.913435e+001	-1.438132e+002
1.931630e+001	-1.461757e+002
1.964765e+001	-1.428631e+002
1.961617e+001	-1.533321e+002
1.949931e+001	-1.670440e+002
1.983064e+001	-1.637323e+002
2.011931e+001	-1.620412e+002
2.006648e+001	-1.733209e+002
2.054725e+001	-1.643331e+002
2.057978e+001	-1.723708e+002
2.084710e+001	-1.714904e+002
2.119980e+001	-1.673671e+002
2.155248e+001	-1.632446e+002
2.188384e+001	-1.599320e+002
2.264206e+001	-1.404055e+002
2.280266e+001	-1.435788e+002
2.274983e+001	-1.548586e+002
2.303850e+001	-1.531674e+002
2.317775e+001	-1.571514e+002
2.355180e+001	-1.522173e+002
2.366971e+001	-1.570121e+002
2.368091e+001	-1.658596e+002
2.360672e+001	-1.779510e+002
2.406614e+001	-1.697739e+002
2.379987e+001	-1.891610e+002
2.387508e+001	-1.955772e+002
2.416375e+001	-1.938861e+002
2.445242e+001	-1.921949e+002
2.491184e+001	-1.840179e+002
2.479498e+001	-1.977298e+002
2.465675e+001	-2.122534e+002
2.507348e+001	-2.056979e+002
2.529812e+001	-2.064389e+002
2.562947e+001	-2.031263e+002
2.529916e+001	-2.249456e+002
2.601470e+001	-2.070406e+002
2.540693e+001	-2.393986e+002
2.563156e+001	-2.401397e+002
2.619769e+001	-2.279099e+002
2.601679e+001	-2.440540e+002
2.668964e+001	-2.277705e+002
2.655144e+001	-2.422932e+002
2.673338e+001	-2.446557e+002
2.657383e+001	-2.599891e+002
2.681980e+001	-2.599195e+002
2.691639e+001	-2.655240e+002
2.711968e+001	-2.670758e+002
2.717355e+001	-2.743028e+002
2.733415e+001	-2.774760e+002
2.775088e+001	-2.709205e+002
2.759133e+001	-2.862539e+002
2.796538e+001	-2.813198e+002
2.810463e+001	-2.853038e+002
2.807315e+001	-2.957728e+002
2.812702e+001	-3.029998e+002
2.805285e+001	-3.150902e+002
2.866167e+001	-3.012389e+002
2.871554e+001	-3.084659e+002
2.902555e+001	-3.059640e+002
2.929287e+001	-3.050836e+002
2.966691e+001	-3.001495e+002
2.972079e+001	-3.073765e+002
3.003080e+001	-3.048746e+002
3.021274e+001	-3.072372e+002
3.007453e+001	-3.217598e+002
3.034186e+001	-3.208794e+002
3.056649e+001	-3.216205e+002
3.085515e+001	-3.199293e+002
3.075964e+001	-3.328305e+002
3.062143e+001	-3.473532e+002
3.112352e+001	-3.375556e+002
3.119876e+001	-3.439709e+002
3.129533e+001	-3.495764e+002
3.134920e+001	-3.568033e+002
3.170190e+001	-3.526800e+002
3.171311e+001	-3.615275e+002
3.174564e+001	-3.695652e+002
3.214102e+001	-3.638204e+002
3.232297e+001	-3.661829e+002
3.209938e+001	-3.839485e+002
3.234536e+001	-3.838788e+002
3.274075e+001	-3.781340e+002
3.294404e+001	-3.796858e+002
3.261372e+001	-4.015051e+002
3.273163e+001	-4.062999e+002
3.308433e+001	-4.021765e+002
3.330896e+001	-4.029176e+002
3.329883e+001	-4.125758e+002
3.363018e+001	-4.092632e+002
3.342794e+001	-4.262181e+002
3.335375e+001	-4.383094e+002
3.364242e+001	-4.366183e+002
3.412318e+001	-4.276305e+002
3.468931e+001	-4.154007e+002
3.478587e+001	-4.210062e+002
3.475439e+001	-4.314752e+002
3.517113e+001	-4.249196e+002
3.522500e+001	-4.321466e+002
3.542829e+001	-4.336984e+002
3.633593e+001	-4.084968e+002
3.871627e+001	-3.273581e+002
3.949582e+001	-3.070218e+002
3.978449e+001	-3.053306e+002
4.026526e+001	-2.963429e+002
4.051124e+001	-2.962732e+002
4.079991e+001	-2.945821e+002
4.070439e+001	-3.074832e+002
4.086499e+001	-3.106565e+002
4.087617e+001	-3.195050e+002
4.095141e+001	-3.259203e+002
4.132543e+001	-3.209871e+002
4.191293e+001	-3.079456e+002
4.175335e+001	-3.232799e+002
4.238354e+001	-3.086170e+002
4.294966e+001	-2.963872e+002
4.266204e+001	-3.165850e+002
4.277995e+001	-3.213798e+002
4.279116e+001	-3.302273e+002
4.293041e+001	-3.342113e+002
4.300565e+001	-3.406266e+002
4.525793e+001	-2.643523e+002
4.966594e+001	-1.061972e+002
5.168342e+001	-3.884098e+001
5.148118e+001	-5.579585e+001
5.125762e+001	-7.356057e+001
5.186643e+001	-5.970929e+001
5.196300e+001	-6.531477e+001
5.205956e+001	-7.092025e+001
5.273241e+001	-5.463675e+001
5.293572e+001	-5.618766e+001
5.290421e+001	-6.665755e+001
5.344900e+001	-5.523847e+001
5.326810e+001	-7.138262e+001
5.321527e+001	-8.266235e+001
5.373873e+001	-7.205311e+001
5.430486e+001	-5.982330e+001
5.493502e+001	-4.516129e+001
5.522368e+001	-4.347014e+001
5.500010e+001	-6.123575e+001
5.518204e+001	-6.359829e+001
5.525726e+001	-7.001451e+001
5.524712e+001	-7.967275e+001
5.568520e+001	-7.230647e+001
5.582445e+001	-7.629047e+001
5.632654e+001	-6.649288e+001
5.631641e+001	-7.615113e+001
5.677581e+001	-6.797499e+001
5.682971e+001	-7.520105e+001
5.696896e+001	-7.918505e+001
5.698016e+001	-8.803258e+001
5.729015e+001	-8.553160e+001
5.736539e+001	-9.194691e+001
5.754734e+001	-9.430945e+001
5.760121e+001	-1.015364e+002
5.742031e+001	-1.176805e+002
5.755959e+001	-1.216637e+002
5.780556e+001	-1.215940e+002
5.764601e+001	-1.369274e+002
5.761451e+001	-1.473973e+002
5.809528e+001	-1.384095e+002
5.819184e+001	-1.440150e+002
5.820302e+001	-1.528634e+002
5.842768e+001	-1.536036e+002
5.871632e+001	-1.519133e+002
5.955993e+001	-1.291440e+002
6.162013e+001	-6.016534e+001
6.186610e+001	-6.009566e+001
6.215477e+001	-5.840452e+001
6.244343e+001	-5.671337e+001
6.315898e+001	-3.880841e+001
6.291405e+001	-5.738476e+001
6.313868e+001	-5.812584e+001
6.349138e+001	-5.400248e+001
6.407885e+001	-4.096193e+001
6.394064e+001	-5.548461e+001
6.371705e+001	-7.325022e+001
6.453929e+001	-5.129248e+001
6.516948e+001	-3.662956e+001
6.545812e+001	-3.493932e+001
6.564009e+001	-3.730095e+001
6.535247e+001	-5.749878e+001
6.551306e+001	-6.067204e+001
6.554561e+001	-6.870884e+001
6.568487e+001	-7.269284e+001
6.593085e+001	-7.262316e+001
6.703057e+001	-4.012586e+001
6.716982e+001	-4.410987e+001
6.673281e+001	-6.998194e+001
6.697879e+001	-6.991227e+001
6.780103e+001	-4.795453e+001
6.858060e+001	-2.761736e+001
6.848509e+001	-4.051856e+001
6.792001e+001	-7.125506e+001
6.848613e+001	-5.902524e+001
6.860404e+001	-6.381998e+001
6.942631e+001	-4.186135e+001
6.924541e+001	-5.800549e+001
6.987557e+001	-4.334346e+001
6.980139e+001	-5.543394e+001
6.959915e+001	-7.238881e+001
7.025066e+001	-5.691607e+001
7.068871e+001	-4.955066e+001
7.023036e+001	-7.623348e+001
7.079649e+001	-6.400366e+001
7.144799e+001	-4.853092e+001
7.165128e+001	-5.008271e+001
7.155576e+001	-6.298390e+001
7.207922e+001	-5.237468e+001
7.255997e+001	-4.338781e+001
7.257118e+001	-5.223533e+001
7.296654e+001	-4.649140e+001
7.312714e+001	-4.966467e+001
7.309566e+001	-6.013367e+001
7.349104e+001	-5.438885e+001
7.390776e+001	-4.783419e+001
7.404704e+001	-5.181730e+001
7.395150e+001	-6.471939e+001
7.477376e+001	-4.276075e+001
7.499839e+001	-4.350183e+001
7.515899e+001	-4.667509e+001
7.538362e+001	-4.741615e+001
7.511737e+001	-6.680234e+001
7.570484e+001	-5.376179e+001
7.590813e+001	-5.531360e+001
7.634618e+001	-4.794819e+001
7.654949e+001	-4.949910e+001
7.685948e+001	-4.699811e+001
7.680665e+001	-5.827785e+001
7.711667e+001	-5.577596e+001
7.676501e+001	-7.840600e+001
7.745921e+001	-6.131178e+001
7.793997e+001	-5.232401e+001
7.854879e+001	-3.847273e+001
7.898685e+001	-3.110733e+001
7.876329e+001	-4.887205e+001
7.873178e+001	-5.934194e+001
7.872164e+001	-6.900020e+001
7.898896e+001	-6.811979e+001
7.910687e+001	-7.291453e+001
7.969434e+001	-5.987398e+001
7.989762e+001	-6.142579e+001
8.020764e+001	-5.892390e+001
8.045362e+001	-5.885423e+001
8.074228e+001	-5.716309e+001
8.088153e+001	-6.114709e+001
8.104215e+001	-6.431946e+001
8.139483e+001	-6.019701e+001
8.193964e+001	-4.877704e+001
8.205755e+001	-5.357178e+001
8.243159e+001	-4.863770e+001
8.254950e+001	-5.343244e+001
8.266741e+001	-5.822718e+001
8.274265e+001	-6.464249e+001
8.288190e+001	-6.862650e+001
8.302116e+001	-7.261050e+001
8.301102e+001	-8.226877e+001
8.359849e+001	-6.922821e+001
8.418596e+001	-5.618768e+001
8.430386e+001	-6.098241e+001
8.459253e+001	-5.929127e+001
8.505196e+001	-5.111424e+001
8.555405e+001	-4.131664e+001
8.545853e+001	-5.421785e+001
8.561913e+001	-5.739111e+001
8.539554e+001	-7.515673e+001
8.555614e+001	-7.833000e+001
8.567407e+001	-8.312384e+001
8.566391e+001	-9.278300e+001
8.563243e+001	-1.032520e+002
8.619855e+001	-9.102218e+001
8.633781e+001	-9.500618e+001
8.611424e+001	-1.127709e+002
8.655230e+001	-1.054055e+002
8.647812e+001	-1.174960e+002
8.644662e+001	-1.279659e+002
8.677797e+001	-1.246532e+002
8.689591e+001	-1.294471e+002
8.692844e+001	-1.374848e+002
8.655544e+001	-1.609255e+002
8.686545e+001	-1.584237e+002
8.715411e+001	-1.567325e+002
8.742143e+001	-1.558521e+002
8.760338e+001	-1.582146e+002
8.765727e+001	-1.654407e+002
8.809533e+001	-1.580753e+002
8.795713e+001	-1.725980e+002
8.837386e+001	-1.660424e+002
8.851311e+001	-1.700264e+002
8.856698e+001	-1.772534e+002
8.874895e+001	-1.796150e+002
8.895223e+001	-1.811668e+002
8.877134e+001	-1.973109e+002
8.920939e+001	-1.899456e+002
8.956210e+001	-1.858222e+002
8.970135e+001	-1.898062e+002
8.958449e+001	-2.035181e+002
8.944628e+001	-2.180408e+002
8.973495e+001	-2.163497e+002
9.245679e+001	-1.222401e+002
9.415415e+001	-6.704304e+001
9.491237e+001	-4.751661e+001
9.526505e+001	-4.339415e+001
9.514819e+001	-5.710609e+001
9.468983e+001	-8.378890e+001
9.485043e+001	-8.696217e+001
9.569404e+001	-6.419279e+001
9.525701e+001	-9.006577e+001
9.537494e+001	-9.485961e+001
9.583434e+001	-8.668348e+001
9.586689e+001	-9.472027e+001
9.602748e+001	-9.789354e+001
9.635885e+001	-9.458091e+001
9.619929e+001	-1.099143e+002
9.601840e+001	-1.260585e+002
9.684064e+001	-1.041007e+002
9.804708e+001	-6.754975e+001
9.848517e+001	-6.018346e+001
9.896591e+001	-5.119659e+001
9.957473e+001	-3.734530e+001
9.967131e+001	-4.294988e+001
9.995995e+001	-4.125964e+001
9.986444e+001	-5.416084e+001
9.966219e+001	-7.111572e+001
9.986548e+001	-7.266751e+001
1.000474e+002	-7.503005e+001
1.003361e+002	-7.333892e+001
1.006674e+002	-7.002630e+001
1.009134e+002	-6.995662e+001
1.010527e+002	-7.394062e+001
1.006797e+002	-9.738049e+001
1.009684e+002	-9.568935e+001
1.010222e+002	-1.029163e+002
1.016737e+002	-8.744355e+001
1.021332e+002	-7.926652e+001
1.026139e+002	-7.027965e+001
1.033722e+002	-5.075322e+001
1.037889e+002	-4.419767e+001
1.039281e+002	-4.818167e+001
1.040460e+002	-5.297641e+001
1.042066e+002	-5.614968e+001
1.046661e+002	-4.797265e+001
1.048694e+002	-4.952445e+001
1.047311e+002	-6.404713e+001
1.049131e+002	-6.640966e+001
1.050310e+002	-7.120440e+001
1.054050e+002	-6.627032e+001
1.061846e+002	-4.593315e+001
1.067507e+002	-3.370334e+001
1.068473e+002	-3.930880e+001
1.069652e+002	-4.410266e+001
1.073820e+002	-3.754800e+001
1.074999e+002	-4.234185e+001
1.074897e+002	-5.200099e+001
1.077143e+002	-5.274205e+001
1.076615e+002	-6.402178e+001
1.078862e+002	-6.476285e+001
1.077480e+002	-7.928552e+001
1.081007e+002	-7.516218e+001
1.077703e+002	-9.698146e+001
1.078242e+002	-1.042084e+002
1.081983e+002	-9.927432e+001
1.085510e+002	-9.515098e+001
1.089890e+002	-8.778558e+001
1.093417e+002	-8.366222e+001
1.096090e+002	-8.278182e+001
1.096629e+002	-9.000788e+001
1.098662e+002	-9.155967e+001
1.104750e+002	-7.770839e+001
1.107851e+002	-7.520651e+001
1.109456e+002	-7.837978e+001
1.106367e+002	-9.938834e+001
1.107973e+002	-1.025616e+002
1.108298e+002	-1.105984e+002
1.110545e+002	-1.113395e+002
1.113004e+002	-1.112698e+002
1.113757e+002	-1.176860e+002
1.114509e+002	-1.241013e+002
1.113980e+002	-1.353819e+002
1.114306e+002	-1.434187e+002
1.118260e+002	-1.376748e+002
1.120293e+002	-1.392257e+002
1.120618e+002	-1.472634e+002
1.118382e+002	-1.650290e+002
1.120628e+002	-1.657701e+002
1.123302e+002	-1.648897e+002
1.125548e+002	-1.656307e+002
1.125874e+002	-1.736675e+002
1.130681e+002	-1.646806e+002
1.130580e+002	-1.743389e+002
1.130691e+002	-1.831873e+002
1.132938e+002	-1.839284e+002
1.136038e+002	-1.814265e+002
