    nm         	pN
0.000000e+000	6.182538e+002
5.355020e-002	6.110146e+002
-2.014527e-002	5.989422e+002
7.579531e-002	5.933131e+002
4.451507e-002	5.828518e+002
7.683427e-002	5.748062e+002
8.796925e-002	5.659559e+002
3.545801e-002	5.546882e+002
1.102158e-001	5.482546e+002
5.770458e-002	5.369868e+002
-1.599089e-002	5.249145e+002
3.755931e-002	5.176753e+002
6.255684e-003	5.072131e+002
-2.502602e-002	4.967518e+002
2.850079e-002	4.895117e+002
-2.398706e-002	4.782448e+002
2.953829e-002	4.710047e+002
-4.415571e-002	4.589324e+002
-5.422908e-002	4.492766e+002
-8.553198e-002	4.388144e+002
-5.319012e-002	4.307697e+002
-8.449302e-002	4.203075e+002
-5.215116e-002	4.122628e+002
-6.224791e-002	4.026061e+002
-8.697705e-003	3.953669e+002
2.413159e-003	3.865157e+002
-7.128231e-002	3.744433e+002
-8.135422e-002	3.647876e+002
-4.903501e-002	3.567420e+002
2.572134e-002	3.503082e+002
3.683294e-002	3.414571e+002
4.796791e-002	3.326068e+002
3.787117e-002	3.229501e+002
7.021376e-002	3.149054e+002
1.770252e-002	3.036377e+002
5.004437e-002	2.955929e+002
3.997174e-002	2.859372e+002
2.987572e-002	2.762805e+002
-2.261213e-002	2.650137e+002
-1.150054e-002	2.561625e+002
1.056710e-001	2.513398e+002
-5.285342e-002	2.360455e+002
6.726683e-004	2.288053e+002
1.180692e-002	2.199551e+002
-1.949671e-002	2.094929e+002
5.526110e-002	2.030592e+002
-1.845775e-002	1.909859e+002
-2.853039e-002	1.813302e+002
-5.983401e-002	1.708680e+002
-2.749143e-002	1.628232e+002
-3.756479e-002	1.531675e+002
-6.886769e-002	1.427053e+002
-5.773417e-002	1.338550e+002
-4.662258e-002	1.250038e+002
-9.911044e-002	1.137370e+002
-4.558362e-002	1.064969e+002
5.038034e-002	1.008687e+002
-2.130897e-003	8.960102e+001
-1.220353e-002	7.994524e+001
-1.068553e-003	7.109498e+001
-1.116457e-002	6.143830e+001
1.696065e-001	5.903129e+001
2.867795e-001	5.420862e+001
3.403048e-001	4.696850e+001
3.302322e-001	3.731273e+001
2.989286e-001	2.685053e+001
1.828179e-001	1.316716e+001
8.791627e-002	2.893049e-001
2.474797e-001	-2.923203e+000
2.161994e-001	-1.338450e+001
2.909339e-001	-1.981910e+001
1.748232e-001	-3.350247e+001
1.859348e-001	-4.235362e+001
2.819002e-001	-4.798181e+001
2.718027e-001	-5.763849e+001
3.677681e-001	-6.326668e+001
4.000874e-001	-7.131231e+001
3.263919e-001	-8.338465e+001
2.950883e-001	-9.384683e+001
3.274294e-001	-1.018916e+002
2.961491e-001	-1.123529e+002
2.648455e-001	-1.228151e+002
3.608109e-001	-1.284433e+002
4.143377e-001	-1.356834e+002
4.042637e-001	-1.453392e+002
4.577905e-001	-1.525793e+002
4.477178e-001	-1.622351e+002
4.588294e-001	-1.710862e+002
5.759776e-001	-1.759098e+002
6.083202e-001	-1.839545e+002
5.134171e-001	-1.968324e+002
6.941882e-001	-1.992394e+002
7.265074e-001	-2.072850e+002
7.164347e-001	-2.169408e+002
8.123768e-001	-2.225699e+002
8.871331e-001	-2.290036e+002
8.558295e-001	-2.394658e+002
7.397202e-001	-2.531491e+002
8.568685e-001	-2.579727e+002
1.016455e+000	-2.611844e+002
1.239642e+000	-2.619803e+002
1.144716e+000	-2.748591e+002
1.643599e+000	-2.651833e+002
4.072250e+000	-1.822098e+002
5.440569e+000	-1.395105e+002
5.684963e+000	-1.395010e+002
5.802136e+000	-1.443236e+002
5.961700e+000	-1.475362e+002
5.887981e+000	-1.596094e+002
6.386864e+000	-1.499336e+002
6.313169e+000	-1.620060e+002
6.218244e+000	-1.748847e+002
6.314208e+000	-1.805129e+002
6.452564e+000	-1.845309e+002
6.612127e+000	-1.877435e+002
6.517225e+000	-2.006213e+002
6.337492e+000	-2.167212e+002
6.560678e+000	-2.175172e+002
6.826280e+000	-2.167021e+002
6.858599e+000	-2.247478e+002
7.739195e+000	-2.005736e+002
1.008301e+001	-1.208222e+002
1.170582e+001	-6.845664e+001
1.224710e+001	-5.717074e+001
1.293683e+001	-4.024620e+001
1.326605e+001	-3.701459e+001
1.359528e+001	-3.378297e+001
1.362759e+001	-4.182860e+001
1.387199e+001	-4.181905e+001
1.485862e+001	-1.361727e+001
1.476369e+001	-2.649601e+001
1.511413e+001	-2.245888e+001
1.531610e+001	-2.406036e+001
1.581499e+001	-1.438460e+001
1.610180e+001	-1.276401e+001
1.573120e+001	-3.611361e+001
1.603921e+001	-3.368751e+001
1.660170e+001	-2.159608e+001
1.710058e+001	-1.192032e+001
1.721773e+001	-1.674388e+001
1.716524e+001	-2.801070e+001
1.713394e+001	-3.847288e+001
1.771763e+001	-2.557594e+001
1.743188e+001	-4.570257e+001
1.769748e+001	-4.488750e+001
1.847202e+001	-2.474179e+001
1.894969e+001	-1.587155e+001
1.923650e+001	-1.425096e+001
1.956573e+001	-1.101934e+001
1.879221e+001	-4.967289e+001
1.929107e+001	-3.999801e+001
1.938703e+001	-4.562620e+001
1.967384e+001	-4.400562e+001
2.027874e+001	-3.030316e+001
2.052313e+001	-3.029361e+001
2.068269e+001	-3.350613e+001
2.075743e+001	-3.994073e+001
2.125631e+001	-3.026498e+001
2.192483e+001	-1.414596e+001
2.199957e+001	-2.058055e+001
2.264688e+001	-5.267048e+000
2.214906e+001	-3.344887e+001
2.188450e+001	-5.277085e+001
2.240456e+001	-4.229046e+001
2.279741e+001	-3.664229e+001
2.321146e+001	-3.018861e+001
2.298932e+001	-4.789956e+001
2.370025e+001	-3.016952e+001
2.379619e+001	-3.579859e+001
2.387093e+001	-4.223320e+001
2.456065e+001	-2.530866e+001
2.438092e+001	-4.140858e+001
2.447689e+001	-4.703678e+001
2.486971e+001	-4.138949e+001
2.555944e+001	-2.446496e+001
2.554936e+001	-3.412074e+001
2.581496e+001	-3.330567e+001
2.591091e+001	-3.893475e+001
2.573117e+001	-5.503468e+001
2.614523e+001	-4.858099e+001
2.630479e+001	-5.179352e+001
2.654919e+001	-5.178397e+001
2.641187e+001	-6.627286e+001
