    nm         	pN
0.000000e+000	5.072347e+002
5.299849e-002	5.042584e+002
7.391922e-002	5.007825e+002
6.287625e-002	4.968090e+002
-1.083916e-001	4.903405e+002
-1.835901e-001	4.853680e+002
-9.857084e-002	4.828903e+002
-2.057330e-001	4.774200e+002
-1.848159e-001	4.739442e+002
-2.599573e-001	4.689725e+002
-1.749381e-001	4.664948e+002
-2.821591e-001	4.610236e+002
-3.573024e-001	4.560520e+002
-3.684041e-001	4.520775e+002
-4.115266e-001	4.476045e+002
-4.866717e-001	4.426328e+002
-4.336714e-001	4.396565e+002
-4.127525e-001	4.361806e+002
-4.558732e-001	4.317076e+002
-5.310165e-001	4.267359e+002
-5.741407e-001	4.222628e+002
-5.532200e-001	4.187870e+002
-6.283633e-001	4.138153e+002
-6.394633e-001	4.098409e+002
-7.146065e-001	4.048692e+002
-8.538500e-001	3.988994e+002
-9.289950e-001	3.939278e+002
-8.439741e-001	3.914500e+002
-8.550758e-001	3.874756e+002
-1.058363e+000	3.805086e+002
-1.133563e+000	3.755360e+002
-1.176685e+000	3.710630e+002
-1.155708e+000	3.675880e+002
-1.134789e+000	3.641122e+002
-1.177909e+000	3.596391e+002
-1.221034e+000	3.551660e+002
-1.264154e+000	3.506930e+002
-1.243234e+000	3.472172e+002
-1.222256e+000	3.437422e+002
-1.233356e+000	3.397678e+002
-1.244458e+000	3.357933e+002
-1.447744e+000	3.288263e+002
-1.362723e+000	3.263486e+002
-1.437867e+000	3.213770e+002
-1.448969e+000	3.174025e+002
-1.588212e+000	3.114327e+002
-1.695435e+000	3.059615e+002
-1.610416e+000	3.034838e+002
-1.653535e+000	2.990108e+002
-1.696659e+000	2.945377e+002
-1.771802e+000	2.895660e+002
-1.718804e+000	2.865897e+002
-1.569739e+000	2.851092e+002
-1.708985e+000	2.791394e+002
-1.655984e+000	2.761631e+002
-1.602984e+000	2.731868e+002
-1.710209e+000	2.677156e+002
-1.753329e+000	2.632425e+002
-1.860552e+000	2.577714e+002
-1.679408e+000	2.567904e+002
-1.754553e+000	2.518187e+002
-1.669532e+000	2.493410e+002
-1.584570e+000	2.468624e+002
-1.915999e+000	2.379000e+002
-1.991144e+000	2.329283e+002
-1.842079e+000	2.314479e+002
-1.628917e+000	2.309655e+002
-1.607939e+000	2.274905e+002
