    nm         	pN
0.000000e+000	-8.343712e+001
2.352795e-002	-8.774142e+001
1.311558e-002	-9.270791e+001
-1.426731e-002	-9.800551e+001
-7.559086e-002	-1.039653e+002
1.581879e-002	-1.069452e+002
5.406416e-003	-1.119117e+002
-2.197647e-002	-1.172093e+002
1.852199e-002	-1.211825e+002
1.099316e-001	-1.241624e+002
6.557788e-002	-1.297911e+002
-1.271547e-002	-1.360820e+002
2.778299e-002	-1.400552e+002
3.434042e-002	-1.446906e+002
4.089857e-002	-1.493260e+002
-3.454474e-003	-1.549546e+002
3.102959e-003	-1.595900e+002
9.661104e-003	-1.642254e+002
-1.772178e-002	-1.695230e+002
5.806523e-003	-1.738273e+002
9.721617e-002	-1.768072e+002
5.286242e-002	-1.824359e+002
8.509375e-003	-1.880646e+002
-1.887351e-002	-1.933622e+002
-4.625639e-002	-1.986598e+002
-5.666840e-002	-2.036263e+002
-5.011097e-002	-2.082617e+002
-7.749385e-002	-2.135593e+002
-3.699539e-002	-2.175325e+002
-1.346709e-002	-2.218368e+002
-6.908947e-003	-2.264722e+002
1.661864e-002	-2.307765e+002
5.711781e-002	-2.347497e+002
4.670509e-002	-2.397162e+002
2.352049e-003	-2.453449e+002
8.909482e-003	-2.499803e+002
1.546691e-002	-2.546157e+002
1.068766e-001	-2.575956e+002
4.555336e-002	-2.635553e+002
1.369630e-001	-2.665352e+002
5.866965e-002	-2.728261e+002
3.128676e-002	-2.781237e+002
-3.003785e-002	-2.840835e+002
-4.044915e-002	-2.890500e+002
-1.017738e-001	-2.950098e+002
-1.461268e-001	-3.006385e+002
-1.735097e-001	-3.059361e+002
-6.512989e-002	-3.085849e+002
-2.463073e-002	-3.125581e+002
-1.807329e-002	-3.171935e+002
2.242588e-002	-3.211667e+002
4.595347e-002	-3.254710e+002
3.554074e-002	-3.304375e+002
4.209818e-002	-3.350729e+002
1.335078e-001	-3.380528e+002
1.061249e-001	-3.433504e+002
1.466241e-001	-3.473236e+002
1.192412e-001	-3.526212e+002
4.094787e-002	-3.589120e+002
6.447546e-002	-3.632163e+002
3.152263e-003	-3.691761e+002
-2.423062e-002	-3.744737e+002
1.626713e-002	-3.784469e+002
1.246469e-001	-3.810957e+002
1.312058e-001	-3.857311e+002
6.988116e-002	-3.916909e+002
4.249828e-002	-3.969885e+002
6.602729e-002	-4.012928e+002
1.234952e-001	-4.049349e+002
2.149048e-001	-4.079148e+002
1.875220e-001	-4.132124e+002
3.128719e-001	-4.155301e+002
4.891338e-001	-4.168545e+002
6.314539e-001	-4.188411e+002
6.549829e-001	-4.231454e+002
6.954807e-001	-4.271186e+002
6.850679e-001	-4.320851e+002
5.558641e-001	-4.393693e+002
4.945395e-001	-4.453291e+002
4.841282e-001	-4.502956e+002
5.755364e-001	-4.532755e+002
6.330057e-001	-4.569176e+002
7.244154e-001	-4.598975e+002
7.818847e-001	-4.635395e+002
7.714706e-001	-4.685061e+002
7.610593e-001	-4.734725e+002
8.354973e-001	-4.767836e+002
7.911457e-001	-4.824122e+002
7.128509e-001	-4.887031e+002
7.533487e-001	-4.926763e+002
8.786986e-001	-4.949940e+002
1.105872e+000	-4.953251e+002
1.061518e+000	-5.009538e+002
1.152928e+000	-5.039337e+002
1.193428e+000	-5.079069e+002
1.233926e+000	-5.118801e+002
1.274424e+000	-5.158533e+002
1.247041e+000	-5.211509e+002
1.372391e+000	-5.234686e+002
1.412888e+000	-5.274418e+002
1.351565e+000	-5.334016e+002
1.392066e+000	-5.373748e+002
1.364683e+000	-5.426724e+002
1.456093e+000	-5.456522e+002
1.598411e+000	-5.476389e+002
1.655879e+000	-5.512810e+002
1.713349e+000	-5.549231e+002
1.838699e+000	-5.572408e+002
1.709495e+000	-5.645249e+002
1.851813e+000	-5.665116e+002
1.824433e+000	-5.718092e+002
1.763110e+000	-5.777689e+002
1.735724e+000	-5.830665e+002
1.759256e+000	-5.873708e+002
1.918544e+000	-5.890263e+002
2.060868e+000	-5.910129e+002
2.203187e+000	-5.929995e+002
2.328537e+000	-5.953172e+002
2.436918e+000	-5.979660e+002
2.426501e+000	-6.029325e+002
2.314272e+000	-6.098856e+002
2.371735e+000	-6.135277e+002
2.429205e+000	-6.171698e+002
2.656378e+000	-6.175009e+002
2.832640e+000	-6.188253e+002
2.839198e+000	-6.234607e+002
2.845755e+000	-6.280961e+002
3.106866e+000	-6.277650e+002
3.334040e+000	-6.280961e+002
3.663037e+000	-6.264406e+002
3.975061e+000	-6.251162e+002
4.219203e+000	-6.251162e+002
4.650019e+000	-6.214741e+002
4.995979e+000	-6.194875e+002
5.002537e+000	-6.241229e+002
5.178799e+000	-6.254473e+002
6.084784e+000	-6.125344e+002
6.922889e+000	-6.009459e+002
8.694361e+000	-5.711470e+002
1.048280e+001	-5.410169e+002
1.162638e+001	-5.234686e+002
1.207416e+001	-5.194954e+002
1.265771e+001	-5.128734e+002
1.288488e+001	-5.132045e+002
1.345146e+001	-5.069136e+002
1.359378e+001	-5.089002e+002
1.366822e+001	-5.122112e+002
1.375963e+001	-5.151911e+002
1.412257e+001	-5.128734e+002
1.484188e+001	-5.036026e+002
1.537451e+001	-4.979739e+002
1.563563e+001	-4.976428e+002
1.577795e+001	-4.996294e+002
1.568268e+001	-5.062514e+002
1.558742e+001	-5.128734e+002
1.617097e+001	-5.062514e+002
1.633026e+001	-5.079069e+002
1.637076e+001	-5.118801e+002
1.669975e+001	-5.102246e+002
1.702875e+001	-5.085691e+002
1.749351e+001	-5.042648e+002
1.733036e+001	-5.122112e+002
1.723510e+001	-5.188332e+002
1.768288e+001	-5.148600e+002
1.784217e+001	-5.165155e+002
1.852754e+001	-5.079069e+002
1.861895e+001	-5.108868e+002
1.901583e+001	-5.079069e+002
1.907330e+001	-5.115490e+002
1.943623e+001	-5.092313e+002
1.971431e+001	-5.085691e+002
2.000937e+001	-5.075758e+002
2.021957e+001	-5.082380e+002
2.076918e+001	-5.022782e+002
2.026663e+001	-5.168466e+002
2.064653e+001	-5.141978e+002
2.124705e+001	-5.072447e+002
2.113482e+001	-5.141978e+002
2.119229e+001	-5.178399e+002
2.147037e+001	-5.171777e+002
2.145996e+001	-5.221442e+002
2.204351e+001	-5.155222e+002
2.245735e+001	-5.122112e+002
2.265058e+001	-5.132045e+002
2.216500e+001	-5.274418e+002
2.242611e+001	-5.271107e+002
2.295875e+001	-5.214820e+002
2.252408e+001	-5.347260e+002
2.297187e+001	-5.307528e+002
2.348754e+001	-5.254552e+002
2.378259e+001	-5.244619e+002
2.361944e+001	-5.324083e+002
2.354115e+001	-5.386992e+002
2.400591e+001	-5.343949e+002
2.472522e+001	-5.251241e+002
2.478269e+001	-5.287662e+002
2.458560e+001	-5.373748e+002
2.493157e+001	-5.353882e+002
2.522662e+001	-5.343949e+002
2.535197e+001	-5.367126e+002
2.574884e+001	-5.337327e+002
2.572146e+001	-5.390303e+002
2.574499e+001	-5.433346e+002
2.627763e+001	-5.377059e+002
2.618236e+001	-5.443279e+002
2.679985e+001	-5.370437e+002
2.709491e+001	-5.360504e+002
2.752572e+001	-5.324083e+002
2.771895e+001	-5.334016e+002
2.796310e+001	-5.334016e+002
2.813936e+001	-5.347260e+002
2.828168e+001	-5.367126e+002
2.852582e+001	-5.367126e+002
2.839661e+001	-5.439968e+002
2.850500e+001	-5.466456e+002
2.818912e+001	-5.575719e+002
2.885752e+001	-5.492944e+002
3.005200e+001	-5.307528e+002
3.072040e+001	-5.224753e+002
3.072696e+001	-5.271107e+002
3.137839e+001	-5.191643e+002
3.148677e+001	-5.218131e+002
3.179879e+001	-5.204887e+002
3.204293e+001	-5.204887e+002
3.257557e+001	-5.148600e+002
3.212393e+001	-5.284351e+002
3.252081e+001	-5.254552e+002
3.283283e+001	-5.241308e+002
3.328062e+001	-5.201576e+002
3.328718e+001	-5.247930e+002
3.451560e+001	-5.055892e+002
3.503126e+001	-5.002916e+002
3.559784e+001	-4.940007e+002
3.548561e+001	-5.009538e+002
3.554308e+001	-5.045959e+002
3.607572e+001	-4.989672e+002
3.616713e+001	-5.019471e+002
3.669976e+001	-4.963184e+002
3.731725e+001	-4.890342e+002
3.735775e+001	-4.930074e+002
3.685520e+001	-5.075758e+002
3.723511e+001	-5.049270e+002
3.751319e+001	-5.042648e+002
3.758763e+001	-5.075758e+002
3.771298e+001	-5.098935e+002
3.816076e+001	-5.059203e+002
3.825217e+001	-5.089002e+002
3.817388e+001	-5.151911e+002
3.882531e+001	-5.072447e+002
3.937492e+001	-5.012849e+002
3.951724e+001	-5.032715e+002
3.972744e+001	-5.039337e+002
3.959824e+001	-5.112179e+002
3.951994e+001	-5.175088e+002
4.029017e+001	-5.072447e+002
4.021187e+001	-5.135356e+002
4.074451e+001	-5.079069e+002
4.042863e+001	-5.188332e+002
4.052004e+001	-5.218131e+002
4.093389e+001	-5.185021e+002
4.138167e+001	-5.145289e+002
4.126944e+001	-5.214820e+002
4.166631e+001	-5.185021e+002
4.228380e+001	-5.112179e+002
4.256189e+001	-5.105557e+002
4.260238e+001	-5.145289e+002
4.279562e+001	-5.155222e+002
4.244580e+001	-5.271107e+002
4.243538e+001	-5.320772e+002
4.342622e+001	-5.175088e+002
4.385704e+001	-5.138667e+002
4.364298e+001	-5.228064e+002
4.356469e+001	-5.290973e+002
4.425006e+001	-5.204887e+002
4.403600e+001	-5.294284e+002
4.405953e+001	-5.337327e+002
4.443944e+001	-5.310839e+002
4.427629e+001	-5.390303e+002
4.463923e+001	-5.367126e+002
4.500216e+001	-5.343949e+002
4.505963e+001	-5.380370e+002
4.518498e+001	-5.403546e+002
4.537821e+001	-5.413480e+002
4.523204e+001	-5.489633e+002
4.506889e+001	-5.569097e+002
4.570335e+001	-5.492944e+002
4.613417e+001	-5.456522e+002
4.586920e+001	-5.555852e+002
4.609637e+001	-5.559164e+002
4.610293e+001	-5.605518e+002
4.629616e+001	-5.615450e+002
4.647242e+001	-5.628695e+002
4.693718e+001	-5.585651e+002
4.697768e+001	-5.625383e+002
4.725576e+001	-5.618762e+002
4.724535e+001	-5.668426e+002
4.698038e+001	-5.767756e+002
4.736028e+001	-5.741269e+002
4.767231e+001	-5.728024e+002
4.778069e+001	-5.754512e+002
4.810968e+001	-5.737957e+002
4.792956e+001	-5.820732e+002
4.808886e+001	-5.837287e+002
4.799359e+001	-5.903507e+002
4.837350e+001	-5.877019e+002
4.892311e+001	-5.817422e+002
4.923513e+001	-5.804177e+002
4.881743e+001	-5.933306e+002
4.882399e+001	-5.979660e+002
4.964512e+001	-5.867086e+002
4.926136e+001	-5.989593e+002
4.950551e+001	-5.989593e+002
4.968177e+001	-6.002837e+002
4.968832e+001	-6.049191e+002
4.977973e+001	-6.078990e+002
4.998994e+001	-6.085612e+002
5.016620e+001	-6.098856e+002
5.042731e+001	-6.095545e+002
5.021325e+001	-6.184942e+002
5.061013e+001	-6.155143e+002
5.051486e+001	-6.221363e+002
5.067416e+001	-6.237918e+002
5.078254e+001	-6.264406e+002
5.107758e+001	-6.254473e+002
5.113505e+001	-6.290894e+002
5.110768e+001	-6.343870e+002
5.187789e+001	-6.241229e+002
5.273297e+001	-6.122033e+002
5.277347e+001	-6.161765e+002
5.305155e+001	-6.155143e+002
5.334661e+001	-6.145210e+002
5.343801e+001	-6.175009e+002
5.391974e+001	-6.128655e+002
5.667550e+001	-5.638627e+002
5.944822e+001	-5.145289e+002
5.989600e+001	-5.105557e+002
6.066622e+001	-5.002916e+002
6.033338e+001	-5.115490e+002
6.093389e+001	-5.045959e+002
6.122895e+001	-5.036026e+002
6.094701e+001	-5.138667e+002
6.127600e+001	-5.122112e+002
6.202926e+001	-5.022782e+002
6.179823e+001	-5.115490e+002
6.238178e+001	-5.049270e+002
6.245622e+001	-5.082380e+002
6.227611e+001	-5.165155e+002
6.272389e+001	-5.125423e+002
6.337532e+001	-5.045959e+002
6.358552e+001	-5.052581e+002
6.372785e+001	-5.072447e+002
6.361561e+001	-5.141978e+002
6.380884e+001	-5.151911e+002
6.413784e+001	-5.135356e+002
6.444986e+001	-5.122112e+002
6.452430e+001	-5.155222e+002
6.512482e+001	-5.085691e+002
6.511441e+001	-5.135356e+002
6.552825e+001	-5.102246e+002
6.531419e+001	-5.191643e+002
6.538863e+001	-5.224753e+002
6.600612e+001	-5.151911e+002
6.635209e+001	-5.132045e+002
6.708837e+001	-5.036026e+002
6.731554e+001	-5.039337e+002
6.703360e+001	-5.141978e+002
6.736260e+001	-5.125423e+002
6.743704e+001	-5.158533e+002
6.766421e+001	-5.161844e+002
6.738227e+001	-5.264485e+002
6.794885e+001	-5.201576e+002
6.810814e+001	-5.218131e+002
6.840320e+001	-5.208198e+002
6.839278e+001	-5.257863e+002
6.839934e+001	-5.304217e+002
6.899986e+001	-5.234686e+002
6.922703e+001	-5.237997e+002
