    nm         	pN
0.000000e+000	5.141593e+002
6.661947e-002	5.106958e+002
8.900187e-002	5.063691e+002
1.113587e-001	5.020420e+002
1.558511e-001	4.981467e+002
1.118210e-001	4.925243e+002
8.991791e-002	4.873336e+002
-2.052471e-002	4.804155e+002
-8.670750e-002	4.743609e+002
-1.528704e-001	4.683067e+002
-4.196830e-002	4.657071e+002
-1.524123e-001	4.587889e+002
-1.743125e-001	4.535983e+002
-1.962341e-001	4.484073e+002
-2.181343e-001	4.432166e+002
-1.736234e-001	4.393217e+002
-2.840674e-001	4.324036e+002
-3.059676e-001	4.272129e+002
-2.393496e-001	4.237493e+002
-2.169899e-001	4.194222e+002
-1.503477e-001	4.159591e+002
-2.829217e-001	4.086092e+002
-1.277583e-001	4.068732e+002
-2.382024e-001	3.999550e+002
-1.715601e-001	3.964919e+002
-8.278799e-002	3.934605e+002
-1.711021e-001	3.869741e+002
-1.044827e-001	3.835106e+002
-5.999309e-002	3.796153e+002
-1.482830e-001	3.731293e+002
-2.808342e-001	3.657799e+002
-2.363447e-001	3.618845e+002
-2.803762e-001	3.562621e+002
-2.801465e-001	3.515032e+002
-2.799168e-001	3.467444e+002
-1.911674e-001	3.437126e+002
-3.016342e-001	3.367940e+002
-2.571005e-001	3.328995e+002
-3.233047e-001	3.268445e+002
-2.345112e-001	3.238136e+002
-2.342815e-001	3.190547e+002
-2.561831e-001	3.138640e+002
-1.674322e-001	3.108323e+002
-2.114638e-001	3.052099e+002
-3.440605e-001	2.978595e+002
-2.110043e-001	2.956921e+002
-3.214726e-001	2.887735e+002
-3.876326e-001	2.827193e+002
-3.210131e-001	2.792558e+002
-2.100883e-001	2.766566e+002
-2.762483e-001	2.706025e+002
-2.538887e-001	2.662754e+002
-3.864854e-001	2.589250e+002
-4.747768e-001	2.524391e+002
-3.860260e-001	2.494073e+002
-4.079290e-001	2.442166e+002
-4.740890e-001	2.381625e+002
-4.517294e-001	2.338354e+002
-2.301550e-001	2.333951e+002
-2.963136e-001	2.273409e+002
-3.182152e-001	2.221503e+002
-2.073359e-001	2.195502e+002
1.423993e-002	2.191099e+002
-7.661689e-003	2.139193e+002
-5.169322e-002	2.082969e+002
-9.572333e-002	2.026745e+002
3.728589e-002	2.005062e+002
-2.887414e-002	1.944521e+002
-5.077433e-002	1.892614e+002
-9.480586e-002	1.836390e+002
8.246319e-002	1.823343e+002
2.597792e-001	1.810305e+002
1.272280e-001	1.736810e+002
2.159774e-001	1.706492e+002
2.162057e-001	1.658903e+002
1.721756e-001	1.602679e+002
1.281455e-001	1.546455e+002
6.193990e-002	1.485905e+002
1.507348e-001	1.455596e+002
2.616141e-001	1.429595e+002
3.946689e-001	1.407921e+002
4.834182e-001	1.377603e+002
5.500377e-001	1.342968e+002
4.838763e-001	1.282426e+002
4.841060e-001	1.234838e+002
3.293794e-001	1.157016e+002
5.066939e-001	1.143978e+002
5.069237e-001	1.096389e+002
3.300671e-001	1.014250e+002
3.081655e-001	9.623437e+001
2.862653e-001	9.104374e+001
3.308004e-001	8.714929e+001
3.752899e-001	8.325396e+001
4.640393e-001	8.022216e+001
5.306588e-001	7.675860e+001
4.202375e-001	6.984089e+001
5.532481e-001	6.767264e+001
4.206969e-001	6.032316e+001
3.987953e-001	5.513252e+001
6.203711e-001	5.469222e+001
5.541642e-001	4.863716e+001
5.986993e-001	4.474272e+001
6.653187e-001	4.127915e+001
6.212886e-001	3.565674e+001
5.993884e-001	3.046611e+001
7.102677e-001	2.786609e+001
6.441049e-001	2.181191e+001
6.664645e-001	1.748481e+001
5.338692e-001	1.013444e+001
7.333137e-001	9.262379e+000
7.114135e-001	4.071742e+000
7.337732e-001	-2.553515e-001
7.561328e-001	-4.582452e+000
1.221185e+000	-2.724093e-001
1.509149e+000	5.825913e-001
1.686463e+000	-7.212318e-001
1.686693e+000	-5.480103e+000
1.686923e+000	-1.023897e+001
2.196235e+000	-5.065396e+000
2.262899e+000	-8.528070e+000
2.550864e+000	-7.673063e+000
2.484704e+000	-1.372723e+001
2.661973e+000	-1.503196e+001
2.551553e+000	-2.194966e+001
2.463217e+000	-2.843649e+001
2.507752e+000	-3.233094e+001
2.552239e+000	-3.622627e+001
2.773816e+000	-3.666657e+001
2.530569e+000	-4.617578e+001
2.575058e+000	-5.007111e+001
2.730243e+000	-5.180671e+001
2.664037e+000	-5.786177e+001
2.642137e+000	-6.305240e+001
2.907971e+000	-6.262917e+001
2.797552e+000	-6.954688e+001
2.996996e+000	-7.041894e+001
3.174265e+000	-7.172366e+001
3.240930e+000	-7.518634e+001
3.351809e+000	-7.778637e+001
3.418429e+000	-8.124993e+001
3.485094e+000	-8.471261e+001
3.994406e+000	-7.953903e+001
4.813584e+000	-6.831981e+001
5.035159e+000	-6.876011e+001
5.035389e+000	-7.351898e+001
5.079878e+000	-7.741430e+001
5.412148e+000	-7.569487e+001
5.301682e+000	-8.261347e+001
5.301912e+000	-8.737234e+001
5.346402e+000	-9.126767e+001
5.302368e+000	-9.689008e+001
5.346858e+000	-1.007854e+002
5.324958e+000	-1.059760e+002
5.347318e+000	-1.103031e+002
5.591025e+000	-1.103117e+002
5.812599e+000	-1.107520e+002
5.812829e+000	-1.155108e+002
5.813056e+000	-1.202697e+002
5.702636e+000	-1.271874e+002
5.924210e+000	-1.276277e+002
6.057220e+000	-1.297960e+002
6.699359e+000	-1.220309e+002
7.784142e+000	-1.056296e+002
9.444443e+000	-7.799960e+001
1.154744e+001	-4.173249e+001
1.274292e+001	-2.317143e+001
1.336288e+001	-1.583902e+001
1.336311e+001	-2.059788e+001
1.378390e+001	-1.715138e+001
1.433747e+001	-1.111426e+001
1.489104e+001	-5.077147e+000
1.489127e+001	-9.836018e+000
1.533419e+001	-5.957747e+000
1.571072e+001	-3.374777e+000
1.557813e+001	-1.072514e+001
1.522423e+001	-2.239319e+001
1.557859e+001	-2.024288e+001
1.635350e+001	-9.887192e+000
1.646443e+001	-1.248634e+001
1.670813e+001	-1.249486e+001
1.706249e+001	-1.034455e+001
1.717341e+001	-1.294369e+001
1.706295e+001	-1.986229e+001
1.715174e+001	-2.289319e+001
1.715197e+001	-2.765206e+001
1.757271e+001	-2.420644e+001
1.779429e+001	-2.464674e+001
1.837004e+001	-1.817697e+001
1.790545e+001	-3.200475e+001
1.856971e+001	-2.380790e+001
1.870272e+001	-2.597616e+001
1.861443e+001	-3.246211e+001
1.883601e+001	-3.290241e+001
1.936745e+001	-2.729706e+001
1.969968e+001	-2.557851e+001
1.987699e+001	-2.688235e+001
1.958948e+001	-3.725509e+001
2.005453e+001	-3.294505e+001
2.056385e+001	-2.777147e+001
2.074112e+001	-2.907619e+001
2.089630e+001	-3.081179e+001
2.107362e+001	-3.211563e+001
2.118449e+001	-3.471566e+001
2.100768e+001	-4.292867e+001
2.076444e+001	-5.243788e+001
2.169427e+001	-3.905981e+001
2.160598e+001	-4.554576e+001
2.171685e+001	-4.814578e+001
2.227047e+001	-4.210778e+001
2.262483e+001	-3.995747e+001
2.271362e+001	-4.298838e+001
2.273598e+001	-4.731547e+001
2.275834e+001	-5.164258e+001
2.337830e+001	-4.431015e+001
2.399831e+001	-3.697685e+001
2.408706e+001	-4.000865e+001
2.399877e+001	-4.649459e+001
2.404326e+001	-5.038992e+001
2.413201e+001	-5.342171e+001
2.426506e+001	-5.558909e+001
2.453090e+001	-5.516584e+001
2.499595e+001	-5.085581e+001
2.479696e+001	-5.950147e+001
2.457584e+001	-6.857891e+001
2.488599e+001	-6.729125e+001
2.535099e+001	-6.298209e+001
2.541766e+001	-6.644477e+001
2.524080e+001	-7.465868e+001
2.579437e+001	-6.862156e+001
2.588317e+001	-7.165247e+001
2.628178e+001	-6.863862e+001
2.645910e+001	-6.994245e+001
2.681345e+001	-6.779214e+001
2.654808e+001	-7.773312e+001
2.719021e+001	-6.996804e+001
2.827500e+001	-5.356671e+001
2.823097e+001	-5.918912e+001
2.900588e+001	-4.883343e+001
2.986937e+001	-3.674978e+001
3.077711e+001	-2.380260e+001
3.091012e+001	-2.597086e+001
3.113169e+001	-2.641116e+001
3.133114e+001	-2.728323e+001
3.139776e+001	-3.074679e+001
3.184068e+001	-2.686851e+001
3.201799e+001	-2.817235e+001
3.217313e+001	-2.990884e+001
3.230619e+001	-3.207621e+001
3.241707e+001	-3.467623e+001
3.219595e+001	-4.375368e+001
3.237327e+001	-4.505751e+001
3.266123e+001	-4.420250e+001
3.314841e+001	-3.946069e+001
3.332573e+001	-4.076453e+001
3.372439e+001	-3.774979e+001
3.365819e+001	-4.380485e+001
3.372485e+001	-4.726753e+001
3.430055e+001	-4.079865e+001
3.381383e+001	-5.505819e+001
3.403540e+001	-5.549849e+001
3.476606e+001	-4.600634e+001
3.516472e+001	-4.299160e+001
3.565190e+001	-3.824980e+001
3.516518e+001	-5.250934e+001
3.580727e+001	-4.474515e+001
3.578537e+001	-4.993579e+001
3.611764e+001	-4.821635e+001
3.585227e+001	-5.815734e+001
3.638371e+001	-5.255198e+001
3.653885e+001	-5.428848e+001
3.707029e+001	-4.868313e+001
3.764604e+001	-4.221336e+001
3.715931e+001	-5.647291e+001
3.744728e+001	-5.561790e+001
3.766885e+001	-5.605819e+001
3.727065e+001	-6.859067e+001
3.731519e+001	-7.248511e+001
3.778019e+001	-6.817596e+001
3.775829e+001	-7.336660e+001
3.848895e+001	-6.387445e+001
3.848918e+001	-6.863331e+001
3.857797e+001	-7.166422e+001
3.884381e+001	-7.124099e+001
3.930886e+001	-6.693094e+001
3.924265e+001	-7.298601e+001
3.972983e+001	-6.824420e+001
3.990715e+001	-6.954803e+001
4.028368e+001	-6.696507e+001
4.017321e+001	-7.388366e+001
4.088174e+001	-6.482328e+001
4.094836e+001	-6.828684e+001
4.099289e+001	-7.218129e+001
4.130299e+001	-7.089451e+001
4.123683e+001	-7.694868e+001
4.156906e+001	-7.523013e+001
4.194559e+001	-7.264717e+001
4.207860e+001	-7.481543e+001
4.192387e+001	-8.259756e+001
4.236679e+001	-7.871929e+001
4.203503e+001	-8.995556e+001
4.241151e+001	-8.737349e+001
4.243391e+001	-9.169970e+001
4.256692e+001	-9.386796e+001
4.281063e+001	-9.387649e+001
4.276660e+001	-9.949889e+001
4.298818e+001	-9.993919e+001
4.332040e+001	-9.822065e+001
4.354197e+001	-9.866095e+001
4.338730e+001	-1.064422e+002
4.343178e+001	-1.103375e+002
4.378614e+001	-1.081872e+002
4.378637e+001	-1.129461e+002
4.418503e+001	-1.099313e+002
4.434017e+001	-1.116678e+002
4.442897e+001	-1.146987e+002
4.527027e+001	-1.030478e+002
4.482781e+001	-1.164438e+002
4.529286e+001	-1.121337e+002
4.578004e+001	-1.073919e+002
4.655496e+001	-9.703622e+001
4.704214e+001	-9.229442e+001
4.730802e+001	-9.187029e+001
4.726395e+001	-9.749358e+001
4.677722e+001	-1.117531e+002
4.702093e+001	-1.117616e+002
4.781802e+001	-1.009733e+002
4.901350e+001	-8.241225e+001
4.963346e+001	-7.507984e+001
4.947873e+001	-8.286197e+001
4.958966e+001	-8.546111e+001
4.992189e+001	-8.374257e+001
5.100672e+001	-6.734035e+001
5.151603e+001	-6.216677e+001
5.180399e+001	-6.131177e+001
5.211409e+001	-6.002498e+001
5.268983e+001	-5.355522e+001
5.319914e+001	-4.838164e+001
5.368633e+001	-4.363983e+001
5.406281e+001	-4.105775e+001
5.406304e+001	-4.581662e+001
5.419610e+001	-4.798399e+001
5.408563e+001	-5.490258e+001
5.448429e+001	-5.188785e+001
5.556907e+001	-3.548652e+001
5.592348e+001	-3.333532e+001
5.667626e+001	-2.341140e+001
5.656580e+001	-3.033000e+001
5.698659e+001	-2.688350e+001
5.760660e+001	-1.955019e+001
5.760683e+001	-2.430905e+001
5.796118e+001	-2.215875e+001
5.844836e+001	-1.741693e+001
5.796164e+001	-3.167648e+001
5.886938e+001	-1.872930e+001
5.935657e+001	-1.398749e+001
5.931253e+001	-1.960989e+001
5.948980e+001	-2.091461e+001
5.937938e+001	-2.783233e+001
5.999939e+001	-2.049902e+001
6.006601e+001	-2.396258e+001
6.019902e+001	-2.613084e+001
6.108463e+001	-1.361543e+001
6.062004e+001	-2.744320e+001
6.117361e+001	-2.140609e+001
6.148375e+001	-2.011843e+001
6.141754e+001	-2.617349e+001
6.212607e+001	-1.711311e+001
6.192708e+001	-2.575878e+001
6.172814e+001	-3.440356e+001
6.177263e+001	-3.829889e+001
6.223768e+001	-3.398885e+001
6.250352e+001	-3.356561e+001
6.279149e+001	-3.271061e+001
6.341149e+001	-2.537730e+001
6.361089e+001	-2.625025e+001
6.429729e+001	-1.762164e+001
6.412044e+001	-2.583554e+001
6.420922e+001	-2.886645e+001
6.502841e+001	-1.764723e+001
6.494011e+001	-2.413317e+001
6.540517e+001	-1.982313e+001
6.571526e+001	-1.853635e+001
6.542776e+001	-2.890909e+001
6.527303e+001	-3.669123e+001
6.527326e+001	-4.145010e+001
6.653513e+001	-2.159374e+001
6.686739e+001	-1.987430e+001
