    nm         	pN
0.000000e+000	5.517538e+002
5.274538e-002	5.487735e+002
-2.203602e-002	5.438075e+002
-6.495354e-002	5.393376e+002
-4.413264e-002	5.358602e+002
-1.189140e-001	5.308942e+002
-1.618280e-001	5.264244e+002
-1.728745e-001	5.224508e+002
-1.839211e-001	5.184772e+002
-1.630467e-001	5.150007e+002
-2.378815e-001	5.100338e+002
-2.170072e-001	5.065572e+002
-3.237130e-001	5.010941e+002
-3.347631e-001	4.971205e+002
-3.457490e-001	4.931478e+002
-3.886666e-001	4.886779e+002
-3.359782e-001	4.856968e+002
-3.788922e-001	4.812269e+002
-4.536736e-001	4.762609e+002
-4.328563e-001	4.727835e+002
-4.439028e-001	4.688099e+002
-5.505516e-001	4.633476e+002
-4.659406e-001	4.608635e+002
-5.726464e-001	4.554004e+002
-5.517703e-001	4.519239e+002
-6.266087e-001	4.469570e+002
-6.695227e-001	4.424872e+002
-7.124384e-001	4.380173e+002
-7.234279e-001	4.340446e+002
-7.663437e-001	4.295748e+002
-7.773902e-001	4.256012e+002
-7.884385e-001	4.216275e+002
-8.313525e-001	4.171577e+002
-7.786641e-001	4.141766e+002
-8.534473e-001	4.092105e+002
-8.644956e-001	4.052369e+002
-8.754851e-001	4.012642e+002
-8.865334e-001	3.972905e+002
-9.613148e-001	3.923245e+002
-9.723631e-001	3.883509e+002
-1.015277e+000	3.838811e+002
-9.625906e-001	3.808999e+002
-1.037372e+000	3.759338e+002
-1.048361e+000	3.719611e+002
-1.091334e+000	3.674904e+002
-1.134191e+000	3.630215e+002
-1.113429e+000	3.595432e+002
-1.156286e+000	3.550742e+002
-1.167332e+000	3.511006e+002
-1.242114e+000	3.461346e+002
-1.285087e+000	3.416639e+002
-1.264211e+000	3.381874e+002
-1.307181e+000	3.337167e+002
-1.350040e+000	3.292477e+002
-1.424822e+000	3.242817e+002
-1.404058e+000	3.208034e+002
-1.414992e+000	3.168316e+002
-1.457963e+000	3.123609e+002
-1.500936e+000	3.078901e+002
-1.448135e+000	3.049107e+002
-1.395449e+000	3.019295e+002
-1.470230e+000	2.969635e+002
-1.545010e+000	2.919975e+002
-1.651717e+000	2.865343e+002
-1.630841e+000	2.830578e+002
-1.705622e+000	2.780918e+002
-1.748592e+000	2.736211e+002
-1.791452e+000	2.691521e+002
-1.770688e+000	2.656738e+002
-1.749812e+000	2.621973e+002
-1.792783e+000	2.577266e+002
-1.803716e+000	2.537548e+002
-1.814764e+000	2.497812e+002
-1.762076e+000	2.468000e+002
-1.836859e+000	2.418339e+002
-1.752248e+000	2.393498e+002
-1.858954e+000	2.338867e+002
-1.870002e+000	2.299131e+002
-1.881048e+000	2.259395e+002
-1.892095e+000	2.219659e+002
-1.871217e+000	2.184894e+002
-1.946002e+000	2.135233e+002
-1.988973e+000	2.090526e+002
-2.000019e+000	2.050790e+002
-1.979142e+000	2.016025e+002
-1.990192e+000	1.976289e+002
-2.001238e+000	1.936553e+002
-2.044095e+000	1.891863e+002
-1.959484e+000	1.867022e+002
-1.906798e+000	1.837211e+002
-1.885920e+000	1.802445e+002
-1.960701e+000	1.752785e+002
-1.971751e+000	1.713049e+002
-1.919063e+000	1.683237e+002
-1.898185e+000	1.648472e+002
-1.941157e+000	1.603765e+002
-1.952204e+000	1.564029e+002
-1.899404e+000	1.534234e+002
-1.910452e+000	1.494498e+002
-2.080893e+000	1.429943e+002
-2.155672e+000	1.380282e+002
-2.166720e+000	1.340546e+002
-1.890907e+000	1.345478e+002
-1.901955e+000	1.305742e+002
-1.849152e+000	1.275948e+002
-2.019593e+000	1.211392e+002
-2.030640e+000	1.171656e+002
-1.786636e+000	1.171634e+002
-1.606366e+000	1.161689e+002
-1.489945e+000	1.141801e+002
-1.437144e+000	1.112007e+002
-1.480117e+000	1.067300e+002
-1.523088e+000	1.022593e+002
-1.342817e+000	1.012647e+002
-1.290017e+000	9.828528e+001
-1.301063e+000	9.431166e+001
-1.248377e+000	9.133047e+001
-1.259425e+000	8.735686e+001
-1.270472e+000	8.338324e+001
-1.313328e+000	7.891431e+001
-1.005590e+000	7.990458e+001
-8.891669e-001	7.791581e+001
-9.639518e-001	7.294977e+001
-7.517552e-001	7.245229e+001
-5.396762e-001	7.195305e+001
-6.144576e-001	6.698702e+001
-4.341890e-001	6.599244e+001
-3.495762e-001	6.350835e+001
-2.649670e-001	6.102426e+001
-5.288443e-002	6.052501e+001
-9.585900e-002	5.605429e+001
2.757283e-001	5.803876e+001
4.560004e-001	5.704419e+001
6.231653e-002	4.711249e+001
2.107783e-001	4.562260e+001
2.952734e-001	4.313673e+001
4.437352e-001	4.164684e+001
4.007642e-001	3.717613e+001
4.853735e-001	3.469203e+001
6.974524e-001	3.419278e+001
5.589362e-001	2.823433e+001
5.478896e-001	2.426071e+001
7.918931e-001	2.425856e+001
1.035900e+000	2.425641e+001
1.120509e+000	2.177232e+001
1.013803e+000	1.630919e+001
1.194072e+000	1.531461e+001
9.918245e-001	8.363738e+000
1.235828e+000	8.361586e+000
1.224781e+000	4.387970e+000
1.500595e+000	4.881140e+000
1.553398e+000	1.901730e+000
1.351033e+000	-5.050915e+000
1.626960e+000	-4.555973e+000
1.552065e+000	-9.523778e+000
1.604864e+000	-1.250319e+001
1.593817e+000	-1.647681e+001
1.837821e+000	-1.647896e+001
2.081828e+000	-1.648112e+001
2.421491e+000	-1.499374e+001
2.474175e+000	-1.797494e+001
2.654447e+000	-1.896951e+001
2.547742e+000	-2.443264e+001
2.600426e+000	-2.741383e+001
2.812623e+000	-2.791131e+001
3.534805e+000	-2.046764e+001
4.097597e+000	-1.550590e+001
4.564726e+000	-1.203369e+001
5.318837e+000	-4.092915e+000
5.658499e+000	-2.605548e+000
5.551794e+000	-8.068682e+000
6.050847e+000	-4.099372e+000
5.816672e+000	-1.154735e+001
6.028754e+000	-1.204659e+001
6.432152e+000	-9.566803e+000
6.484951e+000	-1.254622e+001
6.920159e+000	-9.571108e+000
6.813567e+000	-1.503247e+001
7.121305e+000	-1.404220e+001
7.556627e+000	-1.106530e+001
7.928101e+000	-9.082616e+000
8.172104e+000	-9.084768e+000
8.192982e+000	-1.256128e+001
8.309405e+000	-1.455005e+001
8.649068e+000	-1.306268e+001
8.733677e+000	-1.554678e+001
9.041416e+000	-1.455650e+001
9.157953e+000	-1.654350e+001
9.370032e+000	-1.704274e+001
9.550304e+000	-1.803732e+001
9.762383e+000	-1.853657e+001
9.496397e+000	-2.647987e+001
9.676555e+000	-2.747621e+001
1.004814e+001	-2.549175e+001
1.048335e+001	-2.251663e+001
1.047241e+001	-2.648847e+001
1.052510e+001	-2.946967e+001
1.102416e+001	-2.550036e+001
1.110877e+001	-2.798445e+001
1.100206e+001	-3.344758e+001
1.079970e+001	-4.040024e+001
1.110755e+001	-3.940819e+001
1.135156e+001	-3.941034e+001
1.191435e+001	-3.444861e+001
1.199896e+001	-3.693270e+001
1.201972e+001	-4.041099e+001
1.213626e+001	-4.239798e+001
1.257158e+001	-3.942109e+001
1.262426e+001	-4.240229e+001
1.274069e+001	-4.439106e+001
1.301661e+001	-4.389611e+001
1.271870e+001	-5.233651e+001
1.328150e+001	-4.737478e+001
1.336611e+001	-4.985887e+001
1.335506e+001	-5.383248e+001
1.398158e+001	-4.787832e+001
1.422559e+001	-4.788048e+001
1.453333e+001	-4.689021e+001
1.538309e+001	-3.745991e+001
1.597781e+001	-3.200108e+001
1.657252e+001	-2.654225e+001
1.688026e+001	-2.555198e+001
1.721992e+001	-2.406462e+001
1.740008e+001	-2.506097e+001
1.805853e+001	-1.860971e+001
1.846193e+001	-1.612992e+001
1.848280e+001	-1.960643e+001
1.853549e+001	-2.258762e+001
1.871576e+001	-2.358220e+001
1.889603e+001	-2.457677e+001
1.955448e+001	-1.812552e+001
1.954343e+001	-2.209913e+001
1.946865e+001	-2.706517e+001
1.980831e+001	-2.557780e+001
2.011605e+001	-2.458752e+001
2.013693e+001	-2.806404e+001
2.025335e+001	-3.005281e+001
2.040170e+001	-3.154448e+001
2.048631e+001	-3.402858e+001
2.076224e+001	-3.353363e+001
2.078311e+001	-3.701014e+001
2.105893e+001	-3.651697e+001
2.149425e+001	-3.354008e+001
2.170633e+001	-3.403933e+001
2.233297e+001	-2.808340e+001
2.225818e+001	-3.304944e+001
2.221521e+001	-3.752015e+001
2.217236e+001	-4.198909e+001
2.251191e+001	-4.050349e+001
2.272410e+001	-4.100097e+001
2.287245e+001	-4.249264e+001
2.314837e+001	-4.199769e+001
2.310540e+001	-4.646840e+001
2.385951e+001	-3.852763e+001
2.442230e+001	-3.356590e+001
2.473004e+001	-3.257563e+001
2.446394e+001	-4.052070e+001
2.477179e+001	-3.952865e+001
2.507953e+001	-3.853839e+001
2.567425e+001	-3.307955e+001
2.553562e+001	-3.903979e+001
2.485507e+001	-5.343826e+001
2.513100e+001	-5.294332e+001
2.578945e+001	-4.649207e+001
2.558708e+001	-5.344472e+001
2.563989e+001	-5.642414e+001
2.566065e+001	-5.990242e+001
2.647861e+001	-5.096745e+001
2.633998e+001	-5.692768e+001
2.626519e+001	-6.189372e+001
2.660486e+001	-6.040635e+001
2.672128e+001	-6.239512e+001
2.651903e+001	-6.934600e+001
2.740061e+001	-5.942038e+001
2.751714e+001	-6.140738e+001
2.756983e+001	-6.438857e+001
2.800515e+001	-6.141168e+001
2.786652e+001	-6.737191e+001
2.817437e+001	-6.637987e+001
2.809948e+001	-7.134767e+001
2.850287e+001	-6.886788e+001
2.804557e+001	-7.979022e+001
2.844897e+001	-7.731044e+001
2.875671e+001	-7.632017e+001
2.865000e+001	-8.178330e+001
2.892593e+001	-8.128834e+001
2.885115e+001	-8.625439e+001
2.915889e+001	-8.526412e+001
2.921169e+001	-8.824353e+001
2.961508e+001	-8.576374e+001
3.056040e+001	-7.484571e+001
3.182461e+001	-5.896201e+001
3.197295e+001	-6.045368e+001
3.285453e+001	-5.052806e+001
3.386369e+001	-3.861583e+001
3.423516e+001	-3.663313e+001
3.451109e+001	-3.613819e+001
3.434065e+001	-4.259374e+001
3.429768e+001	-4.706445e+001
3.447795e+001	-4.805903e+001
3.462629e+001	-4.955070e+001
3.499788e+001	-4.756623e+001
3.520996e+001	-4.806549e+001
3.529457e+001	-5.054957e+001
3.544292e+001	-5.204125e+001
3.575077e+001	-5.104920e+001
3.564406e+001	-5.651233e+001
3.572868e+001	-5.899643e+001
3.578137e+001	-6.197762e+001
3.577031e+001	-6.595123e+001
3.607805e+001	-6.496096e+001
3.629025e+001	-6.545844e+001
3.640667e+001	-6.744720e+001
3.671452e+001	-6.645516e+001
3.699034e+001	-6.596199e+001
3.713868e+001	-6.745366e+001
3.709583e+001	-7.192260e+001
3.772235e+001	-6.596844e+001
3.777504e+001	-6.894963e+001
3.750905e+001	-7.689294e+001
3.768920e+001	-7.788928e+001
3.793321e+001	-7.789143e+001
3.836853e+001	-7.491454e+001
3.829375e+001	-7.988057e+001
3.850583e+001	-8.037983e+001
3.855863e+001	-8.335924e+001
3.880264e+001	-8.336139e+001
3.853654e+001	-9.130647e+001
3.887620e+001	-8.981910e+001
3.896081e+001	-9.230319e+001
3.907723e+001	-9.429196e+001
4.069216e+001	-7.294729e+001
4.355030e+001	-3.224417e+001
