    nm         	pN
0.000000e+000	4.329832e+002
8.432369e-002	4.298651e+002
-2.622847e-002	4.229448e+002
-1.013509e-001	4.167158e+002
-5.245979e-002	4.129063e+002
-9.214671e-002	4.073687e+002
-9.640670e-002	4.025222e+002
-1.183780e-001	3.973302e+002
-2.112146e-001	3.907556e+002
-2.154746e-001	3.859091e+002
-2.374459e-001	3.807171e+002
-2.239860e-001	3.762164e+002
-1.928120e-001	3.720613e+002
-1.439195e-001	3.682518e+002
-1.836093e-001	3.627141e+002
-2.055806e-001	3.575221e+002
-1.744051e-001	3.533670e+002
-1.077970e-001	3.499032e+002
-1.829208e-001	3.436742e+002
-1.871780e-001	3.388278e+002
-1.560011e-001	3.346727e+002
-1.956894e-001	3.291351e+002
-2.708118e-001	3.229060e+002
-2.750690e-001	3.180596e+002
-3.147573e-001	3.125220e+002
-3.721641e-001	3.066386e+002
-4.118539e-001	3.011009e+002
-4.338266e-001	2.959088e+002
-2.963533e-001	2.938277e+002
-2.651778e-001	2.896726e+002
-2.517180e-001	2.851718e+002
-2.736935e-001	2.799797e+002
-2.247996e-001	2.761703e+002
-2.290568e-001	2.713239e+002
-1.978813e-001	2.671688e+002
-1.135576e-001	2.640507e+002
-1.709644e-001	2.581673e+002
-1.397889e-001	2.540122e+002
-2.326255e-001	2.474376e+002
-1.837344e-001	2.436281e+002
-2.234228e-001	2.380905e+002
-1.745317e-001	2.342810e+002
-1.610733e-001	2.297803e+002
-2.361949e-001	2.235512e+002
-3.467464e-001	2.166310e+002
-2.978560e-001	2.128215e+002
-3.375465e-001	2.072838e+002
-3.595185e-001	2.020918e+002
-3.283438e-001	1.979367e+002
-3.503165e-001	1.927446e+002
-2.837113e-001	1.892808e+002
-2.879656e-001	1.844344e+002
-3.099383e-001	1.792424e+002
-2.433288e-001	1.757786e+002
-2.298689e-001	1.712779e+002
-2.872757e-001	1.653945e+002
-2.561003e-001	1.612394e+002
-1.717780e-001	1.581213e+002
-1.760323e-001	1.532749e+002
-2.334391e-001	1.473915e+002
-2.554132e-001	1.421995e+002
-2.773888e-001	1.370074e+002
-3.525098e-001	1.307784e+002
-2.681861e-001	1.276603e+002
-2.547234e-001	1.231596e+002
-2.766976e-001	1.179675e+002
-3.163887e-001	1.124298e+002
-3.560728e-001	1.068922e+002
-3.603314e-001	1.020457e+002
-3.645914e-001	9.719928e+001
-3.865599e-001	9.200730e+001
-3.553887e-001	8.785215e+001
-3.596416e-001	8.300582e+001
-3.107548e-001	7.919630e+001
-2.972920e-001	7.469560e+001
-2.129684e-001	7.157747e+001
-3.235205e-001	6.465720e+001
-3.454947e-001	5.946512e+001
-3.851859e-001	5.392740e+001
-2.654296e-001	5.150054e+001
-1.102378e-001	4.976508e+001
-6.135099e-002	4.595556e+001
-3.017267e-002	4.180051e+001
1.004226e-003	3.764545e+001
-7.411674e-002	3.141646e+001
-6.065971e-002	2.691566e+001
5.948380e-003	2.345188e+001
1.689809e-003	1.860544e+001
-1.797247e-001	1.030261e+001
-1.662691e-001	5.801810e+000
-1.528064e-001	1.301118e+000
-1.216352e-001	-2.854038e+000
6.898918e-002	-3.898225e+000
2.064597e-001	-5.979437e+000
2.730692e-001	-9.443210e+000
3.219617e-001	-1.325262e+001
3.354173e-001	-1.775343e+001
3.134488e-001	-2.294540e+001
3.623370e-001	-2.675492e+001
3.403671e-001	-3.194689e+001
4.069766e-001	-3.541066e+001
6.684606e-001	-3.507229e+001
6.996346e-001	-3.922745e+001
6.599434e-001	-4.476517e+001
6.202579e-001	-5.030278e+001
5.805696e-001	-5.584050e+001
3.814337e-001	-6.448908e+001
5.011872e-001	-6.691593e+001
5.855123e-001	-7.003406e+001
5.458211e-001	-7.557178e+001
3.998392e-001	-8.318334e+001
4.487274e-001	-8.699286e+001
6.216319e-001	-8.838269e+001
5.996578e-001	-9.357477e+001
8.079963e-001	-9.427331e+001
7.860221e-001	-9.946539e+001
7.640537e-001	-1.046574e+002
8.838100e-001	-1.070842e+002
9.504181e-001	-1.105480e+002
1.070174e+000	-1.129748e+002
1.473389e+000	-1.098713e+002
1.593145e+000	-1.122981e+002
1.819198e+000	-1.126510e+002
2.045254e+000	-1.130039e+002
2.306740e+000	-1.126655e+002
2.320200e+000	-1.171662e+002
2.333657e+000	-1.216670e+002
2.524279e+000	-1.227112e+002
2.431442e+000	-1.292859e+002
2.533484e+000	-1.320584e+002
2.600087e+000	-1.355222e+002
2.950156e+000	-1.334556e+002
2.662440e+000	-1.438323e+002
2.658180e+000	-1.486788e+002
2.724791e+000	-1.521426e+002
2.897699e+000	-1.535324e+002
2.928870e+000	-1.576875e+002
3.119494e+000	-1.587317e+002
3.274682e+000	-1.604673e+002
3.465303e+000	-1.615115e+002
3.691359e+000	-1.618644e+002
3.651668e+000	-1.674021e+002
3.948583e+000	-1.663725e+002
4.103776e+000	-1.681079e+002
4.506993e+000	-1.650043e+002
4.591316e+000	-1.681225e+002
4.941379e+000	-1.660559e+002
5.007987e+000	-1.695197e+002
5.039167e+000	-1.736747e+002
5.229788e+000	-1.747189e+002
5.314114e+000	-1.778371e+002
5.699608e+000	-1.750792e+002
6.776041e+000	-1.588408e+002
7.604450e+000	-1.474415e+002
8.397419e+000	-1.367336e+002
8.800633e+000	-1.336300e+002
8.831810e+000	-1.377851e+002
9.660216e+000	-1.263858e+002
1.102011e+001	-1.046170e+002
1.220283e+001	-8.630475e+001
1.258833e+001	-8.354679e+001
1.299155e+001	-8.044320e+001
1.298729e+001	-8.528964e+001
1.356767e+001	-7.872954e+001
1.420120e+001	-7.113241e+001
1.442725e+001	-7.148532e+001
1.451157e+001	-7.460346e+001
1.505652e+001	-6.873464e+001
1.544202e+001	-6.597668e+001
1.572122e+001	-6.529267e+001
1.610672e+001	-6.253471e+001
1.668710e+001	-5.597462e+001
1.712574e+001	-5.217975e+001
1.747581e+001	-5.011306e+001
1.791446e+001	-4.631819e+001
1.838854e+001	-4.183193e+001
1.873861e+001	-3.976536e+001
1.861034e+001	-4.703128e+001
1.846435e+001	-5.464295e+001
1.867269e+001	-5.534149e+001
1.911133e+001	-5.154662e+001
1.914251e+001	-5.570167e+001
1.913825e+001	-6.054811e+001
1.947061e+001	-5.882707e+001
1.932462e+001	-6.643874e+001
1.939123e+001	-6.990251e+001
1.975901e+001	-6.749019e+001
1.977247e+001	-7.199089e+001
2.019340e+001	-6.854164e+001
1.992340e+001	-7.857290e+001
1.995458e+001	-8.272795e+001
2.035779e+001	-7.962436e+001
2.047755e+001	-8.205121e+001
2.047330e+001	-8.689754e+001
2.082336e+001	-8.483097e+001
2.088997e+001	-8.829475e+001
2.104516e+001	-9.003021e+001
2.120035e+001	-9.176578e+001
2.098349e+001	-1.007600e+002
2.145758e+001	-9.627375e+001
2.129387e+001	-1.042311e+002
2.100616e+001	-1.146078e+002
2.132079e+001	-1.132325e+002
2.174172e+001	-1.097833e+002
2.147172e+001	-1.198145e+002
2.129030e+001	-1.281174e+002
2.155179e+001	-1.277790e+002
2.190186e+001	-1.257123e+002
2.180902e+001	-1.322870e+002
2.169846e+001	-1.392074e+002
2.195995e+001	-1.388689e+002
2.225687e+001	-1.378392e+002
2.253607e+001	-1.371552e+002
2.495893e+001	-9.464731e+001
2.777156e+001	-4.453501e+001
2.771415e+001	-5.041837e+001
2.740872e+001	-6.114090e+001
2.802453e+001	-5.388941e+001
2.832145e+001	-5.285976e+001
2.828175e+001	-5.839748e+001
2.880899e+001	-5.287430e+001
2.914134e+001	-5.115326e+001
2.940282e+001	-5.081489e+001
2.946943e+001	-5.427866e+001
2.980178e+001	-5.255774e+001
3.063018e+001	-4.115847e+001
3.128143e+001	-3.321570e+001
3.143662e+001	-3.495128e+001
3.146779e+001	-3.910633e+001
3.208360e+001	-3.185495e+001
3.186675e+001	-4.084917e+001
3.205738e+001	-4.189336e+001
3.235429e+001	-4.086371e+001
3.236775e+001	-4.536440e+001
3.254065e+001	-4.675434e+001
3.345764e+001	-3.362688e+001
3.325851e+001	-4.227534e+001
3.284677e+001	-5.507182e+001
3.346259e+001	-4.782033e+001
3.381265e+001	-4.575377e+001
3.297573e+001	-6.684581e+001
3.344982e+001	-6.235954e+001
3.374673e+001	-6.132989e+001
3.383106e+001	-6.444803e+001
3.419884e+001	-6.203571e+001
3.435403e+001	-6.377118e+001
3.452693e+001	-6.516111e+001
3.500102e+001	-6.067485e+001
3.476644e+001	-7.001483e+001
3.470904e+001	-7.589818e+001
3.472250e+001	-8.039887e+001
3.519658e+001	-7.591272e+001
3.508603e+001	-8.283300e+001
3.566640e+001	-7.627290e+001
3.610506e+001	-7.247791e+001
3.576419e+001	-8.389172e+001
3.574221e+001	-8.908380e+001
3.614543e+001	-8.598021e+001
3.647778e+001	-8.425917e+001
3.649124e+001	-8.875996e+001
3.659328e+001	-9.153246e+001
3.657131e+001	-9.672443e+001
3.646075e+001	-1.036448e+002
3.679311e+001	-1.019238e+002
3.709002e+001	-1.008941e+002
3.724521e+001	-1.026296e+002
3.734726e+001	-1.054021e+002
3.750244e+001	-1.071377e+002
3.772850e+001	-1.074906e+002
3.798998e+001	-1.071522e+002
3.777313e+001	-1.161464e+002
3.792832e+001	-1.178819e+002
3.818981e+001	-1.175435e+002
3.846901e+001	-1.168595e+002
3.864192e+001	-1.182493e+002
3.860223e+001	-1.237871e+002
3.824364e+001	-1.355465e+002
3.861143e+001	-1.331342e+002
3.881976e+001	-1.338328e+002
3.883322e+001	-1.383335e+002
3.928959e+001	-1.341930e+002
3.946250e+001	-1.355829e+002
3.931650e+001	-1.431945e+002
3.957799e+001	-1.428561e+002
3.918398e+001	-1.553069e+002
3.944546e+001	-1.549685e+002
3.961837e+001	-1.563583e+002
3.984443e+001	-1.567112e+002
3.964529e+001	-1.653598e+002
3.983591e+001	-1.664040e+002
4.046944e+001	-1.588070e+002
4.138642e+001	-1.456794e+002
4.295891e+001	-1.197629e+002
4.476170e+001	-8.935275e+001
4.610387e+001	-6.792961e+001
4.592246e+001	-7.623255e+001
4.604222e+001	-7.865931e+001
4.648086e+001	-7.486443e+001
4.651204e+001	-7.901949e+001
4.702155e+001	-7.384205e+001
4.701730e+001	-7.868838e+001
4.724335e+001	-7.904129e+001
4.746940e+001	-7.939431e+001
4.753601e+001	-8.285808e+001
4.848843e+001	-6.903923e+001
4.972430e+001	-4.969003e+001
5.035783e+001	-4.209290e+001
5.021185e+001	-4.970457e+001
5.010129e+001	-5.662485e+001
5.030963e+001	-5.732339e+001
5.062426e+001	-5.594810e+001
5.106291e+001	-5.215312e+001
5.132440e+001	-5.181475e+001
5.183391e+001	-4.663732e+001
5.191823e+001	-4.975545e+001
5.189627e+001	-5.494742e+001
5.219318e+001	-5.391777e+001
5.245467e+001	-5.357940e+001
5.310591e+001	-4.563664e+001
5.280048e+001	-5.635917e+001
5.315054e+001	-5.429249e+001
5.302227e+001	-6.155852e+001
5.356722e+001	-5.568970e+001
5.389957e+001	-5.396866e+001
5.348784e+001	-6.676502e+001
5.335957e+001	-7.403105e+001
5.376278e+001	-7.092745e+001
5.386482e+001	-7.369995e+001
5.442748e+001	-6.748549e+001
5.451181e+001	-7.060362e+001
5.420638e+001	-8.132604e+001
5.519423e+001	-6.681591e+001
5.531399e+001	-6.924276e+001
5.511485e+001	-7.789135e+001
5.503973e+001	-8.412034e+001
5.530121e+001	-8.378197e+001
5.605875e+001	-7.376537e+001
5.608993e+001	-7.792042e+001
5.606796e+001	-8.311250e+001
5.749871e+001	-5.996105e+001
5.838027e+001	-4.752486e+001
5.865947e+001	-4.684085e+001
5.913355e+001	-4.235459e+001
5.920016e+001	-4.581837e+001
5.969195e+001	-4.098658e+001
5.984715e+001	-4.272204e+001
6.012635e+001	-4.203803e+001
5.996264e+001	-4.999533e+001
6.020641e+001	-5.000260e+001
6.018444e+001	-5.519457e+001
5.989672e+001	-6.557146e+001
6.026450e+001	-6.315914e+001
6.080946e+001	-5.729033e+001
6.222249e+001	-3.448463e+001
6.200563e+001	-4.347885e+001
6.170021e+001	-5.420127e+001
6.192627e+001	-5.455418e+001
6.282553e+001	-4.177235e+001
6.386653e+001	-2.622530e+001
6.403943e+001	-2.761513e+001
6.376943e+001	-3.764638e+001
6.399549e+001	-3.799928e+001
6.384951e+001	-4.561084e+001
6.412871e+001	-4.492683e+001
6.472679e+001	-3.802109e+001
6.491742e+001	-3.906528e+001
6.555094e+001	-3.146826e+001
6.611361e+001	-2.525369e+001
6.619793e+001	-2.837183e+001
6.677831e+001	-2.181173e+001
6.737640e+001	-1.490599e+001
6.774419e+001	-1.249368e+001
6.743876e+001	-2.321620e+001
6.803685e+001	-1.631035e+001
6.840463e+001	-1.389815e+001
6.829408e+001	-2.081842e+001
6.805951e+001	-3.015829e+001
6.851587e+001	-2.601777e+001
6.902538e+001	-2.084023e+001
6.937545e+001	-1.877355e+001
6.910545e+001	-2.880480e+001
6.961496e+001	-2.362727e+001
6.987645e+001	-2.328889e+001
7.036825e+001	-1.845699e+001
7.062974e+001	-1.811862e+001
7.083808e+001	-1.881717e+001
7.141846e+001	-1.225707e+001
7.152049e+001	-1.502957e+001
7.121506e+001	-2.575209e+001
7.193717e+001	-1.642666e+001
7.177346e+001	-2.438397e+001
7.180464e+001	-2.853901e+001
7.220785e+001	-2.543542e+001
7.278823e+001	-1.887532e+001
7.361663e+001	-7.476164e+000
7.276200e+001	-2.891384e+001
7.258058e+001	-3.721667e+001
7.356843e+001	-2.270665e+001
7.397165e+001	-1.960306e+001
7.435715e+001	-1.684510e+001
7.468950e+001	-1.512406e+001
7.491555e+001	-1.547697e+001
7.508846e+001	-1.686691e+001
7.526136e+001	-1.825673e+001
7.596576e+001	-9.277050e+000
7.569576e+001	-1.930819e+001
7.632928e+001	-1.171117e+001
7.660848e+001	-1.102716e+001
7.612589e+001	-2.520608e+001
7.642281e+001	-2.417644e+001
7.695004e+001	-1.865326e+001
7.701664e+001	-2.211703e+001
7.703010e+001	-2.661783e+001
7.729159e+001	-2.627946e+001
7.682672e+001	-4.011274e+001
7.788542e+001	-2.422005e+001
7.812920e+001	-2.422732e+001
7.826667e+001	-2.630854e+001
7.843958e+001	-2.769836e+001
7.854162e+001	-3.047086e+001
7.837791e+001	-3.842816e+001
7.871026e+001	-3.670712e+001
7.950323e+001	-2.599924e+001
7.995960e+001	-2.185862e+001
8.027423e+001	-2.048333e+001
8.028770e+001	-2.498402e+001
8.067320e+001	-2.222606e+001
8.105869e+001	-1.946811e+001
8.098358e+001	-2.569711e+001
8.094388e+001	-3.123483e+001
8.164827e+001	-2.225514e+001
8.244125e+001	-1.154726e+001
8.275588e+001	-1.017187e+001
8.266304e+001	-1.674650e+001
8.221588e+001	-3.023426e+001
8.253052e+001	-2.885886e+001
8.291601e+001	-2.610101e+001
8.307121e+001	-2.783648e+001
8.290750e+001	-3.579378e+001
8.322213e+001	-3.441838e+001
8.380251e+001	-2.785829e+001
8.425887e+001	-2.371777e+001
8.418375e+001	-2.994677e+001
8.479957e+001	-2.269528e+001
8.475988e+001	-2.823300e+001
8.553513e+001	-1.787076e+001
8.549544e+001	-2.340848e+001
8.589866e+001	-2.030488e+001
8.587669e+001	-2.549685e+001
8.574841e+001	-3.276288e+001
8.609848e+001	-3.069620e+001
8.682059e+001	-2.137088e+001
8.725924e+001	-1.757600e+001
8.736127e+001	-2.034850e+001
8.753418e+001	-2.173832e+001
8.751221e+001	-2.693040e+001
